Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Laboratoire d'Informatique en Image et Systèmes d'Information,University of Cincinnati Academic Health Center,35,43
Laboratoire d'Informatique en Image et Systèmes d'Information,Applied Systems Engineering,39,39
Laboratoire d'Informatique en Image et Systèmes d'Information,University of Findlay,24,27
Laboratoire d'Informatique en Image et Systèmes d'Information,Harbin Industry and Art Design School,39,37
Laboratoire d'Informatique en Image et Systèmes d'Information,DeafConnectEd,22,27
Laboratoire d'Informatique en Image et Systèmes d'Information,Qimonda AG i IN,26,29
Laboratoire d'Informatique en Image et Systèmes d'Information,Qimonda NA,20,23
Laboratoire d'Informatique en Image et Systèmes d'Information,Mentor Graphics Corporation,36,34
Laboratoire d'Informatique en Image et Systèmes d'Information,Mincom Limited,27,24
Laboratoire d'Informatique en Image et Systèmes d'Information,Netfish Technologies Inc,28,33
Laboratoire d'Informatique en Image et Systèmes d'Information,SAF Germany GmbH,23,29
Laboratoire d'Informatique en Image et Systèmes d'Information,Wolverhampton Business School,31,27
Laboratoire d'Informatique en Image et Systèmes d'Information,Japanese Management Research Unit,38,34
Laboratoire d'Informatique en Image et Systèmes d'Information,"Pendére, Inc",19,17
Laboratoire d'Informatique en Image et Systèmes d'Information,Western University,25,28
Laboratoire d'Informatique en Image et Systèmes d'Information,Sphenon GmbH,19,17
Laboratoire d'Informatique en Image et Systèmes d'Information,German Graduate School of Management and Law Heilbronn,37,39
Laboratoire d'Informatique en Image et Systèmes d'Information,PHOENIX Pharma-Einkauf GmbH Mannheim,31,33
Laboratoire d'Informatique en Image et Systèmes d'Information,UWV Business Services,22,20
Laboratoire d'Informatique en Image et Systèmes d'Information,Next Generation Internet Institute,38,47
Laboratoire d'Informatique en Image et Systèmes d'Information,Riga Stradins University,33,33
Laboratoire d'Informatique en Image et Systèmes d'Information,SuZhou New District Economic Development Group Corporation,39,36
Laboratoire d'Informatique en Image et Systèmes d'Information,Norweg an School of Management BI,36,39
Laboratoire d'Informatique en Image et Systèmes d'Information,Chunchon Bio-Industry Foundation,34,37
Laboratoire d'Informatique en Image et Systèmes d'Information,Nagoya University School of Medicine,35,35
