Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nottingham Business School,Denver Health,26,31
Nottingham Business School,Virginia Union University,35,35
Nottingham Business School,Virginia Commonwealth University,31,28
Nottingham Business School,Daniel Garcia-Swartz,26,30
Nottingham Business School,Prince of Songkla University,37,37
Nottingham Business School,Information School,55,59
Nottingham Business School,Pouliadis Corp,40,25
Nottingham Business School,Millward Brown/Centrum,25,33
Nottingham Business School,Letterkenny Institute of Technology,39,39
Nottingham Business School,Baekseok University,27,31
Nottingham Business School,Sch. B.,18,32
Nottingham Business School,MarketRx,12,12
Nottingham Business School,Taiyuan University of Science and Technology,40,37
Nottingham Business School,DOE Joint Genome Institute,35,31
Nottingham Business School,Open Lab,24,24
Nottingham Business School,School of Business and Social Sciences,44,53
Nottingham Business School,"United International College, China",36,37
Nottingham Business School,University of Nordland,33,21
Nottingham Business School,Centre d'Etudes et de Recherche en Droit de l'Immateriel,27,27
Nottingham Business School,Univ of,24,18
Nottingham Business School,University Medical Center,27,27
Nottingham Business School,Strategic Management Academic Area,30,30
Nottingham Business School,"Sumitomo Research Institute, Inc.",31,42
Nottingham Business School,Reid Here and Associates Wellington,33,30
Nottingham Business School,Valdosta State College,42,25
Nottingham Business School,National Quality Research Center,41,41
Nottingham Business School,ICS,14,14
Nottingham Business School,Lally School of Management,31,42
Nottingham Business School,Decision Sciences Institute,38,38
Nottingham Business School,Universitas Katolik De La Salle,32,28
Nottingham Business School,Federal Reserve Bank of Atlanta,25,25
Nottingham Business School,Kforce Technology Staffing,31,42
Nottingham Business School,FT Services,32,22
Nottingham Business School,ABZ Branche Initiatieven b.v.,25,37
Nottingham Business School,American University of the Middle East,31,31
Nottingham Business School,Redaktion Studierendenforum,34,26
Nottingham Business School,Bergheim Enterprises,35,30
Nottingham Business School,the Faculty of Commerce and Business Administration at the University of British Columbia,33,30
Nottingham Business School,Army Medical Department,24,24
Nottingham Business School,"Hengtong Optic-Electronic Co., Ltd",37,28
Nottingham Business School,Union Bank of Switzerland,35,31
Nottingham Business School,Assistant Professor of Management Information Systems School of Management Binghamt on University,28,31
Nottingham Business School,Microsoft Deutschland GmbH,31,38
Nottingham Business School,The Johns Hopkins University Applied Physics Laboratory,35,30
Nottingham Business School,Saginaw Valley State University,28,32
Nottingham Business School,Dongyang Mirae University,39,27
Nottingham Business School,Darden Graduate School of Business Administration,40,51
Nottingham Business School,ologne,25,12
Nottingham Business School,USAA,13,20
Nottingham Business School,Nova South Eastern University,36,33
Nottingham Business School,Zuoying Armed Forces General Hospital,44,29
Nottingham Business School,St. Mary's Hospital,31,32
Nottingham Business School,ISM University of Management and Economics,35,29
Nottingham Business School,Systematic Software Engineering A/S,33,36
Nottingham Business School,University of Applied Sciences (FH),36,31
Nottingham Business School,IT-University,26,26
Nottingham Business School,University Business School,69,58
Nottingham Business School,Univ. B.,24,25
Nottingham Business School,American Customer Satisfaction Index,32,35
Nottingham Business School,The Glickman Group,32,27
Nottingham Business School,Computing at Brunel University,46,43
Nottingham Business School,Hillingdon Hospital,36,36
Nottingham Business School,Embedded Systems Institute - Eindhoven,28,29
Nottingham Business School,Androscoggin Cardiology Associates,33,40
Nottingham Business School,CENTRAL PUBLIC SCHOOLS,54,46
Nottingham Business School,United Keetoowah Band of Cherokee,37,27
Nottingham Business School,AARM Dental Group,28,28
Nottingham Business School,SCIVAX Corporation,27,32
Nottingham Business School,S and P Consulting,27,41
Nottingham Business School,Fraunhofer Venture,23,27
Nottingham Business School,University Medical Centre Mannheim,30,33
Nottingham Business School,SRI,14,14
Nottingham Business School,Netherlands eScience Center,42,38
Nottingham Business School,SimCorp,24,30
Nottingham Business School,Hunter College,40,20
Nottingham Business School,Postgraduate Institute of Archaeology,41,25
Nottingham Business School,Hotu Inc.,34,29
Nottingham Business School,Virginia Institute of Psychiatric and Behavioral Genetics,31,31
Nottingham Business School,Virginia Institute for Psychiatric and Behavioral Genetics,31,31
Nottingham Business School,ARIVA.DE AG,22,22
Nottingham Business School,London,19,19
Nottingham Business School,Jeonnam Nano Bio Research Center,38,45
Nottingham Business School,Deakin Medical School,47,51
Nottingham Business School,Universidad Autónoma de Nuevo León,33,28
Nottingham Business School,Jojoba Israel Ltd,33,33
Nottingham Business School,Anaesthesia and Pain Research Institute,34,43
Nottingham Business School,EVO,14,14
Nottingham Business School,Alfabet meta-modeling AG,28,32
Nottingham Business School,Shared Web Services Pty Ltd.,37,30
Nottingham Business School,Greenwich Hospital,32,36
Nottingham Business School,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,25,27
Nottingham Business School,Programa de Mestrado Profissionalizante em Administração,29,28
Nottingham Business School,UCL Institute of Neurology,35,38
Nottingham Business School,Guangdong Academy of Agricultural Sciences,38,26
Nottingham Business School,Decision and Information Systems,31,38
Nottingham Business School,Nove de Julho University,32,28
Nottingham Business School,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,25,24
Nottingham Business School,Sahlgrenska Universitetssjukhuset,34,31
Nottingham Business School,Inotera Memories,38,33
Nottingham Business School,Kenny's Bookshop and Art Galleries Ltd.,31,31
Nottingham Business School,"Bayer Corporation, USA",29,38
Nottingham Business School,Multimedia Agency,28,23
Nottingham Business School,School Management,28,51
Nottingham Business School,Inova Health System,31,31
Nottingham Business School,Systems (ERCIS),24,31
Nottingham Business School,UCL Institute of Education,31,38
Nottingham Business School,Royal Veterinary College University of London,37,25
Nottingham Business School,Université du Québec à Trois-Riviàres,25,31
Nottingham Business School,AvePoint Inc.,36,32
Nottingham Business School,"Chitika, Inc.",36,32
Nottingham Business School,Petrochemical Research Institute of Petrochina,31,39
Nottingham Business School,Esquire,18,18
Nottingham Business School,Duke Kunshan University,33,33
Nottingham Business School,George Institute for Global Health,33,23
Nottingham Business School,Ningxia Medical College,45,29
Nottingham Business School,Southern Nazarene University,33,30
Nottingham Business School,Hochschule Ludwigsburg,25,25
Nottingham Business School,ODS-Petrodata,21,26
Nottingham Business School,Standards and Architecture,31,27
Nottingham Business School,Institut,24,29
Nottingham Business School,Stonybrook State University of New York,37,31
Nottingham Business School,Panepistimion Ioanninon,37,33
Nottingham Business School,INRIA Rhone-Alpes,33,42
Nottingham Business School,Free Universities of Brussels,33,36
Nottingham Business School,Flinders University,31,36
Nottingham Business School,Audencia Nantes,34,34
Nottingham Business School,CHA University,35,25
Nottingham Business School,Sec. au Developpement des Regions,24,38
Nottingham Business School,Inst. d'Econ. Appliquée,29,30
Nottingham Business School,Mount Royal University,33,29
Nottingham Business School,Nebraska Medicine,28,33
Nottingham Business School,A. O. Smith Data Systems,32,29
Nottingham Business School,A. O. Smith Harvestore Products Inc,33,31
Nottingham Business School,Frostburg State University,35,31
Nottingham Business School,Ernst and Young,29,34
Nottingham Business School,Shanxi University of Finance and EcoNomics,35,29
Nottingham Business School,University of Maryland School of Medicine,36,36
Nottingham Business School,Dalton State College,39,26
Nottingham Business School,Ansal University Research Fellow,41,28
Nottingham Business School,University School of Management Studies,34,34
Nottingham Business School,Univ Notre-Dame,29,29
Nottingham Business School,Florida Stale University,32,24
Nottingham Business School,University of St. Gallen,28,24
Nottingham Business School,MTOnyx,12,12
Nottingham Business School,Arvato Services Benelux B.V.,30,26
Nottingham Business School,Information Systems,40,36
Nottingham Business School,Capital Group Companies Inc,34,34
Nottingham Business School,University of New Haven,33,24
Nottingham Business School,Faculty of Computer and Mathematical Sciences,31,28
Nottingham Business School,Roulac Global LLC,28,28
Nottingham Business School,Arizona University,36,27
Nottingham Business School,Douala I,24,18
Nottingham Business School,Beijing Seeyon Software Co.,38,35
Nottingham Business School,Paichai University,36,23
Nottingham Business School,Computing Trends,38,33
Nottingham Business School,Coventry Business School,72,72
Nottingham Business School,US Army Corps of Engineers,31,35
Nottingham Business School,USACE ERDC-CRREL,29,24
Nottingham Business School,"Big Kahuna Technologies, LLC",41,38
Nottingham Business School,Pragmedic Limited,23,28
Nottingham Business School,Hewlett-Packard Galway Limited,25,25
Nottingham Business School,"Providence Hospital, Southfield",35,36
Nottingham Business School,Saint Marys Regional Medical Center,30,30
Nottingham Business School,American Hospital Supply Corporation,32,39
Nottingham Business School,British Columbia,33,43
Nottingham Business School,SCI Ontario,27,32
Nottingham Business School,Universität der Künste Berlin,29,34
Nottingham Business School,University of Las Vegas,29,33
Nottingham Business School,Emeraldwise,16,16
Nottingham Business School,Isfahan University of Technology,45,31
Nottingham Business School,University of Concepcion,32,24
Nottingham Business School,University of Finance and Economics Mianyang,31,29
Nottingham Business School,PearlRichards Foundation,28,32
Nottingham Business School,University of,31,26
Nottingham Business School,Atos Consulting NV,32,36
Nottingham Business School,Pfeiffer University,27,27
Nottingham Business School,Clayton State University,32,24
Nottingham Business School,Georgia Gwinnett College,44,24
Nottingham Business School,Serco Asia Pacific,27,36
Nottingham Business School,University Middlesbrough,28,32
Nottingham Business School,EBusiness Development,43,34
Nottingham Business School,Local Government Denmark (LGDK,25,29
Nottingham Business School,Federal Police Department,20,27
Nottingham Business School,Korea Aerospace University,27,27
Nottingham Business School,Shared Services International Inc.,33,44
Nottingham Business School,Haicing Vocational High School of Technology and Commerce,36,34
Nottingham Business School,IPAG Business School,78,78
Nottingham Business School,Universite Francois-Rabelais Tours,30,27
Nottingham Business School,IMT Institute for Advanced Studies Lucca,33,30
Nottingham Business School,Hang Seng Management College,37,30
Nottingham Business School,China Huanqiu Contracting and Engineering Corporation,41,33
Nottingham Business School,School of Social,29,38
Nottingham Business School,TD Ameritrade Inc,33,28
Nottingham Business School,University of Louisana Monroe,33,29
Nottingham Business School,Compliance and Risks,35,30
Nottingham Business School,South Carelia Polytechnic,31,31
Nottingham Business School,Multinational Development of Women in Technology (MDWIT),34,32
Nottingham Business School,Science and Technology Policy Institute (STEPI),27,37
Nottingham Business School,Guangdong Institute of Microbiology,43,36
Nottingham Business School,Shell Canada Limited,22,35
Nottingham Business School,IBM Taiwan Corporation,38,25
Nottingham Business School,Informission,37,32
Nottingham Business School,George Tech,32,32
Nottingham Business School,Munich Re UK Life Branch,40,32
Nottingham Business School,Dickson Computer Systems,32,32
Nottingham Business School,Polaroid Corporation,30,30
Nottingham Business School,Universidade Atlântica,29,26
Nottingham Business School,Olm Systems,32,27
