Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Calhoun Community College,Tianjin Entry-Exit Inspection and Quarantine Bureau,29,32
Calhoun Community College,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,29,34
Calhoun Community College,System Concepts,30,35
Calhoun Community College,Al Al-Bayt University,35,43
Calhoun Community College,East Normal University,38,43
Calhoun Community College,"HP Inc., Singapore",28,24
Calhoun Community College,Ministry of Culture,41,45
Calhoun Community College,Deakin University,38,38
Calhoun Community College,Northwest Normal University,35,42
Calhoun Community College,Ruppin Academic Center,43,38
Calhoun Community College,"National Institute of Education, Singapore",36,30
Calhoun Community College,Huaqiao University,37,42
Calhoun Community College,University of Northampton,28,44
Calhoun Community College,School of Business,37,33
Calhoun Community College,Hwangseongsoo Clinic,36,36
Calhoun Community College,University of Muünster,38,43
Calhoun Community College,The Bahá'í Institute for Higher Education (BIHE),27,35
Calhoun Community College,Verifone/Hewlett-Packard,16,29
Calhoun Community College,U.S. Army Research Office,32,29
Calhoun Community College,"Research Institute of Industrial Science & Technology, Pohang",28,29
Calhoun Community College,CSC Consulting and Systems Integration,32,38
Calhoun Community College,First Horizon National Corporation,31,31
Calhoun Community College,"National Heart, Lung, and Blood Institute",33,31
Calhoun Community College,Food and Drug Administration,30,26
Calhoun Community College,"National Institutes of Health, Bethesda",38,29
Calhoun Community College,Vertechs Software Solutions,31,31
Calhoun Community College,Codon Devices,37,32
Calhoun Community College,True Technology Partners Pty Ltd,32,32
Calhoun Community College,Fudan-Pacific Institute of Finance,31,31
Calhoun Community College,Research Inst,26,26
Calhoun Community College,Telemedicine Project,27,31
Calhoun Community College,Personalgenomes.org,32,36
Calhoun Community College,Gartner Group,26,32
Calhoun Community College,Southern Yangtze University,35,35
Calhoun Community College,RosettaNet,17,23
Calhoun Community College,Hull Business School,40,36
Calhoun Community College,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,32,35
Calhoun Community College,West Chester University,33,42
Calhoun Community College,School Economics and Business Administration,35,29
Calhoun Community College,Otago School of Medical Sciences,39,39
Calhoun Community College,Mulligan Partners LLC,30,30
Calhoun Community College,Cyprus Association of Cancer Patients and Friends (PASYKAF),26,32
Calhoun Community College,NetU Consultants Ltd,40,40
Calhoun Community College,British Telecommunications plc,44,47
Calhoun Community College,NIT Surat,24,24
Calhoun Community College,Second Artillery Petty Officer School,35,35
Calhoun Community College,Jarvis Christian College,53,53
