Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Brody School of Medicine,Analog Devices Ireland,32,36
The Brody School of Medicine,"Tektromx, Inc.",33,30
The Brody School of Medicine,Renmin (People’s) University of China,37,35
The Brody School of Medicine,Millsaps College,27,23
The Brody School of Medicine,Flint Transfeld Services Ltd (FT-SERVICES,41,35
The Brody School of Medicine,Oxford Institute of Retail Management,37,37
The Brody School of Medicine,FOM University of Applied Sciences for Economics and Management in Munich,30,34
The Brody School of Medicine,Computer Associates,38,38
The Brody School of Medicine,Fairmont State University,26,30
The Brody School of Medicine,Sichuan Normal University,30,30
The Brody School of Medicine,School of Information,53,57
The Brody School of Medicine,University Libraries,33,29
The Brody School of Medicine,School of Education,64,64
The Brody School of Medicine,School of Dentistry,51,55
The Brody School of Medicine,University of Matanzas,36,32
The Brody School of Medicine,ESC Rennes School of Business,60,49
The Brody School of Medicine,Osaka Prefecture University,29,29
The Brody School of Medicine,CaseWare IDEA Inc,27,27
The Brody School of Medicine,Huaihai Institute of Technology,34,41
The Brody School of Medicine,Turun Yliopistollinen Keskussairaala,28,28
The Brody School of Medicine,Pfizer GmbH Germany,30,30
The Brody School of Medicine,Centre for Computational Intelligence,43,34
The Brody School of Medicine,Centre for Computing and Social Responsibility,38,35
The Brody School of Medicine,St John's University,29,29
The Brody School of Medicine,ESC Rennes School of Business,60,49
The Brody School of Medicine,Australian Government,33,24
The Brody School of Medicine,Hannam University,22,22
The Brody School of Medicine,Const. Fuster,24,35
The Brody School of Medicine,"Fuji Xerox Co., Ltd.",33,31
The Brody School of Medicine,NC AandT State University,26,26
The Brody School of Medicine,China National Institute for Standardization,33,31
The Brody School of Medicine,eXcelon Corporation,34,30
The Brody School of Medicine,"Indian Institute of Technology, Kanpur",36,40
The Brody School of Medicine,Monitor United States,24,33
The Brody School of Medicine,Icosystem Corproation,33,37
The Brody School of Medicine,Blue Martini Software,33,41
The Brody School of Medicine,Hybrid Vigor Institute,40,36
The Brody School of Medicine,University Coll Agder,41,33
The Brody School of Medicine,China University of Political Science and Law,36,36
The Brody School of Medicine,International Hellenic University,39,33
The Brody School of Medicine,Tulane University School of Public Health and Tropical Medicine,53,51
The Brody School of Medicine,Zhengzhou Electric Power Company,33,37
The Brody School of Medicine,Dundalk Institute of Technology,34,44
The Brody School of Medicine,Polytechnion Kritis,34,34
The Brody School of Medicine,Seer Technologies,44,36
The Brody School of Medicine,Postgraduate School,43,43
The Brody School of Medicine,Veridian Corp.,29,29
The Brody School of Medicine,Universidad Rey Juan Carlos,29,25
The Brody School of Medicine,Alberta Research Council,38,35
The Brody School of Medicine,Sentient Corporation,33,33
The Brody School of Medicine,KPS Partners LLC,27,23
The Brody School of Medicine,BI Norwegian Business School,36,50
The Brody School of Medicine,"Universidad del Norte, Colombia",34,28
The Brody School of Medicine,Siddaganga Institute of Technology,32,39
The Brody School of Medicine,Lebanon Valley College,40,32
The Brody School of Medicine,Bose Corporation,36,36
The Brody School of Medicine,e-Spirit AG,21,26
The Brody School of Medicine,California State University San Bernardino,34,34
The Brody School of Medicine,Computer and Automation Research Institute Hungarian Academy of Sciences,32,36
The Brody School of Medicine,Courant Institute of Mathematical Sciences,40,37
The Brody School of Medicine,Missouri University of Science and Technology,30,44
The Brody School of Medicine,CeRSI,24,18
The Brody School of Medicine,Lab. Plant Physiol. and Molec. Biol.,38,40
The Brody School of Medicine,Zentrum für Europäische Wirtschaftsforschung GmbH,29,37
The Brody School of Medicine,Air Force Engineering University China,30,33
The Brody School of Medicine,"Know-Center, Graz",22,27
The Brody School of Medicine,Zefat Academic College,36,40
The Brody School of Medicine,Information Technology Department,39,36
The Brody School of Medicine,Kamuzu College of Nursing,38,30
The Brody School of Medicine,School of Computing,55,60
The Brody School of Medicine,Holland and Davis LLC,33,37
The Brody School of Medicine,Sumaria Systems Inc.,25,30
The Brody School of Medicine,Universidade Federal do Estado do Rio de Janeiro,37,32
The Brody School of Medicine,Ministry of Transport,33,41
The Brody School of Medicine,Nuclear Installations Inspectorate,32,29
The Brody School of Medicine,Centro Nacional de Supercomputación,41,39
The Brody School of Medicine,CSTEP,12,24
The Brody School of Medicine,GroupSystems.com,32,32
The Brody School of Medicine,University of Brunel,38,42
The Brody School of Medicine,Kasetsart University,21,25
The Brody School of Medicine,McGladrey & Pullen,26,27
The Brody School of Medicine,Shanghai Science and Technology University,37,40
The Brody School of Medicine,IBM China Company Limited,38,34
The Brody School of Medicine,Universidad Simón Bolívar,26,27
The Brody School of Medicine,University of Central Oklahoma,31,34
The Brody School of Medicine,Deloitte Consultancy,29,33
The Brody School of Medicine,Graduate School of Politecnico,55,48
The Brody School of Medicine,Great Lakes Institute of Management,35,29
The Brody School of Medicine,HW Communications Ltd,37,41
The Brody School of Medicine,Emory University School of Medicine,73,73
The Brody School of Medicine,CRC for Enterprise Distributed Systems Technology (DSTC),36,37
The Brody School of Medicine,Laboratoire Traitement et Communication de l'Information,31,36
The Brody School of Medicine,Institute for Pervasive Computing,36,33
The Brody School of Medicine,Newjersey Institute Of Technology,39,39
The Brody School of Medicine,IU School of Informatics,54,58
The Brody School of Medicine,Center for Collaboration Science,47,37
The Brody School of Medicine,AT and T,22,22
The Brody School of Medicine,Heilbronn Business School,45,49
The Brody School of Medicine,Key Strategies and Solutions Inc.,39,40
The Brody School of Medicine,National Energy Board,29,41
The Brody School of Medicine,"SONY Computer Science Laboratory, Paris",33,39
The Brody School of Medicine,Simpson College,33,28
The Brody School of Medicine,United Nations Conference on Trade and Development,33,33
The Brody School of Medicine,VODW,12,12
The Brody School of Medicine,Integrated Business Solution Center of Sprint,38,41
The Brody School of Medicine,University of Wisconsm-whitewater,36,33
The Brody School of Medicine,Kayex-An SPX Brand,22,30
The Brody School of Medicine,College of Business Administration,39,35
The Brody School of Medicine,SAP Corp. Research Centre Brisbane,35,43
The Brody School of Medicine,University of Austin at Texas,35,35
The Brody School of Medicine,National University of Tainan Taiwan,34,28
The Brody School of Medicine,Biology Department,35,35
The Brody School of Medicine,Chiba University,23,27
The Brody School of Medicine,DSO National Laboratories,34,30
The Brody School of Medicine,Graduate School of Operational and Information Sciences,48,43
The Brody School of Medicine,IT University,24,24
The Brody School of Medicine,EAI Technologies,41,36
The Brody School of Medicine,The Capital Group Companies,44,36
The Brody School of Medicine,University Hospital Maastricht,38,31
The Brody School of Medicine,Attorney at Law,23,23
The Brody School of Medicine,Institute of Aeronautical Industry Management,33,33
The Brody School of Medicine,Harbin Boiler Company Limited,39,39
The Brody School of Medicine,Critical Path Institute,31,35
The Brody School of Medicine,Azusa Pacific University,27,27
The Brody School of Medicine,KK Women's And Children's Hospital,32,35
The Brody School of Medicine,Northern Light Group,33,38
The Brody School of Medicine,"Silvaco Data Systems, Inc.",30,42
The Brody School of Medicine,Schneider Logistics,34,34
The Brody School of Medicine,Winthrop University,30,30
The Brody School of Medicine,Texas Instruments,31,36
The Brody School of Medicine,Southern Arizona VA Health Care System,36,36
The Brody School of Medicine,Baha'i Institute for Higher Education (BIHE),36,40
The Brody School of Medicine,Hanyang University,22,26
The Brody School of Medicine,Hong Kong and Shanghai Banking Corporation,34,34
The Brody School of Medicine,FMT Associates,33,33
The Brody School of Medicine,Brunei University,27,36
The Brody School of Medicine,Glaxo Smith Kline,36,40
The Brody School of Medicine,Center for Creative Leadership,34,34
The Brody School of Medicine,Heilongjiang University of Science and Technology,34,44
The Brody School of Medicine,Fachhochschule Kiel,38,34
The Brody School of Medicine,Chongqing University of Technology,35,42
The Brody School of Medicine,Direct. of Land Synth. Environments,38,43
The Brody School of Medicine,Operational Research Team,34,42
The Brody School of Medicine,Office of Naval Research,31,35
The Brody School of Medicine,"DDL-OMNI Engineering, LLC",30,35
The Brody School of Medicine,Beloit College,38,38
The Brody School of Medicine,Kim's Eye Hospital,26,30
The Brody School of Medicine,International Shari’ah Research Academy for Islamic Finance,39,34
The Brody School of Medicine,Munich School of Management,55,51
The Brody School of Medicine,100World AG,15,15
The Brody School of Medicine,Taipei Medical University,38,38
The Brody School of Medicine,Haute Autorité de Santé,31,33
The Brody School of Medicine,Ecole des hautes études en santé publique,29,36
The Brody School of Medicine,Universite de Versailles Saint-Quentin-en-Yvelines,33,31
The Brody School of Medicine,Pôle Recherche,38,34
The Brody School of Medicine,Laboratoire d'Informatique de Grenoble,30,33
The Brody School of Medicine,Université de Tunis,26,30
The Brody School of Medicine,John Muir Community Health Alliance,38,32
The Brody School of Medicine,Tata Research Development and Design Center,42,39
The Brody School of Medicine,IQVIA Incorporated.,26,30
The Brody School of Medicine,Graduate Institute of International and Development Studies,32,37
The Brody School of Medicine,SAP (Switzerland) Inc.,28,30
The Brody School of Medicine,FGV-SP,6,18
The Brody School of Medicine,FEA-USP,11,17
The Brody School of Medicine,Shaanxi Xueqian Normal University,26,26
The Brody School of Medicine,GE Aviation,26,26
The Brody School of Medicine,Claremont McKenna College,30,34
The Brody School of Medicine,Personal Library Software Incorporated,39,36
The Brody School of Medicine,University of Indianapolis,37,33
The Brody School of Medicine,"Universidad de Los Andes, Colombia",35,33
The Brody School of Medicine,Institute for Technology Management (ITEM-HSG),41,31
The Brody School of Medicine,Neumann University Aston,31,27
The Brody School of Medicine,Grambling State University,22,30
The Brody School of Medicine,Coach and Commitments,37,37
The Brody School of Medicine,Richmond University,30,34
