Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Aravind Eye Care System,4S Information Technologies,36,32
Aravind Eye Care System,Hertie School of Governance,28,40
Aravind Eye Care System,General Atomics,32,32
Aravind Eye Care System,RMD Engineering College,39,30
Aravind Eye Care System,Sri manakulavinayagar Engineerng Collage,38,32
Aravind Eye Care System,St. Xavier's Catholic College of Engineering,30,39
Aravind Eye Care System,Business Engineering Institute,38,38
Aravind Eye Care System,Bosch Software Innovation GmbH,26,26
Aravind Eye Care System,Istel Ltd,25,25
Aravind Eye Care System,Hochschule Liechtenstein University,24,28
Aravind Eye Care System,İstanbul Şehir Üniversitesi,35,28
Aravind Eye Care System,Robichaud Conseil,35,20
Aravind Eye Care System,Telecom Eireann,26,37
Aravind Eye Care System,"Water Technology Centre for Eastern Region, Orissa",36,36
Aravind Eye Care System,University of Tennessee und WHU Vallendar,25,25
Aravind Eye Care System,Police Information Technology Organisation (PITO),31,31
Aravind Eye Care System,Islamic Azad University,35,39
Aravind Eye Care System,"Institute for Information Management Bremen, GmbH",33,28
Aravind Eye Care System,Hong Kong Jockey Club Institute of Chinese Medicine,30,27
Aravind Eye Care System,SAP America,29,41
Aravind Eye Care System,Shell Chemicals Seraya Pte Ltd.,33,38
Aravind Eye Care System,Nan-Tai Institute of Technology,33,30
Aravind Eye Care System,Max Planck Institute for Developmental Biology,29,29
Aravind Eye Care System,"Fujitsu China Co., Ltd.",26,33
Aravind Eye Care System,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",31,33
Aravind Eye Care System,Terma AS,32,32
Aravind Eye Care System,Provo School District,32,27
Aravind Eye Care System,Alberta School of Business,33,37
Aravind Eye Care System,Boerse Stuttgart Holding GmbH,27,27
Aravind Eye Care System,Polytechnic Institute of Leiria,26,33
Aravind Eye Care System,Ruhr West University of Applied Sciences,32,41
Aravind Eye Care System,LS Industrial System,51,56
Aravind Eye Care System,Korea Electric Power,42,33
Aravind Eye Care System,Saint Joseph Mercy Health System,55,47
Aravind Eye Care System,Korea National University of Transportation,33,33
Aravind Eye Care System,PA Computers and Telecommunications,38,38
Aravind Eye Care System,Western Australian Institute of Technology,34,43
Aravind Eye Care System,Center in Health and Social Services of Grand Littoral,31,34
Aravind Eye Care System,Jamaica Public Service Company Limited,39,33
Aravind Eye Care System,British Airports Authority,29,33
Aravind Eye Care System,U.S. Army Research Laboratory,35,39
Aravind Eye Care System,Morgan-Keegan,33,22
Aravind Eye Care System,Management Development Institute,40,33
Aravind Eye Care System,Nord-Trøndelag University College,36,33
Aravind Eye Care System,"GlassHouse Technologies, Inc.",23,32
Aravind Eye Care System,Beizona Inc,24,24
Aravind Eye Care System,Norwegian Centre for Integrated Care and Telemedicine,39,39
Aravind Eye Care System,Dalton State University,35,39
Aravind Eye Care System,Rajamangala University of Technology Lanna,31,34
Aravind Eye Care System,Simmons School of Management,27,35
Aravind Eye Care System,Royal Infirmary of Edinburgh,31,31
Aravind Eye Care System,"Edinburgh Medical School, MRC Centre for Inflammation Research",28,31
Aravind Eye Care System,Progressive AS,32,38
Aravind Eye Care System,Ernst and Young Denmark,39,43
Aravind Eye Care System,OLX,0,0
Aravind Eye Care System,Pittsburgh State Univ,27,27
Aravind Eye Care System,Luxembourg School of Finance,20,31
Aravind Eye Care System,Renfrew Center,43,27
Aravind Eye Care System,Sinopec,27,20
Aravind Eye Care System,Institute of Information Systems,44,51
Aravind Eye Care System,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,30,30
Aravind Eye Care System,Institut de réadaptation en déficience physique de Queébec,32,28
Aravind Eye Care System,Horváth and Partner GmbH,43,35
Aravind Eye Care System,Director of Relida Limited,33,29
Aravind Eye Care System,Sheldon B. Lubar School of Business Administration,27,36
Aravind Eye Care System,Columbia University Medical Center,35,32
Aravind Eye Care System,B/E Aerospace Inc.,29,40
Aravind Eye Care System,Université de la Méditerrannée,34,36
Aravind Eye Care System,Universite Paris-Sud XI,35,39
Aravind Eye Care System,Ningxia Electric Power Corp.,35,28
Aravind Eye Care System,Community-based Innovation Systems GmbH,39,39
Aravind Eye Care System,PHEPC,14,7
Aravind Eye Care System,University of Copenhagen,30,30
Aravind Eye Care System,Fooyin University Taiwan,34,34
Aravind Eye Care System,Yüzüncü Yil Üniversitesi,34,33
Aravind Eye Care System,New York State Office of General Services,31,41
Aravind Eye Care System,BT Fulcrum,24,24
Aravind Eye Care System,USTC-CityU Joint Research Center,36,36
