Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Dstillery,14,14
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,ITT,9,9
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,University of Luton,27,32
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Belk College of Business,26,26
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Winona State University,31,33
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,SK Marketing and Company,33,33
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Tokyo Medical and Dental University School of Medicine,36,36
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Tohoku University School of Medicine,31,35
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hilti Corporation,25,30
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Anne Arundel Community College,26,26
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,SPSS Korea Data Solution Inc.,33,33
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Massachusetts General Hospital,30,28
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Juntendo University,25,27
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,CGI Greater Montréal,29,32
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Kyungsung University,24,22
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Radboud University Nijmegen Medical Centre,35,35
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Guy's and St Thomas' NHS Foundation Trust,33,35
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hôpital Purpan,18,19
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hopital Edouard Herriot,31,35
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Universitair Ziekenhuis Antwerpen,34,38
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hopital Beaujon,23,26
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Departments of Otolaryngology,29,33
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,"Instytut Fizjologii i Patologii Słuchu, Warszawa",31,28
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Suez Canal University,29,27
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Centre Hospitalier Regional Universitaire de Lille,39,38
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hopital Gui de Chauliac,31,31
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Bionics Institute,23,28
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,ESG Management School,29,24
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,SANS Institute,21,26
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Chinese Academy of Agricultural Mechanization Sciences,52,47
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Google Ireland Ltd.,32,25
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Swinburne Business School,25,28
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,The Council for Scientific and Industrial Research,38,38
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Hankamer University,27,25
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Cheung Kong Graduate School of Business,34,30
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Namibia University of Science and Technology,32,36
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,"Theory Garden, LLC",20,25
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,GIS Lab/SERI,16,24
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Cyram,12,12
Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,47,45
