Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing Institute of Architectural Design,Guru Gobind Singh Indraprastha University,39,37
Beijing Institute of Architectural Design,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,48,36
Beijing Institute of Architectural Design,NIVEL - The Netherlands Institute for Health Services Research,43,36
Beijing Institute of Architectural Design,Federal Research Centre for Cultivated Plants (JKI),35,36
Beijing Institute of Architectural Design,Texas Woman’s University,31,34
Beijing Institute of Architectural Design,Boston Consulting Group,31,31
Beijing Institute of Architectural Design,IBM Canada Ltd.,25,25
Beijing Institute of Architectural Design,York University,25,29
Beijing Institute of Architectural Design,Simplex Infrastructures Ltd.,38,38
Beijing Institute of Architectural Design,Chengdu Jiuheyuan Industry Company,37,40
Beijing Institute of Architectural Design,Archmarine International Pte Ltd,36,44
Beijing Institute of Architectural Design,"Deloitte MCS Ltd., Consulting",37,41
Beijing Institute of Architectural Design,Korea Institute of Energy Research,53,45
Beijing Institute of Architectural Design,"IBM Korea, Inc.",32,26
Beijing Institute of Architectural Design,Defense Logistics Agency,37,37
Beijing Institute of Architectural Design,Shanghai Children's Medical Center,37,35
Beijing Institute of Architectural Design,Warburg Institute,41,34
Beijing Institute of Architectural Design,BIS Applied Systems Ltd,31,38
Beijing Institute of Architectural Design,Tabriz Islamic Art University,40,40
Beijing Institute of Architectural Design,National Defence and the Canadian Forces,35,40
Beijing Institute of Architectural Design,Korea Institute of Finance,54,51
Beijing Institute of Architectural Design,Hochschule Ravensburg-Weingarten,33,41
Beijing Institute of Architectural Design,Independent University,32,38
Beijing Institute of Architectural Design,College of Business and Management,35,37
Beijing Institute of Architectural Design,TURKSAT,17,21
Beijing Institute of Architectural Design,MOONROC Advisory Partners,36,24
Beijing Institute of Architectural Design,USC,9,9
Beijing Institute of Architectural Design,Tainan University of Technology,44,36
Beijing Institute of Architectural Design,IBM EMEA,20,16
Beijing Institute of Architectural Design,Chongqing University of Science and Technology,46,37
Beijing Institute of Architectural Design,Toyota InfoTechnology Center,32,35
Beijing Institute of Architectural Design,Samsung Economic Research Institute,39,39
Beijing Institute of Architectural Design,Laboratory for Innovative Technology and Engineering Education (LITEE),32,39
Beijing Institute of Architectural Design,Larsen & Toubro Limited,34,35
Beijing Institute of Architectural Design,BORO Solutions Ltd,31,27
Beijing Institute of Architectural Design,Locdon School of Economics and Political Science,38,31
Beijing Institute of Architectural Design,Board Coaching Ltd,31,31
Beijing Institute of Architectural Design,Ordnance Engineering College,35,38
Beijing Institute of Architectural Design,Shri Shankaracharya Group of Institutions,34,34
Beijing Institute of Architectural Design,FDC Executive Development,27,33
Beijing Institute of Architectural Design,Correlation Systems Ltd,31,34
Beijing Institute of Architectural Design,HC Analytics,23,23
Beijing Institute of Architectural Design,Administrative Headquarters of the Max Planck Society,43,36
Beijing Institute of Architectural Design,"NEC Laboratories America, Inc.",39,41
Beijing Institute of Architectural Design,ERCIS,22,17
Beijing Institute of Architectural Design,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,49,40
Beijing Institute of Architectural Design,Minerra Pty Ltd,29,25
Beijing Institute of Architectural Design,University Hospital Birmingham NHS Foundation Trust,33,37
Beijing Institute of Architectural Design,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,41,39
Beijing Institute of Architectural Design,Universität Tübingen,36,44
Beijing Institute of Architectural Design,Charles University,27,37
Beijing Institute of Architectural Design,Univerzita Palack&eacute;ho v Olomouci,30,33
Beijing Institute of Architectural Design,Universitat fur Bodenkultur Wien,44,36
Beijing Institute of Architectural Design,Nord-Tr⊘ndelag Distriktsh⊘gskole,30,33
Beijing Institute of Architectural Design,Cognizant,20,24
Beijing Institute of Architectural Design,Adnan Menderes Üniversitesi,35,42
Beijing Institute of Architectural Design,Al-Hussein Bin Talal University,39,42
Beijing Institute of Architectural Design,Sam M. Walton College of Business,30,30
Beijing Institute of Architectural Design,Sun Tzu Art of War Institute,46,46
Beijing Institute of Architectural Design,Rehau AG and Co.,21,21
Beijing Institute of Architectural Design,MCI Management Center Innsbruck,36,33
Beijing Institute of Architectural Design,Hefei University,32,35
Beijing Institute of Architectural Design,Sezione AICA di Milano,41,41
Beijing Institute of Architectural Design,National Taiwan Ocean University,38,41
Beijing Institute of Architectural Design,General Research Institute for Non-ferrous Metals China,48,46
Beijing Institute of Architectural Design,China Electronic Technology Group Corporation,35,37
Beijing Institute of Architectural Design,Administration College of Public Policy,38,35
Beijing Institute of Architectural Design,Laboratoire Universitaire Sante-Environnement-Vieillissement,32,32
Beijing Institute of Architectural Design,Air Test and Evaluation Squadron ONE,31,39
Beijing Institute of Architectural Design,US Coast Guard Commander (TMM),28,32
Beijing Institute of Architectural Design,ABM AMRO Bank CCA-2,27,20
Beijing Institute of Architectural Design,Nyvej 19,12,12
Beijing Institute of Architectural Design,A.C. and Associates,30,34
Beijing Institute of Architectural Design,Nelson Mandela Metropolitan University,35,41
Beijing Institute of Architectural Design,InnoValor B.V.,25,22
Beijing Institute of Architectural Design,InfoBeyond Technology LLC,30,27
Beijing Institute of Architectural Design,Fidelity Management Research India,37,35
Beijing Institute of Architectural Design,Burapha University,31,31
Beijing Institute of Architectural Design,Faculty Block,22,19
Beijing Institute of Architectural Design,Seabrook Research Ltd.,32,26
Beijing Institute of Architectural Design,PWC Consulting,25,25
Beijing Institute of Architectural Design,Personalized Medicine Coalition,36,39
Beijing Institute of Architectural Design,University of South Pacific,38,32
Beijing Institute of Architectural Design,A'Sharqiyah University,29,32
Beijing Institute of Architectural Design,Trisept Solutions,31,28
Beijing Institute of Architectural Design,Karlsruhe Institute for Technology,51,35
Beijing Institute of Architectural Design,Korea Institute of S&T Evaluation and Planning,53,44
Beijing Institute of Architectural Design,Brigbam Young University,34,34
Beijing Institute of Architectural Design,Montana State University - Billings,34,35
Beijing Institute of Architectural Design,MIT,9,9
Beijing Institute of Architectural Design,Law and Economic Consulting Group (LECG,32,33
Beijing Institute of Architectural Design,University of Frankfurtam Main,45,37
Beijing Institute of Architectural Design,Dep of Business Information Systems,34,37
Beijing Institute of Architectural Design,Technische Universität Mönchen,37,38
Beijing Institute of Architectural Design,Xi’an Jiao tong University,36,39
Beijing Institute of Architectural Design,Leicester General Hospital,39,39
Beijing Institute of Architectural Design,Northwest Center for Community Mental Health,40,35
Beijing Institute of Architectural Design,Sheppard Pratt Health System,32,35
Beijing Institute of Architectural Design,Private Practice,32,32
Beijing Institute of Architectural Design,Université Libanaise,30,30
Beijing Institute of Architectural Design,Yildirim Beyazit Üniversitesi,37,35
Beijing Institute of Architectural Design,Object Management Group (OMG,32,32
Beijing Institute of Architectural Design,Global University Alliance,36,33
Beijing Institute of Architectural Design,LEGO System AS,33,33
Beijing Institute of Architectural Design,AB Electrolux,30,26
Beijing Institute of Architectural Design,Boehringer Ingelheim Pharma GmbH & Co. KG,39,33
Beijing Institute of Architectural Design,Business Modeling and Integration (BMI) task force,37,38
Beijing Institute of Architectural Design,Global Business Process User Group,35,32
Beijing Institute of Architectural Design,Lean Enterprise Institute Inc,43,51
Beijing Institute of Architectural Design,FEAC Institute,40,44
Beijing Institute of Architectural Design,Wiesbaden Business School,33,27
Beijing Institute of Architectural Design,Office Depot,26,23
Beijing Institute of Architectural Design,Fujitsu North America,39,39
Beijing Institute of Architectural Design,German Federal Employment Agency,33,30
Beijing Institute of Architectural Design,NATO Allied Command Transformation,37,37
Beijing Institute of Architectural Design,"Business Process Management, Inc. (BPMI",32,36
Beijing Institute of Architectural Design,"Maersk Line, Denmark",30,27
Beijing Institute of Architectural Design,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,30,32
Beijing Institute of Architectural Design,IMC,9,9
Beijing Institute of Architectural Design,European Patent Office,35,32
Beijing Institute of Architectural Design,Bundesagentur für Arbeit,40,50
Beijing Institute of Architectural Design,Instituttet for Fremtidsforskning Copenhagen,47,49
Beijing Institute of Architectural Design,Government of,26,33
Beijing Institute of Architectural Design,NonLife Business Unit,29,32
Beijing Institute of Architectural Design,Northrop Grumman corporation,29,35
Beijing Institute of Architectural Design,NATO,13,13
Beijing Institute of Architectural Design,Center for Advanced Study in the Behavioral Sciences,41,45
Beijing Institute of Architectural Design,PELKOREA Co. LTD,25,21
Beijing Institute of Architectural Design,Buckman Laboratories International,37,32
Beijing Institute of Architectural Design,Administration,33,33
Beijing Institute of Architectural Design,Ryder System,19,30
Beijing Institute of Architectural Design,Sir Mortimer B. Davis Jewish General Hospital,37,38
Beijing Institute of Architectural Design,Gouvernement du Québec,29,29
Beijing Institute of Architectural Design,Canadian Patient Safety Institute,38,49
Beijing Institute of Architectural Design,Eli Broad Grad. Sch. Mgmt.,30,31
Beijing Institute of Architectural Design,Central Intelligence Agency,38,44
Beijing Institute of Architectural Design,Health Information Exchange of New York,32,40
Beijing Institute of Architectural Design,Hashemite University,33,36
Beijing Institute of Architectural Design,J. Mack Robinson College of Business,36,32
Beijing Institute of Architectural Design,College of Business Administration,37,43
Beijing Institute of Architectural Design,Justyna Rudnicka is Teaching Fellow,34,32
Beijing Institute of Architectural Design,Joanne H. Pratt Associates,36,36
Beijing Institute of Architectural Design,Advanced Brain Monitoring,33,36
Beijing Institute of Architectural Design,Hunan University of Technology,42,37
