Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università degli Studi di Napoli Parthenope,West Chester University,36,43
Università degli Studi di Napoli Parthenope,Rennes School of Business,29,33
Università degli Studi di Napoli Parthenope,CNCERT/CC,15,20
Università degli Studi di Napoli Parthenope,Forschungszentrum Informatik,34,31
Università degli Studi di Napoli Parthenope,Departamento de Gestion de Empresas,41,49
Università degli Studi di Napoli Parthenope,Universidad Pública de Navarra,49,51
Università degli Studi di Napoli Parthenope,XamaX Consultancy Pty. Ltd.,23,27
Università degli Studi di Napoli Parthenope,Hochschule Reutlingen,28,29
Università degli Studi di Napoli Parthenope,Massachusetts Institute of Technology PhD Alum ('07),34,31
Università degli Studi di Napoli Parthenope,California State University Sacramento,40,57
Università degli Studi di Napoli Parthenope,Suwon University,31,41
Università degli Studi di Napoli Parthenope,First People's Hospital of Changsha,38,36
Università degli Studi di Napoli Parthenope,Universidad de Navarra,52,50
Università degli Studi di Napoli Parthenope,National Aeronautics and Space Administration,39,34
Università degli Studi di Napoli Parthenope,M.S. Ramaiah Medical College,31,35
Università degli Studi di Napoli Parthenope,Hunan Institute of Science and Technology,40,34
Università degli Studi di Napoli Parthenope,not available,25,25
Università degli Studi di Napoli Parthenope,Eastern Macedonia and Thrace Institute of Technology,36,34
Università degli Studi di Napoli Parthenope,IBM Dublin Lab,28,29
Università degli Studi di Napoli Parthenope,Université de Strasbourg,54,49
Università degli Studi di Napoli Parthenope,Universite Paris Descartes,52,53
Università degli Studi di Napoli Parthenope,"Beville Engineering, Inc.",29,34
Università degli Studi di Napoli Parthenope,Rutherford Appleton Laboratory,36,33
Università degli Studi di Napoli Parthenope,Daresbury Laboratory,32,29
Università degli Studi di Napoli Parthenope,Boston University School of Public Health,48,48
Università degli Studi di Napoli Parthenope,Anglia Ruskin University,36,55
Università degli Studi di Napoli Parthenope,Sony Corporation,24,28
Università degli Studi di Napoli Parthenope,National Taiwan Normal University,34,53
Università degli Studi di Napoli Parthenope,Outback Digital Network,36,37
Università degli Studi di Napoli Parthenope,Kobe University,31,42
Università degli Studi di Napoli Parthenope,Fraunhofer Institute for Applied Information Technology FIT,41,38
Università degli Studi di Napoli Parthenope,Structured Wikis LLC,29,32
