Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Washington University School of Medicine in St. Louis,University Heights,45,43
Washington University School of Medicine in St. Louis,4230 DJ Meerkerk,14,21
Washington University School of Medicine in St. Louis,DaeWoo Electronics Corp.,31,29
Washington University School of Medicine in St. Louis,China Construction Bank,32,40
Washington University School of Medicine in St. Louis,Anhui Provincial Hospital,33,31
Washington University School of Medicine in St. Louis,"Mayooth University, Co. Kildare",45,47
Washington University School of Medicine in St. Louis,State Oceanic Administration China,34,40
Washington University School of Medicine in St. Louis,The Congenital Heart Institute of Florida (CHIF),36,35
Washington University School of Medicine in St. Louis,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",47,47
Washington University School of Medicine in St. Louis,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",44,44
Washington University School of Medicine in St. Louis,Children's HeartLink,27,31
Washington University School of Medicine in St. Louis,University of Bambergxs,45,43
Washington University School of Medicine in St. Louis,Southern Taiwan University of Science and Technology,57,50
Washington University School of Medicine in St. Louis,Shenyang Aerospace University,39,44
Washington University School of Medicine in St. Louis,Pra Ming Project,29,24
Washington University School of Medicine in St. Louis,South Australian Research and Development Institute,40,37
Washington University School of Medicine in St. Louis,Bureau of Traffic Services,30,33
Washington University School of Medicine in St. Louis,Kunming Institute of Botany Chinese Academy of Sciences,41,36
Washington University School of Medicine in St. Louis,University of Southern,45,46
Washington University School of Medicine in St. Louis,Minnesota State University Mankato,44,53
Washington University School of Medicine in St. Louis,Mercer University,31,43
Washington University School of Medicine in St. Louis,MPR Teltech Ltd,21,24
Washington University School of Medicine in St. Louis,Pro Dynamics Consultants Pte Ltd,33,33
Washington University School of Medicine in St. Louis,Guangdong University of Science & Technology,60,51
Washington University School of Medicine in St. Louis,Shiv Nadar University,41,44
Washington University School of Medicine in St. Louis,NORWEGIAN AIR SHUTTLE ASA,33,34
Washington University School of Medicine in St. Louis,Service and Operations,32,32
Washington University School of Medicine in St. Louis,Sentrana Inc.,27,31
Washington University School of Medicine in St. Louis,Software Engineering Institute,36,34
Washington University School of Medicine in St. Louis,University of Derby,44,45
Washington University School of Medicine in St. Louis,Rich Products Corporation,31,29
Washington University School of Medicine in St. Louis,Penn State's Great Valley School of Graduate Professional Studies,51,43
Washington University School of Medicine in St. Louis,Information and Decision Sciences,40,35
Washington University School of Medicine in St. Louis,Center for Research in Electronic Commerce,34,36
Washington University School of Medicine in St. Louis,Vermont Blueprint for Health,32,42
Washington University School of Medicine in St. Louis,Onpoint Health Data,28,28
Washington University School of Medicine in St. Louis,"Graz University of Technology, Institute of Software Technology",50,47
Washington University School of Medicine in St. Louis,Lapin Yliopisto,32,30
Washington University School of Medicine in St. Louis,INSEAD,17,17
Washington University School of Medicine in St. Louis,Deutsche Leasing AG,28,37
Washington University School of Medicine in St. Louis,Center for Creative Leadership,34,37
Washington University School of Medicine in St. Louis,SEGi University,38,42
Washington University School of Medicine in St. Louis,"ULVAC, Inc.",22,23
Washington University School of Medicine in St. Louis,Debian Developer,23,24
Washington University School of Medicine in St. Louis,Beiersdorf AG,21,22
Washington University School of Medicine in St. Louis,Hubei University of Technology,53,54
Washington University School of Medicine in St. Louis,Ulsan National Institute of Science and Technology,47,41
Washington University School of Medicine in St. Louis,Accenture,23,16
Washington University School of Medicine in St. Louis,OTE S.A.,20,20
Washington University School of Medicine in St. Louis,Royal Holloway Management School,35,36
Washington University School of Medicine in St. Louis,HAY Group Inc.,24,25
Washington University School of Medicine in St. Louis,Faculty of Business,36,37
Washington University School of Medicine in St. Louis,Polish-American Freedom Foundation,32,37
Washington University School of Medicine in St. Louis,Universidade Eduardo Mondlane,37,40
Washington University School of Medicine in St. Louis,Henley Business School,37,41
Washington University School of Medicine in St. Louis,Cranfield School of Management Forum,52,41
Washington University School of Medicine in St. Louis,Microsoft Deutschland GmbH,28,31
Washington University School of Medicine in St. Louis,New York University Shanghai,44,45
Washington University School of Medicine in St. Louis,Université de Picardie Jules Verne,41,47
Washington University School of Medicine in St. Louis,"OPHIT Co., Ltd.",26,28
Washington University School of Medicine in St. Louis,University of Washington School of Public Health and Community Medicine,48,75
Washington University School of Medicine in St. Louis,"Health-e, LLC",21,19
Washington University School of Medicine in St. Louis,Evans and Peck,21,21
Washington University School of Medicine in St. Louis,Luoyang Tractor Institute Co. Ltd.,37,38
Washington University School of Medicine in St. Louis,University of Texas at RGV,46,44
Washington University School of Medicine in St. Louis,Sichuan College of Traditional Chinese Medicine,44,57
Washington University School of Medicine in St. Louis,Horvàth and Partners Management Consultants,38,36
Washington University School of Medicine in St. Louis,Kean University,38,39
Washington University School of Medicine in St. Louis,Epworth HealthCare,25,20
Washington University School of Medicine in St. Louis,Shinhan University,45,43
Washington University School of Medicine in St. Louis,Centro de Investigación Y Docencias Económicas,42,42
Washington University School of Medicine in St. Louis,Institute of Electronics Chinese Academy of Sciences,38,40
Washington University School of Medicine in St. Louis,Evolution Consulting,27,33
Washington University School of Medicine in St. Louis,Works For Federal Express,36,31
Washington University School of Medicine in St. Louis,School of Information Technology,42,52
Washington University School of Medicine in St. Louis,University of Pretoria,48,41
Washington University School of Medicine in St. Louis,"TopWorx, Inc.",21,22
Washington University School of Medicine in St. Louis,"Decision Support Technology, Inc.",42,36
Washington University School of Medicine in St. Louis,Technische Universität Mülnchen,40,47
Washington University School of Medicine in St. Louis,Eisenhower Army Medical Center,36,29
Washington University School of Medicine in St. Louis,Nanjing Howso Technology,36,29
Washington University School of Medicine in St. Louis,Food and the Marine,28,31
Washington University School of Medicine in St. Louis,University of Jyviiskylii,49,49
Washington University School of Medicine in St. Louis,Aalborg Unviersity,34,34
Washington University School of Medicine in St. Louis,"BCI Engineers and Scientists, Inc.",39,40
Washington University School of Medicine in St. Louis,Empirica GmbH,18,18
Washington University School of Medicine in St. Louis,American Statistical Association,35,38
Washington University School of Medicine in St. Louis,University of Liechtenstein,52,51
Washington University School of Medicine in St. Louis,Lucas Engineering and Systems,37,35
Washington University School of Medicine in St. Louis,Maidstone and Tunbridge Wells NHS Trust,39,42
Washington University School of Medicine in St. Louis,Wenzao Ursuline University of Languages,50,48
Washington University School of Medicine in St. Louis,Changsha Aeronautical Vocational and Technical College,37,38
Washington University School of Medicine in St. Louis,China Meitan General Hospital,37,42
Washington University School of Medicine in St. Louis,China Aerospace Science and Industry Corporation,42,42
Washington University School of Medicine in St. Louis,UAB School of Public Health,40,38
Washington University School of Medicine in St. Louis,Florida State University College of Medicine,62,62
Washington University School of Medicine in St. Louis,Business Rules Management Technologies Team,38,36
Washington University School of Medicine in St. Louis,IAE,7,7
Washington University School of Medicine in St. Louis,Rawhide Inc.,28,25
Washington University School of Medicine in St. Louis,Sharif University of Technology,55,48
Washington University School of Medicine in St. Louis,Bremer Institut for Produktion und Logistik,40,34
Washington University School of Medicine in St. Louis,University of Medicine and Pharmacy of Tîrgu Mureș,54,55
Washington University School of Medicine in St. Louis,Instituto Superior de Engenharia do Porto,40,39
Washington University School of Medicine in St. Louis,Augsburg College,29,24
Washington University School of Medicine in St. Louis,Süleyman Demirel Üniversitesi,34,41
Washington University School of Medicine in St. Louis,BIBA - Bremer Institut for Produktion und Logistik GmbH,39,36
Washington University School of Medicine in St. Louis,Universite du Maine Le Mans - Laval,45,45
Washington University School of Medicine in St. Louis,Katholieke Hogeschool Limburg,37,37
Washington University School of Medicine in St. Louis,Vilniaus universitetas,40,35
Washington University School of Medicine in St. Louis,Satakunnan ammattikorkeakoulu,24,30
Washington University School of Medicine in St. Louis,University of the Aegan,45,48
Washington University School of Medicine in St. Louis,Wegian University of Science and Technology,58,59
Washington University School of Medicine in St. Louis,Hong Kong Intitute of Vocational Education,40,38
Washington University School of Medicine in St. Louis,Laboratoire d'Informatique en Image et Systèmes d'Information,32,34
Washington University School of Medicine in St. Louis,Uniwersytet Szczecinski,42,40
Washington University School of Medicine in St. Louis,Institut National des Sciences Appliquées de Lyon,41,38
Washington University School of Medicine in St. Louis,Technological University Dublin,43,48
Washington University School of Medicine in St. Louis,Institute of Technology Carlow,36,37
Washington University School of Medicine in St. Louis,Hellenic American Educational Foundation,37,37
Washington University School of Medicine in St. Louis,Nord-Trndelag University College,47,43
Washington University School of Medicine in St. Louis,Carol I National Defense University,39,46
Washington University School of Medicine in St. Louis,Instituto Politcnico de Viseu,39,35
Washington University School of Medicine in St. Louis,Makebelieve Design and Consulting,33,33
Washington University School of Medicine in St. Louis,School of Fine Arts in Athens,46,40
Washington University School of Medicine in St. Louis,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",46,48
Washington University School of Medicine in St. Louis,Volgograd State Technical University,34,48
Washington University School of Medicine in St. Louis,Panepistimio Thesalias,32,35
Washington University School of Medicine in St. Louis,Bauhaus-Universit t Weimar,38,44
Washington University School of Medicine in St. Louis,R.C. Technical Institute,31,32
Washington University School of Medicine in St. Louis,Future University - Hakodate,42,44
Washington University School of Medicine in St. Louis,University of North Dakota,46,44
Washington University School of Medicine in St. Louis,Interactive and Learning Technologies,40,38
Washington University School of Medicine in St. Louis,Open University of the Natherlands,53,49
Washington University School of Medicine in St. Louis,Open University of Cyprus,51,47
Washington University School of Medicine in St. Louis,Camelot ITLab GmbH,23,26
Washington University School of Medicine in St. Louis,Concordia College,29,29
