Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Morriston Hospital,Gakushuin University,32,32
Morriston Hospital,Semiconductor Manufacturing International Corporation Shanghai,32,35
Morriston Hospital,Telecom Ecole de Management,22,27
Morriston Hospital,Faculty of Economics and Administrative Sciences,24,30
Morriston Hospital,Yezreel Valley College,20,25
Morriston Hospital,China Huanqiu Contracting and Engineering Corporation,25,31
Morriston Hospital,Shanghai Academy of System Science,27,27
Morriston Hospital,Chinese Pharmaceutical Association,27,27
Morriston Hospital,Palm Beach Atlantic University,29,33
Morriston Hospital,First Affiliated Hospital of Harbin Medical University,33,39
Morriston Hospital,Asiatek Inc.,27,41
Morriston Hospital,CA Inc.,16,33
Morriston Hospital,Material Corrosion and Protection Key Laboratory of Sichuan Province,30,30
Morriston Hospital,Universidade Nove de Julho,27,27
Morriston Hospital,BearingPoint GmbH,34,29
Morriston Hospital,Southampton University Hospitals NHS Trust,47,50
Morriston Hospital,Universidade de Santa Cruz do Sol (UNISC),27,32
Morriston Hospital,Maastricht University,41,36
Morriston Hospital,Universities of Gøteborg,29,29
Morriston Hospital,Dowling College,36,36
Morriston Hospital,Information,34,41
Morriston Hospital,Zagazig University,28,28
Morriston Hospital,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,24,29
Morriston Hospital,American Bureau of Shipping,40,27
Morriston Hospital,DNV Korea Ltd,32,26
Morriston Hospital,CSFU-Consorzio Sistemi Formativi UCIMU,32,32
Morriston Hospital,China Academy of Railway Sciences,27,35
Morriston Hospital,College of Business Administration,27,27
Morriston Hospital,Operations,43,43
Morriston Hospital,Institut d'Administration des Entreprises de La Réunion (IAE),28,29
Morriston Hospital,Government of Western Australia,41,41
Morriston Hospital,IBM and MIT,34,34
Morriston Hospital,University of Kang Ning,34,29
Morriston Hospital,FTM - Frankfurt Technology Management GmbH,27,17
Morriston Hospital,Zik Energy Points Inc.,30,26
Morriston Hospital,IT Value Group,31,38
Morriston Hospital,Knobbe Martens Intellectual Property Law,31,31
Morriston Hospital,University of Economics - The University of Danang,32,24
Morriston Hospital,Universiteit Van,35,35
Morriston Hospital,United States Department of Health and Human Services,25,34
Morriston Hospital,Maricopa Integrated Health System,35,39
Morriston Hospital,Software Engineering Institute,38,25
Morriston Hospital,Instituto Superiore Mario Boella (ISMB,36,36
Morriston Hospital,Fontys University of Applied Sciences,29,29
Morriston Hospital,Commerzbank,21,28
Morriston Hospital,Pennsylvania College of Technology,23,27
