Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing University of Technology,BASF Corporation USA,27,35
Beijing University of Technology,University of Technology,86,86
Beijing University of Technology,Social and Health Affairs,25,28
Beijing University of Technology,Denver Health Med Center,36,36
Beijing University of Technology,"Korea University, College of Medicine",55,59
Beijing University of Technology,"College of Medicine, Pochon CHA University",41,60
Beijing University of Technology,"Chonnam National University, College of Medicine",50,53
Beijing University of Technology,Inje University Paik Hospital,59,49
Beijing University of Technology,GTDNGT IT Consulting,38,38
Beijing University of Technology,Max Delbruck Center for Molecular Medicine,30,32
Beijing University of Technology,Max Planck Institut für Bildungsforschung,36,39
Beijing University of Technology,EURAC Research,30,22
Beijing University of Technology,ASML Taiwan Ltd,21,17
Beijing University of Technology,Soonchunhyang University,46,57
Beijing University of Technology,GameCreator GmbH,29,21
Beijing University of Technology,Robert Bosch GmbH,37,37
Beijing University of Technology,Information Systems/Technology Mgmt.,47,48
Beijing University of Technology,Ohio Dominican University,49,63
Beijing University of Technology,Karolinska Institutet,34,30
Beijing University of Technology,Isis Papyrus Europe AG,33,33
Beijing University of Technology,University of Applied Sciences,55,58
Beijing University of Technology,ESG Management School,42,30
Beijing University of Technology,Bureau of Traffic Services,34,38
Beijing University of Technology,NorthTec Polytechnic,38,38
Beijing University of Technology,Southwest University for Nationalities,51,49
Beijing University of Technology,Institut polytechnique de Grenoble,42,39
Beijing University of Technology,Goodman School of Business,28,41
Beijing University of Technology,University of Noeth Carolina at Wilmington,51,49
Beijing University of Technology,Earth Council,31,36
Beijing University of Technology,Ruppin Academic Center,30,30
Beijing University of Technology,National Academies,24,24
Beijing University of Technology,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,37,42
Beijing University of Technology,Asia University Taiwan,56,56
Beijing University of Technology,Center for Change,45,41
Beijing University of Technology,"Crystal Decision Systems, Inc.",32,30
Beijing University of Technology,Alibaba Group,18,18
Beijing University of Technology,Groote Schuur Hospital,33,37
Beijing University of Technology,Bell Atlantic Science and Technology,56,44
Beijing University of Technology,Chengdu Public Security Bureau,42,48
Beijing University of Technology,Washington State Unviersity,44,41
Beijing University of Technology,Duke Energy,33,33
Beijing University of Technology,Kinneret College on the Sea of Galilee,37,34
Beijing University of Technology,HS-Kempten,19,19
Beijing University of Technology,OTH Regensburg,22,26
Beijing University of Technology,Alfred University,49,53
Beijing University of Technology,Singapore Institute of Management,43,34
Beijing University of Technology,University of the Fraser Valley,57,57
Beijing University of Technology,School of Interactive Arts and Technology,52,44
Beijing University of Technology,Douglas College,30,30
Beijing University of Technology,"Connotate Technologies, Inc.",43,55
Beijing University of Technology,Ministry of Finance,43,35
Beijing University of Technology,University of Technology Kingston,74,86
Beijing University of Technology,Fraunhofer lESE,26,30
Beijing University of Technology,Baan Development,33,33
Beijing University of Technology,Health Canada,22,22
Beijing University of Technology,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",34,40
Beijing University of Technology,Apunipima Cape York Health Council,33,36
Beijing University of Technology,National Chengci University,47,61
Beijing University of Technology,Jaffalaan 5,14,19
Beijing University of Technology,Ulkoasiainministerio,35,31
Beijing University of Technology,VitalHealth Software,31,31
Beijing University of Technology,Oakwood Computing Assoc.,25,25
Beijing University of Technology,Eckerd College,35,30
