Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kharkevich Institute for Information Transmission Problems RAS,Faculty of Earth and Life Sciences,38,31
Kharkevich Institute for Information Transmission Problems RAS,Univ. N. T.,16,17
Kharkevich Institute for Information Transmission Problems RAS,Korea District Heating Corp.,38,36
Kharkevich Institute for Information Transmission Problems RAS,Advanced Technology Center,30,30
Kharkevich Institute for Information Transmission Problems RAS,Theseus Institute,30,35
SG Automatisering,Honeywell International Inc.,31,27
SG Automatisering,KPMG LLP,16,24
SG Automatisering,Tonji University,36,36
SG Automatisering,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",29,27
SG Automatisering,Done Inc,32,32
SG Automatisering,Metso Corporation,41,41
SG Automatisering,IBS-Hyderabad,27,27
SG Automatisering,Institute of Management Technology,39,31
SG Automatisering,Ancitel Lombardia,41,41
SG Automatisering,Universidad del Desarrollo,23,28
SG Automatisering,School of Electrical and Computer Engineering,39,39
SG Automatisering,Krannert School of Management,30,35
SG Automatisering,Synergy Semiconductor Corp,33,37
SG Automatisering,School of Aeronautics and Astronautics,36,36
SG Automatisering,School of Chemical Engineering,47,43
SG Automatisering,Nokia Networks,26,26
SG Automatisering,IBM Israel - Haifa Research Lab,29,30
SG Automatisering,USTC-CityU Joint Advanced Study Institute,28,34
SG Automatisering,McKendree College,24,24
SG Automatisering,Inventivio GmbH,25,25
SG Automatisering,Multimedia Skills B.V.,31,37
SG Automatisering,IBM,10,10
SG Automatisering,Hangzhou Automotive Engine Plant,49,49
SG Automatisering,Laval University,36,36
SG Automatisering,DNV GL Oil and Gas Technology Centre,30,26
SG Automatisering,DaLian Fisheries University,36,41
SG Automatisering,Indian Institute of Management Kozhikode,32,32
SG Automatisering,Universidad Diego Portales,28,28
SG Automatisering,University of Michigan School of Dentistry,31,27
SG Automatisering,Isra University,44,38
SG Automatisering,Korea Automotive Technology Institute,41,44
SG Automatisering,Chassis and Powertrain Engineering Team 2,38,34
SG Automatisering,DHL Express Global Head Office,30,17
SG Automatisering,Salem State University,46,41
SG Automatisering,"LNM Institute of Information Technology (Deemed University), Jaipur",26,30
SG Automatisering,Taobao,26,26
SG Automatisering,CB Richard Ellis,24,24
SG Automatisering,Wuhan University of Science and Technology,31,27
SG Automatisering,Pfizer Inc.,36,22
SG Automatisering,East China Institute of Technology,39,31
SG Automatisering,EBS Business School,33,33
SG Automatisering,Nanya Institute of Technology Taiwan,30,30
SG Automatisering,Chonbuk National University,41,36
SG Automatisering,National Credit Card Center of R.O.C.,26,26
SG Automatisering,Management Sciences and System,26,38
SG Automatisering,"Dong Fang Elect. Info Indust Co.,Ltd",26,27
SG Automatisering,Fraunhofer Institute for Experimental Software Engineering IESE,32,25
SG Automatisering,Information Science Research Centre,35,42
SG Automatisering,New City Media,32,32
SG Automatisering,Jaypee Institute of Information Technology University,31,31
SG Automatisering,University of East London,29,33
SG Automatisering,Digital of Game and Animation Design,38,42
SG Automatisering,"ValueQuest, Ltd.",24,26
SG Automatisering,College of Applied Sciences,36,27
SG Automatisering,RCC,10,10
SG Automatisering,Baan Company,34,34
SG Automatisering,ID Research,29,29
SG Automatisering,Northeast Normal University,41,36
SG Automatisering,Institute of Computer Science Crete,38,35
SG Automatisering,University of Georgia,32,32
SG Automatisering,Shenyang University of Technology,40,32
SG Automatisering,Université Paul Cézanne Aix-Marseille III,31,29
SG Automatisering,EDS Center for Advanced Research,33,29
SG Automatisering,Thebigword,30,30
SG Automatisering,MSU College of Natural Science,38,30
SG Automatisering,Hebei University of Technology,34,30
SG Automatisering,Rail Safety and Standards Board Ltd,27,35
SG Automatisering,"PA Consulting Group, United Kingdom",35,31
SG Automatisering,ANGLE Technology Limited,34,29
SG Automatisering,Payment and Control Agency for Guidance and Guarantee Community Aid,24,24
SG Automatisering,Beijing National Laboratory for Molecular Sciences,33,33
SG Automatisering,University of Masachusetts,33,37
SG Automatisering,Mortgage Bankers Association,36,40
SG Automatisering,HCI,10,10
SG Automatisering,London Life Insurance Company,26,35
SG Automatisering,St. Edward's University,40,31
SG Automatisering,Universidade Federal de Santa Maria,31,31
SG Automatisering,Carson Newman College,32,26
SG Automatisering,Laurea-ammattikorkeakoulu,33,33
SG Automatisering,"Mayo Clinic in Jacksonville, Florida",26,23
SG Automatisering,Università degli Studi di Genova,29,29
SG Automatisering,"A-Star, Singapore Institute of Manufacturing Technology",36,39
SG Automatisering,Daimler AG,37,37
SG Automatisering,National Formosa University Taiwan,39,35
SG Automatisering,Samford University,40,34
SG Automatisering,University of Dar Es Salaam,23,32
SG Automatisering,Air Force Research Laboratory,30,30
SG Automatisering,University of Peloponnese,29,24
SG Automatisering,AT&T Information Systems,44,49
SG Automatisering,Capgemini Nederland B.V.,29,35
SG Automatisering,Northwest A&F University,39,34
SG Automatisering,PricewaterhouseCoopers Advisory N.V.,30,31
SG Automatisering,Nottingham Business School,28,37
SG Automatisering,Ritsumeikan Asia Pacific University,31,35
SG Automatisering,SMA Solar Technology AG,40,35
