Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chu Shang Show Chwan Hospital,"University of California, San Francisco",32,36
Chu Shang Show Chwan Hospital,Cochlear Ltd.,33,29
Chu Shang Show Chwan Hospital,Département Multimédia,20,20
Chu Shang Show Chwan Hospital,Econometric Institute,32,28
Chu Shang Show Chwan Hospital,Lakeland Community College,29,36
Chu Shang Show Chwan Hospital,E-Papyrus Inc.,19,29
Chu Shang Show Chwan Hospital,Research Department,29,29
Chu Shang Show Chwan Hospital,Yintian Science and Technol. Co. Ltd.,33,35
Chu Shang Show Chwan Hospital,Seoul University of Venture and Information,31,28
Chu Shang Show Chwan Hospital,Imager Software Inc.,37,33
Chu Shang Show Chwan Hospital,UNDP's Asia Pacific Development Information Programme,29,27
Chu Shang Show Chwan Hospital,"GUESS, INC",26,21
Chu Shang Show Chwan Hospital,VCU School of Medicine,39,31
Chu Shang Show Chwan Hospital,Hyundae General Hospital,53,49
Chu Shang Show Chwan Hospital,Institute of Engaged Business Research,30,33
Chu Shang Show Chwan Hospital,World Organisation of Systems and Cybernetics,30,32
Chu Shang Show Chwan Hospital,University of St. Gallen,34,35
Chu Shang Show Chwan Hospital,Weifang Vocational College,40,40
Chu Shang Show Chwan Hospital,"tai'An Coal Mine Machinery Co., Ltd",34,32
Chu Shang Show Chwan Hospital,TEDA International Cardiovascular Hospital,45,45
Chu Shang Show Chwan Hospital,Norwegian Post and Telecommunications Authority,37,34
Chu Shang Show Chwan Hospital,EHESS Ecole des Hautes Etudes en Sciences Sociales,38,33
Chu Shang Show Chwan Hospital,Univ. T.,22,17
Chu Shang Show Chwan Hospital,Indiana University East,31,31
Chu Shang Show Chwan Hospital,City University Business School,37,33
Chu Shang Show Chwan Hospital,Servtag Corporation,33,33
Chu Shang Show Chwan Hospital,University of,24,24
Chu Shang Show Chwan Hospital,Indiana U,21,26
Chu Shang Show Chwan Hospital,James College of Engineering and Technology,31,33
Chu Shang Show Chwan Hospital,Delaware Valley University,29,29
Chu Shang Show Chwan Hospital,Teltech Limited,23,18
Chu Shang Show Chwan Hospital,Villanova School of Business,35,35
Chu Shang Show Chwan Hospital,LDS Hospital,49,49
Chu Shang Show Chwan Hospital,University of Wolverhampton,32,32
Chu Shang Show Chwan Hospital,Institute for the Future,26,30
Chu Shang Show Chwan Hospital,Natural Resources Institute Finland (Luke),34,35
Chu Shang Show Chwan Hospital,Universal Tax Systems,32,24
Chu Shang Show Chwan Hospital,Morgan Chambers,32,32
Chu Shang Show Chwan Hospital,Max Planck Institute of Immunobiology and Epigenetics,32,29
Chu Shang Show Chwan Hospital,Institut für Hygiene und Umwelt,27,34
Chu Shang Show Chwan Hospital,Linden Lab.,20,21
Chu Shang Show Chwan Hospital,France Business School - Tours1,40,34
Chu Shang Show Chwan Hospital,Prince Sultan University,38,30
