Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chongqing Medical University,Liaoning University,68,68
Chongqing Medical University,Independent Consultant,32,36
Chongqing Medical University,Hitfox Group,20,20
Chongqing Medical University,Alibaba Research Institute,33,30
Chongqing Medical University,Teleplan AS,21,21
Chongqing Medical University,KEDGE Business School,29,29
Chongqing Medical University,Guangdong General Hospital,44,41
Chongqing Medical University,Hainan Normal University,69,69
Chongqing Medical University,Erasmus University Medical Center,46,69
Chongqing Medical University,"Xavier Labour Relations Institutes, Jamshedpur",27,33
Chongqing Medical University,Nanjing University of Finance and EcoNomics,42,54
Chongqing Medical University,Advanced Manufacturing and Design Centre,35,29
Chongqing Medical University,University of Innsbruck/Austria and visiting scholar,30,42
Chongqing Medical University,Virginia Union University,60,53
Chongqing Medical University,Mississippi Center for Supercomputing Research,24,30
Chongqing Medical University,SINTEF Digital,33,43
Chongqing Medical University,Eller College of Management,33,36
Chongqing Medical University,The Pirbright Institute,35,31
Chongqing Medical University,Kelley School of Business,34,26
Chongqing Medical University,Sch. of Lib. and Information Science,34,29
Chongqing Medical University,School of Informatics,37,29
Chongqing Medical University,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,29,30
Chongqing Medical University,Audencia School of Management,32,28
Chongqing Medical University,Carney Hospital,33,33
Chongqing Medical University,Brandenburgische Technische Universität Cottbus,45,46
Chongqing Medical University,Liander N.V.,30,31
Chongqing Medical University,Avaya Inc.,16,16
Chongqing Medical University,Universitätsklinikum Heidelberg,31,48
Chongqing Medical University,Research International,32,36
Chongqing Medical University,Università degli Studi di Bergamo,33,53
Chongqing Medical University,University of Michigan Medical School,43,55
Chongqing Medical University,Guangxi Medical University,81,81
Chongqing Medical University,College of Business Administration of Toledo,36,28
Chongqing Medical University,LivingSocial,30,30
Chongqing Medical University,Zhejiang Shuren University,63,48
Chongqing Medical University,Costco Wholesale,32,32
Chongqing Medical University,San Francisco State University,55,55
Chongqing Medical University,Hamilton Public Library,39,35
Chongqing Medical University,Donghua University,65,65
Chongqing Medical University,Shanghai Maya Audio-Video Franchise Corporation,40,32
Chongqing Medical University,Friedrich Schiller Universität Jena,51,55
Chongqing Medical University,The German University in Cairo (GUC,48,61
Chongqing Medical University,Martin-Universität Halle-Wittenberg,35,45
Chongqing Medical University,University of Stirling,40,60
Chongqing Medical University,Yokohama University,60,43
Chongqing Medical University,Tatung University,58,58
Chongqing Medical University,CoreLogic Inc.,33,34
Chongqing Medical University,Prudential Financial,29,38
Chongqing Medical University,San Jose State University,57,57
Chongqing Medical University,Nanjing University of Aeronautics and Astronautics,38,49
