Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
R.L. Jalappa Institute of Technology,Univ. Georgia's Terry Coll. Business,28,38
R.L. Jalappa Institute of Technology,Alinement Network,30,23
R.L. Jalappa Institute of Technology,Shenzhen Stock Exchange,34,24
R.L. Jalappa Institute of Technology,University of New Mexico Health Sciences Center,29,37
R.L. Jalappa Institute of Technology,Harvey Strategic Information Management,32,32
R.L. Jalappa Institute of Technology,BIS Mackintosh Ltd,30,30
R.L. Jalappa Institute of Technology,Temasek Polytechnic,36,26
R.L. Jalappa Institute of Technology,Jiujiang University,29,30
R.L. Jalappa Institute of Technology,Interactive Intelligence,33,34
R.L. Jalappa Institute of Technology,Shenzhen Aerospace Tech-Innovation Institute,35,38
R.L. Jalappa Institute of Technology,Lufthansa Group,27,32
R.L. Jalappa Institute of Technology,Center for Telecom Management,34,34
R.L. Jalappa Institute of Technology,Ministry of Health Vitenam,35,36
R.L. Jalappa Institute of Technology,True Generation Hospital,33,34
R.L. Jalappa Institute of Technology,National Central University,32,35
R.L. Jalappa Institute of Technology,Dytecna Ltd.,21,26
R.L. Jalappa Institute of Technology,MIT Sloan School's Center for Information Systems Research (CISR,30,35
R.L. Jalappa Institute of Technology,Laboratoire des Sciences du Climat et de l'Environnement,33,33
R.L. Jalappa Institute of Technology,Faculty of Earth and Life Sciences,31,38
R.L. Jalappa Institute of Technology,Univ. N. T.,21,19
R.L. Jalappa Institute of Technology,Korea District Heating Corp.,38,35
R.L. Jalappa Institute of Technology,Advanced Technology Center,48,49
R.L. Jalappa Institute of Technology,Theseus Institute,38,46
Kalsruhe Institute of Technology (KIT),CNRS/LIMSI Lab,23,28
Kalsruhe Institute of Technology (KIT),RBIT and Bio-Technology,49,58
Kalsruhe Institute of Technology (KIT),LR University,31,29
Kalsruhe Institute of Technology (KIT),Universiti of Kuala Lumpur,34,29
Kalsruhe Institute of Technology (KIT),EPR Centre,21,26
Kalsruhe Institute of Technology (KIT),Mapua University,30,27
Kalsruhe Institute of Technology (KIT),CWC,5,5
Kalsruhe Institute of Technology (KIT),Mpec,10,10
Kalsruhe Institute of Technology (KIT),IIT Council,29,26
Kalsruhe Institute of Technology (KIT),Jozef Stefan Institute,40,55
Kalsruhe Institute of Technology (KIT),Chhatrapati Shahu Ji Maharaj University,29,27
Kalsruhe Institute of Technology (KIT),UPPCB,9,10
Kalsruhe Institute of Technology (KIT),PCB,5,5
Kalsruhe Institute of Technology (KIT),Awadh University,30,27
Kalsruhe Institute of Technology (KIT),"Dr B. R. Ambedkar University, Agra",28,27
Kalsruhe Institute of Technology (KIT),University of Rzeszów,34,25
Kalsruhe Institute of Technology (KIT),Gannon University,25,26
Kalsruhe Institute of Technology (KIT),Plymouth State University,38,33
Kalsruhe Institute of Technology (KIT),Machine Intelligence Research Labs (MIR Labs) - Scientific Network for Innovation and Research Excellence,27,31
Kalsruhe Institute of Technology (KIT),Cochin University of Science and Technology,49,46
