Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Electronics and Telecommunications Research Institute,Korea Color Steel Corp,29,29
Electronics and Telecommunications Research Institute,Hochschule Magdeburg-Stendal,30,32
Electronics and Telecommunications Research Institute,Lapland University of Applied Sciences,37,35
Electronics and Telecommunications Research Institute,Tampere University of Applied Sciences,35,40
Electronics and Telecommunications Research Institute,University of Minnesota Medical School,33,37
Electronics and Telecommunications Research Institute,"Universidad De Los Andes, Merida",38,40
Electronics and Telecommunications Research Institute,Biocomplexity Institute of Virginia Tech,34,45
Electronics and Telecommunications Research Institute,Ministry of Health and Family Welfare,33,38
Electronics and Telecommunications Research Institute,Health Partners,29,26
Electronics and Telecommunications Research Institute,Monterey Institute of International Studies,42,42
Electronics and Telecommunications Research Institute,DHL Express,22,25
Electronics and Telecommunications Research Institute,Deloitte and Touche Management,46,46
Electronics and Telecommunications Research Institute,University of Swaziland,29,29
Electronics and Telecommunications Research Institute,Theological University Amsterdam/Groningen,40,40
Electronics and Telecommunications Research Institute,Deggendorf Institute of Technology,37,48
Electronics and Telecommunications Research Institute,Paris Dauphine at Paris,37,34
Electronics and Telecommunications Research Institute,Instituto Nacional de Engenharia Tecnologia E Inovacao,36,49
Electronics and Telecommunications Research Institute,Finnair Oyj,22,19
Electronics and Telecommunications Research Institute,Institute of Agriculture and Life Science,36,47
Electronics and Telecommunications Research Institute,"Omneuron, Inc.",27,28
Electronics and Telecommunications Research Institute,Institute for Information Systems and Management (IISM),35,47
Electronics and Telecommunications Research Institute,Process Flow Products Division,36,36
Electronics and Telecommunications Research Institute,"/Associates, Ltd.",26,30
Electronics and Telecommunications Research Institute,Duke Institute for Genome Sciences & Policy,31,45
Electronics and Telecommunications Research Institute,CHA Medical University,35,35
Electronics and Telecommunications Research Institute,AWS Inc,17,20
Electronics and Telecommunications Research Institute,National Applied Research Laboratories Taiwan,43,53
Electronics and Telecommunications Research Institute,Fundación Getúlio Vargas,31,32
Electronics and Telecommunications Research Institute,"Nova School of Business and Economics, Universidade Nova de Lisboa",40,41
Electronics and Telecommunications Research Institute,Citigroup,19,23
Electronics and Telecommunications Research Institute,Waseda Business School,29,29
Electronics and Telecommunications Research Institute,National Universitym,36,33
Electronics and Telecommunications Research Institute,Infratest Burke AG,25,31
Electronics and Telecommunications Research Institute,HM REVENUE AND CUSTOMS,35,37
Electronics and Telecommunications Research Institute,Dutch Customs Administration,37,37
Electronics and Telecommunications Research Institute,Whole Systems International (WSI,42,33
Electronics and Telecommunications Research Institute,GID Ltd,17,13
Electronics and Telecommunications Research Institute,Pepperdine's School of Business and Management,36,36
Electronics and Telecommunications Research Institute,Fred Hutchinson Cancer Research Center,51,42
Electronics and Telecommunications Research Institute,NV ST Dept of Health and Human Services,37,37
Electronics and Telecommunications Research Institute,Chung Jung Christian University,38,33
Electronics and Telecommunications Research Institute,Bloom International Trading,42,40
Electronics and Telecommunications Research Institute,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,36,35
Electronics and Telecommunications Research Institute,Xinjiang Oilfield Company of CNPC,35,33
Electronics and Telecommunications Research Institute,Solution Architect,42,39
Electronics and Telecommunications Research Institute,Radboud U.,22,19
Electronics and Telecommunications Research Institute,U Diego Portales,23,26
Electronics and Telecommunications Research Institute,U Arizona,19,23
Electronics and Telecommunications Research Institute,Missouri U. of Science and Technology,31,40
Electronics and Telecommunications Research Institute,Price Waterhouse,32,32
Electronics and Telecommunications Research Institute,University of Economics Ho Chi Minh City,43,39
Electronics and Telecommunications Research Institute,Norwegian University of Science and Technology,36,40
Electronics and Telecommunications Research Institute,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,39,36
Electronics and Telecommunications Research Institute,Pontifcal Catholic University,41,37
Electronics and Telecommunications Research Institute,Pontifcal Catholic University of Rio Grande Do sul,41,37
Electronics and Telecommunications Research Institute,Norwegian University of Science and Technology,36,40
Electronics and Telecommunications Research Institute,CQU,7,7
Electronics and Telecommunications Research Institute,Boston College,27,21
Electronics and Telecommunications Research Institute,"Offshore Oil Engineering Co., Ltd.",32,31
Electronics and Telecommunications Research Institute,China Classification Society,42,35
Electronics and Telecommunications Research Institute,National Business Research Institute,63,49
Electronics and Telecommunications Research Institute,Ernst and Young Center for Business Innovation,46,42
Electronics and Telecommunications Research Institute,Novell Pvt. Ltd,18,21
Electronics and Telecommunications Research Institute,Det Norske Veritas Pty Ltd,33,38
Electronics and Telecommunications Research Institute,Daqing Petrochemical Research Center,52,40
Electronics and Telecommunications Research Institute,"University of Southern Denmark, Sønderborg",34,37
Electronics and Telecommunications Research Institute,Business Administration Department,44,41
Electronics and Telecommunications Research Institute,Hakuoh University,29,29
Electronics and Telecommunications Research Institute,TSM Business School,31,31
Electronics and Telecommunications Research Institute,Universite Catholique de Lille,34,36
Electronics and Telecommunications Research Institute,Babson University,31,31
Electronics and Telecommunications Research Institute,Price Waterhouse,32,32
Electronics and Telecommunications Research Institute,U.C.L.A. Graduate School of Education,33,38
Electronics and Telecommunications Research Institute,"Rossmoore Associates, Inc.",35,31
Electronics and Telecommunications Research Institute,Uniformed Services University of the Health Sciences,40,42
Electronics and Telecommunications Research Institute,Digia Plc,16,23
Electronics and Telecommunications Research Institute,Active Intranet Pic.,30,36
