Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yamagata University,Mount Saint Mary College,33,33
Yamagata University,Computing Trends,29,23
Yamagata University,Huaiyin Institute of Technology,28,32
Yamagata University,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",28,23
Yamagata University,"Huai An Bin Hu Ji Xie Co.,Ltd.",29,21
Yamagata University,"Huaian Tiangong Transmission Technical Co., Ltd.",30,28
Yamagata University,University North Texas,49,49
Yamagata University,Shenyang Meteorological Bureau,33,33
Yamagata University,SMR Automotive Mirrors Stuttgart GmbH,32,39
Yamagata University,The ICT University,65,54
Yamagata University,University Teaching Hospital of Kigali (CHUK),31,32
Yamagata University,Texas Telehealth Technologies,33,33
Yamagata University,Muhimbili University of Health and Allied Sciences,35,29
Yamagata University,African Organization for Research and Training in Cancer,29,27
Yamagata University,Health First,45,45
Yamagata University,Weill Cornell Medical College,17,21
Yamagata University,"International Atomic Energy Agency, Vienna",30,30
Yamagata University,Kibagabaga Hospital,42,42
Yamagata University,African Renaissance Ambassador Corporation,26,30
Yamagata University,Advance Bank AG,24,35
Yamagata University,Southern Alberta Institute of Technology,31,24
Yamagata University,Information and Communication Technology University,43,29
Yamagata University,Shaw Regional Cancer Center,35,35
Yamagata University,American Association of Physicists in Medicine,28,25
Yamagata University,Purdue University Center for Cancer Research,35,32
Yamagata University,Lowell General Hospital,33,33
Yamagata University,Brigham and Women's Hospital,34,30
Yamagata University,Industrial Research and Development,26,26
Yamagata University,Australian Bureau of Statistics,36,32
Yamagata University,Al-Ahliyya Amman University,65,43
Yamagata University,The Norwegian Open Source Competence Center,23,26
Yamagata University,Swedish National Police,29,24
Yamagata University,York University,71,71
Yamagata University,Bank of Greece,18,18
Yamagata University,Panasonic Corporation,30,25
Yamagata University,Sumitomo Marine Research Institute Inc.,31,35
Yamagata University,"Latco, Inc.",27,29
Yamagata University,Maryville University,67,51
Yamagata University,Open University Business School,44,40
Yamagata University,International Monetary Fund,35,43
Yamagata University,Valdosta State University,68,64
Yamagata University,University of Mysore,51,51
Yamagata University,International Institute of Information Technology Bangalore,28,26
Yamagata University,Bureau of Labor Statistics,31,31
Yamagata University,NYS Off. Cyber Secty./Critical I,27,29
Yamagata University,SUNY Buffalo State College,27,27
Yamagata University,University of Bamberg,50,50
Yamagata University,IQser AG,22,22
Yamagata University,University of Hawai'i,50,50
Yamagata University,New York Institute of Technology,27,27
Yamagata University,Key Research Institute of Humanities and Social Sciences at Universities,35,26
Yamagata University,China Shenhua Coal to Liquid and Chemical Co. Ltd.,29,24
Yamagata University,Xi’an Telenavsoftware Inc,27,27
Yamagata University,Iksan National College,29,29
Yamagata University,Tohoku University,67,56
Yamagata University,Fraunhofer Institute for Systems and Innovation Research ISI,25,25
Yamagata University,Yingtian College,34,34
Yamagata University,Laboratory of Toxicology College of Veterinary Medicine,27,24
Yamagata University,Gartner Deutschland GmbH,33,28
Yamagata University,Uniwersytet Opolski,37,42
Yamagata University,Max Planck Institut für Gesellschaftsforschung,28,31
Yamagata University,Ghana Football Association,36,36
Yamagata University,Ulleval University Hospital,52,43
Yamagata University,Florida Southern College,23,23
Yamagata University,Honda Atlantic University,68,45
Yamagata University,Chuzhou University,59,54
Yamagata University,Coimbatore Institute of Technology,34,26
Yamagata University,Canadian Imperial Bank of Commerce World Markets,27,27
Yamagata University,Group Management Services,36,27
Yamagata University,Doowon Technical University College,48,37
Yamagata University,Guangzhou Li Zhi Network Technology Ltd,28,28
Yamagata University,University of South Florida’s (USF),37,42
Yamagata University,Ngee Ann Polytechnic,26,26
Yamagata University,Kyung Hee Cyber University,58,44
Yamagata University,School of Electrical Engineering and Computer Science,25,19
Yamagata University,State College,25,31
Yamagata University,Nanyang Polytechnic,32,26
Yamagata University,Northeast Forestry University,54,42
Yamagata University,"Bear, Stearns & Co. Inc",29,32
Yamagata University,Goddard Associates,32,32
Yamagata University,MasterCard Inc. O'Fallon,28,33
Yamagata University,Carolina A and T State University,62,38
Yamagata University,Fundacao Dom Cabral,21,26
Yamagata University,Grad. Sch. Bus. A.,27,30
Yamagata University,Blue Cross Blue Shield of Minnesota,22,30
Yamagata University,"University of Minnesota Medical Center, Fairview",30,30
Yamagata University,Capgcmini LLC,25,19
Yamagata University,Arieste Oy,41,41
Yamagata University,Institute of Biology Leiden,22,22
Yamagata University,Price Waterhouse,29,29
Yamagata University,DSC,9,9
Yamagata University,European Union,30,18
Yamagata University,World Association for Disaster and Emergency Medicine,25,22
Yamagata University,Alabama Department of Public Health,37,22
Yamagata University,United Nations University Institute for Environment and Human Security,29,22
Yamagata University,United Nations University,59,45
Yamagata University,Scientific and Cultural Organization,25,22
Yamagata University,Public Health England,20,20
Yamagata University,USDA Forest Service,32,26
Yamagata University,The Huck Institutes of the Life Sciences,27,31
Yamagata University,Eastgate Systems,40,34
Yamagata University,HBS India Research Center,27,32
Yamagata University,Seoul Women's University,56,56
Yamagata University,European Patent Office,29,34
Yamagata University,Tokyo International University,61,41
Yamagata University,Sloan Valve Co,24,18
Yamagata University,Mason Harriman Group,31,31
Yamagata University,Financial Voyages LLC,30,30
Yamagata University,Allion Computer Inc.,31,21
Yamagata University,Ministry of Community and Social Services,30,30
Yamagata University,GCUF,17,9
Yamagata University,LANSING SCHOOL DISTRICT,33,33
Yamagata University,Hanshin University,65,54
Yamagata University,The School of Hospitality Business,26,34
Yamagata University,Tech Mahindra,25,25
Yamagata University,Ryerson University,65,54
Yamagata University,School of Management,26,21
Yamagata University,Hypo Real Estate Holding AG,26,26
Yamagata University,The University of Nottingham Malaysia Campus,38,32
Yamagata University,College of Management,25,30
Yamagata University,MindLeaders,33,27
Yamagata University,Financial Planning Standards Board of China Ltd.,30,27
Yamagata University,IbisSoft AB,20,20
Yamagata University,Technical State University,62,44
Yamagata University,New Zhong Yan Building Materials Technology Co. Ltd,29,32
Yamagata University,"General Mills, Inc.",32,33
Yamagata University,Nipissing University,62,51
Yamagata University,Ghana Institute of Management and Public Administration,32,30
Yamagata University,Swiss Reinsurance Company,23,23
Yamagata University,Okan Üniversitesi,56,57
Yamagata University,European University Cyprus,53,44
Yamagata University,Ostravská Univerzita v Ostrave,45,38
Yamagata University,Universidad de Guadalajara,36,40
Yamagata University,National University of Mongolia,56,40
Yamagata University,Al-Asmarya Islamic University,67,42
Yamagata University,Fountain University Osogbo,58,44
Yamagata University,Anadolu Üniversitesi,56,47
Yamagata University,Royal University of Bhutan,58,44
Yamagata University,Vasile Goldis Western University of Arad,47,44
Yamagata University,Boise State University,63,49
Yamagata University,Dicle Üniversitesi,49,44
Yamagata University,Sokoine University of Agriculture,42,38
Yamagata University,University of Botswana,49,49
Yamagata University,Mohammed V University in Rabat,53,45
Yamagata University,University of Mauritius,48,48
Yamagata University,Al Qassim University,67,51
Yamagata University,New Mexico Highlands University,56,40
Yamagata University,Universitat Oberta of Catalunya,40,44
Yamagata University,Universidad Nacional de Costa Rica,34,34
Yamagata University,Bharathidasan University,70,47
Yamagata University,University of Latvia,51,51
Yamagata University,Ion Creangă State Pedagogical University,54,34
Yamagata University,University of Technology,47,47
Yamagata University,Bridgewater State University,64,43
Yamagata University,Adama Science and Technology University,55,34
Yamagata University,Al-Quds Open University,57,48
Yamagata University,University of Calabar,50,50
Yamagata University,Aksaray Üniversitesi,62,42
Yamagata University,Institute of Educational Technology (ITD),23,28
Yamagata University,Public Authority for Applied Education and Training Kuwait,26,31
Yamagata University,Kenyon College,18,18
Yamagata University,University of Lahore,51,51
Yamagata University,University of Dhaka,53,53
Yamagata University,Gazisomanpasa University,74,47
Yamagata University,Palestine Ahliya University,61,43
Yamagata University,ASharqiyah University,70,50
Yamagata University,Technical University,67,51
Yamagata University,Universitat de Barcelona,42,51
Yamagata University,Universidad Catolica de la Santisima Concepcion,27,27
Yamagata University,R-Institute,27,33
Yamagata University,Biologie du Développement et Reproduction,23,20
Yamagata University,Physiologie de la Reproduction et des Comportements (PRC),24,22
Yamagata University,Education,21,21
Yamagata University,Rotterdam University of Applied Sciences,44,34
Yamagata University,University Hospital of Ghent,43,43
Yamagata University,Our Lady's Hospital for Sick Children,25,29
Yamagata University,Centre Hospitalier Universitaire Vaudois,41,37
Yamagata University,Hôpitaux universitaires de Genève,46,40
Yamagata University,Southampton General Hospital,43,43
Yamagata University,Diversified Radiology of Colorado,27,35
Yamagata University,Solect Technology Group Inc.,21,26
Yamagata University,Shri Shankaracharya College of Engg. and Tech.,22,22
Yamagata University,The Logistics Institute,33,33
Yamagata University,Allen Institute for Brain Science,31,27
Yamagata University,Showa University School of Medicine,44,37
Yamagata University,Osaka University,74,57
Yamagata University,Ottawa Hospital Research Institute,38,30
Yamagata University,"Assoc, LLC",14,14
Yamagata University,Research and Development Center,28,28
Yamagata University,Queens University,61,56
Yamagata University,IDeA FIMIT,34,34
Yamagata University,Jilin Normal University,62,48
Yamagata University,Willibald Hauthalerstrasse 2,34,30
Yamagata University,Oliver Wyman Delta Organization and Leadership Consulting,34,32
Yamagata University,Yahoo Holding (HK) Ltd.,24,26
Yamagata University,Slippery Rock University,56,47
Yamagata University,New Mexico State Universit,58,40
Yamagata University,TU,19,10
Yamagata University,China Hi-Ment Corporation,27,27
Yamagata University,Management Information Systems,37,33
Yamagata University,Strategy and Global Management Area,30,33
Yamagata University,Cybermedia,28,28
Yamagata University,RINA Plan Approval Centre,32,27
Yamagata University,University of St. Gallen,47,48
Yamagata University,Northwest Sic-Tech University of Agriculture and Forestry,32,26
Yamagata University,Enervee Corporation,26,16
Yamagata University,Korea Information Society Development Institute,33,27
Yamagata University,Tampa Bay Water,41,41
Yamagata University,Kenexa High Performance Institute,31,31
Yamagata University,Whitireia Polytechnic,25,25
Yamagata University,York Universitie,63,63
Yamagata University,Universidad de Almeria,39,44
Yamagata University,"Universidad de Granada, Facultad de Ciencias",29,29
Yamagata University,Corporate Executive Board,36,18
Yamagata University,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,20,24
Yamagata University,Ludwigstr. 28,25,26
Yamagata University,ISCN GmbH,14,14
Yamagata University,Alps Electronics,29,17
Yamagata University,University of Central Arkansas,41,41
Yamagata University,Fundación CARTIF,29,24
Yamagata University,Dragados y Construcciones SA,34,38
Yamagata University,Oficina 102,13,20
Yamagata University,Suffolk University,59,54
Yamagata University,PricewaterhouseCoopers (PwC),26,22
Yamagata University,Chih Lee Institute of Technology,24,24
Yamagata University,University BW Munich,51,51
Yamagata University,Institute of Information Systems,24,31
Yamagata University,Lilly Faculty,31,31
Yamagata University,Managerial Economics,41,41
Yamagata University,"Soochow University, Taipei",49,45
Yamagata University,Service Delivery Headquarters,29,38
Yamagata University,Universidad de la Frontera,40,40
Yamagata University,Averett University,70,54
Yamagata University,Texas AandM International University,58,36
Yamagata University,Universidad Iberoamericana,36,40
Yamagata University,Goizueta Business School,37,37
Yamagata University,Terry College of Business,32,32
Yamagata University,U21 Global,14,14
Yamagata University,"Technology Partnerz, Ltd",33,24
Yamagata University,Xi'an Technological University,57,45
Yamagata University,Office of Watersheds,26,26
Yamagata University,The Bobst Hospital of the Animal Medical Center,24,33
Yamagata University,National Veterinary Research and Quarantine Service,31,29
Yamagata University,Telematica Instituut,46,46
Yamagata University,"Hanmi Pharmaceutical Co., Ltd.",33,39
Yamagata University,CNES Centre National d'Etudes Spatiales,28,34
Yamagata University,Universidad Pedagógica Nacional,32,37
Yamagata University,Susruta Clinic and Research Institute for Advanced Medicine,26,28
Yamagata University,Tatung Institute of Technology Taiwan,32,32
Yamagata University,Kansas State,32,32
Yamagata University,Department of Agriculture and Food Western Australia,31,23
Yamagata University,The Directors College of Canada,24,28
Yamagata University,Julius Blum GmbH,17,17
Yamagata University,Business Semantics Ltd,29,44
Yamagata University,Model Systems,25,25
Yamagata University,Meiji University,69,57
Yamagata University,OU Price College of Business,26,26
Yamagata University,"Pacific Metrics, Inc.",30,32
Yamagata University,BASF Raw Material Purchasing,43,30
Yamagata University,National Chin-Yi University of Technology Taiwan,42,36
Yamagata University,Center for Creative Leadership,33,29
Yamagata University,Xi'an Institute of Geology and Mineral Resources,24,24
Yamagata University,Tianjin University of Science & Technology,43,34
Yamagata University,"SDIC Zhonglu Fruit Juice Co., Ltd",27,28
Yamagata University,Jangyn People's Hospital,33,28
Yamagata University,Steven G. Mihaylo College of Business and Economics,26,26
Yamagata University,Tokyo Keisai University,62,48
Yamagata University,Korea Institute of Ceramic Engineering And Technology,31,28
Yamagata University,Customs Administration of,27,27
Yamagata University,University of Souhthern California,38,38
Yamagata University,Xijing Hospital,29,29
Yamagata University,School of Economics Science and Technology of Chang Chun,19,19
Yamagata University,AK Collaborations,33,22
Yamagata University,TOPCON Corporation,22,22
Yamagata University,Space and Naval Warfare Systems Center San Diego,30,30
Yamagata University,Agency for Integrated Care,31,36
Yamagata University,University of Saints Cyril and Methodius,34,34
Yamagata University,National Central University,65,43
Yamagata University,Wangjing Hospital of China Academy of Chinese Medical Sciences,25,25
Yamagata University,Software Engineering Programme,33,41
Yamagata University,Credit Suisse group,32,26
Yamagata University,Lufthansa Technik AG,26,26
Yamagata University,Risk Quantification and Pricing,28,28
Yamagata University,"Hyunse Systems, Inc.",31,38
Yamagata University,Deloitte Consulting,26,32
Yamagata University,Aravind Eye Care System,33,29
Yamagata University,Creighton University School of Medicine,45,34
Yamagata University,Universiti Pendidikan Sultan Idris,34,34
Yamagata University,Stanford University School of Medicine,46,35
Yamagata University,Université Laval,51,53
Yamagata University,Greenwich Consulting Benelux,21,26
Yamagata University,CHA University,73,61
Yamagata University,Missouri Western State University,54,46
Yamagata University,ABB Information Systems Ltd,35,30
Yamagata University,Institute for Information Systems and New Media,24,30
Yamagata University,Turku School of Economics and Business Administration,25,22
Yamagata University,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,25,23
Yamagata University,Longwood University,63,53
Yamagata University,National Defense University Taiwan,53,38
Yamagata University,Netherlands Railways,31,36
Yamagata University,Incontrol Enterprise Dynamics,29,29
Yamagata University,Polsko-Japońska Akademia Technik Komputerowych,31,18
Yamagata University,Security Management Institute,42,38
Yamagata University,Departamento de Fitopatología,29,34
Yamagata University,Kettering University,62,51
Yamagata University,Delhi Technological University,53,41
Yamagata University,China Merchants Securities,40,27
Yamagata University,Laboratoire d'informatique de Paris 6,32,29
Yamagata University,ECU,9,9
Yamagata University,Zhejiang Sci-Tech University,60,55
Yamagata University,innoQ Deutschland GmbH,15,20
Yamagata University,nubibase GmbH,19,19
Yamagata University,PricewaterhouseCoopers,29,20
Yamagata University,University of OK,57,57
Yamagata University,Universitat fur Musik und darstellende Kunst Wien,26,32
Yamagata University,National Institute for Mathematical Sciences (NIMS),31,32
Yamagata University,Université Ferhat Abbas Sétif 1,36,38
Yamagata University,School of Electrical Engineering and Computer Science,25,19
Yamagata University,Softeco Sismat S.p.A.,25,26
Yamagata University,Innovation Lab.,18,30
Yamagata University,North Georgia College & State University,51,35
Yamagata University,Loyola University Medical Center,51,39
Yamagata University,Medizinische Universitat Wien,46,46
Yamagata University,TCS North American Global Consulting Practice,31,28
Yamagata University,Bemidji State University,65,47
Yamagata University,KAIST Knowledge Service Engineering Department,28,25
Yamagata University,Fox River Research,32,22
Yamagata University,Normandy Business School,33,33
Yamagata University,"The Boston Consulting Group GmbH, Germany",23,31
Yamagata University,The Moses H. Cone Memorial Hospital,30,34
Yamagata University,ASUSTeK Computer Inc,36,31
Yamagata University,St. John's U,26,27
Yamagata University,St. John's University,60,51
Yamagata University,St. John's University,60,51
Yamagata University,Loyola University,72,56
Yamagata University,"Ssangyong Software & Data Co., Ltd.",26,20
Yamagata University,Entre' Computer Center,29,30
Yamagata University,Marmara Üniversitesi,67,42
Yamagata University,Yildiz Technical University,61,52
Yamagata University,UNSW Australia Business School,33,20
Yamagata University,University of North,53,53
Yamagata University,"University of Southern Denmark, Esbjerg",34,35
Yamagata University,Jackson State University,65,47
Yamagata University,Politeknik Negeri Batam,33,29
Yamagata University,China Geo-Engineering Corp. (Hong Kong),24,25
Yamagata University,Koneru Lakshmaiah Education Foundation,32,35
Yamagata University,Siemens Healthcare China,28,28
Yamagata University,Executive Assessment Institute,33,33
Yamagata University,Universidade de Pernambuco,36,40
Yamagata University,Universität zu Kö ln,46,54
Yamagata University,Graduate School of Business,35,35
Yamagata University,National Institute for Medical Research Tanga,31,31
Yamagata University,Xi'an University of Science and Technology,39,36
Yamagata University,Universitas Islam Indonesia,39,43
Yamagata University,Universitas Sanata Dharma,41,45
Yamagata University,National Kaohsiung Marine University Taiwan,48,32
Yamagata University,The Center for Global Enterprise,27,31
Yamagata University,BMO Financial Group,26,21
Yamagata University,Sooul National University,64,45
Yamagata University,Florida Hospital,29,29
Yamagata University,School of Public Policy and Management,25,21
Yamagata University,School of Economics and Management,23,30
Yamagata University,Futurenet,36,29
Yamagata University,Mzumbe University,67,56
Yamagata University,Indian Institute of Technology Mandi,25,33
Yamagata University,Remin University,69,57
Yamagata University,Centre de Recherche Henri Tudor,24,24
Yamagata University,Shanghai Ocean University,68,45
Yamagata University,Univ. C.,30,32
Yamagata University,USC Marshall School of Business,32,32
Yamagata University,National Instruments,36,36
Yamagata University,East China Jiaotong University,61,41
Yamagata University,Abo Academy,33,20
Yamagata University,Cameron & Partners,43,29
Yamagata University,UWV,18,18
Yamagata University,Dalian University,72,56
Yamagata University,CRITICAL PATH INSTITUTE,38,33
Yamagata University,Friedrich Alexander University of Erlangen-Nurenberg,37,28
Yamagata University,Arthur Andersen Consulting,36,31
Yamagata University,Intellectual Capital Services Ltd.,34,19
Yamagata University,CICERO Center for International Climate Research,24,30
Yamagata University,Inland Norway University of Applied Sciences,41,32
Yamagata University,Erasmus Research Institute of Management - ERIM,27,38
Yamagata University,Universite de Bourgogne,43,43
Yamagata University,Templeton College,22,22
Yamagata University,Amirkabir University of Technology,53,38
Yamagata University,Life Insurance Marketing and Research Assn,30,30
Yamagata University,Apex Systems,26,26
Yamagata University,Royal Society for Encouragement of Arts,28,24
Yamagata University,Government of West Bengal,27,32
Yamagata University,Castell Safety International Ltd.,35,31
Yamagata University,Marymount University,72,51
Yamagata University,AVEDAS AG,29,29
Yamagata University,Northern Michigan University,60,43
Yamagata University,Durban University of Technology,48,40
Yamagata University,Technical State University,62,44
Yamagata University,BCCARD Co. Ltd,18,19
Yamagata University,Research Center of Laser Fusion,28,32
Yamagata University,U. of Wisconsin-Parkside,28,19
Yamagata University,U. of Memphis,19,19
Yamagata University,Staatliche Fachober- und Berufsoberschule Technik München,29,27
Yamagata University,Shanghai University of International Business and Economics,36,28
Yamagata University,"Independent University, Bangladesh",45,38
Yamagata University,Ennex Corporation,22,17
Yamagata University,Fraunhofer Institute for Factory Operation and Automation IFF,22,25
Yamagata University,Teamlab S.a.,32,33
Yamagata University,College of Business,32,32
Yamagata University,Mays Business School,36,36
Yamagata University,Mercer University at Macon,53,44
Yamagata University,DEKRA Automobil GmbH,21,31
Yamagata University,ISIS Group Australia,26,31
