Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Global Business Services,Nanokor Co.,23,18
Global Business Services,Bryant College,32,37
Global Business Services,Arkanses State University,41,37
Global Business Services,TOTAL S.A.,29,30
Global Business Services,University of Turku School of Cultural Production and Landscape Studies,29,29
Global Business Services,Innovative Management Partner,30,30
Global Business Services,Neijiang Normal University,40,40
Global Business Services,TU,8,8
Global Business Services,Institut für Informationssysteme,32,29
Global Business Services,Central Hospital of XuanCheng,34,30
Global Business Services,National Chung-Chen University,41,37
Global Business Services,Bützow Attorneys Ltd,27,28
Global Business Services,Finnish Competition Authority,26,26
Global Business Services,Counseling for the Korea Youth Counseling Institute,32,32
Global Business Services,Conway County Borough Council,30,30
Global Business Services,"Blessington, Co.",35,42
Global Business Services,IEEE,29,29
Global Business Services,IP2Biz LLC,24,35
Global Business Services,SHK and Associates,33,33
Global Business Services,China Petroleum & Chemical Corporation,23,30
Global Business Services,Universite du Quebec a Trois Riveres,33,37
Global Business Services,Advisory Board Company,26,30
Global Business Services,Abington Hospital,34,39
Global Business Services,Ernst and Young LLP,23,33
Global Business Services,National University,42,37
Global Business Services,"Ministry of Oil, Republic of Iraq",25,36
Global Business Services,Samsung Electro-Mechanics,37,33
Global Business Services,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),21,21
Global Business Services,Asia Corporate Finance Group,31,35
Global Business Services,NXP Semiconductors,33,33
Global Business Services,NXP Research,33,33
Global Business Services,UFRGS/EA/PPGA,16,38
Global Business Services,University UNIPAMPA,28,33
Global Business Services,Tualne University,39,34
Global Business Services,Kemi-Tornio University of Applied Science,34,34
Global Business Services,Information Management Group,27,31
Global Business Services,ICITD,14,14
Global Business Services,SST,15,15
Global Business Services,Wichita State University,33,29
Global Business Services,CLEAResult,29,29
Global Business Services,VTC School of Business and Information Systems,46,49
Global Business Services,N.L.M.,7,14
Global Business Services,NACSIS,27,33
Global Business Services,Office of Research and Development,31,31
Global Business Services,Open Text Corp,26,21
Global Business Services,CLARITECH Corporation,31,27
Global Business Services,Bentley University,38,33
Global Business Services,Curtain University,33,33
Global Business Services,The Global Training division,50,54
Global Business Services,ESE,22,22
Global Business Services,School of Business at Queen's University,50,47
Global Business Services,Taibah University,39,34
Global Business Services,Southern Denmark University,35,35
Global Business Services,Taipei Municipal Bai-Ling Senior High School,35,38
Global Business Services,Beijing Institute of Biotechnology,28,34
Global Business Services,Bahrain Training Institute,36,32
Global Business Services,National University Health System,39,39
Global Business Services,Lotus Development GmbH,35,26
Global Business Services,International University of Grand-Bassam,34,38
Global Business Services,Georgia Gwinett College,43,34
Global Business Services,BluSpecs,44,38
Global Business Services,Draper Fisher Jurvetson,38,34
Global Business Services,O'Reilly Media,26,32
Global Business Services,Accel Partners,37,32
Global Business Services,Khosla Ventures,36,41
Global Business Services,Enlitic,26,26
Global Business Services,DeepMind Technologies Limited,30,34
Global Business Services,Techonomy Media,26,26
Global Business Services,Fakultät für Informatik (118),26,24
Global Business Services,Information Systems Dept,33,33
Global Business Services,Keck Graduate Institute,34,30
Global Business Services,Nottingham Business School,56,56
Global Business Services,Alibaba Group,32,27
Global Business Services,"La Salle University, Philadelphia",39,36
Global Business Services,Coalition for Gun Control,33,29
Global Business Services,Delta State University,39,39
Global Business Services,State University,35,30
Global Business Services,Industry Technology Mortgage Bankers Association of America,34,29
Global Business Services,Family Practice Physician,37,33
Global Business Services,Orange County Department of Education,30,26
Global Business Services,Technical University of British Columbia,34,41
Global Business Services,Principal Financial Group,29,37
Global Business Services,Izmir Yüksek Teknoloji Enstitüsü,29,34
Global Business Services,Nagaoka University of Technology,39,32
Global Business Services,IMS Government Solutions,33,33
Global Business Services,University of Notre Dame,29,33
Global Business Services,Salisbury State University,40,40
Global Business Services,Corporate Technical Webmaster,34,30
Global Business Services,Ernst and Young Denmark,30,30
Global Business Services,Comilla University,38,33
Global Business Services,Airbus Group SE,36,46
Global Business Services,Newcastle Business School,57,57
Global Business Services,University of Texas School of Public Health,30,33
Global Business Services,Dell EMC Global Business Services,84,84
Global Business Services,Harz University of Applied Sciences,41,34
Global Business Services,Sri Lanka Institute of Information Technology,29,32
Global Business Services,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",24,24
Global Business Services,EBS Business School,60,60
Global Business Services,Univ. of NE17RU,26,32
Global Business Services,Texas Tech University College of Business Lubbock 79409TX,32,42
Global Business Services,Curtin University Sarawak,33,37
Global Business Services,Officer of Marketing Sciences,38,42
Global Business Services,U.S Army Communications and Electronics Research and Development Center (CERDEC),27,27
Global Business Services,IBM Nederland,32,27
Global Business Services,MIT IQ Program,21,21
Global Business Services,"World Evolved Services, LLC",51,52
Global Business Services,Korea District Heating Corp.,35,27
Global Business Services,Islamia University,38,38
Global Business Services,U.S. Department of Homeland Security,30,31
Global Business Services,Università degli Studi di Firenze,28,29
Global Business Services,Continental Airlines,41,36
Global Business Services,"Lincoln University, New Zealand",40,33
Global Business Services,University of Chinese Medicine,41,37
Global Business Services,School of Management State University of New York at Buffalo,26,31
Global Business Services,Right Incentives,40,35
Global Business Services,"Ministry of Education, Singapore",32,36
Global Business Services,Shihezi University,33,33
Global Business Services,"HuaTai Securities Co., Ltd.",35,46
Global Business Services,Handelshochschule Leipzig,33,33
Global Business Services,Ecole Nationale des Travaux Publics de l'Etat,38,32
Global Business Services,University of Ulser,37,37
Global Business Services,Dun and Bradstreet,29,33
Global Business Services,Roland Berger Strategy Consultants,34,38
Global Business Services,Ericpol,26,26
Global Business Services,"Advanced Micro Devices, Inc.",38,36
Global Business Services,"A.O. Smith Data Systems, Inc.",34,36
Global Business Services,Fujian U. of Tech,29,40
Global Business Services,Institute of Technology,26,34
Global Business Services,Telefonica,29,29
Global Business Services,St. Joseph Mercy Oakland,29,34
Global Business Services,Fachhochschule Potsdam,22,22
Global Business Services,Tung Wah College,25,20
Global Business Services,Southwest University of Science and Technology,31,37
Global Business Services,Angelo State University,43,43
Global Business Services,Guangzhou University,36,36
Global Business Services,York University,36,36
Global Business Services,"10Blade, Inc",33,34
Global Business Services,Texas A and M International University,29,35
Global Business Services,Loughborough Research Centre for Global Sourcing and Services,45,42
Global Business Services,National Museum of Korea,42,33
Global Business Services,Metropolitan State University of Denver,35,35
Global Business Services,United States Environmental Protection Agency,32,29
Global Business Services,"North China Electric Power University, Baoding",31,35
Global Business Services,Shijiazhuang University of Economics,37,30
Global Business Services,University of Groningen Department of Economics and Business and Syracuse,35,35
Global Business Services,"KnowledgeWare, Inc",33,39
Global Business Services,General Hospital of Nikaia Saint Panteleimon,35,29
Global Business Services,Tzanion General Hospital,29,33
Global Business Services,Sogeti Netherlands B.V.,30,39
Global Business Services,Shanghai Institute of Applied Mathematics and Mechanics,30,28
Global Business Services,Université Savoie Mont Blanc,35,39
Global Business Services,Universidade Lusófona do Porto,26,38
