Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Open University of Hong Kong,Hewlett-Packard Ltd.,19,24
The Open University of Hong Kong,Universita degli Studi di Urbino Carlo Bo,41,47
The Open University of Hong Kong,Southeast Missouri State University,51,54
The Open University of Hong Kong,Harbin University of Science and Technology,56,61
The Open University of Hong Kong,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",34,31
The Open University of Hong Kong,Capital Normal University,49,49
The Open University of Hong Kong,Harbin Normal University,50,57
The Open University of Hong Kong,Willam Carey University,47,44
The Open University of Hong Kong,National Central University,51,54
The Open University of Hong Kong,Lanzhou University,52,52
The Open University of Hong Kong,AFRA,6,11
The Open University of Hong Kong,Massey University,49,49
The Open University of Hong Kong,California State University Chico,49,55
The Open University of Hong Kong,"Strathclyde Business School, United Kingdom",43,46
The Open University of Hong Kong,Chaoyang University of Technology,68,65
The Open University of Hong Kong,Compass Lexecon,26,21
The Open University of Hong Kong,Knowledge Computing Corporation,35,35
The Open University of Hong Kong,Tuscon Police Department,32,29
The Open University of Hong Kong,Lawrence Berkeley National Laboratory,32,29
The Open University of Hong Kong,"Coastal Realty Investment Co., Ltd.",36,38
The Open University of Hong Kong,Shanghai Business School,39,29
The Open University of Hong Kong,Information & Communication Systems Department,31,37
The Open University of Hong Kong,De La Salle University-Manila,49,52
The Open University of Hong Kong,Clark University,46,50
The Open University of Hong Kong,Hanzhong University,55,63
The Open University of Hong Kong,University of Wisconsin La Crosse,55,49
The Open University of Hong Kong,"Dongguk University, Gyeongju",60,61
The Open University of Hong Kong,Kalpataru Institute of Technology,43,34
The Open University of Hong Kong,"JSS Academy of Technical Education, Bengaluru",34,34
The Open University of Hong Kong,International University of Grand-Bassam,58,50
The Open University of Hong Kong,VA Medical Center,24,29
The Open University of Hong Kong,Sungshin Women's University,54,51
The Open University of Hong Kong,Information and Communications University,41,52
The Open University of Hong Kong,Southern University of Science and Technology,60,57
The Open University of Hong Kong,North South University,56,63
The Open University of Hong Kong,University of St Andrews,57,61
The Open University of Hong Kong,New York Times,30,35
The Open University of Hong Kong,The Amsterdam School of Communications Research - ASCoR,34,31
The Open University of Hong Kong,Dexia S.A.,14,20
The Open University of Hong Kong,OptimiseIT AS,31,36
The Open University of Hong Kong,Deloitte Consulting,35,31
The Open University of Hong Kong,The Norwegian School of Information Technology,46,41
The Open University of Hong Kong,System Associates Ltd.,30,26
The Open University of Hong Kong,Emmanuel College,29,29
The Open University of Hong Kong,Universite d'Angers,47,55
The Open University of Hong Kong,Universite d'Orleans,46,54
The Open University of Hong Kong,Heinrich Heine Universität,52,56
The Open University of Hong Kong,Chongqing Jiaotong University,49,69
The Open University of Hong Kong,Guangdong Medical University,43,60
The Open University of Hong Kong,University of Lucknow,60,60
The Open University of Hong Kong,Ling and Co,23,23
The Open University of Hong Kong,California Institute of Technology,45,36
The Open University of Hong Kong,IDS Scheer AG,27,31
The Open University of Hong Kong,Continental AG,30,35
The Open University of Hong Kong,Eastern Illinois University,51,51
The Open University of Hong Kong,Weber State University,52,48
The Open University of Hong Kong,MERIDIAN and Scental World,28,31
The Open University of Hong Kong,Universiteit Hasselt,42,50
The Open University of Hong Kong,Göteborg University,55,56
The Open University of Hong Kong,"Catchpoint Systems, Inc",33,33
The Open University of Hong Kong,Universite de Poitiers,44,52
The Open University of Hong Kong,Universität Regensburg,48,49
The Open University of Hong Kong,University of Ljubljana,55,55
The Open University of Hong Kong,China University of Petroleum (East China),54,64
The Open University of Hong Kong,Shanghai University of Finance and Economics,55,55
The Open University of Hong Kong,Mokpo National University,49,60
The Open University of Hong Kong,Yuhan College,27,27
The Open University of Hong Kong,Dongseo University,52,60
The Open University of Hong Kong,Korea Institute of Industry and Technology Information,40,33
The Open University of Hong Kong,Jiangxi University of Traditional Chinese Medicine,49,54
The Open University of Hong Kong,Soochow University,52,56
The Open University of Hong Kong,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,31,33
The Open University of Hong Kong,University af Michigan,59,52
The Open University of Hong Kong,Unversity of Nebraska,57,57
The Open University of Hong Kong,Western Pennsylvania Hospital,39,36
The Open University of Hong Kong,Panoramic Perspectives,26,37
The Open University of Hong Kong,Lawrence Livermore National Laboratory,37,34
The Open University of Hong Kong,University of New England Australia,54,54
The Open University of Hong Kong,Government Personnel Mutual Life Insurance Company,37,37
The Open University of Hong Kong,Context Knowledge Group,33,33
The Open University of Hong Kong,CIES-IUL Portuguese Center for Research and studies in Sociology,35,33
The Open University of Hong Kong,Huawei Technologies Europe,34,38
The Open University of Hong Kong,Partners for Health NGO,44,44
The Open University of Hong Kong,AT&T Laboratories Florham Park,35,29
The Open University of Hong Kong,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,31,30
The Open University of Hong Kong,Defence Science and Technology Laboratory,36,36
The Open University of Hong Kong,Northwestern University Feinberg School of Medicine,58,51
The Open University of Hong Kong,Catholic University of America,58,52
The Open University of Hong Kong,Beijing City University,47,55
The Open University of Hong Kong,Academy of Mathematics and System Sciences Chinese Academy of Sciences,31,31
The Open University of Hong Kong,"Technologikó Ekpaideutikó Idryma, Thessaly",30,31
The Open University of Hong Kong,Bons Academic Services,26,30
The Open University of Hong Kong,Institut fu&#x0308;r Wirtschaftsinformatik,27,27
The Open University of Hong Kong,Xerox Research Centre Europe,30,33
The Open University of Hong Kong,Toyohashi University of Technology,64,58
The Open University of Hong Kong,Tetra Pak Global Information Management,37,31
The Open University of Hong Kong,Bradley University,48,48
The Open University of Hong Kong,Nan Kai University of Technology,62,59
The Open University of Hong Kong,University of Science and Technology of Suzhou,49,59
The Open University of Hong Kong,Högskolan i Borås,29,30
The Open University of Hong Kong,Universidade Federal do Rio de Janeiro,43,46
The Open University of Hong Kong,University of Puget Sound,63,60
The Open University of Hong Kong,Changchun Institute of Technology,49,40
The Open University of Hong Kong,Changchun Vocational Institute of Technology,45,37
The Open University of Hong Kong,Dalian Maritime University,45,52
The Open University of Hong Kong,Purchasing Strategy Office,34,34
The Open University of Hong Kong,Helmut Schmidt University - University of the Federal Armed Forces Hamburg,43,42
The Open University of Hong Kong,WIK-Consult GmbH,25,29
The Open University of Hong Kong,MetaCase,10,15
The Open University of Hong Kong,UPE Inc,26,21
The Open University of Hong Kong,University of Evansville,54,54
The Open University of Hong Kong,Calhoun Community College,42,46
The Open University of Hong Kong,GE Access,20,15
The Open University of Hong Kong,Pink Elephant,27,22
The Open University of Hong Kong,University of Texas McCombs,54,61
The Open University of Hong Kong,Conet AG,30,30
The Open University of Hong Kong,Deutsche Telekom,33,25
The Open University of Hong Kong,Hales Engineering,45,37
The Open University of Hong Kong,Chung-Ang University,50,62
The Open University of Hong Kong,Rajshahi University,47,51
The Open University of Hong Kong,Yuhan College,27,27
The Open University of Hong Kong,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",36,39
The Open University of Hong Kong,Bundesministerium des Innern,33,30
The Open University of Hong Kong,Università degli Studi di Parma,38,52
The Open University of Hong Kong,"DailyMe, Inc.",18,14
The Open University of Hong Kong,Yahoo Research Labs,27,20
The Open University of Hong Kong,"Mid Sweden University, Östersund",50,52
The Open University of Hong Kong,La Fundacion Universitaria San Pablo (CEU),46,47
The Open University of Hong Kong,Bain and Company,25,33
The Open University of Hong Kong,"Ministry of the Interior and Kingdom Relations, Netherlands",35,36
The Open University of Hong Kong,Windesheim University of Applied Sciences,52,49
The Open University of Hong Kong,Shenzhen University,59,63
The Open University of Hong Kong,"University of International Business and Economics, Beijing",44,49
The Open University of Hong Kong,Universidade do Minho,49,49
The Open University of Hong Kong,INBEKON Management Institute,30,40
The Open University of Hong Kong,"University of Applied Sciences Upper Austria, School of Management",41,47
The Open University of Hong Kong,High Point University,57,64
The Open University of Hong Kong,Koç Üniversitesi,42,48
The Open University of Hong Kong,South China Normal University,49,66
The Open University of Hong Kong,ORT Braude - College of Engineering,42,37
The Open University of Hong Kong,"MarketWiz, Inc.",17,27
The Open University of Hong Kong,"University of Southern California, Information Sciences Institute",41,54
The Open University of Hong Kong,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,35,35
The Open University of Hong Kong,NOVA Information Management School,33,36
The Open University of Hong Kong,Tijuana Institute of Technology,48,35
The Open University of Hong Kong,1Dartmouth College,32,20
The Open University of Hong Kong,Neumann University,52,56
The Open University of Hong Kong,University of Texas at Brownsville and Texas Southmost College,40,53
The Open University of Hong Kong,Tech-X Corporation,36,32
The Open University of Hong Kong,Boise State University,52,59
The Open University of Hong Kong,Shu-Te University,53,61
The Open University of Hong Kong,CNRS Centre National de la Recherche Scientifique,30,35
The Open University of Hong Kong,Schibsted Classified Media,24,28
The Open University of Hong Kong,Donghae University,52,64
The Open University of Hong Kong,Inha Technical College,30,33
The Open University of Hong Kong,Betfair (Pty.) Ltd.,24,26
The Open University of Hong Kong,Green Cross Company,35,31
The Open University of Hong Kong,European Business School (EBS,46,30
The Open University of Hong Kong,Juin University,51,51
The Open University of Hong Kong,Yamagata University,47,39
The Open University of Hong Kong,Autonomie Computing Architecture IBM Software Group,41,34
The Open University of Hong Kong,North China Pharmaceutical Corporation,34,37
The Open University of Hong Kong,"Konyang University, College of Medicine",54,63
The Open University of Hong Kong,City University Business School,54,51
The Open University of Hong Kong,Vodafone,25,25
The Open University of Hong Kong,Università degli Studi di Napoli Parthenope,40,54
The Open University of Hong Kong,Augusta State University,50,54
The Open University of Hong Kong,BUPA,6,6
The Open University of Hong Kong,"Research and Planning, Inc.",34,35
The Open University of Hong Kong,"Informational Technology Services, Inc.",28,38
The Open University of Hong Kong,"HandySoft Corporation, Korea",37,31
The Open University of Hong Kong,"National Information Society Agency, Korea",41,41
The Open University of Hong Kong,IBM Haifa Labs,17,22
The Open University of Hong Kong,Beijing Red Cross Chaoyang Hospital,39,42
The Open University of Hong Kong,China University of Petroleum - Beijing,59,67
The Open University of Hong Kong,Hefei University of Technology,71,58
The Open University of Hong Kong,Nanjing College of Chemical Technology,34,40
The Open University of Hong Kong,V.Associates,18,23
The Open University of Hong Kong,Wisconsin School of Business,33,33
The Open University of Hong Kong,University College Brussels,47,51
The Open University of Hong Kong,Institute of Informatic and Management Accounting,40,37
The Open University of Hong Kong,Socintec (Grupo Azertia),29,30
The Open University of Hong Kong,Universiti Tenaga Nasional,52,55
The Open University of Hong Kong,University of Nebraska at Kearney,55,52
The Open University of Hong Kong,European Tourism Research Institute,39,33
The Open University of Hong Kong,Far East Data Limited,23,26
The Open University of Hong Kong,Medical Center of Central Georgia,43,28
The Open University of Hong Kong,Seton Hall University,53,57
The Open University of Hong Kong,University of Northern Iowa,61,61
The Open University of Hong Kong,University of St. Gallen,57,65
The Open University of Hong Kong,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",27,26
The Open University of Hong Kong,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,31,33
The Open University of Hong Kong,Inner Mongolia University China,57,57
The Open University of Hong Kong,Institute of Biophysics Chinese Academy of Sciences,36,34
The Open University of Hong Kong,Second Military Medical University,42,45
The Open University of Hong Kong,University Hospitals of Leicester NHS Trust,43,53
The Open University of Hong Kong,H. John Heinz III Sch. Pub. Plcy. M.,32,35
The Open University of Hong Kong,Indian Railways,21,26
The Open University of Hong Kong,GBST Holdings Pty Ltd,30,38
The Open University of Hong Kong,Anti Spam Working Group,36,33
The Open University of Hong Kong,School of Technology and Management of Viseu,34,39
The Open University of Hong Kong,Leuphana Universität Lüneburg,52,51
The Open University of Hong Kong,Lomonosov Moscow State University,43,62
The Open University of Hong Kong,Institute of Biological Physics of the Academy of Sciences of the USSR,33,37
The Open University of Hong Kong,Bach Institute of Biochemistry,35,32
The Open University of Hong Kong,Shenkar Engineering College,47,41
The Open University of Hong Kong,Columbus State University,46,53
The Open University of Hong Kong,National University of Sciences and Technology Pakistan,55,57
The Open University of Hong Kong,Robert Morris University,50,57
The Open University of Hong Kong,Hochschule Bonn-Rhein-Sieg,34,41
The Open University of Hong Kong,Beijing Institute of Control Engineering,44,42
The Open University of Hong Kong,Dingwall Enterprises Ltd,25,39
The Open University of Hong Kong,SAP (Switzerland) Inc.,30,27
The Open University of Hong Kong,Western Australian College of Advanced Education,38,32
The Open University of Hong Kong,US West,21,21
The Open University of Hong Kong,Duquesne University,51,55
The Open University of Hong Kong,"Data Scientists, LLC",31,31
The Open University of Hong Kong,Anhui University of Technology,65,58
The Open University of Hong Kong,California State University East Bay,44,56
The Open University of Hong Kong,Penn State Berks,33,33
The Open University of Hong Kong,Rhode Island Hospital,34,26
The Open University of Hong Kong,Zhejiang Chinese Medical University,45,48
The Open University of Hong Kong,University of Bolton,65,65
The Open University of Hong Kong,Nanchang University,51,55
The Open University of Hong Kong,Florida Institute of Technology,44,35
The Open University of Hong Kong,Southwest Petroleum University China,59,59
The Open University of Hong Kong,Tarim Oilfield Company,33,37
The Open University of Hong Kong,China National Petroleum Corporation,35,38
The Open University of Hong Kong,UNSW Australia Business School,32,29
The Open University of Hong Kong,Colorado State University - Division of Continuing Education,50,53
The Open University of Hong Kong,SAP Australia Pty Ltd.,30,23
The Open University of Hong Kong,Sch. of Comp. and Info. Sciences,34,43
The Open University of Hong Kong,College of Medicine,31,27
The Open University of Hong Kong,Kühne Logistics University,52,60
