Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Thales Research and Technology,Glassmeyer/McNamee Center for Digital Strategies,33,38
Thales Research and Technology,Theseus Institute,43,38
Thales Research and Technology,"Clothing Industry Training Authority, Kowloon",37,32
Thales Research and Technology,Woxsen School of Business,33,36
Thales Research and Technology,China Cotton Textile Association,32,42
Thales Research and Technology,Jiangsu Yueda Textile Group,35,32
Thales Research and Technology,Uber Tech. Lead for Search Quality and User Happiness,48,49
Thales Research and Technology,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),33,32
Thales Research and Technology,Billion Electric Company,37,30
Thales Research and Technology,Academia Sinica Taiwan,35,35
Thales Research and Technology,State Islamic University of Sultan Syarif Kasim Riau,32,29
Thales Research and Technology,Brawijaya University,24,24
Thales Research and Technology,Open Garden,34,29
Thales Research and Technology,Dataffiti LLC,19,23
Thales Research and Technology,Telecom Bretagne,39,35
Thales Research and Technology,Research and Innovation Center,53,47
Thales Research and Technology,Florida State Universit,30,34
Thales Research and Technology,Sejong cyber university,30,34
Thales Research and Technology,Arizona University,29,29
Thales Research and Technology,Institute of Public Administration Riyadh,28,31
Thales Research and Technology,University of Incheon,31,35
Thales Research and Technology,Wuhan College of Economics and Management,39,42
Thales Research and Technology,Franz-Hospital Dülmen,27,40
Thales Research and Technology,Chutney Technologies and Georgia Tech,45,63
Thales Research and Technology,"dōTERRA International, LLC",39,40
Thales Research and Technology,The Green House Center for Growth and Learning,47,47
Thales Research and Technology,Martlesham Heath,39,39
Thales Research and Technology,Aberdeen,32,26
Thales Research and Technology,Leicestershire,36,27
Thales Research and Technology,Deutsche Bank AG,39,35
Thales Research and Technology,Drobny Polymer Associates,29,36
Thales Research and Technology,Norwegian Computing Center,29,32
Thales Research and Technology,"University of Dundee College of Medicine, Dentistry and Nursing",30,35
Thales Research and Technology,Avans University of Applied Sciences,33,30
Thales Research and Technology,New Zealand Knowledge Management Network,34,31
Thales Research and Technology,Champlain College,43,34
Thales Research and Technology,New America Foundation,38,35
Thales Research and Technology,Fort Hays State University,39,32
Thales Research and Technology,Faculty of Business and Economics at the University of Mönster,33,42
Thales Research and Technology,Alabama AandM University,37,33
Thales Research and Technology,United Airlines,31,36
Thales Research and Technology,Diamond Cluster International,41,34
Thales Research and Technology,CSSS de la Vieille-Capitale,32,35
Thales Research and Technology,"Institute for Systems and Computer Engineering, Technology and Science",42,40
Thales Research and Technology,University of Rochester School of Medicine and Dentistry,42,44
Thales Research and Technology,Texas AandM University-Corpus Christi,36,42
Thales Research and Technology,Liaocheng University,32,36
Thales Research and Technology,University of Canterbuury,33,33
Thales Research and Technology,Saint Leo University,32,28
Thales Research and Technology,Southeastern University,38,34
Thales Research and Technology,4S Information Technologies,53,53
Thales Research and Technology,Hertie School of Governance,39,42
Thales Research and Technology,General Atomics,31,31
Thales Research and Technology,RMD Engineering College,38,26
Thales Research and Technology,Sri manakulavinayagar Engineerng Collage,34,31
Thales Research and Technology,St. Xavier's Catholic College of Engineering,35,33
Thales Research and Technology,Business Engineering Institute,33,33
Thales Research and Technology,Bosch Software Innovation GmbH,37,40
Thales Research and Technology,Istel Ltd,21,31
Thales Research and Technology,Hochschule Liechtenstein University,37,34
Thales Research and Technology,İstanbul Şehir Üniversitesi,34,32
Thales Research and Technology,Robichaud Conseil,38,30
Thales Research and Technology,Telecom Eireann,40,36
Thales Research and Technology,"Water Technology Centre for Eastern Region, Orissa",38,53
Thales Research and Technology,University of Tennessee und WHU Vallendar,34,31
Thales Research and Technology,Police Information Technology Organisation (PITO),43,47
Thales Research and Technology,Islamic Azad University,34,38
Thales Research and Technology,"Institute for Information Management Bremen, GmbH",30,33
Thales Research and Technology,Hong Kong Jockey Club Institute of Chinese Medicine,30,35
Thales Research and Technology,SAP America,29,29
Thales Research and Technology,Shell Chemicals Seraya Pte Ltd.,43,37
Thales Research and Technology,Nan-Tai Institute of Technology,56,49
Thales Research and Technology,Max Planck Institute for Developmental Biology,39,29
Thales Research and Technology,"Fujitsu China Co., Ltd.",38,32
Thales Research and Technology,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",45,48
Thales Research and Technology,Terma AS,32,32
Thales Research and Technology,Provo School District,31,39
Thales Research and Technology,Alberta School of Business,39,36
Thales Research and Technology,Boerse Stuttgart Holding GmbH,37,41
Thales Research and Technology,Polytechnic Institute of Leiria,33,33
Thales Research and Technology,Ruhr West University of Applied Sciences,34,37
Thales Research and Technology,LS Industrial System,36,36
Thales Research and Technology,Korea Electric Power,32,32
Thales Research and Technology,Saint Joseph Mercy Health System,35,39
Thales Research and Technology,Korea National University of Transportation,33,36
Thales Research and Technology,PA Computers and Telecommunications,43,43
Thales Research and Technology,Western Australian Institute of Technology,50,53
