Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School Management,Xenex Software,26,26
School Management,BeoringPoint GmbH,29,35
School Management,Nero Development and Services GmbH,27,39
School Management,Laboratory of Economic Management and Auctions (LEMA,41,35
School Management,Shanghai University of Engineering Science,31,31
School Management,Coopers' Company's School,33,54
School Management,Alipay.com,22,37
School Management,ABB Switzerland Ltd. Corporate Research,25,33
School Management,Accounting and Finance,36,31
School Management,Pontydysgu Ltd.,25,19
School Management,Antitrust Division,17,34
School Management,University of Macau,33,28
School Management,Sikkim Manipal Institute of Technology,33,36
School Management,Shu-Te Institute of Technology,30,34
School Management,Centre de Pneumologie,32,32
School Management,Advanced Technical Center,33,48
School Management,Vehicle Development Research Laboratory,29,36
School Management,U. of Colorado at Colorado Springs,27,28
School Management,ISVWorld,24,24
School Management,Surveys.com,29,21
School Management,Kyung Hee Cyber University,28,23
School Management,"Donohue, Inc.",27,29
School Management,"Isky, Inc.",22,24
School Management,Waseda Business School,31,46
School Management,Université de la Méditerranée Aix-Marseille II,29,27
School Management,"ThreadTec, Inc",26,27
School Management,3M Health Care Consulting,33,38
School Management,University of San Fransciso,32,27
School Management,University of Alaska Southeast,30,26
School Management,Center for Forest Disturbance Science,33,30
School Management,SALAR,27,18
School Management,University of Limerick,26,21
School Management,Technology Transfer Initiative (TTI,38,31
School Management,Capital One,36,29
School Management,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",22,22
School Management,SHL Inc,42,42
School Management,Arizona Center for Education and Research,28,34
School Management,"EnCana Oil and Gas (USA), Inc",35,42
School Management,American University,28,33
School Management,USDA Forest Service Boise National Forest,31,24
School Management,US Department of the Interior Bureau Land Management Idaho,40,32
School Management,Universitatea Româno-Americana din Bucuresti,30,30
School Management,Azerbaijan State University of Economics (UNEC),22,26
School Management,Universitaet Muenchen (TUM),32,33
School Management,Dentsu Inc. Kansai,34,29
School Management,Daito Bunka University,31,26
School Management,Women and Newborns Program,28,33
School Management,UBS Paine Webber,36,30
School Management,Sirmilik National Park,31,31
School Management,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,27,21
School Management,Tensilica Inc.,26,33
School Management,Sensorica Group,25,31
School Management,Cochlear Corporation USA,34,24
School Management,Institut des Sourds de Charlcsbourg Inc,21,32
School Management,"University of California, San Francisco",29,29
School Management,Cochlear Ltd.,33,21
School Management,Département Multimédia,31,43
School Management,Econometric Institute,37,32
School Management,Lakeland Community College,28,33
School Management,E-Papyrus Inc.,19,27
School Management,Research Department,50,50
School Management,Yintian Science and Technol. Co. Ltd.,30,35
School Management,Seoul University of Venture and Information,30,27
School Management,Imager Software Inc.,32,44
School Management,UNDP's Asia Pacific Development Information Programme,29,29
School Management,"GUESS, INC",22,31
School Management,VCU School of Medicine,51,51
School Management,Hyundae General Hospital,34,34
School Management,Institute of Engaged Business Research,29,36
School Management,World Organisation of Systems and Cybernetics,35,32
School Management,University of St. Gallen,29,30
School Management,Weifang Vocational College,28,28
School Management,"tai'An Coal Mine Machinery Co., Ltd",38,28
School Management,TEDA International Cardiovascular Hospital,20,27
School Management,Norwegian Post and Telecommunications Authority,28,31
School Management,EHESS Ecole des Hautes Etudes en Sciences Sociales,27,27
School Management,Univ. T.,16,17
School Management,Indiana University East,30,30
School Management,City University Business School,25,42
School Management,Servtag Corporation,33,22
School Management,University of,20,20
School Management,Indiana U,23,31
School Management,James College of Engineering and Technology,37,40
School Management,Delaware Valley University,33,33
School Management,Teltech Limited,31,38
School Management,Villanova School of Business,40,40
School Management,LDS Hospital,28,21
School Management,University of Wolverhampton,32,27
School Management,Institute for the Future,24,24
School Management,Natural Resources Institute Finland (Luke),20,32
School Management,Universal Tax Systems,32,32
School Management,Morgan Chambers,38,31
School Management,Max Planck Institute of Immunobiology and Epigenetics,31,29
School Management,Institut für Hygiene und Umwelt,29,30
School Management,Linden Lab.,29,30
School Management,France Business School - Tours1,33,43
School Management,Prince Sultan University,29,24
School Management,Hospital Notre-Dame,44,39
School Management,Infosys Ltd.,21,21
School Management,Faculty University of Bayreuth,30,26
School Management,Yahoo's Advertising Solutions Group,31,31
School Management,RuleML Initiative,29,29
School Management,"A-Star, Institute of Molecular and Cell Biology",25,29
School Management,Centre for IT and National Development in Africa,34,34
School Management,EnBW Energie Baden-Württemberg A.G.,27,24
School Management,University of Massachusetts,36,32
School Management,Infoscitex Corporation,31,26
School Management,"U.S. Army Research, Development and Engineering Command",31,34
School Management,KfW,0,0
School Management,INET International Inc.,25,36
School Management,Utica College,33,27
School Management,Alibaba Group,27,27
School Management,"Southeast University, Dhaka",27,28
School Management,Nesta,27,27
School Management,University of Isfahan,32,26
School Management,"Islamic Azad University, Najafabad Branch",24,25
School Management,Merck Consumer Care,28,33
School Management,DEUTZ AG,24,32
School Management,Instituto Tecnologico de Ciudad Madero,29,29
School Management,Rockwell International,36,36
School Management,MIS,10,20
School Management,Automobile Insurers Bureau of Massachusetts,30,30
School Management,Sickle Cell Institute Chhattisgarh,27,31
School Management,Cent d'Etudes de la Navigation,30,26
School Management,Faculty of Informatics and EIT ICT Labs Germany GmbH,32,32
School Management,University of Southern Denmark,26,26
School Management,Systems and Operations Management Area,51,47
School Management,Institute for Industry Analyst Relations,28,28
School Management,Mount Saint Mary's University,30,35
School Management,MIT Center for Information Systems Research (CISR,27,28
School Management,Conclusion ICT Projects,30,25
School Management,Computer Sciences Corporation - USA,27,28
School Management,Graduate School of Industrial Administration Carnegie Mellon University,39,36
School Management,Apollo Telemedicine Networking Foundation,31,28
School Management,Iman University,31,31
School Management,UIA International University of Malaysia,21,25
School Management,University of Gumushane,35,30
School Management,Tang Global Consulting Group,22,22
School Management,"Capital Medical University, Beijing Youan Hospital",30,24
School Management,Everett Public Library,15,26
School Management,FileNet Corp,28,21
School Management,"Professional Service Industries, Inc.",30,27
School Management,DFT Architecture,24,24
School Management,Univ Ithaki,14,14
School Management,Coleg Sir Gar,33,20
School Management,Carnegie Group Incorp,32,37
School Management,Appbition,15,23
School Management,Serco Group plc,31,31
School Management,"FunctionBay, Inc.",29,25
School Management,Buena Vista University,26,31
School Management,XiangTan University,28,22
School Management,SAP Research SRC Shanghai,33,29
School Management,Systems (ERCIS,26,20
School Management,Microfin GmbH,33,33
School Management,Haverford College,35,29
School Management,Obafemi Awolowo University,33,28
School Management,University of South Carolina - Aiken,34,27
School Management,Kookmin University,34,23
School Management,"St. Thomas University, Miami",36,33
School Management,Anhui University of Finance and Economics,28,28
School Management,Duksung Women's University,33,28
School Management,Met Office,22,37
School Management,Oileán Enterprises,34,35
School Management,Huanghe Science & Technology University,32,41
School Management,Télécom Ecole de Management (TEM),60,57
School Management,Amore-Pacific Co. R and D Center 314-1,29,33
School Management,Sony Mobile Communications Inc.,38,34
School Management,Royal Society of Canada,35,35
School Management,McClellan AFB,33,27
School Management,Shri Shankaracharya College of Engineering and Technology,32,32
School Management,JDA Software,28,28
School Management,Wonju National College,36,31
School Management,Universidad de Buenos Aires,23,27
School Management,Board member Comprehensive Cancer Organisation,25,29
School Management,Dartmouth's Tuck School of Business,35,42
School Management,St. Petersburg College,31,32
School Management,Remote Work Management,67,67
School Management,Université de La Réunion,24,26
School Management,Management Information Systems,43,51
School Management,Shanghai Jiading Informationization Commission,29,25
School Management,Zuniga Consulting Services,33,23
School Management,Philosophy and computer science,38,33
School Management,Rotterdam University,27,22
School Management,Fresenius University of Applied Sciences,25,25
School Management,Hochschule Zittau/Görlitz,38,34
School Management,Semmle Limited,32,32
School Management,School of Computing,56,56
School Management,Institut Télécom,24,32
School Management,College of St. Scholastica,33,38
School Management,University of Arts Berlin,29,24
School Management,Deloitte Consulting LLP,25,30
School Management,Brand and Innovation Group of Deloitte Services LP,21,30
School Management,Shell Centre,48,48
School Management,IBM Global Service,29,29
School Management,Arizona Blood Services,26,31
School Management,"Takeda Development Center Americas, Inc.",25,36
School Management,Faulkner University,28,28
School Management,Germany GmbH,34,41
School Management,CTO,20,20
School Management,Almende BV,30,37
School Management,UMASS/Memorial Healthcare,33,33
School Management,Spanish Agency for Medicines and Health Care Products,29,31
School Management,Hospital Universitario de la Princesa,30,22
School Management,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),19,22
School Management,"Universidad Complutense de Madrid, Facultad de Farmacia",28,20
School Management,Gazi Üniversitesi,24,30
School Management,University Oxbridge,22,22
School Management,Sorabol College,44,44
School Management,St. Mary's University San Antonio,32,29
School Management,BASAR Computer Systems Ltd. Sti,29,30
School Management,Fellowship of Postgraduate Medicine,38,27
School Management,Shenkar College of Engineering and Design,34,31
School Management,National University,33,28
School Management,Florida Int'l University,29,24
School Management,Stichting Toekomstbeeld der Techniek (STT),37,32
School Management,Information Science Program,27,36
School Management,"Intel Corporation, United Kingdom",28,24
School Management,Robert McCaa,34,34
School Management,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",22,24
School Management,American Board of Internal Medicine,35,38
School Management,SimET Center,41,34
School Management,Deloitte Consulting,28,22
School Management,In-Ha University,30,24
School Management,The Boston Consulting GroupZurich,24,24
