Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Management SUNY Buffalo,MOONROC Advisory Partners,31,31
School of Management SUNY Buffalo,USC,11,17
School of Management SUNY Buffalo,Tainan University of Technology,38,47
School of Management SUNY Buffalo,IBM EMEA,24,20
School of Management SUNY Buffalo,Chongqing University of Science and Technology,38,46
School of Management SUNY Buffalo,Toyota InfoTechnology Center,30,36
School of Management SUNY Buffalo,Samsung Economic Research Institute,29,38
School of Management SUNY Buffalo,Laboratory for Innovative Technology and Engineering Education (LITEE),33,36
School of Management SUNY Buffalo,Larsen & Toubro Limited,29,30
School of Management SUNY Buffalo,BORO Solutions Ltd,31,39
School of Management SUNY Buffalo,Locdon School of Economics and Political Science,42,44
School of Management SUNY Buffalo,Board Coaching Ltd,31,31
School of Management SUNY Buffalo,Ordnance Engineering College,30,33
School of Management SUNY Buffalo,Shri Shankaracharya Group of Institutions,32,35
School of Management SUNY Buffalo,FDC Executive Development,28,34
School of Management SUNY Buffalo,Correlation Systems Ltd,36,32
School of Management SUNY Buffalo,HC Analytics,31,27
School of Management SUNY Buffalo,Administrative Headquarters of the Max Planck Society,30,35
School of Management SUNY Buffalo,"NEC Laboratories America, Inc.",29,33
School of Management SUNY Buffalo,ERCIS,11,16
School of Management SUNY Buffalo,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,25,35
School of Management SUNY Buffalo,Minerra Pty Ltd,29,29
School of Management SUNY Buffalo,University Hospital Birmingham NHS Foundation Trust,36,40
School of Management SUNY Buffalo,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,32,33
School of Management SUNY Buffalo,Universität Tübingen,23,31
School of Management SUNY Buffalo,Charles University,31,31
School of Management SUNY Buffalo,Univerzita Palack&eacute;ho v Olomouci,25,31
School of Management SUNY Buffalo,Universitat fur Bodenkultur Wien,28,34
School of Management SUNY Buffalo,Nord-Tr⊘ndelag Distriktsh⊘gskole,22,25
School of Management SUNY Buffalo,Cognizant,29,24
School of Management SUNY Buffalo,Adnan Menderes Üniversitesi,27,31
School of Management SUNY Buffalo,Al-Hussein Bin Talal University,28,38
School of Management SUNY Buffalo,Sam M. Walton College of Business,33,40
School of Management SUNY Buffalo,Sun Tzu Art of War Institute,30,36
School of Management SUNY Buffalo,Rehau AG and Co.,33,38
School of Management SUNY Buffalo,MCI Management Center Innsbruck,53,47
School of Management SUNY Buffalo,Hefei University,29,24
School of Management SUNY Buffalo,Sezione AICA di Milano,33,36
School of Management SUNY Buffalo,National Taiwan Ocean University,34,34
School of Management SUNY Buffalo,General Research Institute for Non-ferrous Metals China,32,36
School of Management SUNY Buffalo,China Electronic Technology Group Corporation,36,38
School of Management SUNY Buffalo,Administration College of Public Policy,33,39
School of Management SUNY Buffalo,Laboratoire Universitaire Sante-Environnement-Vieillissement,28,30
School of Management SUNY Buffalo,Air Test and Evaluation Squadron ONE,35,38
School of Management SUNY Buffalo,US Coast Guard Commander (TMM),32,33
School of Management SUNY Buffalo,ABM AMRO Bank CCA-2,27,31
School of Management SUNY Buffalo,Nyvej 19,15,15
School of Management SUNY Buffalo,A.C. and Associates,27,31
School of Management SUNY Buffalo,Nelson Mandela Metropolitan University,39,42
School of Management SUNY Buffalo,InnoValor B.V.,21,30
School of Management SUNY Buffalo,InfoBeyond Technology LLC,31,38
School of Management SUNY Buffalo,Fidelity Management Research India,48,51
School of Management SUNY Buffalo,Burapha University,24,31
School of Management SUNY Buffalo,Faculty Block,35,35
School of Management SUNY Buffalo,Seabrook Research Ltd.,29,30
School of Management SUNY Buffalo,PWC Consulting,30,26
School of Management SUNY Buffalo,Personalized Medicine Coalition,38,34
School of Management SUNY Buffalo,University of South Pacific,30,37
School of Management SUNY Buffalo,A'Sharqiyah University,29,33
School of Management SUNY Buffalo,Trisept Solutions,28,24
School of Management SUNY Buffalo,Karlsruhe Institute for Technology,30,36
School of Management SUNY Buffalo,Korea Institute of S&T Evaluation and Planning,30,35
School of Management SUNY Buffalo,Brigbam Young University,28,35
School of Management SUNY Buffalo,Montana State University - Billings,35,39
School of Management SUNY Buffalo,MIT,11,11
School of Management SUNY Buffalo,Law and Economic Consulting Group (LECG,36,31
School of Management SUNY Buffalo,University of Frankfurtam Main,35,44
School of Management SUNY Buffalo,Dep of Business Information Systems,32,38
School of Management SUNY Buffalo,Technische Universität Mönchen,29,36
School of Management SUNY Buffalo,Xi’an Jiao tong University,31,34
School of Management SUNY Buffalo,Leicester General Hospital,31,31
School of Management SUNY Buffalo,Northwest Center for Community Mental Health,36,34
School of Management SUNY Buffalo,Sheppard Pratt Health System,30,36
School of Management SUNY Buffalo,Private Practice,16,16
School of Management SUNY Buffalo,Université Libanaise,23,31
School of Management SUNY Buffalo,Yildirim Beyazit Üniversitesi,23,30
School of Management SUNY Buffalo,Object Management Group (OMG,52,53
School of Management SUNY Buffalo,Global University Alliance,34,41
School of Management SUNY Buffalo,LEGO System AS,30,30
School of Management SUNY Buffalo,AB Electrolux,22,35
School of Management SUNY Buffalo,Boehringer Ingelheim Pharma GmbH & Co. KG,27,31
School of Management SUNY Buffalo,Business Modeling and Integration (BMI) task force,31,35
School of Management SUNY Buffalo,Global Business Process User Group,30,33
School of Management SUNY Buffalo,Lean Enterprise Institute Inc,32,29
School of Management SUNY Buffalo,FEAC Institute,21,26
School of Management SUNY Buffalo,Wiesbaden Business School,31,48
School of Management SUNY Buffalo,Office Depot,22,27
School of Management SUNY Buffalo,Fujitsu North America,30,30
School of Management SUNY Buffalo,German Federal Employment Agency,37,37
School of Management SUNY Buffalo,NATO Allied Command Transformation,39,42
School of Management SUNY Buffalo,"Business Process Management, Inc. (BPMI",50,49
School of Management SUNY Buffalo,"Maersk Line, Denmark",26,27
School of Management SUNY Buffalo,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,25,29
School of Management SUNY Buffalo,IMC,6,11
School of Management SUNY Buffalo,European Patent Office,36,36
School of Management SUNY Buffalo,Bundesagentur für Arbeit,35,36
School of Management SUNY Buffalo,Instituttet for Fremtidsforskning Copenhagen,29,36
School of Management SUNY Buffalo,Government of,35,39
School of Management SUNY Buffalo,NonLife Business Unit,33,37
School of Management SUNY Buffalo,Northrop Grumman corporation,30,33
School of Management SUNY Buffalo,NATO,22,22
School of Management SUNY Buffalo,Center for Advanced Study in the Behavioral Sciences,35,38
School of Management SUNY Buffalo,PELKOREA Co. LTD,24,21
School of Management SUNY Buffalo,Buckman Laboratories International,36,39
School of Management SUNY Buffalo,Administration,26,30
School of Management SUNY Buffalo,Ryder System,18,18
School of Management SUNY Buffalo,Sir Mortimer B. Davis Jewish General Hospital,31,36
School of Management SUNY Buffalo,Gouvernement du Québec,40,37
School of Management SUNY Buffalo,Canadian Patient Safety Institute,36,30
School of Management SUNY Buffalo,Eli Broad Grad. Sch. Mgmt.,27,43
School of Management SUNY Buffalo,Central Intelligence Agency,33,30
School of Management SUNY Buffalo,Health Information Exchange of New York,39,36
School of Management SUNY Buffalo,Hashemite University,34,30
School of Management SUNY Buffalo,J. Mack Robinson College of Business,32,38
School of Management SUNY Buffalo,College of Business Administration,42,36
School of Management SUNY Buffalo,Justyna Rudnicka is Teaching Fellow,32,32
School of Management SUNY Buffalo,Joanne H. Pratt Associates,27,28
School of Management SUNY Buffalo,Advanced Brain Monitoring,28,31
School of Management SUNY Buffalo,Hunan University of Technology,38,51
School of Management SUNY Buffalo,Pvt. Ltd,15,15
School of Management SUNY Buffalo,University of Porland,26,33
School of Management SUNY Buffalo,Western Connecticut State University,32,29
School of Management SUNY Buffalo,College of Liberal Arts and Sciences,38,38
School of Management SUNY Buffalo,Eastwei Relations,20,24
School of Management SUNY Buffalo,Kingsdale Shareholder Services,25,32
School of Management SUNY Buffalo,Canadian Tire Corporation,31,31
School of Management SUNY Buffalo,London School of Hygiene & Tropical Medicine,44,45
School of Management SUNY Buffalo,PHPC Ltd,15,20
School of Management SUNY Buffalo,Imperial College Faculty of Medicine,29,35
School of Management SUNY Buffalo,Nettuno University,27,31
School of Management SUNY Buffalo,Aon Plc,20,25
School of Management SUNY Buffalo,Globe Forum Business Network,30,33
School of Management SUNY Buffalo,Woodward Governor (India) Limited,30,28
School of Management SUNY Buffalo,Lana Labs GmbH,34,26
School of Management SUNY Buffalo,Christian Brothers University,29,32
School of Management SUNY Buffalo,Kenya Polytechnic University College,29,38
School of Management SUNY Buffalo,Tokyo University of Science,30,37
School of Management SUNY Buffalo,Design Science Research institute,24,30
School of Management SUNY Buffalo,Drexel University College of Medicine,31,37
School of Management SUNY Buffalo,Republic of Singapore Navy,37,34
School of Management SUNY Buffalo,Palo Alto Research Center Incorporated,31,39
School of Management SUNY Buffalo,Thales Research and Technology,32,35
School of Management SUNY Buffalo,Arup Group Limited,20,24
School of Management SUNY Buffalo,"Silicon Graphics, Inc.",25,30
School of Management SUNY Buffalo,Financial Markets,32,36
School of Management SUNY Buffalo,Buchholz High School,34,45
School of Management SUNY Buffalo,Nazarbayev University,26,30
School of Management SUNY Buffalo,Mihaylo School of Business,44,51
School of Management SUNY Buffalo,AUDI AG,20,20
School of Management SUNY Buffalo,Korea Energy Economics Institute,28,25
School of Management SUNY Buffalo,Alternative Channels,26,38
School of Management SUNY Buffalo,Hyundai Motor Company,33,30
School of Management SUNY Buffalo,Network Planning and Engineering Systems,33,38
School of Management SUNY Buffalo,State Key Laboratory of Management and Control for Complex Systems,44,44
School of Management SUNY Buffalo,Institut Supérieur de Gestion de Gabès,25,32
School of Management SUNY Buffalo,ICAP Group,19,19
School of Management SUNY Buffalo,Farragut High School,30,49
School of Management SUNY Buffalo,University of Tennessee College of Veterinary Medicine,30,37
School of Management SUNY Buffalo,Mathematics and Computer Science,28,37
School of Management SUNY Buffalo,Pondicherry University,25,29
School of Management SUNY Buffalo,Taylor's University Malaysia,33,36
School of Management SUNY Buffalo,Cleveland Clinic Foundation,37,33
School of Management SUNY Buffalo,Manukau Institute of Technology,34,47
School of Management SUNY Buffalo,Internal Revenue Service,25,32
School of Management SUNY Buffalo,First American Corporation,31,34
School of Management SUNY Buffalo,Blackpool Victoria Hospital,37,30
School of Management SUNY Buffalo,Samsung Life Insurance,33,40
School of Management SUNY Buffalo,Deerfield Institute,19,27
School of Management SUNY Buffalo,National Semiconductor Corporation,30,36
School of Management SUNY Buffalo,Ciba-Geigy Corporation,29,29
School of Management SUNY Buffalo,SUNY-Buffalo and Sogang University,36,51
School of Management SUNY Buffalo,Andersen Consulting,35,42
School of Management SUNY Buffalo,Smeal College of Business,38,38
School of Management SUNY Buffalo,Korea Information Security Agency,36,36
School of Management SUNY Buffalo,Xerox Corporation,24,24
School of Management SUNY Buffalo,Society and Citizenship,29,32
School of Management SUNY Buffalo,Strategic Business Division,27,30
School of Management SUNY Buffalo,Front Row Society,28,40
School of Management SUNY Buffalo,Royal FloraHolland,27,35
School of Management SUNY Buffalo,Wuyi University,21,29
School of Management SUNY Buffalo,Athens Laboratory of Business Administration,36,31
School of Management SUNY Buffalo,Southwestern Bell Telephone Company,29,38
School of Management SUNY Buffalo,SUNY at Binghamfon,31,47
School of Management SUNY Buffalo,Yongin University,32,28
School of Management SUNY Buffalo,Metro AG,24,29
School of Management SUNY Buffalo,University of Windsor,30,30
School of Management SUNY Buffalo,Kim Hag Dong Oriental Medical Clinic,32,32
School of Management SUNY Buffalo,A. James Clark School Of Engineering,43,53
School of Management SUNY Buffalo,Innovative Business Solutions Inc.,27,39
School of Management SUNY Buffalo,Jones and Demille Engineering,29,35
School of Management SUNY Buffalo,JRB Associates,21,26
School of Management SUNY Buffalo,Sami Shamoon College of Engineering,41,47
School of Management SUNY Buffalo,University of Ontario Institute of Technology,36,41
School of Management SUNY Buffalo,Georgia Gwinnett College,25,25
School of Management SUNY Buffalo,"Peachtree Health Informatics, LLC",33,31
School of Management SUNY Buffalo,Hebei Science and Technique Information Institute,29,32
School of Management SUNY Buffalo,Korea Research Institute for Human Settlements,38,43
School of Management SUNY Buffalo,Pricewaterhouse Coopers,25,25
School of Management SUNY Buffalo,ICT Publications,29,24
School of Management SUNY Buffalo,CNAM Laboratoire Cédric,29,25
School of Management SUNY Buffalo,Institute of Vocational Education,36,39
School of Management SUNY Buffalo,Ministry of Health Mozambique,32,35
School of Management SUNY Buffalo,Fortis,15,21
School of Management SUNY Buffalo,Norfolk State University,35,35
School of Management SUNY Buffalo,Taiwan Semiconductor Manufacturing Company,37,37
School of Management SUNY Buffalo,Texas University-Pan American,26,39
School of Management SUNY Buffalo,Coll. Bus. Admin.,32,34
School of Management SUNY Buffalo,Universidad de Santiago de Chile,31,31
School of Management SUNY Buffalo,University of Tasmania,33,36
School of Management SUNY Buffalo,Geschaftsfuhrer I.,31,28
School of Management SUNY Buffalo,NFP,11,11
School of Management SUNY Buffalo,Durland Consulting,27,27
School of Management SUNY Buffalo,Cairo University,29,29
School of Management SUNY Buffalo,Mannheim Business School,35,53
School of Management SUNY Buffalo,Bavarian Motor Works Group,27,41
School of Management SUNY Buffalo,Institute Hospital San Raffaele,38,34
School of Management SUNY Buffalo,"Richmond Group Fund Co., Ltd",33,34
School of Management SUNY Buffalo,Rotterdam Business School,28,45
School of Management SUNY Buffalo,Donau-Universitat Krems,25,32
School of Management SUNY Buffalo,Information Resources and Services Branch,35,32
School of Management SUNY Buffalo,Southern Arkansas University,33,36
School of Management SUNY Buffalo,German University in Cairo,37,41
School of Management SUNY Buffalo,Institut Straumann AG,30,30
School of Management SUNY Buffalo,Sezione AICA,27,27
School of Management SUNY Buffalo,Deloitte and Touche,27,31
School of Management SUNY Buffalo,Capella University,27,27
School of Management SUNY Buffalo,Bank of America Charlotte,38,34
School of Management SUNY Buffalo,University of La Verne,29,33
School of Management SUNY Buffalo,"Paragon Systems, Inc.",30,31
School of Management SUNY Buffalo,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",27,30
School of Management SUNY Buffalo,Okidata,20,15
School of Management SUNY Buffalo,Two A Day Group,29,29
School of Management SUNY Buffalo,"Energy Management Associates, Inc",42,40
School of Management SUNY Buffalo,University of Malaysia Sarawak,35,41
School of Management SUNY Buffalo,SAP University Alliance,32,39
School of Management SUNY Buffalo,Kenan Systems Corporation,31,31
School of Management SUNY Buffalo,"Dow Jones & Company, Inc.",31,37
School of Management SUNY Buffalo,Hertfordshire Hospitals NHS Trust,27,30
School of Management SUNY Buffalo,Telecom Ecole de Management,53,50
School of Management SUNY Buffalo,"Care Services Improvement Partnership, UK",35,38
School of Management SUNY Buffalo,Berry College,22,26
School of Management SUNY Buffalo,Rockefeller College of Public Affairs and Policy,32,40
School of Management SUNY Buffalo,Faculty of Management,59,63
School of Management SUNY Buffalo,Williams Power Company,29,33
School of Management SUNY Buffalo,Standard Bank of South Africa,35,45
School of Management SUNY Buffalo,York University,25,25
School of Management SUNY Buffalo,"Tractors and Farm Equipment, Ltd.",39,41
School of Management SUNY Buffalo,Mahindra Satyam Computers Services Ltd.,28,34
School of Management SUNY Buffalo,UNIVERSITAT LIECHTENSTEIN,24,28
School of Management SUNY Buffalo,Georgia Mason University,32,35
School of Management SUNY Buffalo,Calcutta Institute of Technology,31,43
School of Management SUNY Buffalo,Centre College Kentucky,36,36
School of Management SUNY Buffalo,GE Corporate Research and,31,31
School of Management SUNY Buffalo,Rockhurst University,26,26
School of Management SUNY Buffalo,MIT Center for Digital Business,28,34
School of Management SUNY Buffalo,Dynatrace Austria GmbH,25,29
School of Management SUNY Buffalo,Grenoble Ecole de Management,49,43
School of Management SUNY Buffalo,"University of Tokyo, Research Center for Advanced Science and Technology",30,38
School of Management SUNY Buffalo,Institute of Information Management,44,50
School of Management SUNY Buffalo,University of Toronto Faculty of Medicine,32,46
School of Management SUNY Buffalo,SAP (Schweiz) AG,24,30
School of Management SUNY Buffalo,Singapore University,30,26
School of Management SUNY Buffalo,University of International Business and Economics in China,33,37
School of Management SUNY Buffalo,Huainan Normal University,31,41
School of Management SUNY Buffalo,NZMP Ltd.,19,20
School of Management SUNY Buffalo,Brandeis University,27,35
School of Management SUNY Buffalo,Business Science Institute,27,34
School of Management SUNY Buffalo,University Hospital of North Norway,38,38
School of Management SUNY Buffalo,Raytheon,15,24
School of Management SUNY Buffalo,Mayo Clinic Hospital,26,30
School of Management SUNY Buffalo,Texas AandM International University,35,41
School of Management SUNY Buffalo,Technical University of Kosice,35,41
School of Management SUNY Buffalo,Loyola Marymount University,43,40
School of Management SUNY Buffalo,NMCI,11,16
School of Management SUNY Buffalo,Nolan Norton Institute,33,33
School of Management SUNY Buffalo,SL Power Electronics Corp.,37,34
School of Management SUNY Buffalo,PSB Paris School of Business,43,46
School of Management SUNY Buffalo,NYU Robert F. Wagner Graduate School of Public Service,30,44
School of Management SUNY Buffalo,Institute for the Future,28,28
School of Management SUNY Buffalo,"Simulex, Inc.",22,23
School of Management SUNY Buffalo,College of Information Science and Technology,44,41
School of Management SUNY Buffalo,University of Applied Sciences,32,41
School of Management SUNY Buffalo,TU Eindhofen,22,27
School of Management SUNY Buffalo,Institute for Trends Research,29,35
School of Management SUNY Buffalo,Instituto Superior de Economia e Gestão,31,37
School of Management SUNY Buffalo,Kaplan University,28,32
School of Management SUNY Buffalo,Nanjing University of Information Science and Technology,34,45
School of Management SUNY Buffalo,Imfinity Pte. Ltd,24,24
School of Management SUNY Buffalo,Novay,16,16
School of Management SUNY Buffalo,National Institute for Mathematical Sciences,34,36
School of Management SUNY Buffalo,Kwame Nkrumah University of Science and Technology,31,46
School of Management SUNY Buffalo,Loughboroughx University,28,35
School of Management SUNY Buffalo,National College of Ireland,30,30
School of Management SUNY Buffalo,IBM Australia Ltd,20,28
School of Management SUNY Buffalo,LOG,17,17
School of Management SUNY Buffalo,Universite Paris 12 Val de Marne,25,31
School of Management SUNY Buffalo,Buffalo State College,26,48
School of Management SUNY Buffalo,EC Harris LLP,26,17
School of Management SUNY Buffalo,AMI Health Care Ltd,27,31
