Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shri Shankaracharya Group of Institutions,Centre de Recherche Henri Tudor,33,33
Shri Shankaracharya Group of Institutions,Shanghai Ocean University,39,36
Shri Shankaracharya Group of Institutions,Univ. C.,12,17
Shri Shankaracharya Group of Institutions,USC Marshall School of Business,44,39
Shri Shankaracharya Group of Institutions,National Instruments,36,36
Shri Shankaracharya Group of Institutions,East China Jiaotong University,37,37
Shri Shankaracharya Group of Institutions,Abo Academy,19,23
Shri Shankaracharya Group of Institutions,Cameron & Partners,31,28
Shri Shankaracharya Group of Institutions,UWV,5,5
Shri Shankaracharya Group of Institutions,Dalian University,31,24
Shri Shankaracharya Group of Institutions,CRITICAL PATH INSTITUTE,47,41
Shri Shankaracharya Group of Institutions,Friedrich Alexander University of Erlangen-Nurenberg,34,30
Shri Shankaracharya Group of Institutions,Arthur Andersen Consulting,42,33
Shri Shankaracharya Group of Institutions,Intellectual Capital Services Ltd.,29,35
Shri Shankaracharya Group of Institutions,CICERO Center for International Climate Research,36,38
Shri Shankaracharya Group of Institutions,Inland Norway University of Applied Sciences,40,35
Shri Shankaracharya Group of Institutions,Erasmus Research Institute of Management - ERIM,41,49
Shri Shankaracharya Group of Institutions,Universite de Bourgogne,25,31
Shri Shankaracharya Group of Institutions,Templeton College,14,21
Shri Shankaracharya Group of Institutions,Amirkabir University of Technology,32,32
Shri Shankaracharya Group of Institutions,Life Insurance Marketing and Research Assn,34,36
Shri Shankaracharya Group of Institutions,Apex Systems,23,19
Shri Shankaracharya Group of Institutions,Royal Society for Encouragement of Arts,38,40
Shri Shankaracharya Group of Institutions,Government of West Bengal,27,27
Shri Shankaracharya Group of Institutions,Castell Safety International Ltd.,35,36
Shri Shankaracharya Group of Institutions,Marymount University,33,33
Shri Shankaracharya Group of Institutions,AVEDAS AG,16,20
Shri Shankaracharya Group of Institutions,Northern Michigan University,35,32
Shri Shankaracharya Group of Institutions,Durban University of Technology,31,33
Shri Shankaracharya Group of Institutions,Technical State University,33,33
Shri Shankaracharya Group of Institutions,BCCARD Co. Ltd,25,15
Shri Shankaracharya Group of Institutions,Research Center of Laser Fusion,47,44
Shri Shankaracharya Group of Institutions,U. of Wisconsin-Parkside,34,34
Shri Shankaracharya Group of Institutions,U. of Memphis,26,26
Shri Shankaracharya Group of Institutions,Staatliche Fachober- und Berufsoberschule Technik München,33,35
Shri Shankaracharya Group of Institutions,Shanghai University of International Business and Economics,42,46
Shri Shankaracharya Group of Institutions,"Independent University, Bangladesh",27,27
Shri Shankaracharya Group of Institutions,Ennex Corporation,31,28
Shri Shankaracharya Group of Institutions,Fraunhofer Institute for Factory Operation and Automation IFF,39,35
Shri Shankaracharya Group of Institutions,Teamlab S.a.,15,19
Shri Shankaracharya Group of Institutions,College of Business,33,27
Shri Shankaracharya Group of Institutions,Mays Business School,26,36
Shri Shankaracharya Group of Institutions,Mercer University at Macon,36,30
Shri Shankaracharya Group of Institutions,DEKRA Automobil GmbH,23,33
Shri Shankaracharya Group of Institutions,ISIS Group Australia,43,33
Shri Shankaracharya Group of Institutions,"PPG Industries, Inc.",30,27
Shri Shankaracharya Group of Institutions,The Venture Factory BV,29,29
Shri Shankaracharya Group of Institutions,City University of Technology School of Industrial Management Programme,36,36
Shri Shankaracharya Group of Institutions,Texas Women’s University,28,25
Shri Shankaracharya Group of Institutions,Kirksville College of Osteopathic Medicine,34,36
Shri Shankaracharya Group of Institutions,"CSquare Technology Co., Ltd.",29,27
Shri Shankaracharya Group of Institutions,Utah State Hospital,30,33
Shri Shankaracharya Group of Institutions,CEU San Pablo University,37,31
Shri Shankaracharya Group of Institutions,Yarmouk University,34,31
Shri Shankaracharya Group of Institutions,University of British,35,42
Shri Shankaracharya Group of Institutions,Zentrum Mathematik,24,20
Shri Shankaracharya Group of Institutions,International School of Management (ISM),37,38
Shri Shankaracharya Group of Institutions,Technische Universität Mönchen,37,29
Shri Shankaracharya Group of Institutions,Northern New Mexico College,26,29
Shri Shankaracharya Group of Institutions,Decision Consultants Inc.,33,37
Shri Shankaracharya Group of Institutions,Blue Cross Blue Shield of Delaware,24,35
Shri Shankaracharya Group of Institutions,Institute of Remote Sensing Application Chinese Academy of Sciences,35,39
Shri Shankaracharya Group of Institutions,Paradigm Incorporated (NFP),29,30
Shri Shankaracharya Group of Institutions,Institute of Management Sciences Peshawar,29,51
Shri Shankaracharya Group of Institutions,University of Peshawar,25,35
Shri Shankaracharya Group of Institutions,Harvard Law School,31,31
Shri Shankaracharya Group of Institutions,"SKEMA Business School, Sophia Antipolis",38,43
