Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Huck Institutes of the Life Sciences,Ministry of Health Vitenam,45,39
The Huck Institutes of the Life Sciences,True Generation Hospital,34,34
The Huck Institutes of the Life Sciences,National Central University,33,33
The Huck Institutes of the Life Sciences,Dytecna Ltd.,23,24
The Huck Institutes of the Life Sciences,MIT Sloan School's Center for Information Systems Research (CISR,37,37
The Huck Institutes of the Life Sciences,Laboratoire des Sciences du Climat et de l'Environnement,38,40
The Huck Institutes of the Life Sciences,Faculty of Earth and Life Sciences,62,57
The Huck Institutes of the Life Sciences,Univ. N. T.,24,17
The Huck Institutes of the Life Sciences,Korea District Heating Corp.,38,39
The Huck Institutes of the Life Sciences,Advanced Technology Center,33,33
The Huck Institutes of the Life Sciences,Theseus Institute,49,49
Eastgate Systems,HBS India Research Center,29,34
Eastgate Systems,Seoul Women's University,30,30
Eastgate Systems,European Patent Office,37,32
Eastgate Systems,Tokyo International University,30,35
Eastgate Systems,Sloan Valve Co,27,27
Eastgate Systems,Mason Harriman Group,22,28
Eastgate Systems,Financial Voyages LLC,32,32
Eastgate Systems,Allion Computer Inc.,22,23
Eastgate Systems,Ministry of Community and Social Services,28,28
Eastgate Systems,GCUF,10,10
Eastgate Systems,LANSING SCHOOL DISTRICT,36,31
Eastgate Systems,Hanshin University,29,29
Eastgate Systems,The School of Hospitality Business,36,36
Eastgate Systems,Tech Mahindra,28,34
Eastgate Systems,Ryerson University,29,29
Eastgate Systems,School of Management,22,28
Eastgate Systems,Hypo Real Estate Holding AG,37,42
Eastgate Systems,The University of Nottingham Malaysia Campus,33,33
Eastgate Systems,College of Management,32,32
Eastgate Systems,MindLeaders,30,30
Eastgate Systems,Financial Planning Standards Board of China Ltd.,19,22
Eastgate Systems,IbisSoft AB,22,37
Eastgate Systems,Technical State University,48,43
Eastgate Systems,New Zhong Yan Building Materials Technology Co. Ltd,27,21
Eastgate Systems,"General Mills, Inc.",29,30
Eastgate Systems,Nipissing University,28,28
Eastgate Systems,Ghana Institute of Management and Public Administration,25,28
Eastgate Systems,Swiss Reinsurance Company,29,39
Eastgate Systems,Okan Üniversitesi,36,31
Eastgate Systems,European University Cyprus,33,24
Eastgate Systems,Ostravská Univerzita v Ostrave,35,36
Eastgate Systems,Universidad de Guadalajara,24,29
Eastgate Systems,National University of Mongolia,30,26
Eastgate Systems,Al-Asmarya Islamic University,31,31
Eastgate Systems,Fountain University Osogbo,29,29
Eastgate Systems,Anadolu Üniversitesi,39,40
