Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Chonnam National University, College of Medicine",Institut für Informationssysteme,32,33
"Chonnam National University, College of Medicine",Central Hospital of XuanCheng,42,42
"Chonnam National University, College of Medicine",National Chung-Chen University,49,68
"Chonnam National University, College of Medicine",Bützow Attorneys Ltd,32,27
"Chonnam National University, College of Medicine",Finnish Competition Authority,34,45
"Chonnam National University, College of Medicine",Counseling for the Korea Youth Counseling Institute,40,41
"Chonnam National University, College of Medicine",Conway County Borough Council,44,42
"Chonnam National University, College of Medicine","Blessington, Co.",28,30
"Chonnam National University, College of Medicine",IEEE,15,12
"Chonnam National University, College of Medicine",IP2Biz LLC,21,14
"Chonnam National University, College of Medicine",SHK and Associates,30,28
"Chonnam National University, College of Medicine",China Petroleum & Chemical Corporation,42,43
"Chonnam National University, College of Medicine",Universite du Quebec a Trois Riveres,40,48
"Chonnam National University, College of Medicine",Advisory Board Company,31,29
"Chonnam National University, College of Medicine",Abington Hospital,31,34
"Chonnam National University, College of Medicine",Ernst and Young LLP,30,30
"Chonnam National University, College of Medicine",National University,57,58
"Chonnam National University, College of Medicine","Ministry of Oil, Republic of Iraq",40,35
"Chonnam National University, College of Medicine",Samsung Electro-Mechanics,33,31
"Chonnam National University, College of Medicine",UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),36,39
"Chonnam National University, College of Medicine",Asia Corporate Finance Group,32,35
"Chonnam National University, College of Medicine",NXP Semiconductors,24,34
"Chonnam National University, College of Medicine",NXP Research,20,20
"Chonnam National University, College of Medicine",UFRGS/EA/PPGA,16,27
"Chonnam National University, College of Medicine",University UNIPAMPA,36,45
"Chonnam National University, College of Medicine",Tualne University,43,47
"Chonnam National University, College of Medicine",Kemi-Tornio University of Applied Science,56,59
"Chonnam National University, College of Medicine",Information Management Group,37,35
"Chonnam National University, College of Medicine",ICITD,15,15
"Chonnam National University, College of Medicine",SST,8,8
"Chonnam National University, College of Medicine",Wichita State University,47,37
"Chonnam National University, College of Medicine",CLEAResult,21,25
"Chonnam National University, College of Medicine",VTC School of Business and Information Systems,36,41
"Chonnam National University, College of Medicine",N.L.M.,11,19
"Chonnam National University, College of Medicine",NACSIS,15,19
"Chonnam National University, College of Medicine",Office of Research and Development,34,40
"Chonnam National University, College of Medicine",Open Text Corp,29,33
"Chonnam National University, College of Medicine",CLARITECH Corporation,32,29
"Chonnam National University, College of Medicine",Bentley University,42,46
"Chonnam National University, College of Medicine",Curtain University,45,46
"Chonnam National University, College of Medicine",The Global Training division,37,32
"Chonnam National University, College of Medicine",ESE,12,8
"Chonnam National University, College of Medicine",School of Business at Queen's University,43,48
"Chonnam National University, College of Medicine",Taibah University,43,44
"Chonnam National University, College of Medicine",Southern Denmark University,43,46
"Chonnam National University, College of Medicine",Taipei Municipal Bai-Ling Senior High School,33,40
"Chonnam National University, College of Medicine",Beijing Institute of Biotechnology,37,37
"Chonnam National University, College of Medicine",Bahrain Training Institute,32,33
"Chonnam National University, College of Medicine",National University Health System,57,60
"Chonnam National University, College of Medicine",Lotus Development GmbH,31,29
"Chonnam National University, College of Medicine",International University of Grand-Bassam,57,69
"Chonnam National University, College of Medicine",Georgia Gwinett College,42,43
"Chonnam National University, College of Medicine",BluSpecs,18,15
"Chonnam National University, College of Medicine",Draper Fisher Jurvetson,28,29
"Chonnam National University, College of Medicine",O'Reilly Media,32,36
"Chonnam National University, College of Medicine",Accel Partners,26,36
"Chonnam National University, College of Medicine",Khosla Ventures,29,32
"Chonnam National University, College of Medicine",Enlitic,22,19
"Chonnam National University, College of Medicine",DeepMind Technologies Limited,36,39
"Chonnam National University, College of Medicine",Techonomy Media,35,32
"Chonnam National University, College of Medicine",Fakultät für Informatik (118),21,25
"Chonnam National University, College of Medicine",Information Systems Dept,39,34
"Chonnam National University, College of Medicine",Keck Graduate Institute,28,26
"Chonnam National University, College of Medicine",Nottingham Business School,38,30
"Chonnam National University, College of Medicine",Alibaba Group,20,27
"Chonnam National University, College of Medicine","La Salle University, Philadelphia",49,48
"Chonnam National University, College of Medicine",Coalition for Gun Control,38,47
"Chonnam National University, College of Medicine",Delta State University,43,46
"Chonnam National University, College of Medicine",State University,41,41
"Chonnam National University, College of Medicine",Industry Technology Mortgage Bankers Association of America,41,36
"Chonnam National University, College of Medicine",Family Practice Physician,38,36
"Chonnam National University, College of Medicine",Orange County Department of Education,47,50
"Chonnam National University, College of Medicine",Technical University of British Columbia,55,53
"Chonnam National University, College of Medicine",Principal Financial Group,30,31
"Chonnam National University, College of Medicine",Izmir Yüksek Teknoloji Enstitüsü,28,29
"Chonnam National University, College of Medicine",Nagaoka University of Technology,57,56
"Chonnam National University, College of Medicine",IMS Government Solutions,33,34
