Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Sandia National Laboratories, New Mexico",FMT Associates,30,34
"Sandia National Laboratories, New Mexico",Brunei University,28,36
"Sandia National Laboratories, New Mexico",Glaxo Smith Kline,28,39
"Sandia National Laboratories, New Mexico",Center for Creative Leadership,37,38
"Sandia National Laboratories, New Mexico",Heilongjiang University of Science and Technology,38,39
"Sandia National Laboratories, New Mexico",Fachhochschule Kiel,20,28
"Sandia National Laboratories, New Mexico",Chongqing University of Technology,32,36
"Sandia National Laboratories, New Mexico",Direct. of Land Synth. Environments,35,36
"Sandia National Laboratories, New Mexico",Operational Research Team,43,44
"Sandia National Laboratories, New Mexico",Office of Naval Research,38,32
"Sandia National Laboratories, New Mexico","DDL-OMNI Engineering, LLC",34,35
"Sandia National Laboratories, New Mexico",Beloit College,26,30
"Sandia National Laboratories, New Mexico",Kim's Eye Hospital,21,32
"Sandia National Laboratories, New Mexico",International Shari’ah Research Academy for Islamic Finance,44,45
"Sandia National Laboratories, New Mexico",Munich School of Management,36,33
"Sandia National Laboratories, New Mexico",100World AG,16,20
"Sandia National Laboratories, New Mexico",Taipei Medical University,34,38
"Sandia National Laboratories, New Mexico",Haute Autorité de Santé,35,50
"Sandia National Laboratories, New Mexico",Ecole des hautes études en santé publique,30,44
"Sandia National Laboratories, New Mexico",Universite de Versailles Saint-Quentin-en-Yvelines,31,36
"Sandia National Laboratories, New Mexico",Pôle Recherche,22,23
"Sandia National Laboratories, New Mexico",Laboratoire d'Informatique de Grenoble,41,34
"Sandia National Laboratories, New Mexico",Université de Tunis,27,32
"Sandia National Laboratories, New Mexico",John Muir Community Health Alliance,32,38
"Sandia National Laboratories, New Mexico",Tata Research Development and Design Center,34,37
"Sandia National Laboratories, New Mexico",IQVIA Incorporated.,34,35
"Sandia National Laboratories, New Mexico",Graduate Institute of International and Development Studies,38,45
"Sandia National Laboratories, New Mexico",SAP (Switzerland) Inc.,32,31
"Sandia National Laboratories, New Mexico",FGV-SP,4,9
"Sandia National Laboratories, New Mexico",FEA-USP,9,17
"Sandia National Laboratories, New Mexico",Shaanxi Xueqian Normal University,41,36
"Sandia National Laboratories, New Mexico",GE Aviation,27,36
"Sandia National Laboratories, New Mexico",Claremont McKenna College,31,44
"Sandia National Laboratories, New Mexico",Personal Library Software Incorporated,44,39
"Sandia National Laboratories, New Mexico",University of Indianapolis,33,40
"Sandia National Laboratories, New Mexico","Universidad de Los Andes, Colombia",38,42
"Sandia National Laboratories, New Mexico",Institute for Technology Management (ITEM-HSG),35,34
"Sandia National Laboratories, New Mexico",Neumann University Aston,31,38
"Sandia National Laboratories, New Mexico",Grambling State University,33,37
"Sandia National Laboratories, New Mexico",Coach and Commitments,30,33
"Sandia National Laboratories, New Mexico",Richmond University,27,34
"Sandia National Laboratories, New Mexico",Technology Co,26,27
"Sandia National Laboratories, New Mexico",University of Tehran,27,34
"Sandia National Laboratories, New Mexico",KC University,23,27
"Sandia National Laboratories, New Mexico",Norwegian Sch. Mgmt.,27,32
"Sandia National Laboratories, New Mexico","ChangSha Wasion Energy Industrial Technology Co., Ltd.",38,36
"Sandia National Laboratories, New Mexico",MetOcean Solutions Ltd.,32,39
"Sandia National Laboratories, New Mexico","Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",31,33
"Sandia National Laboratories, New Mexico",ICAEW,18,23
"Sandia National Laboratories, New Mexico",Deloitte,21,21
"Sandia National Laboratories, New Mexico",Hamad Bin Khalifa University,35,39
"Sandia National Laboratories, New Mexico","Arthur D Little, Inc.",33,38
"Sandia National Laboratories, New Mexico",Axon Labs Limited,39,36
"Sandia National Laboratories, New Mexico","Barclays de Zoete Wedd Securities, Ltd",31,34
"Sandia National Laboratories, New Mexico",China University of Science and Technology,39,40
"Sandia National Laboratories, New Mexico",China University of Technology,34,38
"Sandia National Laboratories, New Mexico",T-Systems SfR,19,23
"Sandia National Laboratories, New Mexico",Slovak Academy of Sciences,33,37
"Sandia National Laboratories, New Mexico",Zuse Institute Berlin,33,37
"Sandia National Laboratories, New Mexico",HPC Center Stuttgart (HLRS,27,25
"Sandia National Laboratories, New Mexico",EML Research and TU,27,28
"Sandia National Laboratories, New Mexico",Georg-August-University Gttingen,28,39
"Sandia National Laboratories, New Mexico",Applied Science Private University Jordan,37,40
"Sandia National Laboratories, New Mexico",Hashemite University,27,34
"Sandia National Laboratories, New Mexico",U.S. Army Artificial Intelligence,38,42
"Sandia National Laboratories, New Mexico",IESE,18,19
"Sandia National Laboratories, New Mexico",Securities and Futures Commission of Hong Kong,35,35
"Sandia National Laboratories, New Mexico",EXFO,14,14
"Sandia National Laboratories, New Mexico",University of Mannheim,29,33
"Sandia National Laboratories, New Mexico",University of Colombo,30,37
"Sandia National Laboratories, New Mexico","Westat, Inc.",31,24
"Sandia National Laboratories, New Mexico",State Center for Information Forensics and Assurance,41,44
"Sandia National Laboratories, New Mexico",National Institute of Mental Health,43,46
"Sandia National Laboratories, New Mexico",Instacart,29,21
"Sandia National Laboratories, New Mexico",Det Norske Veritas Pty Ltd,30,37
"Sandia National Laboratories, New Mexico","Cimnet Systems, Inc.",37,32
"Sandia National Laboratories, New Mexico",School of Management Fudan University,31,37
"Sandia National Laboratories, New Mexico",Infonyte GmbH,30,27
"Sandia National Laboratories, New Mexico",Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,36,36
"Sandia National Laboratories, New Mexico",Ohio State University Medical Center,37,43
"Sandia National Laboratories, New Mexico",U.S. Census Bureau,24,29
"Sandia National Laboratories, New Mexico",Suzhou University,25,29
"Sandia National Laboratories, New Mexico",Principia College,32,29
"Sandia National Laboratories, New Mexico","Laboratoire en Innovation, Technologies, Economie et Management",43,40
"Sandia National Laboratories, New Mexico",University of Limerick,35,43
"Sandia National Laboratories, New Mexico",Atlantis Aerospace Corporation,40,41
"Sandia National Laboratories, New Mexico",Aerojet Rocketdyne,28,32
"Sandia National Laboratories, New Mexico",Chosun University,28,29
"Sandia National Laboratories, New Mexico",GECKO mbH,12,17
"Sandia National Laboratories, New Mexico",Reginald H. Jones Center's Project in Information Systems,33,38
"Sandia National Laboratories, New Mexico",North Alabama Medical Center,35,45
"Sandia National Laboratories, New Mexico",Roland Berger Strategy Consultants,32,41
"Sandia National Laboratories, New Mexico",Service für Gasaufbereitung GmbH,31,31
"Sandia National Laboratories, New Mexico",Pressetext Nachrichtenagentur GmbH,30,30
"Sandia National Laboratories, New Mexico",Elizabethtown College,30,33
"Sandia National Laboratories, New Mexico",J. M. Thompson Company,29,31
"Sandia National Laboratories, New Mexico",Museum Lolland-Falster,29,30
"Sandia National Laboratories, New Mexico",California State University,39,36
"Sandia National Laboratories, New Mexico",Sakarya Üniversitesi,37,34
"Sandia National Laboratories, New Mexico",Eastern Connecticut State University,37,37
"Sandia National Laboratories, New Mexico",Cornaby Farms,26,23
"Sandia National Laboratories, New Mexico",Kosin University,29,33
"Sandia National Laboratories, New Mexico","Cambridgeshire County Council, United Kingdom",38,43
