Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Keimyung University (KU), College of Medicine",Georgetown University,39,51
"Keimyung University (KU), College of Medicine",Group Support.com,26,31
"Keimyung University (KU), College of Medicine",Institute for Development and Research in Banking Technology India,32,35
"Keimyung University (KU), College of Medicine",Concordia University,37,52
"Keimyung University (KU), College of Medicine",Software Technol./Mgmt. Consulting,28,35
"Keimyung University (KU), College of Medicine",American Institutes for Research,39,35
"Keimyung University (KU), College of Medicine",Eco-Technology Center,30,35
"Keimyung University (KU), College of Medicine",Polytechnic University of Puerto Rico,49,53
"Keimyung University (KU), College of Medicine",Flinders Medical Centre,38,37
"Keimyung University (KU), College of Medicine",Shaanxi Precision Metal Group,24,31
"Keimyung University (KU), College of Medicine",S and D Center of Changsha Cu-Al Materials Plant,32,40
"Keimyung University (KU), College of Medicine",Universitas Muhammadiyah Malang,39,49
"Keimyung University (KU), College of Medicine",Università degli Studi di Siena,47,53
"Keimyung University (KU), College of Medicine",SU/KTH,8,12
"Keimyung University (KU), College of Medicine",Università degli Studi Roma Tre,42,53
"Keimyung University (KU), College of Medicine",Van Den Bergh Foods Ltd.,29,31
"Keimyung University (KU), College of Medicine",Children's Healthcare of Atlanta,31,35
"Keimyung University (KU), College of Medicine",N.C. A and T State University,32,51
"Keimyung University (KU), College of Medicine",West Virginia Wesleyan College,43,47
"Keimyung University (KU), College of Medicine",Handong Global University,37,51
"Keimyung University (KU), College of Medicine",Research Consultant,25,26
"Keimyung University (KU), College of Medicine",Magill University,42,47
"Keimyung University (KU), College of Medicine",IIED,16,13
"Keimyung University (KU), College of Medicine",MIT Sloan Center for Information Systems,35,37
"Keimyung University (KU), College of Medicine",British Columbia Children’s Hospital,30,33
"Keimyung University (KU), College of Medicine",Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,33,38
"Keimyung University (KU), College of Medicine",National Taipei University of Technology,47,51
"Keimyung University (KU), College of Medicine",Warrington Coll. Bus. Admin.,38,33
"Keimyung University (KU), College of Medicine",Kaohsiung Medical University,44,63
"Keimyung University (KU), College of Medicine",Center for Complexity in Logistics and Operations Management,32,35
"Keimyung University (KU), College of Medicine",U.C.L.A.,11,20
"Keimyung University (KU), College of Medicine",University of Michigan-Flint,52,66
"Keimyung University (KU), College of Medicine",Iowa State University's College of Business,61,54
"Keimyung University (KU), College of Medicine",The Eargroup,21,19
"Keimyung University (KU), College of Medicine",University of Lille,50,56
"Keimyung University (KU), College of Medicine",Institut Arthur Vernes,33,28
"Keimyung University (KU), College of Medicine",Epic Consulting Services Ltd,36,43
"Keimyung University (KU), College of Medicine","National Institutes Allergy and Infectious Diseases, Hamilton",38,39
"Keimyung University (KU), College of Medicine",Berlin Research Centre on Internet Economics,36,40
"Keimyung University (KU), College of Medicine",Shaan'Xi Blood Center,27,29
"Keimyung University (KU), College of Medicine",Norrbotten County Council,34,36
"Keimyung University (KU), College of Medicine",Morgan State University,38,49
"Keimyung University (KU), College of Medicine","International University,Vietnam National University Ho Chi Minh City",46,41
"Keimyung University (KU), College of Medicine",Chartered Institute of Public Finance and Accountancy,35,40
"Keimyung University (KU), College of Medicine",Harvard Business School India Research Center,33,30
"Keimyung University (KU), College of Medicine",TU,9,5
"Keimyung University (KU), College of Medicine",Institute of Biomedical Technology,43,39
"Keimyung University (KU), College of Medicine","ESCP Europe Business School, London",38,26
"Keimyung University (KU), College of Medicine",SAMSUNG SDS Europe Ltd. Great West House,35,40
"Keimyung University (KU), College of Medicine",Brtrnel University Oxbridge,44,46
"Keimyung University (KU), College of Medicine",UNITY AG,26,28
"Keimyung University (KU), College of Medicine",Organisational Change Management,34,43
"Keimyung University (KU), College of Medicine",Pôle Universitaire Léonard De Vinci,48,40
"Keimyung University (KU), College of Medicine",Kunming University,48,57
"Keimyung University (KU), College of Medicine","University of Agriculture and Forestry, Hue University",42,48
"Keimyung University (KU), College of Medicine",Kwong Wah Hospital,25,23
"Keimyung University (KU), College of Medicine",d.o.o.,8,17
"Keimyung University (KU), College of Medicine",Flextronics Global Services,33,32
"Keimyung University (KU), College of Medicine",University Key Laboratory of Green Chemistry,47,53
"Keimyung University (KU), College of Medicine",IM and T Programme Management,35,34
"Keimyung University (KU), College of Medicine",Ciena Corporation,26,27
"Keimyung University (KU), College of Medicine",Finnish Red Cross Blood Service,42,33
"Keimyung University (KU), College of Medicine",Ivey Business School at Western University,37,45
"Keimyung University (KU), College of Medicine",Reliant Medical Group,30,38
"Keimyung University (KU), College of Medicine",Universities of Exeter,48,50
"Keimyung University (KU), College of Medicine",Chair of Management and eBusiness,31,35
"Keimyung University (KU), College of Medicine",Global Institute for IT Management LLC,34,35
"Keimyung University (KU), College of Medicine",Saltlux Inc.,21,23
"Keimyung University (KU), College of Medicine",IMSL Shenzhen Key Laboratory,27,31
"Keimyung University (KU), College of Medicine",Shenyang Normal University,42,53
"Keimyung University (KU), College of Medicine",Medaille College,36,45
"Keimyung University (KU), College of Medicine",Targetplace Co.,23,25
"Keimyung University (KU), College of Medicine","Royal Children's Hospital, Melbourne",32,36
"Keimyung University (KU), College of Medicine",Southampton Business School,31,26
"Keimyung University (KU), College of Medicine","Adler Consultants, Inc",27,29
"Keimyung University (KU), College of Medicine",Turiba Business College,41,34
"Keimyung University (KU), College of Medicine",Norwegian School of IT (NITH,38,32
"Keimyung University (KU), College of Medicine",Westaway Gillis,27,28
"Keimyung University (KU), College of Medicine",China Southern Power Grid,31,33
"Keimyung University (KU), College of Medicine",A.T. Kearney & Co,29,32
"Keimyung University (KU), College of Medicine",Central Architecture,28,26
"Keimyung University (KU), College of Medicine",State Key Laboratory of Applied Organic Chemistry,34,37
"Keimyung University (KU), College of Medicine",James Martin Associates,26,25
"Keimyung University (KU), College of Medicine",Ryerson University,41,47
"Keimyung University (KU), College of Medicine",Findwise AB,21,23
"Keimyung University (KU), College of Medicine",Florida College,33,39
"Keimyung University (KU), College of Medicine",Ernst and Young Pacific Center,37,36
"Keimyung University (KU), College of Medicine",Hayes Microcomputer Products Inc,34,35
"Keimyung University (KU), College of Medicine",Illinois Univ.,24,36
"Keimyung University (KU), College of Medicine",Oral Roberts University,35,46
"Keimyung University (KU), College of Medicine",Independent Consultant,30,34
"Keimyung University (KU), College of Medicine",Otaru University of Commerce,55,60
"Keimyung University (KU), College of Medicine",Baan Development,30,24
