Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
EMS Research,Viadata,11,11
EMS Research,Scape Consulting GmbH,24,24
EMS Research,"Ministry of Defence, Government of Singapore",29,25
EMS Research,BIP Institute of Psychology Ltd.,23,23
EMS Research,SWPS Uniwersytet Humanistycznospołeczny,27,24
EMS Research,"Institute for Psychology, Budapest",26,36
EMS Research,Psychological Sciences University,27,27
EMS Research,Human Sciences Research Council of South Africa,37,34
EMS Research,Investigadora Colegio de la Fontera Norte,26,26
EMS Research,Odessa I.I.Mechnikov National University,23,23
EMS Research,Gakushuin University,25,25
EMS Research,Semiconductor Manufacturing International Corporation Shanghai,22,19
EMS Research,Telecom Ecole de Management,31,31
EMS Research,Faculty of Economics and Administrative Sciences,30,23
EMS Research,Yezreel Valley College,35,29
EMS Research,China Huanqiu Contracting and Engineering Corporation,18,18
EMS Research,Shanghai Academy of System Science,30,30
EMS Research,Chinese Pharmaceutical Association,30,35
EMS Research,Palm Beach Atlantic University,29,24
EMS Research,First Affiliated Hospital of Harbin Medical University,21,24
EMS Research,Asiatek Inc.,25,26
EMS Research,CA Inc.,21,22
EMS Research,Material Corrosion and Protection Key Laboratory of Sichuan Province,25,20
EMS Research,Universidade Nove de Julho,32,26
EMS Research,BearingPoint GmbH,28,28
EMS Research,Southampton University Hospitals NHS Trust,22,22
EMS Research,Universidade de Santa Cruz do Sol (UNISC),30,24
EMS Research,Maastricht University,30,30
EMS Research,Universities of Gøteborg,33,29
EMS Research,Dowling College,22,15
EMS Research,Information,17,17
EMS Research,Zagazig University,20,27
EMS Research,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,26,25
EMS Research,American Bureau of Shipping,31,31
EMS Research,DNV Korea Ltd,32,32
EMS Research,CSFU-Consorzio Sistemi Formativi UCIMU,24,24
EMS Research,China Academy of Railway Sciences,31,31
EMS Research,College of Business Administration,26,26
EMS Research,Operations,27,27
EMS Research,Institut d'Administration des Entreprises de La Réunion (IAE),25,26
EMS Research,Government of Western Australia,37,33
EMS Research,IBM and MIT,26,17
EMS Research,University of Kang Ning,23,17
EMS Research,FTM - Frankfurt Technology Management GmbH,26,23
EMS Research,Zik Energy Points Inc.,29,24
EMS Research,IT Value Group,23,15
EMS Research,Knobbe Martens Intellectual Property Law,31,27
EMS Research,University of Economics - The University of Danang,23,27
EMS Research,Universiteit Van,36,36
EMS Research,United States Department of Health and Human Services,28,25
EMS Research,Maricopa Integrated Health System,31,31
EMS Research,Software Engineering Institute,24,29
EMS Research,Instituto Superiore Mario Boella (ISMB,24,29
EMS Research,Fontys University of Applied Sciences,29,29
EMS Research,Commerzbank,26,26
EMS Research,Pennsylvania College of Technology,30,30
EMS Research,Institute for Defense Information Systems,26,26
EMS Research,Biosense Technologies,36,36
EMS Research,Advanced Information Technology Institute,23,26
EMS Research,Moore Corporation,28,21
EMS Research,Gesellschaft für Mathematik und Datenverarbeitung mbH,28,25
EMS Research,Centro de Tecnología Biomédica (CTB),25,27
EMS Research,Hospital de Sabadell,31,31
EMS Research,Northern University of,24,24
EMS Research,Bahai Institute for Higher Education (BIHE,26,23
EMS Research,Joanneum Research Forschungsgesellschaft mbH,39,39
EMS Research,Alsbridge,29,29
EMS Research,Sewell Automotive Companies,26,31
EMS Research,"Merced Systems, Inc.",38,33
EMS Research,Oulu Advanced Research on Software and Information Systems,29,31
EMS Research,"The New School, New York",33,34
EMS Research,Institut Jean Nicod,32,32
EMS Research,Gabe Gershenfeld,36,36
EMS Research,Charles Stark Draper Lab Inc,35,40
EMS Research,"WayMark Systems, Inc.",30,39
EMS Research,Managing and Training Division,19,19
EMS Research,Ecosynergy Group Ltd (EGL),26,28
EMS Research,Teradata University Network,31,26
EMS Research,Rivendel Consulting and Design Inc.,26,26
EMS Research,Petroleum Engineering South-West Company,27,23
EMS Research,Addis Ababa University,24,24
EMS Research,LLP,0,0
EMS Research,Northwest Nazarene University,34,34
EMS Research,Kemi-Tornio University of Applied Sciences,30,26
EMS Research,Ohio University,22,22
EMS Research,Adler Consultants,28,28
EMS Research,G.R. Herberger Coll. Bus.,32,35
EMS Research,Sichuan Prov. Inst. of Dermatology,26,36
EMS Research,Waters Australia Pty. Ltd.,26,22
EMS Research,WHU Vollendar,32,32
EMS Research,Daegu Health College,31,38
EMS Research,National Institute for Mathematical Sciences,25,21
EMS Research,Marlo Group,26,26
EMS Research,Jiangxi Science and Technology Normal University,20,20
EMS Research,SUNY New Paltz,31,23
EMS Research,Tianjin Normal University,22,22
EMS Research,Singapore Telecom,34,34
EMS Research,Consorzio di Bioingegneria e Informatica Medica,24,20
EMS Research,KSI Technologies (UK) Ltd.,26,29
