Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
DGA,UBS Paine Webber,11,11
DGA,Sirmilik National Park,8,8
DGA,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,4,4
DGA,Tensilica Inc.,12,12
DGA,Sensorica Group,11,22
DGA,Cochlear Corporation USA,7,7
DGA,Institut des Sourds de Charlcsbourg Inc,10,5
DGA,"University of California, San Francisco",5,5
DGA,Cochlear Ltd.,12,13
DGA,Département Multimédia,16,17
DGA,Econometric Institute,0,0
DGA,Lakeland Community College,14,14
DGA,E-Papyrus Inc.,12,12
DGA,Research Department,18,18
DGA,Yintian Science and Technol. Co. Ltd.,5,11
DGA,Seoul University of Venture and Information,9,9
DGA,Imager Software Inc.,17,18
DGA,UNDP's Asia Pacific Development Information Programme,11,11
DGA,"GUESS, INC",15,17
DGA,VCU School of Medicine,8,8
DGA,Hyundae General Hospital,22,15
DGA,Institute of Engaged Business Research,10,10
DGA,World Organisation of Systems and Cybernetics,12,12
DGA,University of St. Gallen,15,15
DGA,Weifang Vocational College,14,14
DGA,"tai'An Coal Mine Machinery Co., Ltd",5,11
DGA,TEDA International Cardiovascular Hospital,9,9
DGA,Norwegian Post and Telecommunications Authority,8,12
DGA,EHESS Ecole des Hautes Etudes en Sciences Sociales,8,8
DGA,Univ. T.,0,0
DGA,Indiana University East,15,15
DGA,City University Business School,0,0
DGA,Servtag Corporation,18,9
DGA,University of,0,0
DGA,Indiana U,33,33
DGA,James College of Engineering and Technology,9,13
DGA,Delaware Valley University,14,14
DGA,Teltech Limited,11,11
DGA,Villanova School of Business,6,6
DGA,LDS Hospital,27,13
DGA,University of Wolverhampton,7,7
DGA,Institute for the Future,0,0
DGA,Natural Resources Institute Finland (Luke),4,9
DGA,Universal Tax Systems,8,8
DGA,Morgan Chambers,22,22
DGA,Max Planck Institute of Immunobiology and Epigenetics,7,11
DGA,Institut für Hygiene und Umwelt,6,6
DGA,Linden Lab.,29,15
DGA,France Business School - Tours1,6,6
DGA,Prince Sultan University,7,7
DGA,Hospital Notre-Dame,18,18
DGA,Infosys Ltd.,13,14
DGA,Faculty University of Bayreuth,6,6
DGA,Yahoo's Advertising Solutions Group,11,16
DGA,RuleML Initiative,10,10
