Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
M.S. Ramaiah Medical College,University of Loughborough,26,26
M.S. Ramaiah Medical College,British Telecom Research Lab,36,25
M.S. Ramaiah Medical College,Bentley University,17,27
M.S. Ramaiah Medical College,Advisory Services,31,27
M.S. Ramaiah Medical College,Dunwoody Medical Center,47,48
M.S. Ramaiah Medical College,"Prevention Research Center, Berkeley",28,32
M.S. Ramaiah Medical College,CANNY Consultants Pte. Ltd.,25,23
M.S. Ramaiah Medical College,UPCT,6,6
M.S. Ramaiah Medical College,Deloitte,22,17
M.S. Ramaiah Medical College,"University of the West of Scotland, School of Business and Enterprise",27,23
M.S. Ramaiah Medical College,"The Boston Consulting Group, Inc.",23,34
M.S. Ramaiah Medical College,Hochschule Pforzheim,25,30
M.S. Ramaiah Medical College,EMPRISE Consulting Group,35,35
M.S. Ramaiah Medical College,Our Lady of the Lake University,27,31
M.S. Ramaiah Medical College,University of Wales,30,30
M.S. Ramaiah Medical College,Xuanwu Hospital Capital Medical University,43,43
M.S. Ramaiah Medical College,University of Paris Ouest Nanterre,29,33
M.S. Ramaiah Medical College,F4energy Ltd,15,21
M.S. Ramaiah Medical College,"Informatique, Biologie Intégrative et Systèmes Complexes",33,40
M.S. Ramaiah Medical College,"The Right Incentive, LLC and Mount Saint Mary College",42,46
M.S. Ramaiah Medical College,EF International Academy,35,39
M.S. Ramaiah Medical College,Riga Business School,38,30
M.S. Ramaiah Medical College,Cenisius College,45,33
M.S. Ramaiah Medical College,SAP,13,7
M.S. Ramaiah Medical College,China National Aeronautical Radio Electronics Research Institute,33,33
M.S. Ramaiah Medical College,USTC-CityU Joint Advanced Research Center,32,35
M.S. Ramaiah Medical College,Jianghan University,26,22
M.S. Ramaiah Medical College,Acxiom Corporation,26,36
M.S. Ramaiah Medical College,University of Macedonia,31,32
M.S. Ramaiah Medical College,Reputation Inc.,28,29
M.S. Ramaiah Medical College,Taiwan Daedalus Door Control,43,47
M.S. Ramaiah Medical College,Melbourne Orthopaedic Group,36,33
M.S. Ramaiah Medical College,San Diego University,33,30
M.S. Ramaiah Medical College,Auraria Higher Education Center,47,38
M.S. Ramaiah Medical College,Alexandria University,29,33
M.S. Ramaiah Medical College,University of Art,22,23
M.S. Ramaiah Medical College,Ministry of Commerce,38,43
M.S. Ramaiah Medical College,"Broadcom Limited, San Jose",41,38
M.S. Ramaiah Medical College,Motorola Ireland,27,23
M.S. Ramaiah Medical College,Pirkanmaan sairaanhoitopiiri,32,29
M.S. Ramaiah Medical College,Macalester College,57,58
M.S. Ramaiah Medical College,Uniwersytet Warszawski,20,29
M.S. Ramaiah Medical College,Politechnika Bialostocka,27,27
M.S. Ramaiah Medical College,Begum Rokeya University,27,36
M.S. Ramaiah Medical College,University of Applied Sciences in Pforzheim,31,29
M.S. Ramaiah Medical College,Forest Research Institute Bulgarian Academy of Sciences,34,32
M.S. Ramaiah Medical College,Kaifeng Municipal Children's Hospital,37,44
M.S. Ramaiah Medical College,Energy Design and Management Consulting,39,36
M.S. Ramaiah Medical College,MVV Energie AG,33,29
M.S. Ramaiah Medical College,Webster University,22,22
M.S. Ramaiah Medical College,Cranfield Defence and Security,31,32
M.S. Ramaiah Medical College,SKIM Group,26,22
M.S. Ramaiah Medical College,King Abdullah Petroleum Studies and Research Center,33,36
M.S. Ramaiah Medical College,Daishowa-Marubeni International,34,34
M.S. Ramaiah Medical College,North-West University,20,29
M.S. Ramaiah Medical College,Nottingham Business School,30,26
M.S. Ramaiah Medical College,Idaho National Laboratory,34,31
M.S. Ramaiah Medical College,Shandong University of Finance and Economics,31,31
M.S. Ramaiah Medical College,White County Community Hospital,24,34
M.S. Ramaiah Medical College,Hong Kong Baptist Universit,22,26
M.S. Ramaiah Medical College,Kingston Community Health Centres,39,40
M.S. Ramaiah Medical College,University's Department of Management,28,28
M.S. Ramaiah Medical College,BBBS of Kansas,19,20
M.S. Ramaiah Medical College,"Taiwha Industrial Co., Ltd.",44,43
M.S. Ramaiah Medical College,"Google LLC, Europe",26,27
M.S. Ramaiah Medical College,PT Telkomunikasi Indonesia,30,38
M.S. Ramaiah Medical College,Black School of Business,27,24
M.S. Ramaiah Medical College,Levine Solutions,23,33
M.S. Ramaiah Medical College,"City, University of London",26,27
M.S. Ramaiah Medical College,Xi'an Ziaotong Univ,30,26
M.S. Ramaiah Medical College,Viadee Consulting GmbH,32,37
M.S. Ramaiah Medical College,International Institute for Management Development,31,31
M.S. Ramaiah Medical College,Chongqing Technology and Business Institute,23,23
M.S. Ramaiah Medical College,Nortel Networks Inc.,21,22
M.S. Ramaiah Medical College,YNNO,6,6
M.S. Ramaiah Medical College,Georgetown University,16,29
M.S. Ramaiah Medical College,Group Support.com,18,32
M.S. Ramaiah Medical College,Institute for Development and Research in Banking Technology India,32,26
M.S. Ramaiah Medical College,Concordia University,25,34
M.S. Ramaiah Medical College,Software Technol./Mgmt. Consulting,35,34
M.S. Ramaiah Medical College,American Institutes for Research,33,34
M.S. Ramaiah Medical College,Eco-Technology Center,29,33
M.S. Ramaiah Medical College,Polytechnic University of Puerto Rico,25,31
M.S. Ramaiah Medical College,Flinders Medical Centre,51,48
M.S. Ramaiah Medical College,Shaanxi Precision Metal Group,39,39
M.S. Ramaiah Medical College,S and D Center of Changsha Cu-Al Materials Plant,37,37
M.S. Ramaiah Medical College,Universitas Muhammadiyah Malang,44,45
M.S. Ramaiah Medical College,Università degli Studi di Siena,27,35
M.S. Ramaiah Medical College,SU/KTH,12,18
M.S. Ramaiah Medical College,Università degli Studi Roma Tre,31,39
M.S. Ramaiah Medical College,Van Den Bergh Foods Ltd.,27,32
M.S. Ramaiah Medical College,Children's Healthcare of Atlanta,30,34
M.S. Ramaiah Medical College,N.C. A and T State University,32,25
M.S. Ramaiah Medical College,West Virginia Wesleyan College,55,49
M.S. Ramaiah Medical College,Handong Global University,23,27
M.S. Ramaiah Medical College,Research Consultant,30,35
M.S. Ramaiah Medical College,Magill University,27,27
M.S. Ramaiah Medical College,IIED,19,13
M.S. Ramaiah Medical College,MIT Sloan Center for Information Systems,26,39
M.S. Ramaiah Medical College,British Columbia Children’s Hospital,34,38
M.S. Ramaiah Medical College,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,29,29
M.S. Ramaiah Medical College,National Taipei University of Technology,32,33
M.S. Ramaiah Medical College,Warrington Coll. Bus. Admin.,25,31
M.S. Ramaiah Medical College,Kaohsiung Medical University,43,47
M.S. Ramaiah Medical College,Center for Complexity in Logistics and Operations Management,30,32
M.S. Ramaiah Medical College,U.C.L.A.,17,24
M.S. Ramaiah Medical College,University of Michigan-Flint,29,33
M.S. Ramaiah Medical College,Iowa State University's College of Business,37,40
M.S. Ramaiah Medical College,The Eargroup,25,21
M.S. Ramaiah Medical College,University of Lille,34,35
M.S. Ramaiah Medical College,Institut Arthur Vernes,28,20
M.S. Ramaiah Medical College,Epic Consulting Services Ltd,32,47
