Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitätsklinikum Münster,Nord-Tr⊘ndelag Distriktsh⊘gskole,30,31
Universitätsklinikum Münster,Cognizant,22,17
Universitätsklinikum Münster,Adnan Menderes Üniversitesi,36,58
Universitätsklinikum Münster,Al-Hussein Bin Talal University,34,46
Universitätsklinikum Münster,Sam M. Walton College of Business,23,24
Universitätsklinikum Münster,Sun Tzu Art of War Institute,36,37
Universitätsklinikum Münster,Rehau AG and Co.,18,20
Universitätsklinikum Münster,MCI Management Center Innsbruck,31,35
Universitätsklinikum Münster,Hefei University,41,52
Universitätsklinikum Münster,Sezione AICA di Milano,28,25
Universitätsklinikum Münster,National Taiwan Ocean University,30,45
Universitätsklinikum Münster,General Research Institute for Non-ferrous Metals China,29,32
Universitätsklinikum Münster,China Electronic Technology Group Corporation,25,25
Universitätsklinikum Münster,Administration College of Public Policy,27,31
Universitätsklinikum Münster,Laboratoire Universitaire Sante-Environnement-Vieillissement,36,42
Universitätsklinikum Münster,Air Test and Evaluation Squadron ONE,34,29
Universitätsklinikum Münster,US Coast Guard Commander (TMM),31,33
Universitätsklinikum Münster,ABM AMRO Bank CCA-2,17,22
Universitätsklinikum Münster,Nyvej 19,22,24
Universitätsklinikum Münster,A.C. and Associates,26,27
Universitätsklinikum Münster,Nelson Mandela Metropolitan University,33,44
Universitätsklinikum Münster,InnoValor B.V.,19,21
Universitätsklinikum Münster,InfoBeyond Technology LLC,23,20
Universitätsklinikum Münster,Fidelity Management Research India,32,27
Universitätsklinikum Münster,Burapha University,39,50
Universitätsklinikum Münster,Faculty Block,20,15
Universitätsklinikum Münster,Seabrook Research Ltd.,28,30
Universitätsklinikum Münster,PWC Consulting,24,30
Universitätsklinikum Münster,Personalized Medicine Coalition,31,32
Universitätsklinikum Münster,University of South Pacific,44,45
Universitätsklinikum Münster,A'Sharqiyah University,36,50
Universitätsklinikum Münster,Trisept Solutions,36,33
Universitätsklinikum Münster,Karlsruhe Institute for Technology,29,33
Universitätsklinikum Münster,Korea Institute of S&T Evaluation and Planning,30,36
Universitätsklinikum Münster,Brigbam Young University,35,48
Universitätsklinikum Münster,Montana State University - Billings,41,51
Universitätsklinikum Münster,MIT,13,21
Universitätsklinikum Münster,Law and Economic Consulting Group (LECG,30,28
Universitätsklinikum Münster,University of Frankfurtam Main,55,43
Universitätsklinikum Münster,Dep of Business Information Systems,38,33
Universitätsklinikum Münster,Technische Universität Mönchen,52,56
Universitätsklinikum Münster,Xi’an Jiao tong University,33,50
Universitätsklinikum Münster,Leicester General Hospital,30,35
Universitätsklinikum Münster,Northwest Center for Community Mental Health,33,37
Universitätsklinikum Münster,Sheppard Pratt Health System,32,30
Universitätsklinikum Münster,Private Practice,32,29
Universitätsklinikum Münster,Université Libanaise,62,58
Universitätsklinikum Münster,Yildirim Beyazit Üniversitesi,39,56
Universitätsklinikum Münster,Object Management Group (OMG,25,26
Universitätsklinikum Münster,Global University Alliance,48,46
Universitätsklinikum Münster,LEGO System AS,29,30
Universitätsklinikum Münster,AB Electrolux,20,26
Universitätsklinikum Münster,Boehringer Ingelheim Pharma GmbH & Co. KG,26,31
Universitätsklinikum Münster,Business Modeling and Integration (BMI) task force,33,35
