Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sri Devaraj Urs Educational Trust,"OLEV Co., Ltd.",30,23
Sri Devaraj Urs Educational Trust,South Infirmary-Victoria University Hospital,34,34
Sri Devaraj Urs Educational Trust,Engineering Systems MIT,32,36
Sri Devaraj Urs Educational Trust,University of Western,33,33
Sri Devaraj Urs Educational Trust,University of Loughborough,31,27
Sri Devaraj Urs Educational Trust,British Telecom Research Lab,33,30
Sri Devaraj Urs Educational Trust,Bentley University,27,31
Sri Devaraj Urs Educational Trust,Advisory Services,32,36
Sri Devaraj Urs Educational Trust,Dunwoody Medical Center,39,29
Sri Devaraj Urs Educational Trust,"Prevention Research Center, Berkeley",35,35
Sri Devaraj Urs Educational Trust,CANNY Consultants Pte. Ltd.,30,34
Sri Devaraj Urs Educational Trust,UPCT,16,16
Sri Devaraj Urs Educational Trust,Deloitte,24,29
Sri Devaraj Urs Educational Trust,"University of the West of Scotland, School of Business and Enterprise",31,34
Sri Devaraj Urs Educational Trust,"The Boston Consulting Group, Inc.",33,31
Sri Devaraj Urs Educational Trust,Hochschule Pforzheim,23,19
Sri Devaraj Urs Educational Trust,EMPRISE Consulting Group,42,35
Sri Devaraj Urs Educational Trust,Our Lady of the Lake University,34,38
Sri Devaraj Urs Educational Trust,University of Wales,35,35
Sri Devaraj Urs Educational Trust,Xuanwu Hospital Capital Medical University,40,40
Sri Devaraj Urs Educational Trust,University of Paris Ouest Nanterre,39,39
Sri Devaraj Urs Educational Trust,F4energy Ltd,22,22
Sri Devaraj Urs Educational Trust,"Informatique, Biologie Intégrative et Systèmes Complexes",29,33
Sri Devaraj Urs Educational Trust,"The Right Incentive, LLC and Mount Saint Mary College",33,35
Sri Devaraj Urs Educational Trust,EF International Academy,39,39
Sri Devaraj Urs Educational Trust,Riga Business School,38,30
Sri Devaraj Urs Educational Trust,Cenisius College,33,29
Sri Devaraj Urs Educational Trust,SAP,11,6
Sri Devaraj Urs Educational Trust,China National Aeronautical Radio Electronics Research Institute,37,41
Sri Devaraj Urs Educational Trust,USTC-CityU Joint Advanced Research Center,38,46
Sri Devaraj Urs Educational Trust,Jianghan University,35,35
Sri Devaraj Urs Educational Trust,Acxiom Corporation,35,31
Sri Devaraj Urs Educational Trust,University of Macedonia,36,39
Sri Devaraj Urs Educational Trust,Reputation Inc.,38,34
Sri Devaraj Urs Educational Trust,Taiwan Daedalus Door Control,46,33
Sri Devaraj Urs Educational Trust,Melbourne Orthopaedic Group,33,27
Sri Devaraj Urs Educational Trust,San Diego University,38,38
Sri Devaraj Urs Educational Trust,Auraria Higher Education Center,59,50
Sri Devaraj Urs Educational Trust,Alexandria University,37,41
Sri Devaraj Urs Educational Trust,University of Art,36,36
Sri Devaraj Urs Educational Trust,Ministry of Commerce,26,34
Sri Devaraj Urs Educational Trust,"Broadcom Limited, San Jose",31,38
Sri Devaraj Urs Educational Trust,Motorola Ireland,29,29
Sri Devaraj Urs Educational Trust,Pirkanmaan sairaanhoitopiiri,33,33
Sri Devaraj Urs Educational Trust,Macalester College,27,31
Sri Devaraj Urs Educational Trust,Uniwersytet Warszawski,33,33
Sri Devaraj Urs Educational Trust,Politechnika Bialostocka,32,25
Sri Devaraj Urs Educational Trust,Begum Rokeya University,32,36
Sri Devaraj Urs Educational Trust,University of Applied Sciences in Pforzheim,32,37
Sri Devaraj Urs Educational Trust,Forest Research Institute Bulgarian Academy of Sciences,34,41
Sri Devaraj Urs Educational Trust,Kaifeng Municipal Children's Hospital,34,34
Sri Devaraj Urs Educational Trust,Energy Design and Management Consulting,36,33
Sri Devaraj Urs Educational Trust,MVV Energie AG,21,30
Sri Devaraj Urs Educational Trust,Webster University,35,31
Sri Devaraj Urs Educational Trust,Cranfield Defence and Security,38,35
Sri Devaraj Urs Educational Trust,SKIM Group,28,23
Sri Devaraj Urs Educational Trust,King Abdullah Petroleum Studies and Research Center,36,40
Sri Devaraj Urs Educational Trust,Daishowa-Marubeni International,41,47
Sri Devaraj Urs Educational Trust,North-West University,33,37
Sri Devaraj Urs Educational Trust,Nottingham Business School,31,31
Sri Devaraj Urs Educational Trust,Idaho National Laboratory,48,41
Sri Devaraj Urs Educational Trust,Shandong University of Finance and Economics,34,36
Sri Devaraj Urs Educational Trust,White County Community Hospital,34,28
Sri Devaraj Urs Educational Trust,Hong Kong Baptist Universit,30,33
Sri Devaraj Urs Educational Trust,Kingston Community Health Centres,36,36
Sri Devaraj Urs Educational Trust,University's Department of Management,37,43
Sri Devaraj Urs Educational Trust,BBBS of Kansas,30,26
Sri Devaraj Urs Educational Trust,"Taiwha Industrial Co., Ltd.",37,35
Sri Devaraj Urs Educational Trust,"Google LLC, Europe",24,24
Sri Devaraj Urs Educational Trust,PT Telkomunikasi Indonesia,31,34
Sri Devaraj Urs Educational Trust,Black School of Business,32,32
Sri Devaraj Urs Educational Trust,Levine Solutions,41,37
Sri Devaraj Urs Educational Trust,"City, University of London",31,31
Sri Devaraj Urs Educational Trust,Xi'an Ziaotong Univ,35,31
Sri Devaraj Urs Educational Trust,Viadee Consulting GmbH,36,25
Sri Devaraj Urs Educational Trust,International Institute for Management Development,34,36
Sri Devaraj Urs Educational Trust,Chongqing Technology and Business Institute,34,34
Sri Devaraj Urs Educational Trust,Nortel Networks Inc.,30,31
Sri Devaraj Urs Educational Trust,YNNO,5,5
Sri Devaraj Urs Educational Trust,Georgetown University,37,41
Sri Devaraj Urs Educational Trust,Group Support.com,28,32
Sri Devaraj Urs Educational Trust,Institute for Development and Research in Banking Technology India,34,34
Sri Devaraj Urs Educational Trust,Concordia University,34,34
Sri Devaraj Urs Educational Trust,Software Technol./Mgmt. Consulting,33,31
Sri Devaraj Urs Educational Trust,American Institutes for Research,34,43
Sri Devaraj Urs Educational Trust,Eco-Technology Center,30,30
Sri Devaraj Urs Educational Trust,Polytechnic University of Puerto Rico,31,34
Sri Devaraj Urs Educational Trust,Flinders Medical Centre,50,32
Sri Devaraj Urs Educational Trust,Shaanxi Precision Metal Group,48,39
Sri Devaraj Urs Educational Trust,S and D Center of Changsha Cu-Al Materials Plant,42,40
Sri Devaraj Urs Educational Trust,Universitas Muhammadiyah Malang,34,41
Sri Devaraj Urs Educational Trust,Università degli Studi di Siena,38,48
Sri Devaraj Urs Educational Trust,SU/KTH,15,21
Sri Devaraj Urs Educational Trust,Università degli Studi Roma Tre,44,48
Sri Devaraj Urs Educational Trust,Van Den Bergh Foods Ltd.,32,36
Sri Devaraj Urs Educational Trust,Children's Healthcare of Atlanta,37,37
Sri Devaraj Urs Educational Trust,N.C. A and T State University,35,43
Sri Devaraj Urs Educational Trust,West Virginia Wesleyan College,35,35
Sri Devaraj Urs Educational Trust,Handong Global University,34,34
Sri Devaraj Urs Educational Trust,Research Consultant,42,35
Sri Devaraj Urs Educational Trust,Magill University,28,32
Sri Devaraj Urs Educational Trust,IIED,16,11
Sri Devaraj Urs Educational Trust,MIT Sloan Center for Information Systems,41,38
Sri Devaraj Urs Educational Trust,British Columbia Children’s Hospital,32,35
Sri Devaraj Urs Educational Trust,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,31,33
Sri Devaraj Urs Educational Trust,National Taipei University of Technology,33,41
Sri Devaraj Urs Educational Trust,Warrington Coll. Bus. Admin.,33,34
Sri Devaraj Urs Educational Trust,Kaohsiung Medical University,43,39
Sri Devaraj Urs Educational Trust,Center for Complexity in Logistics and Operations Management,30,37
Sri Devaraj Urs Educational Trust,U.C.L.A.,15,30
Sri Devaraj Urs Educational Trust,University of Michigan-Flint,33,30
Sri Devaraj Urs Educational Trust,Iowa State University's College of Business,37,39
Sri Devaraj Urs Educational Trust,The Eargroup,31,27
Sri Devaraj Urs Educational Trust,University of Lille,27,31
Sri Devaraj Urs Educational Trust,Institut Arthur Vernes,40,47
Sri Devaraj Urs Educational Trust,Epic Consulting Services Ltd,36,36
Sri Devaraj Urs Educational Trust,"National Institutes Allergy and Infectious Diseases, Hamilton",32,37
Sri Devaraj Urs Educational Trust,Berlin Research Centre on Internet Economics,39,39
Sri Devaraj Urs Educational Trust,Shaan'Xi Blood Center,33,30
Sri Devaraj Urs Educational Trust,Norrbotten County Council,31,31
Sri Devaraj Urs Educational Trust,Morgan State University,36,39
Sri Devaraj Urs Educational Trust,"International University,Vietnam National University Ho Chi Minh City",39,39
Sri Devaraj Urs Educational Trust,Chartered Institute of Public Finance and Accountancy,33,42
Sri Devaraj Urs Educational Trust,Harvard Business School India Research Center,41,33
Sri Devaraj Urs Educational Trust,TU,11,11
Sri Devaraj Urs Educational Trust,Institute of Biomedical Technology,36,36
Sri Devaraj Urs Educational Trust,"ESCP Europe Business School, London",35,30
Sri Devaraj Urs Educational Trust,SAMSUNG SDS Europe Ltd. Great West House,38,39
Sri Devaraj Urs Educational Trust,Brtrnel University Oxbridge,30,37
Sri Devaraj Urs Educational Trust,UNITY AG,15,29
Sri Devaraj Urs Educational Trust,Organisational Change Management,37,34
Sri Devaraj Urs Educational Trust,Pôle Universitaire Léonard De Vinci,32,39
Sri Devaraj Urs Educational Trust,Kunming University,27,31
Sri Devaraj Urs Educational Trust,"University of Agriculture and Forestry, Hue University",37,37
Sri Devaraj Urs Educational Trust,Kwong Wah Hospital,27,20
Sri Devaraj Urs Educational Trust,d.o.o.,10,21
Sri Devaraj Urs Educational Trust,Flextronics Global Services,33,37
Sri Devaraj Urs Educational Trust,University Key Laboratory of Green Chemistry,36,34
Sri Devaraj Urs Educational Trust,IM and T Programme Management,32,29
Sri Devaraj Urs Educational Trust,Ciena Corporation,40,36
Sri Devaraj Urs Educational Trust,Finnish Red Cross Blood Service,31,31
Sri Devaraj Urs Educational Trust,Ivey Business School at Western University,40,35
Sri Devaraj Urs Educational Trust,Reliant Medical Group,44,41
Sri Devaraj Urs Educational Trust,Universities of Exeter,36,36
Sri Devaraj Urs Educational Trust,Chair of Management and eBusiness,33,36
Sri Devaraj Urs Educational Trust,Global Institute for IT Management LLC,28,34
Sri Devaraj Urs Educational Trust,Saltlux Inc.,27,27
Sri Devaraj Urs Educational Trust,IMSL Shenzhen Key Laboratory,33,30
Sri Devaraj Urs Educational Trust,Shenyang Normal University,37,37
Sri Devaraj Urs Educational Trust,Medaille College,24,29
Sri Devaraj Urs Educational Trust,Targetplace Co.,25,26
Sri Devaraj Urs Educational Trust,"Royal Children's Hospital, Melbourne",32,35
Sri Devaraj Urs Educational Trust,Southampton Business School,30,30
Sri Devaraj Urs Educational Trust,"Adler Consultants, Inc",36,41
Sri Devaraj Urs Educational Trust,Turiba Business College,36,32
Sri Devaraj Urs Educational Trust,Norwegian School of IT (NITH,36,27
Sri Devaraj Urs Educational Trust,Westaway Gillis,29,25
Sri Devaraj Urs Educational Trust,China Southern Power Grid,31,41
Sri Devaraj Urs Educational Trust,A.T. Kearney & Co,32,34
Sri Devaraj Urs Educational Trust,Central Architecture,34,34
Sri Devaraj Urs Educational Trust,State Key Laboratory of Applied Organic Chemistry,37,34
Sri Devaraj Urs Educational Trust,James Martin Associates,39,32
Sri Devaraj Urs Educational Trust,Ryerson University,39,35
Sri Devaraj Urs Educational Trust,Findwise AB,23,27
Sri Devaraj Urs Educational Trust,Florida College,33,25
Sri Devaraj Urs Educational Trust,Ernst and Young Pacific Center,35,35
Sri Devaraj Urs Educational Trust,Hayes Microcomputer Products Inc,37,37
Sri Devaraj Urs Educational Trust,Illinois Univ.,21,26
Sri Devaraj Urs Educational Trust,Oral Roberts University,39,39
Sri Devaraj Urs Educational Trust,Independent Consultant,40,25
Sri Devaraj Urs Educational Trust,Otaru University of Commerce,33,39
Sri Devaraj Urs Educational Trust,Baan Development,33,29
Sri Devaraj Urs Educational Trust,USTC-CityU Joint Advanced Study Institute,38,49
Sri Devaraj Urs Educational Trust,Hill School,27,18
Sri Devaraj Urs Educational Trust,"HighPoint Global, LLC",22,26
Sri Devaraj Urs Educational Trust,Jerusalem College of Technology,31,28
Sri Devaraj Urs Educational Trust,LeMoyne Owen College,23,23
Sri Devaraj Urs Educational Trust,Taiyuan University of Technology,34,37
Sri Devaraj Urs Educational Trust,Florida Polytechnic University,38,35
Sri Devaraj Urs Educational Trust,"H2 and WF3 Research, LLC",28,25
Sri Devaraj Urs Educational Trust,Health Partners Medical Group,45,42
Sri Devaraj Urs Educational Trust,Corporate Headquarters,40,40
Sri Devaraj Urs Educational Trust,Software Design & Management AG,34,32
Sri Devaraj Urs Educational Trust,Mines Saint-Etienne,35,35
Sri Devaraj Urs Educational Trust,Hochschule für Öffentliche Verwaltung Kehl,32,27
Sri Devaraj Urs Educational Trust,ENERGIZE CLINTON COUNTY,39,32
Sri Devaraj Urs Educational Trust,Oakwood High School,23,19
Sri Devaraj Urs Educational Trust,Massachusetts Maritime Academy,29,38
Sri Devaraj Urs Educational Trust,AJM Associates,38,34
Sri Devaraj Urs Educational Trust,Shandong Jianzhu University,33,33
Sri Devaraj Urs Educational Trust,San Diego University,38,38
Sri Devaraj Urs Educational Trust,University of Dundee,30,34
Sri Devaraj Urs Educational Trust,Queen's Medical Research Institute,42,39
Sri Devaraj Urs Educational Trust,Hull York Medical School,35,35
Sri Devaraj Urs Educational Trust,NHS Lothian,23,23
Sri Devaraj Urs Educational Trust,Pennsylvania Stt. Univ. Gt. Valley,33,34
Sri Devaraj Urs Educational Trust,Enterprise Research Centre and Warwick Business School,34,32
Sri Devaraj Urs Educational Trust,Department of Veterans Affairs,38,38
Sri Devaraj Urs Educational Trust,UMASS,16,21
Sri Devaraj Urs Educational Trust,Catalina Marketing,35,35
Sri Devaraj Urs Educational Trust,Sørlandet Hospital HF,37,30
Sri Devaraj Urs Educational Trust,CORDS Limited,26,22
Sri Devaraj Urs Educational Trust,Welsearch Limited,28,24
Sri Devaraj Urs Educational Trust,National Kaohsiung First University of Science and Technology,32,43
Sri Devaraj Urs Educational Trust,Francisco Requena Alcaraz,34,34
Sri Devaraj Urs Educational Trust,Hopital Maisonneuve-Rosemont,33,33
Sri Devaraj Urs Educational Trust,T-Systems International GmbH,43,46
Sri Devaraj Urs Educational Trust,United Microelectronics Corporation Taiwan,37,37
Sri Devaraj Urs Educational Trust,KERN Global Language Services,32,35
Sri Devaraj Urs Educational Trust,"Pendére, Inc.",22,19
Sri Devaraj Urs Educational Trust,Konigsburg Offshore A.S.,25,36
Sri Devaraj Urs Educational Trust,Lally School of Management and Technology,27,27
Sri Devaraj Urs Educational Trust,Landis + Gyr AG,25,30
Sri Devaraj Urs Educational Trust,Institut des Sourds,38,54
Sri Devaraj Urs Educational Trust,Novay,11,11
Sri Devaraj Urs Educational Trust,Statoil ASA,32,32
Sri Devaraj Urs Educational Trust,Epidemiology Research Unit,37,37
Sri Devaraj Urs Educational Trust,University of Puerto Rico,34,38
Sri Devaraj Urs Educational Trust,BOISE STATE UNIVESITY,37,30
Sri Devaraj Urs Educational Trust,SingularLogic S.A.,27,28
Sri Devaraj Urs Educational Trust,Egyptian Cabinet's Information and Decision Support Centre (IDSC,33,40
Sri Devaraj Urs Educational Trust,"Pass and Seymour, Inc.",33,38
Sri Devaraj Urs Educational Trust,Milken Institute,37,33
Sri Devaraj Urs Educational Trust,University of Leth-Bridge,31,38
Sri Devaraj Urs Educational Trust,Environment,27,27
Sri Devaraj Urs Educational Trust,Califia Bio Inc.,24,29
Sri Devaraj Urs Educational Trust,Radiant Research,37,37
Sri Devaraj Urs Educational Trust,University of,26,30
Sri Devaraj Urs Educational Trust,State University of New York at Oswego,34,37
Sri Devaraj Urs Educational Trust,"EGG Idaho, Inc.",25,30
Sri Devaraj Urs Educational Trust,Russia Offroad Ltd.,35,35
Sri Devaraj Urs Educational Trust,Niagara Family Medicine Associates,42,33
Sri Devaraj Urs Educational Trust,Dendress Corporation,42,38
Sri Devaraj Urs Educational Trust,British Computer Society and the Australian Computer,38,38
Sri Devaraj Urs Educational Trust,Guang An Electric Power Bureau,35,41
Sri Devaraj Urs Educational Trust,Luzhou Electric Power Bureau,36,39
Sri Devaraj Urs Educational Trust,Leibniz Center for Law,29,29
Sri Devaraj Urs Educational Trust,"Institute for Tourism Studies, Macao",38,44
Sri Devaraj Urs Educational Trust,1st Advisory Ltd,33,29
Sri Devaraj Urs Educational Trust,"Institute of Management Technology, Ghaziabad",28,29
Sri Devaraj Urs Educational Trust,Senex Rex,24,19
Sri Devaraj Urs Educational Trust,"Scrum, Inc.",27,29
Sri Devaraj Urs Educational Trust,Seongbuk-gu Public Health Center,34,34
Sri Devaraj Urs Educational Trust,J.D. Edwards and Co.,34,35
Sri Devaraj Urs Educational Trust,Research Center at the University of Arkansas,38,41
