Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Space Research Center of the Polish Academy of Sciences,Yahoo's Advertising Solutions Group,31,38
Space Research Center of the Polish Academy of Sciences,RuleML Initiative,25,22
Space Research Center of the Polish Academy of Sciences,"A-Star, Institute of Molecular and Cell Biology",39,40
Space Research Center of the Polish Academy of Sciences,Centre for IT and National Development in Africa,39,43
Space Research Center of the Polish Academy of Sciences,EnBW Energie Baden-Württemberg A.G.,29,39
Space Research Center of the Polish Academy of Sciences,University of Massachusetts,34,37
Space Research Center of the Polish Academy of Sciences,Infoscitex Corporation,29,34
Space Research Center of the Polish Academy of Sciences,"U.S. Army Research, Development and Engineering Command",44,44
Space Research Center of the Polish Academy of Sciences,KfW,3,3
Space Research Center of the Polish Academy of Sciences,INET International Inc.,33,29
Space Research Center of the Polish Academy of Sciences,Utica College,24,26
Space Research Center of the Polish Academy of Sciences,Alibaba Group,21,18
Space Research Center of the Polish Academy of Sciences,"Southeast University, Dhaka",29,30
Space Research Center of the Polish Academy of Sciences,Nesta,13,13
Space Research Center of the Polish Academy of Sciences,University of Isfahan,34,34
Space Research Center of the Polish Academy of Sciences,"Islamic Azad University, Najafabad Branch",35,34
Space Research Center of the Polish Academy of Sciences,Merck Consumer Care,32,32
Space Research Center of the Polish Academy of Sciences,DEUTZ AG,13,13
Space Research Center of the Polish Academy of Sciences,Instituto Tecnologico de Ciudad Madero,34,32
Space Research Center of the Polish Academy of Sciences,Rockwell International,29,26
Space Research Center of the Polish Academy of Sciences,MIS,10,10
Space Research Center of the Polish Academy of Sciences,Automobile Insurers Bureau of Massachusetts,37,41
Space Research Center of the Polish Academy of Sciences,Sickle Cell Institute Chhattisgarh,34,40
Space Research Center of the Polish Academy of Sciences,Cent d'Etudes de la Navigation,35,35
Space Research Center of the Polish Academy of Sciences,Faculty of Informatics and EIT ICT Labs Germany GmbH,36,39
Space Research Center of the Polish Academy of Sciences,University of Southern Denmark,35,40
Space Research Center of the Polish Academy of Sciences,Systems and Operations Management Area,39,41
Space Research Center of the Polish Academy of Sciences,Institute for Industry Analyst Relations,34,38
Space Research Center of the Polish Academy of Sciences,Mount Saint Mary's University,29,36
Space Research Center of the Polish Academy of Sciences,MIT Center for Information Systems Research (CISR,40,50
Space Research Center of the Polish Academy of Sciences,Conclusion ICT Projects,28,28
