Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chai Nan University of Pharmacy and Science,Susquehanna University,46,49
Chai Nan University of Pharmacy and Science,Praxair Inc,30,30
Chai Nan University of Pharmacy and Science,Center for Machine Intelligence,46,38
Chai Nan University of Pharmacy and Science,Santiago Canyon College,36,33
Chai Nan University of Pharmacy and Science,Marriott School of Management,36,31
Chai Nan University of Pharmacy and Science,Tianjin Women's and Children's Health Center,41,39
Chai Nan University of Pharmacy and Science,Ternopil National Economic University,40,52
Chai Nan University of Pharmacy and Science,AMAP,13,13
Chai Nan University of Pharmacy and Science,Centre Interuniversitaire de Recherche en Analyse des Organisations,45,36
Chai Nan University of Pharmacy and Science,Indian Space Research Organization,42,39
Chai Nan University of Pharmacy and Science,Fraunhofer Center for International Management and Knowledge Economy IMW,33,38
Chai Nan University of Pharmacy and Science,Bavarian Motor Works AG,33,36
Chai Nan University of Pharmacy and Science,Institut Jean-Pierre Bourgin,34,34
Chai Nan University of Pharmacy and Science,Escuela de Negocios,29,32
Chai Nan University of Pharmacy and Science,Indraprastha Institute of Information Technology Delhi,41,41
Chai Nan University of Pharmacy and Science,School of Life Sciences,42,45
Chai Nan University of Pharmacy and Science,People's Hospital,20,30
Chai Nan University of Pharmacy and Science,NTE Ltd,16,16
Chai Nan University of Pharmacy and Science,Arizona Health Sciences Center,44,47
Chai Nan University of Pharmacy and Science,ACM Education Board,29,32
Chai Nan University of Pharmacy and Science,3M,4,4
Chai Nan University of Pharmacy and Science,"University of Colorado at Boulder, Leeds School of Business",49,48
Chai Nan University of Pharmacy and Science,Loma Linda University,47,56
Chai Nan University of Pharmacy and Science,Korea Institute for Defense Analyses,38,35
Chai Nan University of Pharmacy and Science,Griffith Business School,27,24
Chai Nan University of Pharmacy and Science,USTC-CityU Advanced Research Center,41,44
Chai Nan University of Pharmacy and Science,Min-Sheng General Hospital,32,32
Chai Nan University of Pharmacy and Science,Dana-Farber Cancer Institute,37,45
Chai Nan University of Pharmacy and Science,Bothell Business Administration Program,32,39
Chai Nan University of Pharmacy and Science,U.S. Army War College at Carlisle Barracks,35,40
Chai Nan University of Pharmacy and Science,Fudan Universit,41,45
Chai Nan University of Pharmacy and Science,Beijing Institute of Remote Sensing,46,41
Chai Nan University of Pharmacy and Science,Horrocks Engineers,30,26
Chai Nan University of Pharmacy and Science,BMC,9,9
Chai Nan University of Pharmacy and Science,Pink Elephant Inc,40,30
Chai Nan University of Pharmacy and Science,Texas Tech Health Sciences University,40,55
Chai Nan University of Pharmacy and Science,National University of Singapore (Suzhou) Research Institute,56,57
Chai Nan University of Pharmacy and Science,University of Liechtenstein,54,51
Chai Nan University of Pharmacy and Science,Nokia USA,23,23
Chai Nan University of Pharmacy and Science,Institute for Information Management Bremen,40,37
Chai Nan University of Pharmacy and Science,Unit 94782 of PLA,33,37
Chai Nan University of Pharmacy and Science,Maldives College of Higher Education,41,35
Chai Nan University of Pharmacy and Science,The University of North Carolina at Asheville,59,57
Chai Nan University of Pharmacy and Science,SOAS University of London,56,59
Chai Nan University of Pharmacy and Science,Henry Ford Health Systems,35,35
Chai Nan University of Pharmacy and Science,University of Virginia Health System,53,51
Chai Nan University of Pharmacy and Science,Discover Financial Services,40,37
Chai Nan University of Pharmacy and Science,BN41 1DN,16,16
Chai Nan University of Pharmacy and Science,College of Information and Science and Technology Agricultural University of Hebei,40,54
Chai Nan University of Pharmacy and Science,Reed College,22,22
Chai Nan University of Pharmacy and Science,Sequenom Inc.,29,29
Chai Nan University of Pharmacy and Science,Iowa City Community School District,38,33
Chai Nan University of Pharmacy and Science,Cocomore AG,19,22
Chai Nan University of Pharmacy and Science,Market Probe Inc.,33,27
Chai Nan University of Pharmacy and Science,Pondicherry Engineering College,35,35
Chai Nan University of Pharmacy and Science,CSB-System AG,21,25
Chai Nan University of Pharmacy and Science,United Stationers Supply Company,35,40
Chai Nan University of Pharmacy and Science,New Zealand Food Safety Authority,29,32
