Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jackson Memorial Hospital,Heidelberg Institute for Theoretical Studies (HITS GmbH),32,33
Jackson Memorial Hospital,National Evolutionary Synthesis Center,41,32
Jackson Memorial Hospital,Boyce Thompson Institute for Plant Research,35,32
Jackson Memorial Hospital,Erasmus University Graduate School of Business,34,31
Jackson Memorial Hospital,Center for the Army Profession and Ethic,34,31
Jackson Memorial Hospital,Ort Barude College,28,33
Jackson Memorial Hospital,Institute for Management of Innovation and Technology,33,28
Jackson Memorial Hospital,University of Cinncinnati,32,32
Jackson Memorial Hospital,Polaris Library Systems,33,33
Jackson Memorial Hospital,Wuhan Iron and Steel Plant Material Section Stock Company,37,37
Jackson Memorial Hospital,King Mongkut's Institute of Technology Ladkrabang,27,32
Jackson Memorial Hospital,University of Auburn,31,31
Jackson Memorial Hospital,University of Wales,36,36
Jackson Memorial Hospital,SRM Institute of Science and Technology,31,34
Jackson Memorial Hospital,State University of New York (SUNY)-Buffalo,32,33
Jackson Memorial Hospital,Cyprus College,31,26
Jackson Memorial Hospital,Methodist Univ,31,36
Jackson Memorial Hospital,National Center for Higher Education Management Systems,30,30
Jackson Memorial Hospital,"Dr. Harisingh Gour University, Sagar",36,31
Jackson Memorial Hospital,Quality Outcomes,29,39
Jackson Memorial Hospital,University of Cincinnati Academic Health Center,31,28
Jackson Memorial Hospital,Applied Systems Engineering,23,27
Jackson Memorial Hospital,University of Findlay,35,35
Jackson Memorial Hospital,Harbin Industry and Art Design School,32,29
Jackson Memorial Hospital,DeafConnectEd,32,26
Jackson Memorial Hospital,Qimonda AG i IN,30,35
Jackson Memorial Hospital,Qimonda NA,29,29
Jackson Memorial Hospital,Mentor Graphics Corporation,35,46
Jackson Memorial Hospital,Mincom Limited,31,31
Jackson Memorial Hospital,Netfish Technologies Inc,33,29
Jackson Memorial Hospital,SAF Germany GmbH,34,24
Jackson Memorial Hospital,Wolverhampton Business School,33,33
Jackson Memorial Hospital,Japanese Management Research Unit,41,31
Jackson Memorial Hospital,"Pendére, Inc",22,29
Jackson Memorial Hospital,Western University,37,33
Jackson Memorial Hospital,Sphenon GmbH,32,27
Jackson Memorial Hospital,German Graduate School of Management and Law Heilbronn,33,28
Jackson Memorial Hospital,PHOENIX Pharma-Einkauf GmbH Mannheim,33,30
Jackson Memorial Hospital,UWV Business Services,30,30
Jackson Memorial Hospital,Next Generation Internet Institute,34,27
Jackson Memorial Hospital,Riga Stradins University,37,37
Jackson Memorial Hospital,SuZhou New District Economic Development Group Corporation,29,27
Jackson Memorial Hospital,Norweg an School of Management BI,31,31
Jackson Memorial Hospital,Chunchon Bio-Industry Foundation,32,28
Jackson Memorial Hospital,Nagoya University School of Medicine,33,30
Jackson Memorial Hospital,Meijo University,39,34
Jackson Memorial Hospital,The Center for Economic and Social Research,35,35
Jackson Memorial Hospital,University Healthcare System,34,34
Jackson Memorial Hospital,University Health Care System,33,33
Jackson Memorial Hospital,Universidade da Coruña,34,39
Jackson Memorial Hospital,Da-Yeh University,33,29
Jackson Memorial Hospital,Universidade Lusófona de Humanidades e Tecnologias,35,35
Jackson Memorial Hospital,Adikavi Nannaya University,35,35
Jackson Memorial Hospital,Universiti Teknikal Malaysia Melaka,37,37
Jackson Memorial Hospital,Hiroshima International University,37,44
Jackson Memorial Hospital,Hiroshima University,31,44
Jackson Memorial Hospital,"University of Hyogo, Kobe",28,37
Jackson Memorial Hospital,CSIRO Mathematical and Information Sciences,41,38
Jackson Memorial Hospital,Japan National Institute of Information and Communications Technology,32,28
Jackson Memorial Hospital,Universidad de Las Palmas de Gran Canaria,30,33
Jackson Memorial Hospital,Chubu University,34,29
Jackson Memorial Hospital,Hellenic Military Academy,32,28
Jackson Memorial Hospital,Brookhaven National Laboratory,33,36
Jackson Memorial Hospital,National University Corporation Shizuoka University,37,37
Jackson Memorial Hospital,Uludağ Üniversitesi,32,28
Jackson Memorial Hospital,Institutul Naţional de Cercetare-Dezvoltare in Informatica,29,27
Jackson Memorial Hospital,The Institute for Science of Labour,27,33
Jackson Memorial Hospital,"Indian Institute of Information Technology, Allahabad",31,29
Jackson Memorial Hospital,National Academy of Sciences in Ukraine,34,31
Jackson Memorial Hospital,National Institute of Foundry and Forge Technology (NIFFT),31,30
Jackson Memorial Hospital,Tokai University,34,34
Jackson Memorial Hospital,Saint Petersburg State Forest Technical University under name of S.M.Kirov,28,28
Jackson Memorial Hospital,Nagoya University,38,33
Jackson Memorial Hospital,Marc Bloch University,39,35
Jackson Memorial Hospital,Merck Research Laboratories,35,31
Jackson Memorial Hospital,RH Smith School of Business,31,31
Jackson Memorial Hospital,International Burch University,40,36
Jackson Memorial Hospital,"National Technical University of Athens, School of Mechanical Engineering",29,29
Jackson Memorial Hospital,NCR,14,14
Jackson Memorial Hospital,Euro-Arab Management School,35,35
Jackson Memorial Hospital,Wipro Infotech Ltd.,27,23
Jackson Memorial Hospital,Aquenta Consulting,33,33
Jackson Memorial Hospital,University of Applied Sciences,33,33
Jackson Memorial Hospital,Researcher Data & Society,36,33
Jackson Memorial Hospital,Aizoon Consulting S.r.l.,37,29
Jackson Memorial Hospital,"T. Rowe Price International, Inc.",31,29
Jackson Memorial Hospital,Unique computing solutions gmbh,29,32
Jackson Memorial Hospital,Shandong Normal University,47,43
Jackson Memorial Hospital,Certus Technology Associates,38,38
Jackson Memorial Hospital,European University Viadrina,34,34
Jackson Memorial Hospital,German Graduate School of Management and Law (GGS),29,27
Jackson Memorial Hospital,South Carelia Polytechnic,36,28
Jackson Memorial Hospital,MIT-Zaragoza International Logistics Program,38,35
Jackson Memorial Hospital,University of East Anglia,40,40
Jackson Memorial Hospital,Kim Hag Dong Oriental Medical Clinic,43,39
Jackson Memorial Hospital,Lehrst. fur Wirtschaftsinformatik,28,35
Jackson Memorial Hospital,Saudi Arabian Monetary Agency,33,33
Jackson Memorial Hospital,Caramba Labs Software Ag,33,29
Jackson Memorial Hospital,University of,32,32
Jackson Memorial Hospital,Webmergers.com,21,31
Jackson Memorial Hospital,Jean Monnet Université,43,35
Jackson Memorial Hospital,Strategic Design Management,35,35
Jackson Memorial Hospital,German Archaeological Institute,43,36
Jackson Memorial Hospital,Data Archiving and Networked Services,32,32
Jackson Memorial Hospital,Inrap,27,27
Jackson Memorial Hospital,TUI University,31,31
Jackson Memorial Hospital,Sydney Business School,34,30
Jackson Memorial Hospital,SETIS Ltd,29,29
Jackson Memorial Hospital,Worcestershire Acute Hospitals NHS Trust,46,43
Jackson Memorial Hospital,University of Detroit Mercy,31,38
Jackson Memorial Hospital,University of Notre Dame Australia,37,37
Jackson Memorial Hospital,Notre Dame Initiative for Global Development,35,29
Jackson Memorial Hospital,Informing Science Institute,31,31
Jackson Memorial Hospital,Chu Shang Show Chwan Hospital,56,48
Jackson Memorial Hospital,Villa Maria Society,45,36
Jackson Memorial Hospital,Ministry of Communication and Information Technology,31,31
Jackson Memorial Hospital,Pioneer Hi Bred International Incorporated,36,36
Jackson Memorial Hospital,Universität Frankrurt,30,27
Jackson Memorial Hospital,State of Alabama,29,29
Jackson Memorial Hospital,Jiangnan University,41,36
Jackson Memorial Hospital,HCL,14,21
Jackson Memorial Hospital,Independent Researcher,21,30
Jackson Memorial Hospital,UL-Wiklund,17,23
Jackson Memorial Hospital,Damai Sciences,31,26
Jackson Memorial Hospital,Lingnan University,37,33
Jackson Memorial Hospital,Glanbia plc,39,33
Jackson Memorial Hospital,USAF Chief Information Office,33,37
Jackson Memorial Hospital,CIO Office at Franke Management,29,39
Jackson Memorial Hospital,Tektronix Incorporated,34,34
Jackson Memorial Hospital,Berry Network,21,26
Jackson Memorial Hospital,Monsanto Company,34,39
Jackson Memorial Hospital,KPMG Australia,36,36
Jackson Memorial Hospital,Eli Lilly and Company,30,39
Jackson Memorial Hospital,Durable Hunke and Jochheim Gmbh and Co. KG,27,30
Jackson Memorial Hospital,Saxion University,43,38
Jackson Memorial Hospital,Memorial Sloan-Kettering Cancer Center,38,44
Jackson Memorial Hospital,Queens University of Charlotte,33,36
Jackson Memorial Hospital,Hospital of Central,41,45
Jackson Memorial Hospital,Williams College,29,24
Jackson Memorial Hospital,UNLM,14,14
Jackson Memorial Hospital,NYSE Technologies,33,29
Jackson Memorial Hospital,INRIA Rocquencourt,33,33
Jackson Memorial Hospital,State University of Milan,36,36
Jackson Memorial Hospital,A.B. Freeman School of Business,36,33
Jackson Memorial Hospital,College of Industrial Management,35,39
Jackson Memorial Hospital,Ecambria Systems GmbH,35,26
Jackson Memorial Hospital,Telecommunications Research Group,34,34
Jackson Memorial Hospital,Netdecisions Ltd.,33,29
Jackson Memorial Hospital,Medical College of Wisconsin,34,34
Jackson Memorial Hospital,Tsinghua National Laboratory for Information Science and Technology,28,28
Jackson Memorial Hospital,International University,41,37
Jackson Memorial Hospital,Ewing Marion Kauffman Foundation,32,35
Jackson Memorial Hospital,Engineering Management and Systems Engineering,25,23
Jackson Memorial Hospital,Business and Information Tech. Dept.,33,31
Jackson Memorial Hospital,Epslilon Inc.,26,38
Jackson Memorial Hospital,I5-SKS German National Research Center for Computer Science,31,29
Jackson Memorial Hospital,Unternehmensberatung GmbH,28,28
Jackson Memorial Hospital,J. Mack Robinson College of Business,46,40
Jackson Memorial Hospital,Scott AFB,24,24
Jackson Memorial Hospital,Qufu Normal University,38,34
Jackson Memorial Hospital,Pennsylvania Stt. Univ. Harrisburg,27,32
Jackson Memorial Hospital,Debis Systemhaus MEB,27,31
Jackson Memorial Hospital,Yahoo Research Barcelona,37,33
Jackson Memorial Hospital,Chongqing Youth Vocational and Technical College,36,33
Jackson Memorial Hospital,Arkansas Tech Universit,38,33
Jackson Memorial Hospital,Al-Zaytoonah University of Jordan,34,38
Jackson Memorial Hospital,Yunnan Branch of China Development Bank,34,31
Jackson Memorial Hospital,Dushu Lake,23,29
Jackson Memorial Hospital,IBM,7,14
Jackson Memorial Hospital,Rollins School of Public Health,39,36
Jackson Memorial Hospital,National Computer Systems,40,40
Jackson Memorial Hospital,Chu Hai College,30,30
Jackson Memorial Hospital,Institute for Information Systems,31,28
Jackson Memorial Hospital,Historic New Orleans Collection,36,36
Jackson Memorial Hospital,University of Guglielmo Marconi,32,39
Jackson Memorial Hospital,Ecologia Applicata Italia s.r.l.,39,39
Jackson Memorial Hospital,Electronic Data Systems,33,38
Jackson Memorial Hospital,Alstom,26,32
Jackson Memorial Hospital,Bellevue University,27,27
Jackson Memorial Hospital,Solution Architect Bei Sorman I.,35,39
Jackson Memorial Hospital,University of Missouriand-St. Louis,37,34
Jackson Memorial Hospital,Xingyi People's Hospital,57,49
Jackson Memorial Hospital,Medien Management Institut an der Hochschule Fresenius,30,30
Jackson Memorial Hospital,Saint Vincent College,30,30
Jackson Memorial Hospital,Sam Houston State University,38,42
Jackson Memorial Hospital,Grounded Theory Institute,40,32
Jackson Memorial Hospital,Madras School of Economics,31,35
Jackson Memorial Hospital,Green Accounting for Indian States and Union Territories Project (GAISP,31,29
Jackson Memorial Hospital,Snitker and Co.,35,36
Jackson Memorial Hospital,PWH Data Centre,20,20
Jackson Memorial Hospital,Endoscopy Centre,24,24
Jackson Memorial Hospital,Office of Educational Services,36,33
Jackson Memorial Hospital,Computer Services Unit,38,34
Jackson Memorial Hospital,Medical Media Services,38,34
Jackson Memorial Hospital,Hospital Authority - Information Systems,31,48
Jackson Memorial Hospital,National Ecological Observatory Network,41,41
Jackson Memorial Hospital,Hilti AG,24,24
Jackson Memorial Hospital,University of Caigary,35,35
Jackson Memorial Hospital,INC,7,14
Jackson Memorial Hospital,National Center for the Improvement of Educational Assessment,33,30
Jackson Memorial Hospital,Research Institute for Design,33,30
Jackson Memorial Hospital,Saint Petersburg State University,34,31
Jackson Memorial Hospital,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,38,40
Jackson Memorial Hospital,Wuxi Hand Surgery Hospital,55,51
Jackson Memorial Hospital,CSSS Haut-Richelieu Rouville,38,30
Jackson Memorial Hospital,Parker Associates,38,38
Jackson Memorial Hospital,Steinbeis-Hochschule-Berlin,31,35
Jackson Memorial Hospital,Dr. S.L. Pan,27,29
Jackson Memorial Hospital,Small Business Corporation,31,39
Jackson Memorial Hospital,EMIT University,35,35
Jackson Memorial Hospital,SQS AG,19,19
Jackson Memorial Hospital,Centre for Arab Genomic Studies,36,29
Jackson Memorial Hospital,Cairo University Faculty of Pharmacy,39,33
Jackson Memorial Hospital,University of Kelaniya,34,34
Jackson Memorial Hospital,Consultant in Clinical Pharmacy and Global Health Diagnostics,30,30
Jackson Memorial Hospital,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,28,22
Jackson Memorial Hospital,Nord-Trøndelag Health Trust,35,31
Jackson Memorial Hospital,University of the Incarnate Work,28,28
Jackson Memorial Hospital,Totalforsvarets forskningsinstitut,31,31
Jackson Memorial Hospital,Guger Technologies OEG,26,26
Jackson Memorial Hospital,"Scan, Inc.",23,24
Jackson Memorial Hospital,Ministry of Public Administration,28,31
Jackson Memorial Hospital,Shanghai Institute of Technical Physics Chinese Academy of Sciences,28,28
Jackson Memorial Hospital,Kharkiv National University of Radioelectronics,33,39
Jackson Memorial Hospital,American University in Bulgaria,39,32
Jackson Memorial Hospital,Belarussian State Agrotechnical University,39,36
Jackson Memorial Hospital,"Kimley-Horn and Associates, Inc.",35,36
Jackson Memorial Hospital,Union County College,31,36
Jackson Memorial Hospital,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,28,28
Jackson Memorial Hospital,MIT Computer Science and Artificial Intelligence Laboratory,29,26
Jackson Memorial Hospital,Alfred State College,31,31
Jackson Memorial Hospital,Northern Virginia Community College,37,37
Jackson Memorial Hospital,Highline Community College,31,35
Jackson Memorial Hospital,Fachhochschule Gelsenkirchen,30,30
Jackson Memorial Hospital,Devera / ICT Turku Oy,26,27
Jackson Memorial Hospital,Zetanol Ltd,33,33
Jackson Memorial Hospital,Viktoria Swedish ICT,40,40
Jackson Memorial Hospital,NTNU Samfunnsforskning AS,32,32
Jackson Memorial Hospital,Pfleiderer Wind Energy GmbH Beijing Office,24,27
Jackson Memorial Hospital,Bass Economics Inc.,36,33
Jackson Memorial Hospital,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),30,24
Jackson Memorial Hospital,NASA Marshall Space Flight Center,41,31
Jackson Memorial Hospital,Storage Dimensions,37,37
Jackson Memorial Hospital,School of Business Administration,34,31
Jackson Memorial Hospital,Proboscis,24,24
Jackson Memorial Hospital,Mitsubishi Research Institute,30,30
Jackson Memorial Hospital,Faculty of Management and Human Resource Development,34,36
Jackson Memorial Hospital,Adidas AG,29,29
Jackson Memorial Hospital,Changjiang Water Resources Commission,35,42
Jackson Memorial Hospital,PricewaterhouseCoopers NV,28,28
Jackson Memorial Hospital,Fraunhofer-Gesellschaft,29,25
Jackson Memorial Hospital,Energy Information Administration,31,34
Jackson Memorial Hospital,Center for Research in Healthcare Systems and Policies,33,25
Jackson Memorial Hospital,Institute of Chartered Accountants,31,27
Jackson Memorial Hospital,ICAR-Consiglio Nazionale Ricerche,34,38
Jackson Memorial Hospital,Model Solutions Pty Ltd,38,29
Jackson Memorial Hospital,New Zealand Press Council,36,36
Jackson Memorial Hospital,UC Davis School of Veterinary Medicine,32,32
Jackson Memorial Hospital,Indian Administrative Service,33,37
Jackson Memorial Hospital,Czech University of Life Sciences Prague,31,34
Jackson Memorial Hospital,JOBWORX,25,25
Jackson Memorial Hospital,Institute of Disease Control and Prevention of PLA,29,29
Jackson Memorial Hospital,Qinghai Center for Disease Control and Prevention,32,32
Jackson Memorial Hospital,SIX Group Services AG,35,30
Jackson Memorial Hospital,LinkedIn,18,24
Jackson Memorial Hospital,Saxion Universities of Applied Sciences,38,31
Jackson Memorial Hospital,Cuyahoga County Public Library,33,33
Jackson Memorial Hospital,"Federal University, Otuoke",31,32
Jackson Memorial Hospital,IKI University,36,31
Jackson Memorial Hospital,InSites Consulting,28,28
Jackson Memorial Hospital,Quality Research,24,29
Jackson Memorial Hospital,Claremont Graduate University,37,30
Jackson Memorial Hospital,Mesa State University,35,35
Jackson Memorial Hospital,East Tennessee State University,32,32
Jackson Memorial Hospital,Tisco GmbH,29,23
Jackson Memorial Hospital,Detecon International,43,43
Jackson Memorial Hospital,Instituto Technologo Autonomo de,28,32
Jackson Memorial Hospital,University of Suffolk,35,35
Jackson Memorial Hospital,Regents Business School,29,33
Jackson Memorial Hospital,The Clorox Company,33,33
Jackson Memorial Hospital,Elmer's Products Company,33,33
Jackson Memorial Hospital,State Administration of Radio Film and Television,32,35
Jackson Memorial Hospital,Nordea Investment Management,30,38
Jackson Memorial Hospital,DERA Cent for Human Sciences,38,26
Jackson Memorial Hospital,University Hospitals Case Medical Center,40,46
Jackson Memorial Hospital,Web Architechs,26,36
Jackson Memorial Hospital,Renault Samsung Motors Company Ltd.,40,34
Jackson Memorial Hospital,Ivey School of Business,33,29
Jackson Memorial Hospital,Dialogic Innovation and Interaction,33,37
Jackson Memorial Hospital,University of Sarajevo 71000 Sarajevo,26,32
Jackson Memorial Hospital,Hibernum Canada,20,25
Jackson Memorial Hospital,National Information Agency,35,35
Jackson Memorial Hospital,NHS,21,14
Jackson Memorial Hospital,NHS England,28,22
Jackson Memorial Hospital,Instituto Tecnologico de Aeronautica,33,33
Jackson Memorial Hospital,GKM Solutions,32,21
Jackson Memorial Hospital,Truestone,24,29
Jackson Memorial Hospital,Wildman,19,25
Jackson Memorial Hospital,Thompson,18,36
Jackson Memorial Hospital,Fujian College of Technology,38,38
Jackson Memorial Hospital,Government Engineering College,33,25
Jackson Memorial Hospital,KAERI Jeonbuk Branch Institute,36,44
Jackson Memorial Hospital,"Woori Life Science Co., Ltd.",34,40
Jackson Memorial Hospital,Shanxi Academy of Agricultural Sciences,41,28
