Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Geophysical Institute, Prague",Monterey Institute of International Studies,47,39
"Geophysical Institute, Prague",DHL Express,35,36
"Geophysical Institute, Prague",Deloitte and Touche Management,41,38
"Geophysical Institute, Prague",University of Swaziland,27,35
"Geophysical Institute, Prague",Theological University Amsterdam/Groningen,48,34
"Geophysical Institute, Prague",Deggendorf Institute of Technology,48,48
"Geophysical Institute, Prague",Paris Dauphine at Paris,35,35
"Geophysical Institute, Prague",Instituto Nacional de Engenharia Tecnologia E Inovacao,34,44
"Geophysical Institute, Prague",Finnair Oyj,20,21
"Geophysical Institute, Prague",Institute of Agriculture and Life Science,40,46
"Geophysical Institute, Prague","Omneuron, Inc.",23,30
"Geophysical Institute, Prague",Institute for Information Systems and Management (IISM),33,44
"Geophysical Institute, Prague",Process Flow Products Division,27,31
"Geophysical Institute, Prague","/Associates, Ltd.",30,29
"Geophysical Institute, Prague",Duke Institute for Genome Sciences & Policy,42,46
"Geophysical Institute, Prague",CHA Medical University,39,40
"Geophysical Institute, Prague",AWS Inc,22,23
"Geophysical Institute, Prague",National Applied Research Laboratories Taiwan,30,30
"Geophysical Institute, Prague",Fundación Getúlio Vargas,30,32
"Geophysical Institute, Prague","Nova School of Business and Economics, Universidade Nova de Lisboa",29,28
"Geophysical Institute, Prague",Citigroup,32,32
"Geophysical Institute, Prague",Waseda Business School,27,32
"Geophysical Institute, Prague",National Universitym,33,33
"Geophysical Institute, Prague",Infratest Burke AG,38,35
"Geophysical Institute, Prague",HM REVENUE AND CUSTOMS,31,32
"Geophysical Institute, Prague",Dutch Customs Administration,32,36
"Geophysical Institute, Prague",Whole Systems International (WSI,33,34
"Geophysical Institute, Prague",GID Ltd,22,23
"Geophysical Institute, Prague",Pepperdine's School of Business and Management,35,27
"Geophysical Institute, Prague",Fred Hutchinson Cancer Research Center,33,30
"Geophysical Institute, Prague",NV ST Dept of Health and Human Services,32,33
"Geophysical Institute, Prague",Chung Jung Christian University,33,34
"Geophysical Institute, Prague",Bloom International Trading,36,36
"Geophysical Institute, Prague",State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,26,27
"Geophysical Institute, Prague",Xinjiang Oilfield Company of CNPC,29,36
"Geophysical Institute, Prague",Solution Architect,30,30
"Geophysical Institute, Prague",Radboud U.,21,22
"Geophysical Institute, Prague",U Diego Portales,36,36
"Geophysical Institute, Prague",U Arizona,21,27
"Geophysical Institute, Prague",Missouri U. of Science and Technology,27,28
"Geophysical Institute, Prague",Price Waterhouse,40,41
"Geophysical Institute, Prague",University of Economics Ho Chi Minh City,26,29
"Geophysical Institute, Prague",Norwegian University of Science and Technology,32,30
"Geophysical Institute, Prague",Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,31
"Geophysical Institute, Prague",Pontifcal Catholic University,38,39
"Geophysical Institute, Prague",Pontifcal Catholic University of Rio Grande Do sul,38,38
"Geophysical Institute, Prague",Norwegian University of Science and Technology,32,30
"Geophysical Institute, Prague",CQU,12,13
"Geophysical Institute, Prague",Boston College,33,33
"Geophysical Institute, Prague","Offshore Oil Engineering Co., Ltd.",32,31
"Geophysical Institute, Prague",China Classification Society,35,36
"Geophysical Institute, Prague",National Business Research Institute,43,47
"Geophysical Institute, Prague",Ernst and Young Center for Business Innovation,29,30
"Geophysical Institute, Prague",Novell Pvt. Ltd,23,29
"Geophysical Institute, Prague",Det Norske Veritas Pty Ltd,29,37
"Geophysical Institute, Prague",Daqing Petrochemical Research Center,40,38
"Geophysical Institute, Prague","University of Southern Denmark, Sønderborg",34,32
"Geophysical Institute, Prague",Business Administration Department,38,39
"Geophysical Institute, Prague",Hakuoh University,30,31
"Geophysical Institute, Prague",TSM Business School,25,26
"Geophysical Institute, Prague",Universite Catholique de Lille,37,34
"Geophysical Institute, Prague",Babson University,26,27
"Geophysical Institute, Prague",Price Waterhouse,40,41
"Geophysical Institute, Prague",U.C.L.A. Graduate School of Education,24,31
"Geophysical Institute, Prague","Rossmoore Associates, Inc.",33,35
"Geophysical Institute, Prague",Uniformed Services University of the Health Sciences,35,35
"Geophysical Institute, Prague",Digia Plc,26,27
"Geophysical Institute, Prague",Active Intranet Pic.,33,34
"Geophysical Institute, Prague",Blueend Web:applications AG,39,44
"Geophysical Institute, Prague",University of Prague,45,33
"Geophysical Institute, Prague",Jomo Kenyatta University of Agriculture and Technology,34,32
"Geophysical Institute, Prague",SFIDA-LUISS,30,26
"Geophysical Institute, Prague",Beuth University of Applied Sciences Berlin,33,31
"Geophysical Institute, Prague",Fachbereich Wirtschaft,27,28
"Geophysical Institute, Prague",Korea Small Business Institute,47,52
"Geophysical Institute, Prague",Honam University,31,32
"Geophysical Institute, Prague",Bank of Thailand,22,23
"Geophysical Institute, Prague",Rhode Island College,29,33
"Geophysical Institute, Prague","FNC, Inc.",21,23
"Geophysical Institute, Prague",Wipro Infotech Limited,31,40
"Geophysical Institute, Prague",Andersen Consulting,33,34
"Geophysical Institute, Prague",Micro Planning International,35,36
"Geophysical Institute, Prague",Deloitte Services,39,40
"Geophysical Institute, Prague",Chang Jung Christian University,33,37
"Geophysical Institute, Prague",Pontificia Universidade Catolica do Parana,37,37
"Geophysical Institute, Prague",Antra Inc.,26,27
"Geophysical Institute, Prague",Indigo Books & Music Inc.,30,40
"Geophysical Institute, Prague",Senacor Technologies AG,35,31
"Geophysical Institute, Prague",Institut des sourds de Charlesbourg,41,44
"Geophysical Institute, Prague",Tajen Technological University,37,38
"Geophysical Institute, Prague",Adelante Zorggroep,38,39
"Geophysical Institute, Prague",Merem behandelcentra,33,38
"Geophysical Institute, Prague",De Vogellanden,23,24
"Geophysical Institute, Prague",Maasstad Ziekenhuis,25,26
"Geophysical Institute, Prague",Noordwest Ziekenhuisgroep,30,30
"Geophysical Institute, Prague",Militair Revalidatie Centrum Aardenburg,32,33
"Geophysical Institute, Prague",Revalidatiecentrum Leijpark,39,36
"Geophysical Institute, Prague",Amsterdam Rehabilitation Research Center Reade,35,30
