Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"McMaster University, Faculty of Health Sciences",Organisation Mondiale de la Santé,35,36
"McMaster University, Faculty of Health Sciences",North China University of Water Resources and Electronic Power,48,50
"McMaster University, Faculty of Health Sciences",VP Business Development,29,29
"McMaster University, Faculty of Health Sciences",East China University of Political Science and Law,58,62
"McMaster University, Faculty of Health Sciences",University of Phoenix,50,51
"McMaster University, Faculty of Health Sciences",Northwest Arkansas Community College,36,37
"McMaster University, Faculty of Health Sciences","National University, San Diego",49,51
"McMaster University, Faculty of Health Sciences",DataServ LLC,31,28
"McMaster University, Faculty of Health Sciences",Dell SecureWorks,29,32
"McMaster University, Faculty of Health Sciences",American Economics Institutions Faculty,40,38
"McMaster University, Faculty of Health Sciences",Chengdu University of Information Technology,48,53
"McMaster University, Faculty of Health Sciences",Southwest University of Political Science and Law,58,57
"McMaster University, Faculty of Health Sciences",Swiss Federal Institute of Aquatic Science and Technology,46,52
"McMaster University, Faculty of Health Sciences",C-DAC,12,16
"McMaster University, Faculty of Health Sciences",Columbia Asia Hospital,32,32
"McMaster University, Faculty of Health Sciences",Midland Hospital,25,23
"McMaster University, Faculty of Health Sciences",Nestle Nutrition,32,32
"McMaster University, Faculty of Health Sciences",Medical and Scientific Affairs,39,42
"McMaster University, Faculty of Health Sciences",Consulting + Software AG,31,29
"McMaster University, Faculty of Health Sciences",Daegu Gyeongbuk Institute of Science and Technology,43,45
"McMaster University, Faculty of Health Sciences",Loyola University,38,48
"McMaster University, Faculty of Health Sciences",ELearn Magazine,29,30
"McMaster University, Faculty of Health Sciences","Co., Ltd",18,15
"McMaster University, Faculty of Health Sciences",Design Department,28,32
"McMaster University, Faculty of Health Sciences",Sungshin University,36,46
"McMaster University, Faculty of Health Sciences",CERSYRA,22,19
"McMaster University, Faculty of Health Sciences","Dublin City Council, Ireland",35,36
"McMaster University, Faculty of Health Sciences",Infosys Limited,23,26
"McMaster University, Faculty of Health Sciences",Marketing Intern with Rich Products Corporation,40,34
"McMaster University, Faculty of Health Sciences",Shanxi Precision Metal Group,32,35
"McMaster University, Faculty of Health Sciences",Innovation Management Consulting,33,36
"McMaster University, Faculty of Health Sciences",Hyosung Group,17,24
"McMaster University, Faculty of Health Sciences",Otto Beisheim Graduate School of Management,36,31
"McMaster University, Faculty of Health Sciences",AgResearch Ruakura Research Centre,42,38
"McMaster University, Faculty of Health Sciences",Sheridan College Institute of Technology and Advanced Learning,37,37
"McMaster University, Faculty of Health Sciences",DemandTec Inc.,30,31
"McMaster University, Faculty of Health Sciences",Henley Management College and Brunel University,34,52
"McMaster University, Faculty of Health Sciences",Business Consulting,33,31
"McMaster University, Faculty of Health Sciences",Singapore Mgmt. U. / Dartmouth College,35,42
"McMaster University, Faculty of Health Sciences",Camerloher-Gymnasium Freising,39,40
"McMaster University, Faculty of Health Sciences",Wuhan Institute of Virology Chinese Academy of Sciences,49,51
"McMaster University, Faculty of Health Sciences",InfoMedia GmbH,20,20
"McMaster University, Faculty of Health Sciences",Hong Kong Council of Social Service,41,42
"McMaster University, Faculty of Health Sciences",Oracle Nederland BV,27,25
"McMaster University, Faculty of Health Sciences","Siemens Ltd, China",34,38
"McMaster University, Faculty of Health Sciences",University of North,48,49
"McMaster University, Faculty of Health Sciences",Hong Kong Technical College,30,30
"McMaster University, Faculty of Health Sciences",International Management Consultants,36,39
"McMaster University, Faculty of Health Sciences",Institute of Management Technology,37,38
"McMaster University, Faculty of Health Sciences",Instituto Politécnico Nacional,36,32
"McMaster University, Faculty of Health Sciences",Daeduk College,30,23
"McMaster University, Faculty of Health Sciences",Institute of Design Optimization Co.,39,35
"McMaster University, Faculty of Health Sciences",Technische Universitï¿½t Mï¿½nchen,44,54
"McMaster University, Faculty of Health Sciences",Louisianna Tech University,38,47
"McMaster University, Faculty of Health Sciences","Facebook, Inc.",26,31
"McMaster University, Faculty of Health Sciences",Asia-Pacific Institute of Creativity,41,39
"McMaster University, Faculty of Health Sciences",Bangladesh University of Engineering and Technology,45,52
"McMaster University, Faculty of Health Sciences",NCR/AT and T Corporation,37,40
"McMaster University, Faculty of Health Sciences",Daqing Petroleum Institute,30,28
"McMaster University, Faculty of Health Sciences",Daqing Petroleum Administrative Bureau,31,29
"McMaster University, Faculty of Health Sciences",Open Polytechnic of New Zealand,33,29
"McMaster University, Faculty of Health Sciences",Ingersoll-Rand Company,26,29
"McMaster University, Faculty of Health Sciences",University of Malaysia,52,53
"McMaster University, Faculty of Health Sciences",Epidemiological Unit,30,30
"McMaster University, Faculty of Health Sciences",Shamoon College of Engineering,34,32
"McMaster University, Faculty of Health Sciences",American Health Information Management Association (AHIMA),36,39
"McMaster University, Faculty of Health Sciences",David R. Cheriton School of Computer Science,51,47
"McMaster University, Faculty of Health Sciences",Chen Chi University,39,52
"McMaster University, Faculty of Health Sciences",Jiangxi Province Patent Office,36,34
"McMaster University, Faculty of Health Sciences",BBN Technologies,25,26
"McMaster University, Faculty of Health Sciences",Harvey Mudd College,36,28
"McMaster University, Faculty of Health Sciences",PricewaterhouseCoopers Center for Advanced Research,41,41
"McMaster University, Faculty of Health Sciences",Southern New Hampshire University,40,53
"McMaster University, Faculty of Health Sciences","Applied Reactivity, Inc.",37,38
"McMaster University, Faculty of Health Sciences",Academy of Arts and Sciences,51,54
"McMaster University, Faculty of Health Sciences","Cajana, Inc",28,25
"McMaster University, Faculty of Health Sciences",Southern Medical University,41,55
"McMaster University, Faculty of Health Sciences",Zhujiang Hospital,22,22
"McMaster University, Faculty of Health Sciences",Barclay Research & Knowledge Centre,37,38
"McMaster University, Faculty of Health Sciences",State University of New York Upstate Medical University,51,50
"McMaster University, Faculty of Health Sciences","Beijing Beida Software Engineering Development Co., Ltd",35,32
"McMaster University, Faculty of Health Sciences",California State U,34,28
"McMaster University, Faculty of Health Sciences",Princess Sumaya University,38,47
"McMaster University, Faculty of Health Sciences",Qunnipiac University,36,42
"McMaster University, Faculty of Health Sciences",Ernst and Young,32,30
"McMaster University, Faculty of Health Sciences",Cabrini College,35,26
"McMaster University, Faculty of Health Sciences",LEMNA,12,16
"McMaster University, Faculty of Health Sciences",Texas Southern University,44,54
"McMaster University, Faculty of Health Sciences",Expw: Consulting,29,26
"McMaster University, Faculty of Health Sciences",Yantai University,41,32
"McMaster University, Faculty of Health Sciences",Appalachien State University,40,54
"McMaster University, Faculty of Health Sciences",PliXos GmbH,14,14
"McMaster University, Faculty of Health Sciences",The London School of Econmocis and Political Science,46,41
"McMaster University, Faculty of Health Sciences",Ordina Finance,30,27
"McMaster University, Faculty of Health Sciences",Jiangsu Province Hospital,31,34
"McMaster University, Faculty of Health Sciences",EAStreet CAROLINA UNIVERSITY,43,57
"McMaster University, Faculty of Health Sciences",Hangzhou Automotive Engine Plant,30,36
"McMaster University, Faculty of Health Sciences",College of Telecommunications and Information Technology,31,37
"McMaster University, Faculty of Health Sciences",Fourth Shift,24,28
"McMaster University, Faculty of Health Sciences","Aclima, Inc.",27,32
"McMaster University, Faculty of Health Sciences",U.S. General Services Administration,34,40
"McMaster University, Faculty of Health Sciences",Network Centric Operations,41,31
"McMaster University, Faculty of Health Sciences",Finnish Air Force HQ,27,27
"McMaster University, Faculty of Health Sciences",Samsung Research America,34,34
"McMaster University, Faculty of Health Sciences",Yichun University,38,32
"McMaster University, Faculty of Health Sciences",Tobacco Monopoly Administration of Changsha County,39,31
