Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Buckingham,National Semiconductor Corporation,34,31
University of Buckingham,Ciba-Geigy Corporation,35,39
University of Buckingham,SUNY-Buffalo and Sogang University,34,55
University of Buckingham,Andersen Consulting,47,28
University of Buckingham,Smeal College of Business,37,41
University of Buckingham,Korea Information Security Agency,32,42
University of Buckingham,Xerox Corporation,34,29
University of Buckingham,Society and Citizenship,43,43
University of Buckingham,Strategic Business Division,31,39
University of Buckingham,Front Row Society,34,39
University of Buckingham,Royal FloraHolland,29,24
University of Buckingham,Wuyi University,51,51
University of Buckingham,Athens Laboratory of Business Administration,41,32
University of Buckingham,Southwestern Bell Telephone Company,31,31
University of Buckingham,SUNY at Binghamfon,57,57
University of Buckingham,Yongin University,49,49
University of Buckingham,Metro AG,31,25
University of Buckingham,University of Windsor,71,58
University of Buckingham,Kim Hag Dong Oriental Medical Clinic,30,40
University of Buckingham,A. James Clark School Of Engineering,33,41
University of Buckingham,Innovative Business Solutions Inc.,38,42
University of Buckingham,Jones and Demille Engineering,30,30
University of Buckingham,JRB Associates,32,26
University of Buckingham,Sami Shamoon College of Engineering,31,34
University of Buckingham,University of Ontario Institute of Technology,52,46
University of Buckingham,Georgia Gwinnett College,29,33
University of Buckingham,"Peachtree Health Informatics, LLC",25,25
University of Buckingham,Hebei Science and Technique Information Institute,25,33
University of Buckingham,Korea Research Institute for Human Settlements,31,29
University of Buckingham,Pricewaterhouse Coopers,26,30
University of Buckingham,ICT Publications,35,30
University of Buckingham,CNAM Laboratoire Cédric,30,39
University of Buckingham,Institute of Vocational Education,42,35
University of Buckingham,Ministry of Health Mozambique,45,30
University of Buckingham,Fortis,20,20
University of Buckingham,Norfolk State University,42,58
University of Buckingham,Taiwan Semiconductor Manufacturing Company,36,30
University of Buckingham,Texas University-Pan American,49,57
University of Buckingham,Coll. Bus. Admin.,29,26
University of Buckingham,Universidad de Santiago de Chile,46,50
University of Buckingham,University of Tasmania,70,57
University of Buckingham,Geschaftsfuhrer I.,29,39
University of Buckingham,NFP,15,15
University of Buckingham,Durland Consulting,38,33
University of Buckingham,Cairo University,50,70
University of Buckingham,Mannheim Business School,38,33
University of Buckingham,Bavarian Motor Works Group,32,36
University of Buckingham,Institute Hospital San Raffaele,33,29
University of Buckingham,"Richmond Group Fund Co., Ltd",27,28
University of Buckingham,Rotterdam Business School,33,37
University of Buckingham,Donau-Universitat Krems,51,55
University of Buckingham,Information Resources and Services Branch,31,34
University of Buckingham,Southern Arkansas University,38,62
University of Buckingham,German University in Cairo,56,64
University of Buckingham,Institut Straumann AG,36,27
University of Buckingham,Sezione AICA,33,33
University of Buckingham,Deloitte and Touche,37,28
University of Buckingham,Capella University,48,62
University of Buckingham,Bank of America Charlotte,33,29
University of Buckingham,University of La Verne,65,65
University of Buckingham,"Paragon Systems, Inc.",27,33
University of Buckingham,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",30,35
University of Buckingham,Okidata,26,26
University of Buckingham,Two A Day Group,26,26
University of Buckingham,"Energy Management Associates, Inc",32,32
University of Buckingham,University of Malaysia Sarawak,59,59
University of Buckingham,SAP University Alliance,55,60
University of Buckingham,Kenan Systems Corporation,29,29
University of Buckingham,"Dow Jones & Company, Inc.",33,36
University of Buckingham,Hertfordshire Hospitals NHS Trust,32,28
University of Buckingham,Telecom Ecole de Management,27,24
University of Buckingham,"Care Services Improvement Partnership, UK",28,31
University of Buckingham,Berry College,32,22
University of Buckingham,Rockefeller College of Public Affairs and Policy,28,31
University of Buckingham,Faculty of Management,44,31
University of Buckingham,Williams Power Company,30,30
University of Buckingham,Standard Bank of South Africa,34,34
University of Buckingham,York University,51,51
University of Buckingham,"Tractors and Farm Equipment, Ltd.",28,33
University of Buckingham,Mahindra Satyam Computers Services Ltd.,29,29
University of Buckingham,UNIVERSITAT LIECHTENSTEIN,53,53
University of Buckingham,Georgia Mason University,42,62
University of Buckingham,Calcutta Institute of Technology,43,32
University of Buckingham,Centre College Kentucky,34,34
University of Buckingham,GE Corporate Research and,29,29
University of Buckingham,Rockhurst University,45,64
