Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Loughborough Business School,University of Arts Berlin,26,30
Loughborough Business School,Deloitte Consulting LLP,31,31
Loughborough Business School,Brand and Innovation Group of Deloitte Services LP,31,33
Loughborough Business School,Shell Centre,20,30
Loughborough Business School,IBM Global Service,30,26
Loughborough Business School,Arizona Blood Services,36,36
Loughborough Business School,"Takeda Development Center Americas, Inc.",24,24
Loughborough Business School,Faulkner University,30,30
Loughborough Business School,Germany GmbH,25,25
Loughborough Business School,CTO,13,13
Loughborough Business School,Almende BV,21,21
Loughborough Business School,UMASS/Memorial Healthcare,26,26
Loughborough Business School,Spanish Agency for Medicines and Health Care Products,27,27
Loughborough Business School,Hospital Universitario de la Princesa,28,31
Loughborough Business School,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),25,28
Loughborough Business School,"Universidad Complutense de Madrid, Facultad de Farmacia",22,20
Loughborough Business School,Gazi Üniversitesi,27,23
Loughborough Business School,University Oxbridge,26,30
Loughborough Business School,Sorabol College,33,33
Loughborough Business School,St. Mary's University San Antonio,33,23
Loughborough Business School,BASAR Computer Systems Ltd. Sti,34,28
Loughborough Business School,Fellowship of Postgraduate Medicine,32,29
Loughborough Business School,Shenkar College of Engineering and Design,29,29
Loughborough Business School,National University,26,26
Loughborough Business School,Florida Int'l University,31,27
Loughborough Business School,Stichting Toekomstbeeld der Techniek (STT),23,32
Loughborough Business School,Information Science Program,36,36
Loughborough Business School,"Intel Corporation, United Kingdom",36,23
Loughborough Business School,Robert McCaa,30,20
Loughborough Business School,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",33,24
Loughborough Business School,American Board of Internal Medicine,32,29
Loughborough Business School,SimET Center,25,25
Loughborough Business School,Deloitte Consulting,34,26
Loughborough Business School,In-Ha University,27,27
Loughborough Business School,The Boston Consulting GroupZurich,36,43
Loughborough Business School,The Saudi Consultation Council (Shura),30,31
Loughborough Business School,Stable College,29,24
Loughborough Business School,Knowledge Management Research and Practice,26,26
Loughborough Business School,Trakya Üniversitesi,26,26
Loughborough Business School,Inst. fur Anlagen/Systemtechnologien,34,35
Loughborough Business School,Joanne H. Pratt Associates,30,30
Loughborough Business School,Oulun seudun ammattikorkeakoulu,34,27
Loughborough Business School,Bayer AG,17,17
Loughborough Business School,University of Liechtenstein,29,29
Loughborough Business School,University of Sharjah,29,24
Loughborough Business School,Japanese Association of Healthcare Information Systems Industry (JAHIS),24,27
Loughborough Business School,Chongqing Steel and Iron Group Co.,32,36
Loughborough Business School,Heinz School of Public Policy and Management,28,39
Loughborough Business School,Infosys Consulting,35,26
Loughborough Business School,The Ratio Institute,30,34
Loughborough Business School,Nettuno University,30,26
Loughborough Business School,Reading's Fun Ltd.,30,36
Loughborough Business School,EBS University of Business and Law,45,45
Loughborough Business School,Universität St. Gallen (HSG,25,27
Loughborough Business School,Pierre Berthon Is Tutor Res. M.,27,32
Loughborough Business School,Leyland Pitt Is Prof. Mktg. H.,21,25
Loughborough Business School,Mobile Dreams Factory,33,33
Loughborough Business School,Lucas Automotive Ltd.,33,29
Loughborough Business School,Pontifcia Universidade Do Rio Grande Do sul,31,25
Loughborough Business School,Vector Consulting Services,37,30
Loughborough Business School,Shan Yang Country people's Hospital,35,29
Loughborough Business School,Amegy Bank,21,16
Loughborough Business School,Bank of Montreal,27,32
Loughborough Business School,M S Ramaiah Medical Teaching Hospital,28,31
Loughborough Business School,Human-Computer Interaction Laboratory,31,31
Loughborough Business School,International Association for the Management of Technology (IAMOT,28,30
Loughborough Business School,North China University of Technology,41,34
Loughborough Business School,SCAU,12,12
Loughborough Business School,Ramon Liull University,32,24
Loughborough Business School,Thauris B.V.,25,26
Loughborough Business School,S.p.A,6,18
Loughborough Business School,Australian Maritime College,33,29
Loughborough Business School,Applied Decision Science,31,27
Loughborough Business School,Roth Cognitive Engineering,30,30
Loughborough Business School,Bhilai Steel Plant,30,30
Loughborough Business School,Central Hospital of Zaozhuang Mining Group,31,29
Loughborough Business School,Biovue Technology (China) Ltd.,38,40
Loughborough Business School,Loughborough Universiry,67,55
Loughborough Business School,Synchronite GmbH,32,36
Loughborough Business School,Centre de Santé et de Services Sociaux du Grand-Littoral,29,27
Loughborough Business School,Advanced Technology Lab.,31,39
Loughborough Business School,Epidemiol. Stat.,18,24
Loughborough Business School,Spelman College,28,23
Loughborough Business School,The United States Army Corps of Engineers,32,29
Loughborough Business School,Executive Insight AG,25,25
Loughborough Business School,Eli Lilly Critical Care Europe,21,28
Loughborough Business School,Eli Lilly Critical Care Europe,21,28
Loughborough Business School,City University Business School U.K,57,51
Loughborough Business School,Goldman,17,17
Loughborough Business School,Health Technology Analysts Pty Ltd.,35,35
Loughborough Business School,E-Commerce Department of President Chain Store Corporation,28,26
Loughborough Business School,Dell EMC,22,22
Loughborough Business School,Queen's School of Business,48,67
Loughborough Business School,Green University,32,23
Loughborough Business School,Western University and Kinek Technologies Inc.,32,27
