Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Liechtenstein University,China Aerospace Science and Industry Corporation,36,33
Liechtenstein University,UAB School of Public Health,27,27
Liechtenstein University,Florida State University College of Medicine,47,56
Liechtenstein University,Business Rules Management Technologies Team,36,36
Liechtenstein University,IAE,15,15
Liechtenstein University,Rawhide Inc.,22,29
Liechtenstein University,Sharif University of Technology,47,58
Liechtenstein University,Bremer Institut for Produktion und Logistik,39,33
Liechtenstein University,University of Medicine and Pharmacy of Tîrgu Mureș,30,41
Liechtenstein University,Instituto Superior de Engenharia do Porto,37,34
Liechtenstein University,Augsburg College,15,15
Liechtenstein University,Süleyman Demirel Üniversitesi,53,47
Liechtenstein University,BIBA - Bremer Institut for Produktion und Logistik GmbH,35,31
Liechtenstein University,Universite du Maine Le Mans - Laval,34,53
Liechtenstein University,Katholieke Hogeschool Limburg,34,34
Liechtenstein University,Vilniaus universitetas,57,39
Liechtenstein University,Satakunnan ammattikorkeakoulu,23,23
Liechtenstein University,University of the Aegan,43,64
Liechtenstein University,Wegian University of Science and Technology,42,54
Liechtenstein University,Hong Kong Intitute of Vocational Education,27,30
Liechtenstein University,Laboratoire d'Informatique en Image et Systèmes d'Information,31,33
Liechtenstein University,Uniwersytet Szczecinski,43,55
Liechtenstein University,Institut National des Sciences Appliquées de Lyon,33,39
Liechtenstein University,Technological University Dublin,58,65
Liechtenstein University,Institute of Technology Carlow,33,37
Liechtenstein University,Hellenic American Educational Foundation,38,38
Liechtenstein University,Nord-Trndelag University College,50,61
Liechtenstein University,Carol I National Defense University,61,64
Liechtenstein University,Instituto Politcnico de Viseu,38,38
Liechtenstein University,Makebelieve Design and Consulting,39,39
Liechtenstein University,School of Fine Arts in Athens,38,34
Liechtenstein University,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",26,41
Liechtenstein University,Volgograd State Technical University,57,53
Liechtenstein University,Panepistimio Thesalias,35,35
Liechtenstein University,Bauhaus-Universit t Weimar,44,52
Liechtenstein University,R.C. Technical Institute,42,38
Liechtenstein University,Future University - Hakodate,50,60
Liechtenstein University,University of North Dakota,40,56
Liechtenstein University,Interactive and Learning Technologies,46,43
Liechtenstein University,Open University of the Natherlands,45,59
Liechtenstein University,Open University of Cyprus,53,61
Liechtenstein University,Camelot ITLab GmbH,29,29
Liechtenstein University,Concordia College,24,34
Liechtenstein University,Yau Lee Construction Company Limited,43,37
Liechtenstein University,College of Technology and Innovation,37,33
Liechtenstein University,Hinterhuber and Partners,42,38
Liechtenstein University,Senacor Technologies AG,34,34
Liechtenstein University,University of Missouri S and T,37,52
Liechtenstein University,Robert H. Smith School of Business,31,32
Liechtenstein University,Institut Quimic de Sarria,45,41
Liechtenstein University,Buddle Findlay,26,26
Liechtenstein University,Motivforce Marketing and Incentives,41,41
Liechtenstein University,Vivendi Water Systems,40,40
Liechtenstein University,ANTEVERTI CONSULTING SL,38,38
Liechtenstein University,Barcelona City Council,35,35
Liechtenstein University,Private Hospital of Medellin,31,38
Liechtenstein University,US National Park Service,33,33
Liechtenstein University,"IBM, Brasil",29,24
Liechtenstein University,Burda Digital GmbH,19,19
Liechtenstein University,Singapore Clinical Research Institute,36,39
Liechtenstein University,International Institute for Socio-Informatics,43,35
Liechtenstein University,Northwest Airlines,38,43
Liechtenstein University,Golden Asset Management Consultant LTD,35,35
Liechtenstein University,Brooke Army Medical Center,28,36
Liechtenstein University,ETA SA Manufacture Horlogère Suisse,31,34
Liechtenstein University,Sprott School of Business,29,29
Liechtenstein University,Complex Prod. Sys. Innov. Cen.,30,44
Liechtenstein University,Centre for Research and Innovation Management,32,35
Liechtenstein University,PSK Inc.,19,26
Liechtenstein University,University Continental Dynamics,40,62
Liechtenstein University,Pharmaceutical University,61,61
Liechtenstein University,Centre for Research-based Innovation,37,40
Liechtenstein University,Universiät Regensburg,40,64
Liechtenstein University,Technological Institute,43,34
Liechtenstein University,Future Technology Laboratory,35,23
Liechtenstein University,Customer Relationship Management Group,32,35
Liechtenstein University,N. Illinois Univ.,44,51
Liechtenstein University,Kleinundpläcking GmbH,31,32
Liechtenstein University,National Assembly Budget Office,29,36
Liechtenstein University,National Health Service,34,43
Liechtenstein University,No. 309 People's Liberation Army Hospital,34,31
Liechtenstein University,Carefx Corp.,22,23
Liechtenstein University,Adelphi University,67,67
Liechtenstein University,Dialogic,19,19
Liechtenstein University,Sierra Systems Consultants Inc.,36,44
Liechtenstein University,Southeastern University,72,72
Liechtenstein University,"Eastern Mediterranean University, Famagusta",54,61
Liechtenstein University,Infineon Technologies Asia Pacific Pte Ltd.,33,33
Liechtenstein University,Division of International Business and Technology Studies,35,37
Liechtenstein University,PricewaterhouseCoopers LLP,36,40
Liechtenstein University,Shenzhen Bureau of Trade and Industry,39,26
Liechtenstein University,Georgia Pacific Corporation,24,31
Liechtenstein University,Monash University South Africa,48,59
Liechtenstein University,DFA Capital Management Inc.,27,32
Liechtenstein University,Cold Spring Harbor Laboratory,30,23
Liechtenstein University,Heidelberg Institute for Theoretical Studies (HITS GmbH),38,36
Liechtenstein University,National Evolutionary Synthesis Center,39,42
Liechtenstein University,Boyce Thompson Institute for Plant Research,30,33
Liechtenstein University,Erasmus University Graduate School of Business,37,49
Liechtenstein University,Center for the Army Profession and Ethic,34,34
Liechtenstein University,Ort Barude College,19,33
Liechtenstein University,Institute for Management of Innovation and Technology,31,29
Liechtenstein University,University of Cinncinnati,41,65
Liechtenstein University,Polaris Library Systems,34,26
Liechtenstein University,Wuhan Iron and Steel Plant Material Section Stock Company,32,30
Liechtenstein University,King Mongkut's Institute of Technology Ladkrabang,27,33
Liechtenstein University,University of Auburn,45,55
Liechtenstein University,University of Wales,47,51
Liechtenstein University,SRM Institute of Science and Technology,35,35
Liechtenstein University,State University of New York (SUNY)-Buffalo,42,52
Liechtenstein University,Cyprus College,21,32
Liechtenstein University,Methodist Univ,47,47
Liechtenstein University,National Center for Higher Education Management Systems,33,33
Liechtenstein University,"Dr. Harisingh Gour University, Sagar",50,52
Liechtenstein University,Quality Outcomes,35,40
Liechtenstein University,University of Cincinnati Academic Health Center,31,54
Liechtenstein University,Applied Systems Engineering,47,43
Liechtenstein University,University of Findlay,44,58
Liechtenstein University,Harbin Industry and Art Design School,30,36
Liechtenstein University,DeafConnectEd,32,32
Liechtenstein University,Qimonda AG i IN,26,26
Liechtenstein University,Qimonda NA,24,18
Liechtenstein University,Mentor Graphics Corporation,27,31
Liechtenstein University,Mincom Limited,32,32
Liechtenstein University,Netfish Technologies Inc,42,42
Liechtenstein University,SAF Germany GmbH,25,20
Liechtenstein University,Wolverhampton Business School,38,34
Liechtenstein University,Japanese Management Research Unit,35,35
Liechtenstein University,"Pendére, Inc",28,29
Liechtenstein University,Western University,76,48
Liechtenstein University,Sphenon GmbH,28,28
Liechtenstein University,German Graduate School of Management and Law Heilbronn,26,26
Liechtenstein University,PHOENIX Pharma-Einkauf GmbH Mannheim,33,27
Liechtenstein University,UWV Business Services,31,36
Liechtenstein University,Next Generation Internet Institute,48,41
Liechtenstein University,Riga Stradins University,67,67
Liechtenstein University,SuZhou New District Economic Development Group Corporation,29,32
Liechtenstein University,Norweg an School of Management BI,28,32
Liechtenstein University,Chunchon Bio-Industry Foundation,32,43
Liechtenstein University,Nagoya University School of Medicine,40,53
Liechtenstein University,Meijo University,65,65
Liechtenstein University,The Center for Economic and Social Research,36,39
Liechtenstein University,University Healthcare System,38,65
Liechtenstein University,University Health Care System,38,64
Liechtenstein University,Universidade da Coruña,35,44
Liechtenstein University,Da-Yeh University,63,54
Liechtenstein University,Universidade Lusófona de Humanidades e Tecnologias,32,44
Liechtenstein University,Adikavi Nannaya University,56,56
Liechtenstein University,Universiti Teknikal Malaysia Melaka,34,58
Liechtenstein University,Hiroshima International University,66,66
Liechtenstein University,Hiroshima University,64,64
Liechtenstein University,"University of Hyogo, Kobe",41,54
Liechtenstein University,CSIRO Mathematical and Information Sciences,33,30
Liechtenstein University,Japan National Institute of Information and Communications Technology,32,32
Liechtenstein University,Universidad de Las Palmas de Gran Canaria,31,43
Liechtenstein University,Chubu University,65,65
Liechtenstein University,Hellenic Military Academy,37,41
Liechtenstein University,Brookhaven National Laboratory,37,26
Liechtenstein University,National University Corporation Shizuoka University,51,45
Liechtenstein University,Uludağ Üniversitesi,47,38
Liechtenstein University,Institutul Naţional de Cercetare-Dezvoltare in Informatica,34,34
Liechtenstein University,The Institute for Science of Labour,37,37
Liechtenstein University,"Indian Institute of Information Technology, Allahabad",31,32
Liechtenstein University,National Academy of Sciences in Ukraine,38,35
Liechtenstein University,National Institute of Foundry and Forge Technology (NIFFT),29,30
Liechtenstein University,Tokai University,65,65
Liechtenstein University,Saint Petersburg State Forest Technical University under name of S.M.Kirov,39,43
Liechtenstein University,Nagoya University,59,59
Liechtenstein University,Marc Bloch University,62,62
Liechtenstein University,Merck Research Laboratories,35,31
Liechtenstein University,RH Smith School of Business,31,31
Liechtenstein University,International Burch University,67,70
Liechtenstein University,"National Technical University of Athens, School of Mechanical Engineering",35,44
Liechtenstein University,NCR,15,15
Liechtenstein University,Euro-Arab Management School,24,24
Liechtenstein University,Wipro Infotech Ltd.,28,38
Liechtenstein University,Aquenta Consulting,33,33
Liechtenstein University,University of Applied Sciences,37,67
Liechtenstein University,Researcher Data & Society,41,43
Liechtenstein University,Aizoon Consulting S.r.l.,38,43
Liechtenstein University,"T. Rowe Price International, Inc.",35,48
Liechtenstein University,Unique computing solutions gmbh,36,44
Liechtenstein University,Shandong Normal University,56,60
Liechtenstein University,Certus Technology Associates,38,38
Liechtenstein University,European University Viadrina,54,54
Liechtenstein University,German Graduate School of Management and Law (GGS),24,25
Liechtenstein University,South Carelia Polytechnic,29,41
Liechtenstein University,MIT-Zaragoza International Logistics Program,32,35
Liechtenstein University,University of East Anglia,41,65
Liechtenstein University,Kim Hag Dong Oriental Medical Clinic,33,37
Liechtenstein University,Lehrst. fur Wirtschaftsinformatik,42,39
Liechtenstein University,Saudi Arabian Monetary Agency,30,38
Liechtenstein University,Caramba Labs Software Ag,21,21
Liechtenstein University,University of,54,59
Liechtenstein University,Webmergers.com,26,32
Liechtenstein University,Jean Monnet Université,57,58
Liechtenstein University,Strategic Design Management,39,35
Liechtenstein University,German Archaeological Institute,36,36
Liechtenstein University,Data Archiving and Networked Services,33,33
Liechtenstein University,Inrap,21,21
Liechtenstein University,TUI University,68,68
Liechtenstein University,Sydney Business School,30,35
Liechtenstein University,SETIS Ltd,30,36
Liechtenstein University,Worcestershire Acute Hospitals NHS Trust,38,38
Liechtenstein University,University of Detroit Mercy,39,59
Liechtenstein University,University of Notre Dame Australia,34,59
Liechtenstein University,Notre Dame Initiative for Global Development,29,29
Liechtenstein University,Informing Science Institute,39,39
Liechtenstein University,Chu Shang Show Chwan Hospital,34,30
Liechtenstein University,Villa Maria Society,33,33
Liechtenstein University,Ministry of Communication and Information Technology,34,34
Liechtenstein University,Pioneer Hi Bred International Incorporated,39,39
Liechtenstein University,Universität Frankrurt,40,55
Liechtenstein University,State of Alabama,20,20
Liechtenstein University,Jiangnan University,65,65
Liechtenstein University,HCL,7,7
Liechtenstein University,Independent Researcher,39,39
Liechtenstein University,UL-Wiklund,24,24
Liechtenstein University,Damai Sciences,32,32
Liechtenstein University,Lingnan University,71,71
Liechtenstein University,Glanbia plc,23,23
Liechtenstein University,USAF Chief Information Office,38,42
Liechtenstein University,CIO Office at Franke Management,33,29
Liechtenstein University,Tektronix Incorporated,35,35
Liechtenstein University,Berry Network,27,27
Liechtenstein University,Monsanto Company,30,30
Liechtenstein University,KPMG Australia,21,21
Liechtenstein University,Eli Lilly and Company,31,31
Liechtenstein University,Durable Hunke and Jochheim Gmbh and Co. KG,27,25
Liechtenstein University,Saxion University,68,68
Liechtenstein University,Memorial Sloan-Kettering Cancer Center,39,39
Liechtenstein University,Queens University of Charlotte,56,63
Liechtenstein University,Hospital of Central,28,37
Liechtenstein University,Williams College,25,30
Liechtenstein University,UNLM,14,14
Liechtenstein University,NYSE Technologies,39,39
Liechtenstein University,INRIA Rocquencourt,38,38
Liechtenstein University,State University of Milan,57,65
Liechtenstein University,A.B. Freeman School of Business,33,26
Liechtenstein University,College of Industrial Management,39,39
Liechtenstein University,Ecambria Systems GmbH,27,31
Liechtenstein University,Telecommunications Research Group,35,35
Liechtenstein University,Netdecisions Ltd.,39,40
Liechtenstein University,Medical College of Wisconsin,31,35
Liechtenstein University,Tsinghua National Laboratory for Information Science and Technology,29,26
Liechtenstein University,International University,75,75
Liechtenstein University,Ewing Marion Kauffman Foundation,29,36
Liechtenstein University,Engineering Management and Systems Engineering,37,37
Liechtenstein University,Business and Information Tech. Dept.,30,31
Liechtenstein University,Epslilon Inc.,32,33
Liechtenstein University,I5-SKS German National Research Center for Computer Science,34,31
Liechtenstein University,Unternehmensberatung GmbH,33,37
Liechtenstein University,J. Mack Robinson College of Business,30,27
Liechtenstein University,Scott AFB,24,18
Liechtenstein University,Qufu Normal University,52,52
Liechtenstein University,Pennsylvania Stt. Univ. Harrisburg,38,36
Liechtenstein University,Debis Systemhaus MEB,27,32
Liechtenstein University,Yahoo Research Barcelona,25,29
Liechtenstein University,Chongqing Youth Vocational and Technical College,28,31
Liechtenstein University,Arkansas Tech Universit,60,60
Liechtenstein University,Al-Zaytoonah University of Jordan,49,46
Liechtenstein University,Yunnan Branch of China Development Bank,25,29
Liechtenstein University,Dushu Lake,18,18
Liechtenstein University,IBM,7,7
Liechtenstein University,Rollins School of Public Health,33,29
Liechtenstein University,National Computer Systems,41,41
Liechtenstein University,Chu Hai College,26,31
Liechtenstein University,Institute for Information Systems,39,39
Liechtenstein University,Historic New Orleans Collection,36,47
Liechtenstein University,University of Guglielmo Marconi,36,62
Liechtenstein University,Ecologia Applicata Italia s.r.l.,29,36
Liechtenstein University,Electronic Data Systems,38,38
Liechtenstein University,Alstom,20,20
Liechtenstein University,Bellevue University,65,65
Liechtenstein University,Solution Architect Bei Sorman I.,43,40
