Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Valencia,Jiangsu Provincial People's Hospital,34,41
University of Valencia,Institute of System Science,45,33
University of Valencia,UNSW and Enterprise Analysts Pty. Ltd,31,31
University of Valencia,International Trade Centre,38,33
University of Valencia,Universidade de Aveiro,59,55
University of Valencia,Hanyang University,50,55
University of Valencia,National University of Singapore Business School,51,37
University of Valencia,Singapore Polytechnic,37,33
University of Valencia,"Ministry of Water Resources, P.R. China",46,34
University of Valencia,Netrii.com,31,44
University of Valencia,Thomson Reuters,22,32
University of Valencia,Dan McCreary and Associates,41,37
University of Valencia,Royal Berkshire NHS Foundation Trust,28,28
University of Valencia,Eagle Technology,26,26
University of Valencia,Universitatea Tehnica Gh. Asachi din IasI,48,42
University of Valencia,Seneca College of Applied Arts & Technology,31,32
University of Valencia,Computer Sciences Corporation in Deutschland,33,30
University of Valencia,Mount Saint Mary College,43,35
University of Valencia,Computing Trends,26,32
University of Valencia,Huaiyin Institute of Technology,45,34
University of Valencia,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",30,31
University of Valencia,"Huai An Bin Hu Ji Xie Co.,Ltd.",27,32
University of Valencia,"Huaian Tiangong Transmission Technical Co., Ltd.",34,33
University of Valencia,University North Texas,68,55
University of Valencia,Shenyang Meteorological Bureau,31,35
University of Valencia,SMR Automotive Mirrors Stuttgart GmbH,27,27
University of Valencia,The ICT University,50,55
University of Valencia,University Teaching Hospital of Kigali (CHUK),51,40
University of Valencia,Texas Telehealth Technologies,31,35
University of Valencia,Muhimbili University of Health and Allied Sciences,53,36
University of Valencia,African Organization for Research and Training in Cancer,28,28
University of Valencia,Health First,29,47
University of Valencia,Weill Cornell Medical College,31,35
University of Valencia,"International Atomic Energy Agency, Vienna",41,38
University of Valencia,Kibagabaga Hospital,29,39
University of Valencia,African Renaissance Ambassador Corporation,25,28
University of Valencia,Advance Bank AG,32,27
University of Valencia,Southern Alberta Institute of Technology,42,29
University of Valencia,Information and Communication Technology University,27,36
University of Valencia,Shaw Regional Cancer Center,29,33
University of Valencia,American Association of Physicists in Medicine,35,29
University of Valencia,Purdue University Center for Cancer Research,52,36
University of Valencia,Lowell General Hospital,36,40
University of Valencia,Brigham and Women's Hospital,32,36
University of Valencia,Industrial Research and Development,35,32
University of Valencia,Australian Bureau of Statistics,34,26
University of Valencia,Al-Ahliyya Amman University,41,45
University of Valencia,The Norwegian Open Source Competence Center,28,28
University of Valencia,Swedish National Police,31,31
University of Valencia,York University,54,59
University of Valencia,Bank of Greece,39,22
University of Valencia,Panasonic Corporation,33,33
University of Valencia,Sumitomo Marine Research Institute Inc.,33,33
University of Valencia,"Latco, Inc.",30,26
University of Valencia,Maryville University,48,52
University of Valencia,Open University Business School,49,45
University of Valencia,International Monetary Fund,37,45
University of Valencia,Valdosta State University,43,68
University of Valencia,University of Mysore,71,62
University of Valencia,International Institute of Information Technology Bangalore,35,30
University of Valencia,Bureau of Labor Statistics,33,29
University of Valencia,NYS Off. Cyber Secty./Critical I,37,31
University of Valencia,SUNY Buffalo State College,38,33
University of Valencia,University of Bamberg,74,60
University of Valencia,IQser AG,33,27
University of Valencia,University of Hawai'i,74,60
University of Valencia,New York Institute of Technology,44,26
University of Valencia,Key Research Institute of Humanities and Social Sciences at Universities,32,34
University of Valencia,China Shenhua Coal to Liquid and Chemical Co. Ltd.,28,26
University of Valencia,Xi’an Telenavsoftware Inc,38,34
University of Valencia,Iksan National College,32,36
University of Valencia,Tohoku University,51,62
University of Valencia,Fraunhofer Institute for Systems and Innovation Research ISI,37,29
University of Valencia,Yingtian College,32,32
University of Valencia,Laboratory of Toxicology College of Veterinary Medicine,31,29
University of Valencia,Gartner Deutschland GmbH,30,22
University of Valencia,Uniwersytet Opolski,54,49
University of Valencia,Max Planck Institut für Gesellschaftsforschung,32,39
University of Valencia,Ghana Football Association,33,33
University of Valencia,Ulleval University Hospital,57,49
University of Valencia,Florida Southern College,30,30
University of Valencia,Honda Atlantic University,43,51
University of Valencia,Chuzhou University,50,60
University of Valencia,Coimbatore Institute of Technology,39,32
University of Valencia,Canadian Imperial Bank of Commerce World Markets,34,26
University of Valencia,Group Management Services,30,34
University of Valencia,Doowon Technical University College,49,42
University of Valencia,Guangzhou Li Zhi Network Technology Ltd,30,30
University of Valencia,University of South Florida’s (USF),60,51
University of Valencia,Ngee Ann Polytechnic,38,38
University of Valencia,Kyung Hee Cyber University,42,46
University of Valencia,School of Electrical Engineering and Computer Science,29,32
University of Valencia,State College,34,34
University of Valencia,Nanyang Polytechnic,39,34
University of Valencia,Northeast Forestry University,39,47
University of Valencia,"Bear, Stearns & Co. Inc",40,34
University of Valencia,Goddard Associates,30,30
University of Valencia,MasterCard Inc. O'Fallon,39,36
University of Valencia,Carolina A and T State University,36,44
University of Valencia,Fundacao Dom Cabral,34,34
University of Valencia,Grad. Sch. Bus. A.,25,33
University of Valencia,Blue Cross Blue Shield of Minnesota,39,32
University of Valencia,"University of Minnesota Medical Center, Fairview",54,38
University of Valencia,Capgcmini LLC,29,29
University of Valencia,Arieste Oy,38,31
University of Valencia,Institute of Biology Leiden,45,41
University of Valencia,Price Waterhouse,26,26
University of Valencia,DSC,16,16
University of Valencia,European Union,33,33
University of Valencia,World Association for Disaster and Emergency Medicine,32,27
University of Valencia,Alabama Department of Public Health,35,28
University of Valencia,United Nations University Institute for Environment and Human Security,39,33
University of Valencia,United Nations University,43,51
University of Valencia,Scientific and Cultural Organization,34,31
University of Valencia,Public Health England,37,28
University of Valencia,USDA Forest Service,34,39
University of Valencia,The Huck Institutes of the Life Sciences,42,32
University of Valencia,Eastgate Systems,26,26
University of Valencia,HBS India Research Center,30,34
University of Valencia,Seoul Women's University,43,65
University of Valencia,European Patent Office,36,36
University of Valencia,Tokyo International University,38,46
University of Valencia,Sloan Valve Co,44,44
University of Valencia,Mason Harriman Group,29,33
University of Valencia,Financial Voyages LLC,37,33
University of Valencia,Allion Computer Inc.,29,39
University of Valencia,Ministry of Community and Social Services,44,41
University of Valencia,GCUF,15,8
University of Valencia,LANSING SCHOOL DISTRICT,31,36
University of Valencia,Hanshin University,50,55
University of Valencia,The School of Hospitality Business,32,36
University of Valencia,Tech Mahindra,29,29
University of Valencia,Ryerson University,50,60
University of Valencia,School of Management,38,24
University of Valencia,Hypo Real Estate Holding AG,33,33
University of Valencia,The University of Nottingham Malaysia Campus,55,39
University of Valencia,College of Management,37,28
University of Valencia,MindLeaders,24,24
University of Valencia,Financial Planning Standards Board of China Ltd.,31,32
University of Valencia,IbisSoft AB,36,24
University of Valencia,Technical State University,42,46
University of Valencia,New Zhong Yan Building Materials Technology Co. Ltd,30,28
University of Valencia,"General Mills, Inc.",34,41
University of Valencia,Nipissing University,48,52
University of Valencia,Ghana Institute of Management and Public Administration,39,31
University of Valencia,Swiss Reinsurance Company,30,34
University of Valencia,Okan Üniversitesi,51,58
University of Valencia,European University Cyprus,50,50
University of Valencia,Ostravská Univerzita v Ostrave,46,47
University of Valencia,Universidad de Guadalajara,54,42
University of Valencia,National University of Mongolia,64,49
University of Valencia,Al-Asmarya Islamic University,39,43
University of Valencia,Fountain University Osogbo,50,50
University of Valencia,Anadolu Üniversitesi,52,59
University of Valencia,Royal University of Bhutan,67,54
