Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Buw consulting GmbH,Sickle Cell Institute Chhattisgarh,34,26
Buw consulting GmbH,Cent d'Etudes de la Navigation,29,29
Buw consulting GmbH,Faculty of Informatics and EIT ICT Labs Germany GmbH,37,31
Buw consulting GmbH,University of Southern Denmark,37,29
Buw consulting GmbH,Systems and Operations Management Area,28,25
Buw consulting GmbH,Institute for Industry Analyst Relations,31,31
Buw consulting GmbH,Mount Saint Mary's University,29,29
Buw consulting GmbH,MIT Center for Information Systems Research (CISR,29,30
Buw consulting GmbH,Conclusion ICT Projects,33,33
Buw consulting GmbH,Computer Sciences Corporation - USA,33,35
Buw consulting GmbH,Graduate School of Industrial Administration Carnegie Mellon University,29,22
Buw consulting GmbH,Apollo Telemedicine Networking Foundation,27,30
Buw consulting GmbH,Iman University,24,24
Buw consulting GmbH,UIA International University of Malaysia,27,20
Buw consulting GmbH,University of Gumushane,38,29
Buw consulting GmbH,Tang Global Consulting Group,60,55
Buw consulting GmbH,"Capital Medical University, Beijing Youan Hospital",29,26
Buw consulting GmbH,Everett Public Library,29,24
Buw consulting GmbH,FileNet Corp,19,26
Buw consulting GmbH,"Professional Service Industries, Inc.",25,26
Buw consulting GmbH,DFT Architecture,17,17
Buw consulting GmbH,Univ Ithaki,33,20
Buw consulting GmbH,Coleg Sir Gar,38,38
Buw consulting GmbH,Carnegie Group Incorp,25,25
Buw consulting GmbH,Appbition,29,29
Buw consulting GmbH,Serco Group plc,24,24
Buw consulting GmbH,"FunctionBay, Inc.",33,35
Buw consulting GmbH,Buena Vista University,29,34
Buw consulting GmbH,XiangTan University,21,37
Buw consulting GmbH,SAP Research SRC Shanghai,27,23
Buw consulting GmbH,Systems (ERCIS,18,25
Buw consulting GmbH,Microfin GmbH,56,38
Buw consulting GmbH,Haverford College,28,33
Buw consulting GmbH,Obafemi Awolowo University,27,27
Buw consulting GmbH,University of South Carolina - Aiken,33,30
Buw consulting GmbH,Kookmin University,22,22
Buw consulting GmbH,"St. Thomas University, Miami",30,22
Buw consulting GmbH,Anhui University of Finance and Economics,30,30
Buw consulting GmbH,Duksung Women's University,31,31
Buw consulting GmbH,Met Office,21,21
Buw consulting GmbH,Oileán Enterprises,22,22
Buw consulting GmbH,Huanghe Science & Technology University,28,29
Buw consulting GmbH,Télécom Ecole de Management (TEM),31,33
Buw consulting GmbH,Amore-Pacific Co. R and D Center 314-1,21,21
Buw consulting GmbH,Sony Mobile Communications Inc.,36,41
Buw consulting GmbH,Royal Society of Canada,19,19
Buw consulting GmbH,McClellan AFB,31,31
Buw consulting GmbH,Shri Shankaracharya College of Engineering and Technology,24,24
Buw consulting GmbH,JDA Software,19,19
Buw consulting GmbH,Wonju National College,44,34
Buw consulting GmbH,Universidad de Buenos Aires,26,26
Buw consulting GmbH,Board member Comprehensive Cancer Organisation,31,31
Buw consulting GmbH,Dartmouth's Tuck School of Business,26,30
Buw consulting GmbH,St. Petersburg College,34,30
Buw consulting GmbH,Remote Work Management,24,20
Buw consulting GmbH,Université de La Réunion,28,24
Buw consulting GmbH,Management Information Systems,29,29
Buw consulting GmbH,Shanghai Jiading Informationization Commission,25,31
Buw consulting GmbH,Zuniga Consulting Services,58,53
Buw consulting GmbH,Philosophy and computer science,28,28
Buw consulting GmbH,Rotterdam University,21,21
Buw consulting GmbH,Fresenius University of Applied Sciences,24,24
Buw consulting GmbH,Hochschule Zittau/Görlitz,27,28
Buw consulting GmbH,Semmle Limited,24,24
Buw consulting GmbH,School of Computing,42,47
Buw consulting GmbH,Institut Télécom,34,36
Buw consulting GmbH,College of St. Scholastica,27,32
Buw consulting GmbH,University of Arts Berlin,32,27
Buw consulting GmbH,Deloitte Consulting LLP,57,52
Buw consulting GmbH,Brand and Innovation Group of Deloitte Services LP,26,23
Buw consulting GmbH,Shell Centre,26,32
Buw consulting GmbH,IBM Global Service,27,22
Buw consulting GmbH,Arizona Blood Services,20,20
Buw consulting GmbH,"Takeda Development Center Americas, Inc.",24,28
Buw consulting GmbH,Faulkner University,26,26
Buw consulting GmbH,Germany GmbH,39,39
Buw consulting GmbH,CTO,18,18
Buw consulting GmbH,Almende BV,28,28
Buw consulting GmbH,UMASS/Memorial Healthcare,23,23
Buw consulting GmbH,Spanish Agency for Medicines and Health Care Products,22,25
Buw consulting GmbH,Hospital Universitario de la Princesa,21,25
Buw consulting GmbH,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),20,21
Buw consulting GmbH,"Universidad Complutense de Madrid, Facultad de Farmacia",30,27
Buw consulting GmbH,Gazi Üniversitesi,28,29
Buw consulting GmbH,University Oxbridge,32,26
Buw consulting GmbH,Sorabol College,35,35
Buw consulting GmbH,St. Mary's University San Antonio,23,20
