Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Sheffield,University of Richmond,71,71
University of Sheffield,Viswa Shanti,34,34
University of Sheffield,Guangzhou University of Traditional Chinese Medicine,48,45
University of Sheffield,Perot Systems Corporation,29,29
University of Sheffield,International University of Japan,50,50
University of Sheffield,Mercer Management Consulting,27,27
University of Sheffield,Henley Management College Greenlands,34,34
University of Sheffield,Det Norske Veritas Pte Ltd,41,41
University of Sheffield,Innsbruck University School of Management,50,53
University of Sheffield,Institut für Informationsmanagement Bremen GmbH,29,32
University of Sheffield,Universite Catholique de Lyon,54,54
University of Sheffield,Silla University,51,72
University of Sheffield,EMS Research,29,23
University of Sheffield,Boston Consulting Group,26,26
University of Sheffield,Newscron Ltd.,39,34
University of Sheffield,University of Liverpool's,71,62
University of Sheffield,Institute,31,31
University of Sheffield,McKinsey and Co.,26,32
University of Sheffield,Cranfeld University,48,71
University of Sheffield,JNTG,15,15
University of Sheffield,Product Strategy and User Research,32,32
University of Sheffield,Towson University,50,65
University of Sheffield,PrimeKey Solutions AB,27,32
University of Sheffield,RedBridge AB,23,29
University of Sheffield,Pro4u Open Source AB,28,23
University of Sheffield,Faculty of Business and Public Management,34,28
University of Sheffield,"Zapex Technologies, Inc",26,27
University of Sheffield,Guangdong College of Pharmacy,31,31
University of Sheffield,PICTURE GmbH,23,23
University of Sheffield,Center for Digital Technology and Management,30,27
University of Sheffield,Tianjin Entry-Exit Inspection and Quarantine Bureau,30,27
University of Sheffield,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,27,28
University of Sheffield,System Concepts,26,26
University of Sheffield,Al Al-Bayt University,45,59
University of Sheffield,East Normal University,44,58
University of Sheffield,"HP Inc., Singapore",24,26
University of Sheffield,Ministry of Culture,48,33
University of Sheffield,Deakin University,50,65
University of Sheffield,Northwest Normal University,40,60
University of Sheffield,Ruppin Academic Center,31,31
University of Sheffield,"National Institute of Education, Singapore",37,31
University of Sheffield,Huaqiao University,49,63
University of Sheffield,University of Northampton,62,58
University of Sheffield,School of Business,39,29
University of Sheffield,Hwangseongsoo Clinic,28,23
University of Sheffield,University of Muünster,71,64
University of Sheffield,The Bahá'í Institute for Higher Education (BIHE),31,39
University of Sheffield,Verifone/Hewlett-Packard,38,38
University of Sheffield,U.S. Army Research Office,42,38
University of Sheffield,"Research Institute of Industrial Science & Technology, Pohang",31,30
University of Sheffield,CSC Consulting and Systems Integration,30,30
University of Sheffield,First Horizon National Corporation,32,28
University of Sheffield,"National Heart, Lung, and Blood Institute",34,32
University of Sheffield,Food and Drug Administration,24,20
University of Sheffield,"National Institutes of Health, Bethesda",42,33
University of Sheffield,Vertechs Software Solutions,40,44
University of Sheffield,Codon Devices,28,33
University of Sheffield,True Technology Partners Pty Ltd,36,33
University of Sheffield,Fudan-Pacific Institute of Finance,46,35
University of Sheffield,Research Inst,22,22
University of Sheffield,Telemedicine Project,23,33
University of Sheffield,Personalgenomes.org,29,33
University of Sheffield,Gartner Group,28,17
University of Sheffield,Southern Yangtze University,40,56
University of Sheffield,RosettaNet,30,36
University of Sheffield,Hull Business School,37,28
University of Sheffield,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,24,30
University of Sheffield,West Chester University,43,61
University of Sheffield,School Economics and Business Administration,27,27
University of Sheffield,Otago School of Medical Sciences,29,36
University of Sheffield,Mulligan Partners LLC,32,32
University of Sheffield,Cyprus Association of Cancer Patients and Friends (PASYKAF),32,28
University of Sheffield,NetU Consultants Ltd,37,37
University of Sheffield,British Telecommunications plc,30,30
University of Sheffield,NIT Surat,31,31
University of Sheffield,Second Artillery Petty Officer School,43,30
University of Sheffield,Jarvis Christian College,34,26
University of Sheffield,Yaasuo Consulting Company,25,25
University of Sheffield,Drobny Polymer Associates,33,29
University of Sheffield,Japan Aerospace Exploration Agency,28,28
University of Sheffield,ITMethods Inc.,32,28
University of Sheffield,Administration Division,35,30
University of Sheffield,UTPA,15,15
University of Sheffield,Savannah River Ecology Laboratory,32,32
University of Sheffield,Tisco GmbH,30,24
University of Sheffield,Aachen Institute of Technology,42,30
University of Sheffield,T.C. Beykent Üniversitesi,42,48
University of Sheffield,Pfizer Global Research and Development,36,30
University of Sheffield,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",44,38
University of Sheffield,Carnegie Institution of Washington,46,32
University of Sheffield,Centro Nacional de Investigaciones Oncológicas,26,29
University of Sheffield,Jackson Laboratory,20,29
University of Sheffield,Merck KGaA,18,18
University of Sheffield,Aetna Inc.,24,19
University of Sheffield,Universidad de Valladolid,50,42
University of Sheffield,Universitat de Girona,55,55
University of Sheffield,"SCA Technologies, LLC",27,33
University of Sheffield,Monash Business School,36,27
University of Sheffield,Communications and Society Program,32,35
University of Sheffield,City University,53,63
University of Sheffield,Energie-Forschungszentrum Niedersachsen,35,32
University of Sheffield,University of Cincinatti,64,55
University of Sheffield,University of Napoli Federico I,63,56
University of Sheffield,Zhejiang University City College,51,51
University of Sheffield,Institute for Business Informatics,39,35
University of Sheffield,NYU and Mediaó,32,33
University of Sheffield,Temple University School of Medicine,58,61
University of Sheffield,Mingchi Institute of Technology,41,30
University of Sheffield,Manaaki Whenua - Landcare Research,25,25
University of Sheffield,Insius UG,25,25
University of Sheffield,United Bible Societies,44,44
University of Sheffield,Universidad de Logroño,49,50
University of Sheffield,University of Nebraska Medical Center,60,50
University of Sheffield,HP Decision Support and Analytics Services,31,31
University of Sheffield,Industrial Technology Research Institute of Taiwan,33,33
University of Sheffield,China Telecommunications,26,34
University of Sheffield,Accenture Consulting,28,28
University of Sheffield,Institut TELECOM,36,26
University of Sheffield,Senacor Technologies AG,26,35
University of Sheffield,ING Investment Management,38,29
University of Sheffield,Coopers and Lybrand,33,29
University of Sheffield,Computer Sciences Corporation,31,31
University of Sheffield,Vienna Internet Technologies Advanced Research Lab.,30,27
University of Sheffield,Passeport Sante.net,33,29
University of Sheffield,Barts and The London School of Medicine and Dentistry,32,29
University of Sheffield,BRAC University,53,58
University of Sheffield,Agenzi di Sanita Pubblica,29,38
University of Sheffield,Scientists for Global Responsibility,34,34
University of Sheffield,RELX Group,18,24
University of Sheffield,The George W. Woodruff School of Mechanical Engineering,28,23
University of Sheffield,SAP Labs,19,19
University of Sheffield,First Round Capital,43,33
University of Sheffield,St Joseph Mercy Oakland Hospital,33,36
University of Sheffield,Zurich Financial Services,42,42
University of Sheffield,Yezreel Valley Academic College,26,26
University of Sheffield,International Institute of Information Technology Hyderabad,37,29
University of Sheffield,Changsha University,48,62
University of Sheffield,Thalkirchner Strasse 68,30,30
University of Sheffield,Wilhelmstrasse 49,30,30
University of Sheffield,Zhejiang University School of Medicine,56,56
University of Sheffield,Kingdee International Software Group Co. Ltd,36,30
University of Sheffield,MP Objects,18,18
University of Sheffield,University Business School,61,61
University of Sheffield,Nantes University Hospital,61,61
University of Sheffield,United States Department of Energy,42,35
University of Sheffield,Corus International Trading Limited,34,34
University of Sheffield,Deloitte Consulting GmbH - CIO Advisory Services,31,29
University of Sheffield,Schönberger & Partner,27,29
University of Sheffield,Best Buy,26,26
University of Sheffield,Washington State University Spokane,45,52
University of Sheffield,Chang Gung University of Science and Technology,51,51
University of Sheffield,Université PSL,65,67
University of Sheffield,Sunnaas Rehabilitation Hospital,37,33
University of Sheffield,"Institute of Control Systems, Azerbaijan National Academy of Sciences",33,26
University of Sheffield,Communication Partners International,37,34
University of Sheffield,Southwest Airlines,34,34
University of Sheffield,Carroll School of Management,31,24
University of Sheffield,Voyageur Insurance,29,29
University of Sheffield,ChungChou Institute of Technology,43,29
University of Sheffield,Northwestern State University,38,58
University of Sheffield,Colorado Technical University,38,62
University of Sheffield,Hill AFB,19,32
University of Sheffield,State College,33,33
University of Sheffield,e-Government Corporate Communication Directory,26,29
University of Sheffield,Abbott Laboratories,24,29
University of Sheffield,MET Research Group,24,29
University of Sheffield,Cascades Tissue Group,23,27
University of Sheffield,Strategyn Inc,28,28
University of Sheffield,Fudan University Shanghai Medical College,50,53
University of Sheffield,Indian Navy,24,35
University of Sheffield,General Headquarters,33,37
University of Sheffield,MNIS-TextWise Labs,39,29
University of Sheffield,Harvard Stem Cell Institute,36,36
University of Sheffield,Children's Hospital Boston,33,41
University of Sheffield,University of Malawi,70,60
University of Sheffield,Ancitel Lombardia,30,30
University of Sheffield,MIS Quarterly,28,33
University of Sheffield,Kwantlen Polytechnic University,37,52
University of Sheffield,Pallas Athena,22,22
University of Sheffield,University of Miinster,71,62
University of Sheffield,Beijing Electric Power Corporation,28,25
University of Sheffield,School of Telecommunications Engineering,29,35
University of Sheffield,Hebei Polyteehie University,40,60
University of Sheffield,DMI,8,15
University of Sheffield,PricewaterhouseCoopers,31,27
University of Sheffield,GLOBAL INNOVATION GATHERING EV,34,34
University of Sheffield,Intellion AG,29,29
University of Sheffield,Bryant College,32,16
University of Sheffield,North Durham Health Care NHS Trust,28,32
University of Sheffield,Telkom SA Limited,35,30
University of Sheffield,Antaris Solutions BV,28,28
University of Sheffield,Geoponiko Panepistimion Athinon,33,33
University of Sheffield,Korean Minjok Leadership Academy,29,29
University of Sheffield,Duequesne University,47,60
University of Sheffield,U.S. Senate,35,36
University of Sheffield,Dipartimento di CommStrategy,31,35
University of Sheffield,Move Management,26,26
University of Sheffield,Economics at ETH Zurich,30,35
University of Sheffield,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),29,35
University of Sheffield,Project Group Business and Information Systems Engineering of Fraunhofer FIT,30,26
University of Sheffield,Robichaud Conseil and CIRANO,35,35
University of Sheffield,"Motorola Inc., UK",20,21
University of Sheffield,"ING Group, Netherlands",36,36
University of Sheffield,Formal Systems (Europe) Ltd.,31,33
University of Sheffield,DHBW,7,7
University of Sheffield,Singapore University of Social Sciences,55,61
University of Sheffield,ESSCA Business School,36,27
University of Sheffield,"Southern Company, Atlanta",29,26
University of Sheffield,Joint Research Center of the European Commission,31,28
University of Sheffield,The Glasgow School of Art,29,33
University of Sheffield,Historic England,41,36
University of Sheffield,Ariel University,51,72
University of Sheffield,Hochschule Heilbronn,33,33
University of Sheffield,Origin Nederland B.V.,32,37
University of Sheffield,USTC-City U Joint Research Center,43,29
University of Sheffield,Hong Kong Baptist Hospital,37,29
University of Sheffield,Concordia University,47,60
University of Sheffield,William Paterson University,40,48
University of Sheffield,Local Government Management Agency,25,28
University of Sheffield,Lambeth Walk Group Practice,28,24
University of Sheffield,Wells Park Practice,29,29
University of Sheffield,Zhanjiang Normal College,30,30
University of Sheffield,College of Business,38,24
University of Sheffield,"Barclays, United States",30,36
University of Sheffield,Merrill Lynch,28,28
University of Sheffield,Banco Sabadell,32,27
University of Sheffield,IBM,8,8
University of Sheffield,Computer Technology Institute,35,31
University of Sheffield,Visiting Professor of MIS,42,42
University of Sheffield,Deutsche Bundeswehr,29,24
University of Sheffield,University of Western Macedonia,67,52
University of Sheffield,National Observatory of Athens,45,34
University of Sheffield,Radio Observatorio de Jicamarca Lima,31,24
University of Sheffield,"Parsons Brinckerhoff Quade and Douglas, Inc.",27,28
University of Sheffield,Henan University,51,67
University of Sheffield,"Smith Barney, Inc",30,31
University of Sheffield,SimCorp A/S,29,29
University of Sheffield,Gyeonggi Tourism Organization,27,27
University of Sheffield,Mauá Institute of Technology,43,28
University of Sheffield,Data Communications Corp. of Korea,32,21
University of Sheffield,GE Ultrasound,28,28
University of Sheffield,Ministry of Defence,57,43
University of Sheffield,"Maanpuolustuskorkeakoulu, Finland",32,29
University of Sheffield,Bureau of Sport Fisheries and Wildlife,43,33
University of Sheffield,Skolkovo Institute of Science and Technology,36,33
University of Sheffield,France Télécom Division Recherche et Développement,30,26
University of Sheffield,Land Warfare Centre,29,29
University of Sheffield,WHO Country Office,49,34
University of Sheffield,Ministry of Health,59,44
University of Sheffield,Association County Commissioners of Georgia,36,33
University of Sheffield,Université de Mons,59,60
University of Sheffield,Yancheng Institute of Technology,40,29
University of Sheffield,University of Texas Health Science Center at San Antonio,48,46
University of Sheffield,Institute of Molecular Biology of the National Academy of Sciences of Armenia,30,24
University of Sheffield,Tufts University School of Dental Medicine,52,52
University of Sheffield,Lloyds Register,26,32
University of Sheffield,Benchmark Education,24,24
University of Sheffield,Lero - Irish Software Engineering Centre,32,33
University of Sheffield,Acer Inc,26,19
University of Sheffield,National Institute of Technology Calicut,35,29
University of Sheffield,CSwitch Corporation,29,29
University of Sheffield,Leibniz-Institut für Globale und Regionale Studien,33,31
University of Sheffield,USM,15,15
University of Sheffield,College of Business Administration,32,25
University of Sheffield,Delhi Public School at Dhamtari,30,30
University of Sheffield,Jagadamba Paddy Processing Private Limited,25,34
University of Sheffield,Wuhan Yangtze Business University,36,50
University of Sheffield,xG Technology Inc.,20,20
University of Sheffield,Festo AG & Co. KG,30,32
University of Sheffield,Health Integrity LLC,37,47
University of Sheffield,CEO Hyve AG,29,29
University of Sheffield,University of Electro-Communications,54,51
University of Sheffield,Xi'An Research Institute of China Coal Technology,39,33
University of Sheffield,"University of Pennsylvania, School of Medicine",55,50
University of Sheffield,UAB Institut de Ciència i Tecnologia Ambientals,31,29
University of Sheffield,Pacific Institute for Research and Evaluation,32,29
University of Sheffield,Center for Abuse Recovery,38,33
University of Sheffield,Macon State College,33,33
University of Sheffield,Associates,24,24
University of Sheffield,AUS,15,15
University of Sheffield,Fraunhofer Institute for Secure Information Technology SIT,40,37
University of Sheffield,ISI - Information Systems Institute,34,36
University of Sheffield,Tata Steel Europe Limited,33,33
University of Sheffield,Association of Finnish Pharmacies,39,32
University of Sheffield,Virtual Reality Medical Center,34,34
University of Sheffield,Virtual Reality Medical Institute,36,32
University of Sheffield,Aristotle University of Thessaloniki School of Medicine,49,46
University of Sheffield,Unit Instruments,36,36
University of Sheffield,DSC Communications,29,24
University of Sheffield,Zhenjiang Jiangda Kemao Information System Limited Company,30,25
University of Sheffield,Emerson College,37,37
University of Sheffield,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,24,24
University of Sheffield,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",31,28
University of Sheffield,Stt. Univ. of New York at Geneseo,36,37
University of Sheffield,University of the West Indie,71,63
University of Sheffield,Chinese Culture University Taiwan,43,54
University of Sheffield,Krekel van der Woerd Wouterse B.V.,28,36
University of Sheffield,Chien Hsin University of Science and Technology,51,51
University of Sheffield,Haiching Vocational High School of Technology and Commerce,27,25
University of Sheffield,Financial Institutions Consulting Practices,30,33
