Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Caramba Labs. Software AG,Los Alamos National Laboratory,40,41
Caramba Labs. Software AG,Atomic Weapons Establishment,38,35
Caramba Labs. Software AG,"Sandia National Laboratories, New Mexico",37,29
Caramba Labs. Software AG,Commissariat à ĹÉnergie Atomique,35,34
Caramba Labs. Software AG,University of Rochester Laboratory for Laser Energetics,30,41
Caramba Labs. Software AG,Bechtel,19,19
Caramba Labs. Software AG,Ministry of Health Malawai,31,40
Caramba Labs. Software AG,IBM China Research Laboratory,41,42
Caramba Labs. Software AG,Stevens University,19,19
Caramba Labs. Software AG,"James Cook University, Australia",32,36
Caramba Labs. Software AG,The Information Management Group (IMG AG,31,35
Caramba Labs. Software AG,APM Terminals Management B.V,38,35
Caramba Labs. Software AG,Waynesburg College,28,29
Caramba Labs. Software AG,Hunan Electric Power Company,34,38
Caramba Labs. Software AG,State Grid Human Electric Power Company,38,38
Caramba Labs. Software AG,Belmont University,23,24
Caramba Labs. Software AG,Texas A&M University-Commerce,30,42
Caramba Labs. Software AG,Hogeschool van Arnhem en Nijmegen,31,28
Caramba Labs. Software AG,Sunnaas Rehabilitation Hospital,36,36
Caramba Labs. Software AG,Lombardi Comprehensive Cancer Center,30,33
Caramba Labs. Software AG,Roswell Park Cancer Institute,30,34
Caramba Labs. Software AG,Potomac Hospital,29,30
Caramba Labs. Software AG,Nicholls State University,36,33
Caramba Labs. Software AG,Society of Simulation and Gaming of,30,37
Caramba Labs. Software AG,Copenhagen Busness School,32,24
Caramba Labs. Software AG,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,26,26
Caramba Labs. Software AG,"Fraunhofer Research Institution for Casting, Composite and Processing Technology IGCV",25,24
Caramba Labs. Software AG,University of Hawaii at Manoa,33,42
Caramba Labs. Software AG,University of Science and Technology (UST),27,28
Caramba Labs. Software AG,Empa - Swiss Federal Laboratories for Materials Science and Technology,34,30
Caramba Labs. Software AG,National Research Council,32,33
Caramba Labs. Software AG,Manhattan College,33,34
Caramba Labs. Software AG,Metallurgy School,29,29
Caramba Labs. Software AG,Guizhou Academy of Sciences,27,35
Caramba Labs. Software AG,Gangnam Severance Hospital,35,40
Caramba Labs. Software AG,Augusta University,23,29
Caramba Labs. Software AG,Syracuse University and Jönköping International Business School,25,28
Caramba Labs. Software AG,Bowling Green University,24,25
Caramba Labs. Software AG,Hood College,22,22
Caramba Labs. Software AG,Indian Statistical Institute Bangalore,35,35
Caramba Labs. Software AG,Kharkevich Institute for Information Transmission Problems RAS,30,28
Caramba Labs. Software AG,SG Automatisering,29,29
Caramba Labs. Software AG,Honeywell International Inc.,19,24
Caramba Labs. Software AG,KPMG LLP,18,19
Caramba Labs. Software AG,Tonji University,15,20
Caramba Labs. Software AG,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",30,32
Caramba Labs. Software AG,Done Inc,18,12
Caramba Labs. Software AG,Metso Corporation,29,29
Caramba Labs. Software AG,IBS-Hyderabad,21,38
Caramba Labs. Software AG,Institute of Management Technology,27,31
Caramba Labs. Software AG,Ancitel Lombardia,33,34
Caramba Labs. Software AG,Universidad del Desarrollo,31,28
Caramba Labs. Software AG,School of Electrical and Computer Engineering,31,29
Caramba Labs. Software AG,Krannert School of Management,37,34
Caramba Labs. Software AG,Synergy Semiconductor Corp,27,32
Caramba Labs. Software AG,School of Aeronautics and Astronautics,35,32
Caramba Labs. Software AG,School of Chemical Engineering,29,26
Caramba Labs. Software AG,Nokia Networks,26,26
Caramba Labs. Software AG,IBM Israel - Haifa Research Lab,36,45
Caramba Labs. Software AG,USTC-CityU Joint Advanced Study Institute,27,25
Caramba Labs. Software AG,McKendree College,29,24
Caramba Labs. Software AG,Inventivio GmbH,15,26
Caramba Labs. Software AG,Multimedia Skills B.V.,26,31
Caramba Labs. Software AG,IBM,7,7
Caramba Labs. Software AG,Hangzhou Automotive Engine Plant,28,29
Caramba Labs. Software AG,Laval University,29,30
Caramba Labs. Software AG,DNV GL Oil and Gas Technology Centre,30,37
Caramba Labs. Software AG,DaLian Fisheries University,31,27
Caramba Labs. Software AG,Indian Institute of Management Kozhikode,28,25
Caramba Labs. Software AG,Universidad Diego Portales,31,36
Caramba Labs. Software AG,University of Michigan School of Dentistry,30,24
Caramba Labs. Software AG,Isra University,25,26
Caramba Labs. Software AG,Korea Automotive Technology Institute,29,26
Caramba Labs. Software AG,Chassis and Powertrain Engineering Team 2,33,31
Caramba Labs. Software AG,DHL Express Global Head Office,33,37
Caramba Labs. Software AG,Salem State University,34,30
Caramba Labs. Software AG,"LNM Institute of Information Technology (Deemed University), Jaipur",22,25
Caramba Labs. Software AG,Taobao,26,27
Caramba Labs. Software AG,CB Richard Ellis,29,40
Caramba Labs. Software AG,Wuhan University of Science and Technology,30,30
Caramba Labs. Software AG,Pfizer Inc.,17,24
Caramba Labs. Software AG,East China Institute of Technology,34,38
Caramba Labs. Software AG,EBS Business School,32,33
Caramba Labs. Software AG,Nanya Institute of Technology Taiwan,36,33
Caramba Labs. Software AG,Chonbuk National University,27,27
Caramba Labs. Software AG,National Credit Card Center of R.O.C.,29,37
Caramba Labs. Software AG,Management Sciences and System,33,41
Caramba Labs. Software AG,"Dong Fang Elect. Info Indust Co.,Ltd",26,31
Caramba Labs. Software AG,Fraunhofer Institute for Experimental Software Engineering IESE,36,39
Caramba Labs. Software AG,Information Science Research Centre,33,31
Caramba Labs. Software AG,New City Media,21,26
Caramba Labs. Software AG,Jaypee Institute of Information Technology University,23,26
Caramba Labs. Software AG,University of East London,28,29
Caramba Labs. Software AG,Digital of Game and Animation Design,33,37
Caramba Labs. Software AG,"ValueQuest, Ltd.",24,26
Caramba Labs. Software AG,College of Applied Sciences,31,31
Caramba Labs. Software AG,RCC,7,7
Caramba Labs. Software AG,Baan Company,32,33
Caramba Labs. Software AG,ID Research,22,29
Caramba Labs. Software AG,Northeast Normal University,31,35
Caramba Labs. Software AG,Institute of Computer Science Crete,27,31
Caramba Labs. Software AG,University of Georgia,30,31
Caramba Labs. Software AG,Shenyang University of Technology,31,28
Caramba Labs. Software AG,Université Paul Cézanne Aix-Marseille III,27,35
Caramba Labs. Software AG,EDS Center for Advanced Research,28,36
Caramba Labs. Software AG,Thebigword,17,18
Caramba Labs. Software AG,MSU College of Natural Science,33,37
Caramba Labs. Software AG,Hebei University of Technology,33,22
Caramba Labs. Software AG,Rail Safety and Standards Board Ltd,40,44
Caramba Labs. Software AG,"PA Consulting Group, United Kingdom",30,31
Caramba Labs. Software AG,ANGLE Technology Limited,24,29
Caramba Labs. Software AG,Payment and Control Agency for Guidance and Guarantee Community Aid,28,29
Caramba Labs. Software AG,Beijing National Laboratory for Molecular Sciences,29,35
Caramba Labs. Software AG,University of Masachusetts,27,32
Caramba Labs. Software AG,Mortgage Bankers Association,38,42
Caramba Labs. Software AG,HCI,7,7
Caramba Labs. Software AG,London Life Insurance Company,30,30
Caramba Labs. Software AG,St. Edward's University,29,35
Caramba Labs. Software AG,Universidade Federal de Santa Maria,33,41
Caramba Labs. Software AG,Carson Newman College,39,36
Caramba Labs. Software AG,Laurea-ammattikorkeakoulu,36,37
Caramba Labs. Software AG,"Mayo Clinic in Jacksonville, Florida",33,27
Caramba Labs. Software AG,Università degli Studi di Genova,28,29
Caramba Labs. Software AG,"A-Star, Singapore Institute of Manufacturing Technology",30,31
Caramba Labs. Software AG,Daimler AG,40,41
Caramba Labs. Software AG,National Formosa University Taiwan,34,34
Caramba Labs. Software AG,Samford University,23,24
Caramba Labs. Software AG,University of Dar Es Salaam,38,35
