Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Anti Spam Working Group,Moore Stephens Belgium,31,31
Anti Spam Working Group,Capital University of EcoNomics and Business,30,36
Anti Spam Working Group,Sharif University of Technology,30,30
Anti Spam Working Group,OrgLab,21,21
Anti Spam Working Group,Sonoma State University,30,35
Anti Spam Working Group,Indian Institute of Technology Roorkee,36,39
Anti Spam Working Group,University of Wales Lampeter,27,31
Anti Spam Working Group,Hitotsubashi University,26,30
Anti Spam Working Group,Trilogy,27,27
Anti Spam Working Group,University of Science and Technology,31,34
Anti Spam Working Group,Kangwon National University,32,36
Anti Spam Working Group,Mikkelin Amattikorkeakoulu,37,45
Anti Spam Working Group,University of Puerto Rico-Mayaguez,35,32
Anti Spam Working Group,RAND Corporation,41,36
Anti Spam Working Group,Germon Notional Research Centre for Information Technology,32,32
Anti Spam Working Group,University of Tennessee,26,26
Anti Spam Working Group,United States Secret Service,35,31
Anti Spam Working Group,Prifysgol Cymru,37,37
Anti Spam Working Group,McNeese State University,30,30
Anti Spam Working Group,Hôpital Saint-Francois d'Assise,30,42
Anti Spam Working Group,Faculty of Nursing,39,39
Anti Spam Working Group,Bgator Ltd,30,24
Anti Spam Working Group,University of Michigan Health System,27,37
Anti Spam Working Group,CJ CheilJedang Corporation,33,37
Anti Spam Working Group,Abilene Christian University,31,35
Anti Spam Working Group,Rupin Academic College,31,40
Anti Spam Working Group,Livingpage MediaAgentur,30,30
Anti Spam Working Group,Advanced Warning Systems Inc,35,47
Anti Spam Working Group,Tufts University,26,31
Anti Spam Working Group,New York State Psychiatric Institute,31,41
Anti Spam Working Group,MIT Media Laboratory,33,33
Anti Spam Working Group,Edge Hill University,19,23
Anti Spam Working Group,United Technologies,24,24
Anti Spam Working Group,Wrocław University of Science and Technology,30,30
Anti Spam Working Group,University of Moratuwa,36,36
Anti Spam Working Group,Loughborugh University,22,27
Anti Spam Working Group,Finnish Tax Administration,37,33
Anti Spam Working Group,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,26,30
Anti Spam Working Group,Int Univ,26,32
Anti Spam Working Group,Zhongnan University of EcoNomics and Law,29,38
Anti Spam Working Group,Ming Hsin University of Science and Technology Taiwan,26,34
Anti Spam Working Group,TEPHINET,26,26
Anti Spam Working Group,Silicon Automation Systems,29,33
Anti Spam Working Group,Haute Ecole Spécialisée de Suisse Occidentale,29,30
Anti Spam Working Group,University of Southern Colorado,37,30
Anti Spam Working Group,Hogeschool-Universiteit Brussel,26,26
Anti Spam Working Group,Fraunhofer Institute for Industrial Mathematics ITWM,27,27
Anti Spam Working Group,IBM's Almaden Services Research,33,37
Anti Spam Working Group,URS Corporation,32,32
Anti Spam Working Group,Trident University,29,29
Anti Spam Working Group,University Northern Colorado,39,27
Anti Spam Working Group,Carnegie Mellon in Qatar,43,34
Anti Spam Working Group,AGT International GmbH,36,40
Anti Spam Working Group,"IBM, India",30,31
Anti Spam Working Group,Schlemmer Optik,32,32
Anti Spam Working Group,Swedish Institute for Systems Development,28,28
Anti Spam Working Group,Howard University,25,30
Anti Spam Working Group,Tarbiat Modares University,33,29
Anti Spam Working Group,Copenhagen Business School,33,29
Anti Spam Working Group,"Coordination Chemistry Institute, Nanjing University",29,27
Anti Spam Working Group,Centre de Recherche en Mathematiques de la Decision,22,24
Anti Spam Working Group,Microelectronics Computer Technology Corporation,31,31
Anti Spam Working Group,UT Southwestern Medical Center,30,34
Anti Spam Working Group,University of Central Arkansas,30,34
Anti Spam Working Group,University of New Brunswick,36,32
Anti Spam Working Group,"Academia Sinica, Institute of Information Science",31,31
Anti Spam Working Group,Medaille College,26,21
Anti Spam Working Group,FXinnovation,29,29
Anti Spam Working Group,Arkansas State University,33,33
Anti Spam Working Group,CSIRO Tasmanian ICT Centre,33,41
Anti Spam Working Group,Hospital Militar Central Gomez Ulla,34,38
Anti Spam Working Group,Mater Dei Hospital,34,39
Anti Spam Working Group,Deloitte Consulting BV,31,31
Anti Spam Working Group,University of South Florida Sarasota-Manatee,33,36
Anti Spam Working Group,Waag Society,29,23
Anti Spam Working Group,Telematica Instituut,37,33
Anti Spam Working Group,"Rutgers Business School, New Jersey",28,28
Anti Spam Working Group,International Society of Service Innovation Professionals,32,30
Anti Spam Working Group,IBM University Programs (IBM UP,41,34
Anti Spam Working Group,Ivoclar Vivadent AG,33,33
Anti Spam Working Group,ThyssenKrupp Presta AG,31,31
Anti Spam Working Group,Fachhochschule Bonn-Rhein-Sieg,30,34
Anti Spam Working Group,Kunming College of Metallurgy,35,27
Anti Spam Working Group,Univ.TX,13,27
Anti Spam Working Group,School of Information Technology,29,36
Anti Spam Working Group,School of Business,24,29
Anti Spam Working Group,Bedford Institute of Oceanography,36,32
Anti Spam Working Group,Dongyang Technical College,33,20
Anti Spam Working Group,"CEO of Gandiva, Inc",33,34
Anti Spam Working Group,École des Ponts ParisTech,29,34
Anti Spam Working Group,Universidade Catolica Portuguesa,36,40
Anti Spam Working Group,Consiglio Nazionale delle Ricerche,28,32
Anti Spam Working Group,Università degli Studi di Messina,29,29
Anti Spam Working Group,University of the West of England,29,29
Anti Spam Working Group,Human Systems International,40,32
Anti Spam Working Group,Université Ddu Québec à Montréal,25,28
Anti Spam Working Group,Utrecht University of Applied Sciences,23,30
Anti Spam Working Group,Institute for Engaged Business Research,32,29
Anti Spam Working Group,Green Templeton College,30,30
Anti Spam Working Group,Takeda Pharmaceutical Company Limited,30,30
Anti Spam Working Group,Chai Nan University of Pharmacy and Science,30,36
Anti Spam Working Group,Xinjiang Medical University,28,36
Anti Spam Working Group,"Penn State Erie, The Behrend College",34,31
Anti Spam Working Group,Universidade Federal do Rio Grande do Sul,41,31
Anti Spam Working Group,ID Research B. V.,30,32
Anti Spam Working Group,"Interactive Development Environments, Inc.",31,29
Anti Spam Working Group,"HP Inc., United kingdom",35,32
