Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Active Life and Sports Physical Therapy Center,University of Calcutta,35,35
Active Life and Sports Physical Therapy Center,Adger University College,40,37
Active Life and Sports Physical Therapy Center,One More Restaurant,34,31
Active Life and Sports Physical Therapy Center,TU Mönchen,25,22
Active Life and Sports Physical Therapy Center,SIGNUM-66 Co.,14,17
Active Life and Sports Physical Therapy Center,Dialogos LLC,24,24
Active Life and Sports Physical Therapy Center,Viadata,26,23
Active Life and Sports Physical Therapy Center,Scape Consulting GmbH,27,33
Active Life and Sports Physical Therapy Center,"Ministry of Defence, Government of Singapore",33,40
Active Life and Sports Physical Therapy Center,BIP Institute of Psychology Ltd.,36,39
Active Life and Sports Physical Therapy Center,SWPS Uniwersytet Humanistycznospołeczny,31,33
Active Life and Sports Physical Therapy Center,"Institute for Psychology, Budapest",42,38
Active Life and Sports Physical Therapy Center,Psychological Sciences University,35,38
Active Life and Sports Physical Therapy Center,Human Sciences Research Council of South Africa,34,41
Active Life and Sports Physical Therapy Center,Investigadora Colegio de la Fontera Norte,46,48
Active Life and Sports Physical Therapy Center,Odessa I.I.Mechnikov National University,33,40
Active Life and Sports Physical Therapy Center,Gakushuin University,30,33
Active Life and Sports Physical Therapy Center,Semiconductor Manufacturing International Corporation Shanghai,35,37
Active Life and Sports Physical Therapy Center,Telecom Ecole de Management,38,36
Active Life and Sports Physical Therapy Center,Faculty of Economics and Administrative Sciences,45,43
Active Life and Sports Physical Therapy Center,Yezreel Valley College,32,29
Active Life and Sports Physical Therapy Center,China Huanqiu Contracting and Engineering Corporation,34,40
Active Life and Sports Physical Therapy Center,Shanghai Academy of System Science,42,42
Active Life and Sports Physical Therapy Center,Chinese Pharmaceutical Association,40,42
Active Life and Sports Physical Therapy Center,Palm Beach Atlantic University,34,42
Active Life and Sports Physical Therapy Center,First Affiliated Hospital of Harbin Medical University,42,42
Active Life and Sports Physical Therapy Center,Asiatek Inc.,28,28
Active Life and Sports Physical Therapy Center,CA Inc.,19,19
Active Life and Sports Physical Therapy Center,Material Corrosion and Protection Key Laboratory of Sichuan Province,40,37
Active Life and Sports Physical Therapy Center,Universidade Nove de Julho,31,33
Active Life and Sports Physical Therapy Center,BearingPoint GmbH,25,29
Active Life and Sports Physical Therapy Center,Southampton University Hospitals NHS Trust,41,36
Active Life and Sports Physical Therapy Center,Universidade de Santa Cruz do Sol (UNISC),34,38
Active Life and Sports Physical Therapy Center,Maastricht University,33,36
Active Life and Sports Physical Therapy Center,Universities of Gøteborg,34,32
Active Life and Sports Physical Therapy Center,Dowling College,26,20
Active Life and Sports Physical Therapy Center,Information,25,21
Active Life and Sports Physical Therapy Center,Zagazig University,31,28
Active Life and Sports Physical Therapy Center,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,32,35
Active Life and Sports Physical Therapy Center,American Bureau of Shipping,33,36
Active Life and Sports Physical Therapy Center,DNV Korea Ltd,27,24
Active Life and Sports Physical Therapy Center,CSFU-Consorzio Sistemi Formativi UCIMU,36,31
Active Life and Sports Physical Therapy Center,China Academy of Railway Sciences,43,38
Active Life and Sports Physical Therapy Center,College of Business Administration,35,32
Active Life and Sports Physical Therapy Center,Operations,21,21
Active Life and Sports Physical Therapy Center,Institut d'Administration des Entreprises de La Réunion (IAE),34,42
