Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Betfair (Pty.) Ltd.,Max Planck Institut für Informatik,23,29
Betfair (Pty.) Ltd.,University of Colorado in Colorado Springs,26,28
Betfair (Pty.) Ltd.,Universitas 21 Global,30,28
Betfair (Pty.) Ltd.,MobiHealth B.V.,35,41
Betfair (Pty.) Ltd.,IRCCS Foundation “Salvatore Maugeri”,25,29
Betfair (Pty.) Ltd.,ATOS SPAIN SA,25,29
Betfair (Pty.) Ltd.,Associacio de Diabetics de Catalunya,25,27
Betfair (Pty.) Ltd.,Hospital Universitari Parc Tauli (Sabadell),29,29
Betfair (Pty.) Ltd.,ASML Netherlands BV,26,35
Betfair (Pty.) Ltd.,American University of Kuwait,33,32
Betfair (Pty.) Ltd.,MedAmerica Health Systems Corp,29,31
Betfair (Pty.) Ltd.,Greater Dayton Area Hospital Association,31,29
Betfair (Pty.) Ltd.,imbus AG,15,17
Betfair (Pty.) Ltd.,Hlth. Mgmt. Research and Analysis,23,30
Betfair (Pty.) Ltd.,Vocational Training Council,26,24
Betfair (Pty.) Ltd.,DEVK,9,11
Betfair (Pty.) Ltd.,Daniels College of Business,17,29
Betfair (Pty.) Ltd.,Impact Information,27,24
Betfair (Pty.) Ltd.,Tempe University,29,32
Betfair (Pty.) Ltd.,Changwon University,26,29
Betfair (Pty.) Ltd.,Central Police University Taiwan,35,38
Betfair (Pty.) Ltd.,Tianjin Polytechnic University,33,31
Betfair (Pty.) Ltd.,Xi'an Shiyou University,24,26
Betfair (Pty.) Ltd.,Audencia Nantes Ecole de Management,26,28
Betfair (Pty.) Ltd.,English Heritage,23,26
Betfair (Pty.) Ltd.,Archaeology Data Service,23,26
Betfair (Pty.) Ltd.,Toshiba Corporation,26,24
Betfair (Pty.) Ltd.,"Mitsubishi Research Institute, Inc.",30,21
Betfair (Pty.) Ltd.,CSTB,9,11
Betfair (Pty.) Ltd.,Ivey Business School,21,29
Betfair (Pty.) Ltd.,Fortune Institute of International Business,23,28
Betfair (Pty.) Ltd.,College of Business and Economics,19,21
Betfair (Pty.) Ltd.,Handelsverband Deutschland (HDE),27,31
Betfair (Pty.) Ltd.,Hochschule Niederrhein,15,16
Betfair (Pty.) Ltd.,des Landes NRW,24,34
Betfair (Pty.) Ltd.,Tunghai University,32,36
Betfair (Pty.) Ltd.,Kia Motors Corp.,29,27
Betfair (Pty.) Ltd.,Taiwan Fixed Network Co,29,32
Betfair (Pty.) Ltd.,Shanghai Maritime University,26,28
Betfair (Pty.) Ltd.,Ordnance Survey,18,27
Betfair (Pty.) Ltd.,Université Côte d'Azur,29,40
Betfair (Pty.) Ltd.,Masaryk University,27,30
Betfair (Pty.) Ltd.,KDU University College,29,32
Betfair (Pty.) Ltd.,Hospital Universitario Reina Sofia,23,24
Betfair (Pty.) Ltd.,CRISIL Global Research and Analytics,29,24
Betfair (Pty.) Ltd.,"National Institute of Technology, Durgapur",26,25
Betfair (Pty.) Ltd.,JL Consulting,19,29
Betfair (Pty.) Ltd.,American Management Systems,26,29
Betfair (Pty.) Ltd.,Università Ca' Foscari Venezia,24,28
Betfair (Pty.) Ltd.,IbisSoft,22,26
Betfair (Pty.) Ltd.,Carinthia Tech Institute,28,31
Betfair (Pty.) Ltd.,Royal University of Technology,29,31
Betfair (Pty.) Ltd.,Hochschule Aalen,17,19
Betfair (Pty.) Ltd.,University of Insbruk,25,33
Betfair (Pty.) Ltd.,German Institute for Economic Research,21,23
Betfair (Pty.) Ltd.,ATP,18,33
Betfair (Pty.) Ltd.,Motorola,22,26
Betfair (Pty.) Ltd.,Western University,32,30
Betfair (Pty.) Ltd.,Universitat Salzburg,31,29
Betfair (Pty.) Ltd.,China Academy of Engineering Physics,25,31
Betfair (Pty.) Ltd.,Banner Health,38,43
Betfair (Pty.) Ltd.,The R&D Department,32,36
Betfair (Pty.) Ltd.,Carnegie Mellon University Robotics Institute,22,30
Betfair (Pty.) Ltd.,TELECOM Business School,19,32
