Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Durland Consulting,Information School,39,33
Durland Consulting,Pouliadis Corp,44,44
Durland Consulting,Millward Brown/Centrum,35,35
Durland Consulting,Letterkenny Institute of Technology,34,30
Durland Consulting,Baekseok University,27,22
Durland Consulting,Sch. B.,8,9
Durland Consulting,MarketRx,15,15
Durland Consulting,Taiyuan University of Science and Technology,32,29
Durland Consulting,DOE Joint Genome Institute,36,32
Durland Consulting,Open Lab,23,23
Durland Consulting,School of Business and Social Sciences,32,25
Durland Consulting,"United International College, China",38,38
Durland Consulting,University of Nordland,35,30
Durland Consulting,Centre d'Etudes et de Recherche en Droit de l'Immateriel,24,24
Durland Consulting,Univ of,32,32
Durland Consulting,University Medical Center,33,33
Durland Consulting,Strategic Management Academic Area,23,27
Durland Consulting,"Sumitomo Research Institute, Inc.",39,33
Durland Consulting,Reid Here and Associates Wellington,45,26
Durland Consulting,Valdosta State College,35,35
Durland Consulting,National Quality Research Center,28,36
Durland Consulting,ICS,19,19
Durland Consulting,Lally School of Management,36,23
Durland Consulting,Decision Sciences Institute,36,36
Durland Consulting,Universitas Katolik De La Salle,29,29
Durland Consulting,Federal Reserve Bank of Atlanta,37,29
Durland Consulting,Kforce Technology Staffing,41,36
Durland Consulting,FT Services,21,21
Durland Consulting,ABZ Branche Initiatieven b.v.,34,26
Durland Consulting,American University of the Middle East,29,29
Durland Consulting,Redaktion Studierendenforum,36,36
Durland Consulting,Bergheim Enterprises,26,16
Durland Consulting,the Faculty of Commerce and Business Administration at the University of British Columbia,21,21
Durland Consulting,Army Medical Department,29,24
Durland Consulting,"Hengtong Optic-Electronic Co., Ltd",27,40
Durland Consulting,Union Bank of Switzerland,37,37
Durland Consulting,Assistant Professor of Management Information Systems School of Management Binghamt on University,21,16
Durland Consulting,Microsoft Deutschland GmbH,36,27
Durland Consulting,The Johns Hopkins University Applied Physics Laboratory,25,25
Durland Consulting,Saginaw Valley State University,24,29
Durland Consulting,Dongyang Mirae University,33,37
Durland Consulting,Darden Graduate School of Business Administration,36,30
Durland Consulting,ologne,25,33
Durland Consulting,USAA,18,18
Durland Consulting,Nova South Eastern University,30,30
Durland Consulting,Zuoying Armed Forces General Hospital,29,25
Durland Consulting,St. Mary's Hospital,27,28
Durland Consulting,ISM University of Management and Economics,33,33
Durland Consulting,Systematic Software Engineering A/S,26,26
Durland Consulting,University of Applied Sciences (FH),30,27
Durland Consulting,IT-University,26,26
Durland Consulting,University Business School,32,27
Durland Consulting,Univ. B.,23,25
Durland Consulting,American Customer Satisfaction Index,37,33
Durland Consulting,The Glickman Group,33,28
Durland Consulting,Computing at Brunel University,29,42
Durland Consulting,Hillingdon Hospital,38,32
Durland Consulting,Embedded Systems Institute - Eindhoven,32,22
Durland Consulting,Androscoggin Cardiology Associates,31,31
Durland Consulting,CENTRAL PUBLIC SCHOOLS,30,35
Durland Consulting,United Keetoowah Band of Cherokee,27,27
Durland Consulting,AARM Dental Group,29,23
Durland Consulting,SCIVAX Corporation,39,39
Durland Consulting,S and P Consulting,78,61
Durland Consulting,Fraunhofer Venture,33,28
Durland Consulting,University Medical Centre Mannheim,31,31
Durland Consulting,SRI,19,19
Durland Consulting,Netherlands eScience Center,40,49
Durland Consulting,SimCorp,16,24
Durland Consulting,Hunter College,44,44
Durland Consulting,Postgraduate Institute of Archaeology,33,36
Durland Consulting,Hotu Inc.,30,31
Durland Consulting,Virginia Institute of Psychiatric and Behavioral Genetics,27,24
Durland Consulting,Virginia Institute for Psychiatric and Behavioral Genetics,26,24
Durland Consulting,ARIVA.DE AG,34,34
Durland Consulting,London,42,33
Durland Consulting,Jeonnam Nano Bio Research Center,24,28
Durland Consulting,Deakin Medical School,41,26
Durland Consulting,Universidad Autónoma de Nuevo León,38,36
Durland Consulting,Jojoba Israel Ltd,29,29
Durland Consulting,Anaesthesia and Pain Research Institute,32,32
Durland Consulting,EVO,10,10
Durland Consulting,Alfabet meta-modeling AG,38,29
Durland Consulting,Shared Web Services Pty Ltd.,30,27
Durland Consulting,Greenwich Hospital,33,28
Durland Consulting,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,22,21
Durland Consulting,Programa de Mestrado Profissionalizante em Administração,30,25
Durland Consulting,UCL Institute of Neurology,41,41
Durland Consulting,Guangdong Academy of Agricultural Sciences,40,33
Durland Consulting,Decision and Information Systems,36,32
Durland Consulting,Nove de Julho University,33,29
Durland Consulting,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,24,22
Durland Consulting,Sahlgrenska Universitetssjukhuset,27,24
Durland Consulting,Inotera Memories,29,24
Durland Consulting,Kenny's Bookshop and Art Galleries Ltd.,25,29
Durland Consulting,"Bayer Corporation, USA",35,41
Durland Consulting,Multimedia Agency,29,40
Durland Consulting,School Management,29,23
Durland Consulting,Inova Health System,22,27
Durland Consulting,Systems (ERCIS),18,19
Durland Consulting,UCL Institute of Education,41,41
Durland Consulting,Royal Veterinary College University of London,32,29
Durland Consulting,Université du Québec à Trois-Riviàres,29,28
Durland Consulting,AvePoint Inc.,39,33
Durland Consulting,"Chitika, Inc.",26,34
Durland Consulting,Petrochemical Research Institute of Petrochina,31,31
Durland Consulting,Esquire,24,32
Durland Consulting,Duke Kunshan University,39,29
Durland Consulting,George Institute for Global Health,27,23
Durland Consulting,Ningxia Medical College,34,39
Durland Consulting,Southern Nazarene University,35,35
Durland Consulting,Hochschule Ludwigsburg,30,40
Durland Consulting,ODS-Petrodata,26,32
Durland Consulting,Standards and Architecture,36,32
Durland Consulting,Institut,31,38
Durland Consulting,Stonybrook State University of New York,25,25
Durland Consulting,Panepistimion Ioanninon,34,34
Durland Consulting,INRIA Rhone-Alpes,34,34
Durland Consulting,Free Universities of Brussels,26,21
Durland Consulting,Flinders University,38,32
Durland Consulting,Audencia Nantes,30,30
Durland Consulting,CHA University,31,25
Durland Consulting,Sec. au Developpement des Regions,31,24
Durland Consulting,Inst. d'Econ. Appliquée,34,26
Durland Consulting,Mount Royal University,35,35
Durland Consulting,Nebraska Medicine,34,34
Durland Consulting,A. O. Smith Data Systems,24,20
Durland Consulting,A. O. Smith Harvestore Products Inc,30,27
Durland Consulting,Frostburg State University,32,32
Durland Consulting,Ernst and Young,55,36
Durland Consulting,Shanxi University of Finance and EcoNomics,33,30
Durland Consulting,University of Maryland School of Medicine,41,24
Durland Consulting,Dalton State College,42,42
Durland Consulting,Ansal University Research Fellow,24,28
Durland Consulting,University School of Management Studies,32,28
Durland Consulting,Univ Notre-Dame,30,30
Durland Consulting,Florida Stale University,29,29
Durland Consulting,University of St. Gallen,33,29
Durland Consulting,MTOnyx,17,17
Durland Consulting,Arvato Services Benelux B.V.,26,22
Durland Consulting,Information Systems,32,27
Durland Consulting,Capital Group Companies Inc,36,31
Durland Consulting,University of New Haven,29,24
Durland Consulting,Faculty of Computer and Mathematical Sciences,32,29
Durland Consulting,Roulac Global LLC,34,34
Durland Consulting,Arizona University,33,28
Durland Consulting,Douala I,46,31
Durland Consulting,Beijing Seeyon Software Co.,27,27
Durland Consulting,Paichai University,28,28
Durland Consulting,Computing Trends,41,65
Durland Consulting,Coventry Business School,29,29
Durland Consulting,US Army Corps of Engineers,36,32
Durland Consulting,USACE ERDC-CRREL,29,35
Durland Consulting,"Big Kahuna Technologies, LLC",30,27
Durland Consulting,Pragmedic Limited,34,34
Durland Consulting,Hewlett-Packard Galway Limited,25,25
Durland Consulting,"Providence Hospital, Southfield",33,38
Durland Consulting,Saint Marys Regional Medical Center,30,34
Durland Consulting,American Hospital Supply Corporation,41,30
Durland Consulting,British Columbia,35,29
Durland Consulting,SCI Ontario,34,34
Durland Consulting,Universität der Künste Berlin,38,31
Durland Consulting,University of Las Vegas,29,29
Durland Consulting,Emeraldwise,28,21
Durland Consulting,Isfahan University of Technology,32,28
Durland Consulting,University of Concepcion,38,38
Durland Consulting,University of Finance and Economics Mianyang,42,32
Durland Consulting,PearlRichards Foundation,48,48
Durland Consulting,University of,26,26
Durland Consulting,Atos Consulting NV,67,67
Durland Consulting,Pfeiffer University,27,22
Durland Consulting,Clayton State University,33,38
Durland Consulting,Georgia Gwinnett College,38,38
Durland Consulting,Serco Asia Pacific,28,22
Durland Consulting,University Middlesbrough,29,29
Durland Consulting,EBusiness Development,31,31
Durland Consulting,Local Government Denmark (LGDK,33,30
Durland Consulting,Federal Police Department,37,28
Durland Consulting,Korea Aerospace University,32,27
Durland Consulting,Shared Services International Inc.,35,35
Durland Consulting,Haicing Vocational High School of Technology and Commerce,29,29
Durland Consulting,IPAG Business School,32,32
Durland Consulting,Universite Francois-Rabelais Tours,35,35
Durland Consulting,IMT Institute for Advanced Studies Lucca,31,34
Durland Consulting,Hang Seng Management College,30,35
Durland Consulting,China Huanqiu Contracting and Engineering Corporation,31,31
Durland Consulting,School of Social,29,29
Durland Consulting,TD Ameritrade Inc,40,29
Durland Consulting,University of Louisana Monroe,34,30
Durland Consulting,Compliance and Risks,32,37
Durland Consulting,South Carelia Polytechnic,42,33
Durland Consulting,Multinational Development of Women in Technology (MDWIT),30,31
Durland Consulting,Science and Technology Policy Institute (STEPI),34,25
Durland Consulting,Guangdong Institute of Microbiology,42,30
Durland Consulting,Shell Canada Limited,37,32
Durland Consulting,IBM Taiwan Corporation,40,40
Durland Consulting,Informission,33,27
Durland Consulting,George Tech,21,21
Durland Consulting,Munich Re UK Life Branch,33,29
Durland Consulting,Dickson Computer Systems,33,33
Durland Consulting,Polaroid Corporation,47,47
Durland Consulting,Universidade Atlântica,40,41
Durland Consulting,Olm Systems,28,21
Durland Consulting,German University of Administrative Sciences Speyer,29,23
Durland Consulting,BiZZdesign,29,29
Durland Consulting,University of Applied Sciences of Zwickau,31,27
Durland Consulting,Arizona Department of Health Services,29,22
Durland Consulting,Weifang University,33,33
Durland Consulting,Universidad de La Habana,33,33
Durland Consulting,Shaanxi University of Technology,32,32
Durland Consulting,Open Text,22,22
Durland Consulting,School of Management,26,21
Durland Consulting,"Cook Systems International, Inc.",28,33
Durland Consulting,"Jaguar Land Rover, UK",46,37
Durland Consulting,IT Institute,33,33
Durland Consulting,NYC,19,10
Durland Consulting,Uniwersytet im. Adama Mickiewicza w Poznaniu,29,23
Durland Consulting,Sydney Children's Hospital,32,32
Durland Consulting,Federal Ministry of Health Nigeria,38,27
Durland Consulting,Nigeria's National Primary Health Care Development Agency (NPHCDA),21,29
Durland Consulting,WHO,10,10
Durland Consulting,UNICEF,25,17
Durland Consulting,CORE Group Partners Project,27,31
Durland Consulting,Center for Substance Abuse Treatment,26,37
Durland Consulting,Symbiosis Institute of Operations Management,26,32
Durland Consulting,Villa Maria Society,27,27
Durland Consulting,Kenyatta University,27,27
Durland Consulting,University of Venda for Science and Technology,31,31
Durland Consulting,University of Nairobi,31,26
Durland Consulting,Insight Centre for Data Analytics,31,35
Durland Consulting,HP European Innovation Center,38,34
Durland Consulting,Softeco Sismat SpA,22,22
Durland Consulting,Innovation Lab. Comverse,29,44
Durland Consulting,Shanghai Software Center,29,33
Durland Consulting,Palmetto Health Richland,29,38
Durland Consulting,"Arab Academy for Banking and Financial Sciences, Jordan",27,25
Durland Consulting,Adler Planetarium,40,29
Durland Consulting,Baxter Healthcare Corporation,38,34
Durland Consulting,Royal Tropical Institute - KIT,38,39
Durland Consulting,Faculty of Economics and Business Administration,33,27
Durland Consulting,Jimei University,24,24
Durland Consulting,University of Sydney Faculty of Health Sciences,31,31
Durland Consulting,ACT Health,29,29
Durland Consulting,Canberra Hospital,34,29
Durland Consulting,Faculty of Engineering,40,35
Durland Consulting,NERA Economic Consulting,67,62
Durland Consulting,Amsterdam Business School,33,28
Durland Consulting,Shanghai Institute of Planned Parenthood Research,24,30
Durland Consulting,University of International Business and Economy,30,27
Durland Consulting,ESAN,18,27
Durland Consulting,Cape Breton University,30,25
Durland Consulting,Shanghai BizEngine Consulting Co,52,52
Durland Consulting,Southwestern University of Finance,35,35
Durland Consulting,Ningbo City College,32,32
Durland Consulting,Ivey School,28,21
Durland Consulting,Center for Research on Information Technology and Organizations (CRITO),25,25
Durland Consulting,Mittuniversitetet,23,17
Durland Consulting,MYcroarray,14,29
Durland Consulting,Wilson Learning Corporation,40,44
Durland Consulting,Jaypee Business School,30,25
Durland Consulting,Nanjing Institute of Technology,37,37
Durland Consulting,Prince of Wales Hospital Hong Kong,31,35
Durland Consulting,JFR of CNUandICT,35,35
Durland Consulting,Harvard School of Public Health,37,24
Durland Consulting,Naval Academy,19,19
Durland Consulting,Hanyang Cyber University,33,33
Durland Consulting,IBM Deutschland,36,36
Durland Consulting,Universitat Trier,34,34
Durland Consulting,Meiho University,24,24
Durland Consulting,Redflex Traffic System,30,25
Durland Consulting,Cullen Group,40,40
Durland Consulting,Information Management at Erasmus University,26,29
Durland Consulting,Sunway University,34,34
Durland Consulting,University of Centra,32,32
Durland Consulting,Shri Shankaracarya Institute of Technology and Management,27,27
Durland Consulting,Seeing Stone Ltd,35,41
Durland Consulting,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),28,26
Durland Consulting,SAP Research,20,20
Durland Consulting,Lubar School of Business,38,33
