Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Keio University,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,20,18
Keio University,JPMorgan Chase,21,21
Keio University,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,19,21
Keio University,Guangdong Power Grid Company Ltd.,25,26
Keio University,Gangneung-Wonju National University,56,56
Keio University,Claremont Graduate University,59,59
Keio University,Shenyang Agricultural University,55,51
Keio University,University Co-operative Bookshop Ltd,39,55
Keio University,Mercer University,75,75
Keio University,Southern California Edison Company,33,29
Keio University,Powerlogos Design,38,38
Keio University,Inc. in Tampa,29,30
Keio University,Professor of Marketing at the Henley Management College in the,21,21
Keio University,"Day and Zimmermann, Inc",32,27
Keio University,Russian Academy of Sciences,29,38
Keio University,Express Scripts Holding Company,26,30
Keio University,"OLEV Co., Ltd.",28,23
Keio University,South Infirmary-Victoria University Hospital,44,44
Keio University,Engineering Systems MIT,42,42
Keio University,University of Western,56,67
Keio University,University of Loughborough,49,59
Keio University,British Telecom Research Lab,23,23
Keio University,Bentley University,73,73
Keio University,Advisory Services,38,38
Keio University,Dunwoody Medical Center,32,32
Keio University,"Prevention Research Center, Berkeley",31,32
Keio University,CANNY Consultants Pte. Ltd.,24,25
Keio University,UPCT,21,21
Keio University,Deloitte,35,35
Keio University,"University of the West of Scotland, School of Business and Enterprise",24,34
Keio University,"The Boston Consulting Group, Inc.",29,30
Keio University,Hochschule Pforzheim,29,29
Keio University,EMPRISE Consulting Group,31,31
Keio University,Our Lady of the Lake University,57,61
Keio University,University of Wales,59,71
Keio University,Xuanwu Hospital Capital Medical University,46,46
Keio University,University of Paris Ouest Nanterre,41,53
Keio University,F4energy Ltd,37,37
Keio University,"Informatique, Biologie Intégrative et Systèmes Complexes",28,29
Keio University,"The Right Incentive, LLC and Mount Saint Mary College",32,30
Keio University,EF International Academy,36,31
Keio University,Riga Business School,34,29
Keio University,Cenisius College,32,32
Keio University,SAP,11,11
Keio University,China National Aeronautical Radio Electronics Research Institute,28,23
Keio University,USTC-CityU Joint Advanced Research Center,29,29
Keio University,Jianghan University,71,71
Keio University,Acxiom Corporation,30,30
Keio University,University of Macedonia,53,74
Keio University,Reputation Inc.,33,28
Keio University,Taiwan Daedalus Door Control,23,23
Keio University,Melbourne Orthopaedic Group,33,33
Keio University,San Diego University,74,74
Keio University,Auraria Higher Education Center,30,30
Keio University,Alexandria University,72,72
Keio University,University of Art,62,75
Keio University,Ministry of Commerce,34,40
Keio University,"Broadcom Limited, San Jose",24,25
Keio University,Motorola Ireland,26,19
Keio University,Pirkanmaan sairaanhoitopiiri,28,28
Keio University,Macalester College,18,30
Keio University,Uniwersytet Warszawski,38,38
Keio University,Politechnika Bialostocka,31,31
Keio University,Begum Rokeya University,68,68
Keio University,University of Applied Sciences in Pforzheim,34,48
Keio University,Forest Research Institute Bulgarian Academy of Sciences,23,29
Keio University,Kaifeng Municipal Children's Hospital,38,27
Keio University,Energy Design and Management Consulting,26,26
Keio University,MVV Energie AG,34,34
Keio University,Webster University,73,61
Keio University,Cranfield Defence and Security,36,36
Keio University,SKIM Group,32,32
Keio University,King Abdullah Petroleum Studies and Research Center,30,24
Keio University,Daishowa-Marubeni International,35,30
Keio University,North-West University,67,67
Keio University,Nottingham Business School,29,24
Keio University,Idaho National Laboratory,40,30
Keio University,Shandong University of Finance and Economics,41,47
Keio University,White County Community Hospital,39,30
Keio University,Hong Kong Baptist Universit,57,57
Keio University,Kingston Community Health Centres,42,33
Keio University,University's Department of Management,38,50
Keio University,BBBS of Kansas,28,21
Keio University,"Taiwha Industrial Co., Ltd.",29,31
Keio University,"Google LLC, Europe",24,25
Keio University,PT Telkomunikasi Indonesia,39,39
Keio University,Black School of Business,36,31
Keio University,Levine Solutions,39,39
Keio University,"City, University of London",59,65
Keio University,Xi'an Ziaotong Univ,41,41
Keio University,Viadee Consulting GmbH,27,27
Keio University,International Institute for Management Development,28,28
Keio University,Chongqing Technology and Business Institute,31,28
Keio University,Nortel Networks Inc.,40,41
Keio University,YNNO,11,11
Keio University,Georgetown University,72,72
Keio University,Group Support.com,31,31
Keio University,Institute for Development and Research in Banking Technology India,25,27
Keio University,Concordia University,69,69
Keio University,Software Technol./Mgmt. Consulting,24,21
Keio University,American Institutes for Research,34,38
Keio University,Eco-Technology Center,33,33
Keio University,Polytechnic University of Puerto Rico,50,54
Keio University,Flinders Medical Centre,37,37
Keio University,Shaanxi Precision Metal Group,27,27
Keio University,S and D Center of Changsha Cu-Al Materials Plant,25,22
Keio University,Universitas Muhammadiyah Malang,43,48
Keio University,Università degli Studi di Siena,39,53
Keio University,SU/KTH,19,29
Keio University,Università degli Studi Roma Tre,39,58
Keio University,Van Den Bergh Foods Ltd.,31,26
Keio University,Children's Healthcare of Atlanta,21,21
Keio University,N.C. A and T State University,55,56
Keio University,West Virginia Wesleyan College,31,31
Keio University,Handong Global University,60,60
Keio University,Research Consultant,29,29
Keio University,Magill University,75,75
Keio University,IIED,32,32
Keio University,MIT Sloan Center for Information Systems,33,29
Keio University,British Columbia Children’s Hospital,31,27
Keio University,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,19,21
Keio University,National Taipei University of Technology,47,51
Keio University,Warrington Coll. Bus. Admin.,28,30
Keio University,Kaohsiung Medical University,65,65
Keio University,Center for Complexity in Logistics and Operations Management,24,24
Keio University,U.C.L.A.,9,18
Keio University,University of Michigan-Flint,47,60
Keio University,Iowa State University's College of Business,45,48
Keio University,The Eargroup,30,30
Keio University,University of Lille,59,76
Keio University,Institut Arthur Vernes,38,38
Keio University,Epic Consulting Services Ltd,42,33
Keio University,"National Institutes Allergy and Infectious Diseases, Hamilton",26,27
Keio University,Berlin Research Centre on Internet Economics,27,27
Keio University,Shaan'Xi Blood Center,33,39
Keio University,Norrbotten County Council,30,30
Keio University,Morgan State University,63,63
Keio University,"International University,Vietnam National University Ho Chi Minh City",33,33
Keio University,Chartered Institute of Public Finance and Accountancy,26,24
Keio University,Harvard Business School India Research Center,27,23
Keio University,TU,12,12
Keio University,Institute of Biomedical Technology,33,33
Keio University,"ESCP Europe Business School, London",28,20
Keio University,SAMSUNG SDS Europe Ltd. Great West House,22,30
Keio University,Brtrnel University Oxbridge,57,62
Keio University,UNITY AG,43,52
Keio University,Organisational Change Management,26,30
Keio University,Pôle Universitaire Léonard De Vinci,44,50
Keio University,Kunming University,79,79
Keio University,"University of Agriculture and Forestry, Hue University",41,38
Keio University,Kwong Wah Hospital,36,24
Keio University,d.o.o.,10,20
Keio University,Flextronics Global Services,33,33
Keio University,University Key Laboratory of Green Chemistry,34,47
Keio University,IM and T Programme Management,27,27
Keio University,Ciena Corporation,25,25
Keio University,Finnish Red Cross Blood Service,30,30
Keio University,Ivey Business School at Western University,49,49
Keio University,Reliant Medical Group,28,33
Keio University,Universities of Exeter,49,65
Keio University,Chair of Management and eBusiness,29,29
Keio University,Global Institute for IT Management LLC,30,26
Keio University,Saltlux Inc.,15,31
Keio University,IMSL Shenzhen Key Laboratory,33,28
Keio University,Shenyang Normal University,63,59
Keio University,Medaille College,26,26
Keio University,Targetplace Co.,13,28
Keio University,"Royal Children's Hospital, Melbourne",27,32
Keio University,Southampton Business School,29,24
Keio University,"Adler Consultants, Inc",32,33
Keio University,Turiba Business College,32,32
Keio University,Norwegian School of IT (NITH,33,29
Keio University,Westaway Gillis,27,40
Keio University,China Southern Power Grid,35,35
Keio University,A.T. Kearney & Co,31,34
Keio University,Central Architecture,29,23
Keio University,State Key Laboratory of Applied Organic Chemistry,31,25
Keio University,James Martin Associates,32,26
Keio University,Ryerson University,79,79
Keio University,Findwise AB,31,31
Keio University,Florida College,20,27
Keio University,Ernst and Young Pacific Center,31,31
Keio University,Hayes Microcomputer Products Inc,34,30
Keio University,Illinois Univ.,48,50
Keio University,Oral Roberts University,63,63
Keio University,Independent Consultant,27,32
Keio University,Otaru University of Commerce,56,60
Keio University,Baan Development,26,26
Keio University,USTC-CityU Joint Advanced Study Institute,29,32
Keio University,Hill School,23,23
Keio University,"HighPoint Global, LLC",22,29
Keio University,Jerusalem College of Technology,22,30
Keio University,LeMoyne Owen College,29,23
Keio University,Taiyuan University of Technology,51,55
Keio University,Florida Polytechnic University,58,58
Keio University,"H2 and WF3 Research, LLC",21,16
Keio University,Health Partners Medical Group,32,32
Keio University,Corporate Headquarters,32,32
Keio University,Software Design & Management AG,26,32
Keio University,Mines Saint-Etienne,35,47
Keio University,Hochschule für Öffentliche Verwaltung Kehl,28,29
Keio University,ENERGIZE CLINTON COUNTY,42,42
Keio University,Oakwood High School,29,24
Keio University,Massachusetts Maritime Academy,27,27
Keio University,AJM Associates,28,28
Keio University,Shandong Jianzhu University,57,62
Keio University,San Diego University,74,74
Keio University,University of Dundee,57,74
Keio University,Queen's Medical Research Institute,33,33
Keio University,Hull York Medical School,26,26
Keio University,NHS Lothian,23,31
Keio University,Pennsylvania Stt. Univ. Gt. Valley,37,39
Keio University,Enterprise Research Centre and Warwick Business School,23,23
Keio University,Department of Veterans Affairs,36,31
Keio University,UMASS,20,20
Keio University,Catalina Marketing,24,24
Keio University,Sørlandet Hospital HF,28,29
Keio University,CORDS Limited,36,36
Keio University,Welsearch Limited,31,25
Keio University,National Kaohsiung First University of Science and Technology,34,37
Keio University,Francisco Requena Alcaraz,30,25
Keio University,Hopital Maisonneuve-Rosemont,37,37
Keio University,T-Systems International GmbH,28,33
Keio University,United Microelectronics Corporation Taiwan,28,32
Keio University,KERN Global Language Services,36,32
Keio University,"Pendére, Inc.",29,32
Keio University,Konigsburg Offshore A.S.,31,32
Keio University,Lally School of Management and Technology,21,21
Keio University,Landis + Gyr AG,27,29
Keio University,Institut des Sourds,35,35
Keio University,Novay,30,30
Keio University,Statoil ASA,23,23
Keio University,Epidemiology Research Unit,39,39
Keio University,University of Puerto Rico,50,70
Keio University,BOISE STATE UNIVESITY,61,61
Keio University,SingularLogic S.A.,24,25
Keio University,Egyptian Cabinet's Information and Decision Support Centre (IDSC,23,23
Keio University,"Pass and Seymour, Inc.",27,23
Keio University,Milken Institute,45,32
Keio University,University of Leth-Bridge,50,65
Keio University,Environment,46,46
Keio University,Califia Bio Inc.,26,33
Keio University,Radiant Research,26,26
Keio University,University of,71,86
Keio University,State University of New York at Oswego,45,49
Keio University,"EGG Idaho, Inc.",33,36
Keio University,Russia Offroad Ltd.,24,30
Keio University,Niagara Family Medicine Associates,29,24
Keio University,Dendress Corporation,29,34
Keio University,British Computer Society and the Australian Computer,27,30
Keio University,Guang An Electric Power Bureau,27,31
Keio University,Luzhou Electric Power Bureau,28,28
Keio University,Leibniz Center for Law,32,27
Keio University,"Institute for Tourism Studies, Macao",27,32
Keio University,1st Advisory Ltd,26,26
Keio University,"Institute of Management Technology, Ghaziabad",23,24
Keio University,Senex Rex,33,33
Keio University,"Scrum, Inc.",15,25
