Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
BORO Solutions Ltd.,University of Applied Sciences,29,29
BORO Solutions Ltd.,ESG Management School,25,31
BORO Solutions Ltd.,Bureau of Traffic Services,31,32
BORO Solutions Ltd.,NorthTec Polytechnic,36,42
BORO Solutions Ltd.,Southwest University for Nationalities,35,43
BORO Solutions Ltd.,Institut polytechnique de Grenoble,26,35
BORO Solutions Ltd.,Goodman School of Business,44,36
BORO Solutions Ltd.,University of Noeth Carolina at Wilmington,33,37
BORO Solutions Ltd.,Earth Council,38,26
BORO Solutions Ltd.,Ruppin Academic Center,29,30
BORO Solutions Ltd.,National Academies,32,33
BORO Solutions Ltd.,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,24,22
BORO Solutions Ltd.,Asia University Taiwan,29,30
BORO Solutions Ltd.,Center for Change,22,23
BORO Solutions Ltd.,"Crystal Decision Systems, Inc.",37,35
BORO Solutions Ltd.,Alibaba Group,25,26
BORO Solutions Ltd.,Groote Schuur Hospital,39,35
BORO Solutions Ltd.,Bell Atlantic Science and Technology,29,30
BORO Solutions Ltd.,Chengdu Public Security Bureau,24,33
BORO Solutions Ltd.,Washington State Unviersity,30,31
BORO Solutions Ltd.,Duke Energy,13,21
BORO Solutions Ltd.,Kinneret College on the Sea of Galilee,32,32
BORO Solutions Ltd.,HS-Kempten,21,21
BORO Solutions Ltd.,OTH Regensburg,24,31
BORO Solutions Ltd.,Alfred University,33,34
BORO Solutions Ltd.,Singapore Institute of Management,35,24
BORO Solutions Ltd.,University of the Fraser Valley,28,33
BORO Solutions Ltd.,School of Interactive Arts and Technology,30,31
BORO Solutions Ltd.,Douglas College,29,36
BORO Solutions Ltd.,"Connotate Technologies, Inc.",38,36
BORO Solutions Ltd.,Ministry of Finance,26,22
BORO Solutions Ltd.,University of Technology Kingston,35,35
BORO Solutions Ltd.,Fraunhofer lESE,29,30
BORO Solutions Ltd.,Baan Development,34,35
BORO Solutions Ltd.,Health Canada,25,26
BORO Solutions Ltd.,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",26,26
BORO Solutions Ltd.,Apunipima Cape York Health Council,30,23
BORO Solutions Ltd.,National Chengci University,26,31
BORO Solutions Ltd.,Jaffalaan 5,20,21
BORO Solutions Ltd.,Ulkoasiainministerio,31,26
BORO Solutions Ltd.,VitalHealth Software,21,32
BORO Solutions Ltd.,Oakwood Computing Assoc.,47,34
BORO Solutions Ltd.,Eckerd College,30,19
BORO Solutions Ltd.,Wuhan University of Technology,24,33
BORO Solutions Ltd.,Digital Usage of Technology within Community,29,32
BORO Solutions Ltd.,Scandpower Risk Management AS,29,21
BORO Solutions Ltd.,Research Department,26,22
BORO Solutions Ltd.,Conservatoire National des Arts et Metiers,36,37
BORO Solutions Ltd.,ERCIS - European Research Center for Information Systems,29,28
BORO Solutions Ltd.,Loughborough Business School,47,35
BORO Solutions Ltd.,IRCCS Foundation Salvatore Maugeri,42,31
BORO Solutions Ltd.,DIBA Group,28,29
BORO Solutions Ltd.,Interdisciplinary Scientific Research,25,25
BORO Solutions Ltd.,University of West Florida,36,36
BORO Solutions Ltd.,Joseph M. Katz Graduate School of Business,33,31
BORO Solutions Ltd.,University Seeburg Castle,27,28
BORO Solutions Ltd.,"USA, Inc.",29,24
BORO Solutions Ltd.,Vignans Foundation for Science Technology and Research University,26,31
BORO Solutions Ltd.,Akdeniz Üniversitesi,21,27
BORO Solutions Ltd.,Eastern Kentucky University,26,31
BORO Solutions Ltd.,Carnegie Mellon Univerity,32,28
BORO Solutions Ltd.,Infrastructure Systems,29,30
BORO Solutions Ltd.,Simsion Bowles and Associates,29,34
BORO Solutions Ltd.,Parkland Center for Clinical Innovation,28,32
BORO Solutions Ltd.,FREIE UND HANSESTADT HAMBURG,30,35
BORO Solutions Ltd.,Chevron Corporation,42,43
BORO Solutions Ltd.,Henan Polytechnic University,34,30
BORO Solutions Ltd.,"FSI International, Inc.",33,31
BORO Solutions Ltd.,Rege Imaging and Cinefilms (P) Ltd,34,20
BORO Solutions Ltd.,"Kiturami Co., Ltd.",43,36
BORO Solutions Ltd.,Humans and Technology,25,31
BORO Solutions Ltd.,Deutsches Forschungszentrum für Künstliche Intelligenz,25,23
BORO Solutions Ltd.,Praxisnetz GO IN e.V.,35,26
BORO Solutions Ltd.,Advanced Research and Development Activity,23,23
BORO Solutions Ltd.,Stottler Henke Associates,32,28
BORO Solutions Ltd.,Autodesk Inc.,38,33
BORO Solutions Ltd.,Federal University of Espirito Santo,29,37
BORO Solutions Ltd.,Piedmont College,29,35
BORO Solutions Ltd.,innosabi GmbH,25,32
BORO Solutions Ltd.,"iSOCO, S.A.",33,37
BORO Solutions Ltd.,Huanggang Central Hospital,22,32
BORO Solutions Ltd.,Suining Central Hospital,33,38
BORO Solutions Ltd.,Leibniz Institute for the Social Sciences,33,31
BORO Solutions Ltd.,PersonalGenomes.org,37,43
BORO Solutions Ltd.,Lockheed Martin Corporation,35,44
BORO Solutions Ltd.,International Centre for Information Technology,33,28
BORO Solutions Ltd.,St. Louis University School of Public Health,35,36
BORO Solutions Ltd.,Utah Valley Regional Medical Center,30,30
BORO Solutions Ltd.,South Warwickshire Clinical Commissioning Group,24,31
BORO Solutions Ltd.,National Computer Network Emergency Response Technical Team/Coordination Center of China,24,21
BORO Solutions Ltd.,Universidad de Malaga,25,31
BORO Solutions Ltd.,Ghana Health Service,21,32
BORO Solutions Ltd.,Parsons Brinckerhoff Quade Douglas Inc.,31,39
BORO Solutions Ltd.,Providence College,32,33
BORO Solutions Ltd.,Polaris Library Systems,33,39
BORO Solutions Ltd.,Diversion Project Corporation,38,38
BORO Solutions Ltd.,Riverbed Technology,26,32
BORO Solutions Ltd.,"ZeroStack, Inc.",41,26
BORO Solutions Ltd.,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,23,20
BORO Solutions Ltd.,"University of Pennsylvania, Annenberg School for Communications",29,32
BORO Solutions Ltd.,Northern Keittucky University,29,30
BORO Solutions Ltd.,Petra University,34,29
BORO Solutions Ltd.,Amman Arab University,30,26
BORO Solutions Ltd.,National University of Singapore (Suzhou) Research Institute,28,26
BORO Solutions Ltd.,"Shantou University, Medical College (SUMC)",23,32
BORO Solutions Ltd.,Quryon Korea,26,40
BORO Solutions Ltd.,Kompetenzzentrum Mgmt. Indust. D.,38,25
BORO Solutions Ltd.,Earlham College,29,24
BORO Solutions Ltd.,Vector Consulting Services GmbH,40,29
BORO Solutions Ltd.,Saint John’s University,33,34
BORO Solutions Ltd.,D.A.T.A. Corporation,36,38
BORO Solutions Ltd.,"SoftCamp Co., Ltd.",49,55
BORO Solutions Ltd.,Guru Gobind Singh Indraprastha University,30,31
BORO Solutions Ltd.,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,27,24
BORO Solutions Ltd.,NIVEL - The Netherlands Institute for Health Services Research,22,28
BORO Solutions Ltd.,Federal Research Centre for Cultivated Plants (JKI),29,30
BORO Solutions Ltd.,Texas Woman’s University,28,33
