Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hochschule Aalen,Allen Institute for Brain Science,29,37
Hochschule Aalen,Showa University School of Medicine,35,39
Hochschule Aalen,Osaka University,31,31
Hochschule Aalen,Ottawa Hospital Research Institute,28,32
Hochschule Aalen,"Assoc, LLC",31,32
Hochschule Aalen,Research and Development Center,34,34
Hochschule Aalen,Queens University,24,30
Hochschule Aalen,IDeA FIMIT,15,15
Hochschule Aalen,Jilin Normal University,26,31
Hochschule Aalen,Willibald Hauthalerstrasse 2,27,27
Hochschule Aalen,Oliver Wyman Delta Organization and Leadership Consulting,25,22
Hochschule Aalen,Yahoo Holding (HK) Ltd.,31,28
Hochschule Aalen,Slippery Rock University,25,25
Hochschule Aalen,New Mexico State Universit,24,29
Hochschule Aalen,TU,11,11
Hochschule Aalen,China Hi-Ment Corporation,34,29
Hochschule Aalen,Management Information Systems,17,30
Hochschule Aalen,Strategy and Global Management Area,31,31
Hochschule Aalen,Cybermedia,23,15
Hochschule Aalen,RINA Plan Approval Centre,34,34
Hochschule Aalen,University of St. Gallen,35,46
Hochschule Aalen,Northwest Sic-Tech University of Agriculture and Forestry,33,33
Hochschule Aalen,Enervee Corporation,23,23
Hochschule Aalen,Korea Information Society Development Institute,25,25
Hochschule Aalen,Tampa Bay Water,26,26
Hochschule Aalen,Kenexa High Performance Institute,24,24
Hochschule Aalen,Whitireia Polytechnic,32,38
Hochschule Aalen,York Universitie,25,19
Hochschule Aalen,Universidad de Almeria,32,32
Hochschule Aalen,"Universidad de Granada, Facultad de Ciencias",27,27
Hochschule Aalen,Corporate Executive Board,29,34
Hochschule Aalen,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,25,25
Hochschule Aalen,Ludwigstr. 28,14,14
Hochschule Aalen,ISCN GmbH,24,24
Hochschule Aalen,Alps Electronics,31,38
Hochschule Aalen,University of Central Arkansas,30,35
Hochschule Aalen,Fundación CARTIF,19,19
Hochschule Aalen,Dragados y Construcciones SA,32,18
Hochschule Aalen,Oficina 102,22,22
Hochschule Aalen,Suffolk University,29,24
Hochschule Aalen,PricewaterhouseCoopers (PwC),27,33
