Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deloitte Services LP,Fraunhofer Center for International Management and Knowledge Economy IMW,22,24
Deloitte Services LP,Bavarian Motor Works AG,28,23
Deloitte Services LP,Institut Jean-Pierre Bourgin,33,42
Deloitte Services LP,Escuela de Negocios,36,41
Deloitte Services LP,Indraprastha Institute of Information Technology Delhi,30,32
Deloitte Services LP,School of Life Sciences,47,51
Deloitte Services LP,People's Hospital,38,43
Deloitte Services LP,NTE Ltd,30,30
Deloitte Services LP,Arizona Health Sciences Center,40,44
Deloitte Services LP,ACM Education Board,21,21
Deloitte Services LP,3M,0,0
Deloitte Services LP,"University of Colorado at Boulder, Leeds School of Business",28,28
Deloitte Services LP,Loma Linda University,34,39
Deloitte Services LP,Korea Institute for Defense Analyses,39,36
Deloitte Services LP,Griffith Business School,41,27
Deloitte Services LP,USTC-CityU Advanced Research Center,33,40
Deloitte Services LP,Min-Sheng General Hospital,30,39
Deloitte Services LP,Dana-Farber Cancer Institute,29,29
Deloitte Services LP,Bothell Business Administration Program,34,37
Deloitte Services LP,U.S. Army War College at Carlisle Barracks,26,26
Deloitte Services LP,Fudan Universit,29,29
Deloitte Services LP,Beijing Institute of Remote Sensing,33,36
Deloitte Services LP,Horrocks Engineers,32,37
Deloitte Services LP,BMC,9,9
Deloitte Services LP,Pink Elephant Inc,32,38
Deloitte Services LP,Texas Tech Health Sciences University,35,35
Deloitte Services LP,National University of Singapore (Suzhou) Research Institute,25,33
Deloitte Services LP,University of Liechtenstein,34,43
Deloitte Services LP,Nokia USA,28,28
Deloitte Services LP,Institute for Information Management Bremen,29,29
Deloitte Services LP,Unit 94782 of PLA,27,27
Deloitte Services LP,Maldives College of Higher Education,32,32
Deloitte Services LP,The University of North Carolina at Asheville,31,34
Deloitte Services LP,SOAS University of London,31,36
Deloitte Services LP,Henry Ford Health Systems,36,40
Deloitte Services LP,University of Virginia Health System,29,36
Deloitte Services LP,Discover Financial Services,51,60
Deloitte Services LP,BN41 1DN,7,14
Deloitte Services LP,College of Information and Science and Technology Agricultural University of Hebei,25,22
Deloitte Services LP,Reed College,31,31
Deloitte Services LP,Sequenom Inc.,30,31
Deloitte Services LP,Iowa City Community School District,33,33
Deloitte Services LP,Cocomore AG,26,19
Deloitte Services LP,Market Probe Inc.,32,33
Deloitte Services LP,Pondicherry Engineering College,35,31
Deloitte Services LP,CSB-System AG,18,24
Deloitte Services LP,United Stationers Supply Company,42,35
Deloitte Services LP,New Zealand Food Safety Authority,30,30
Deloitte Services LP,Deloitte Consulting,62,41
Deloitte Services LP,Philips HDSoftware,32,42
Deloitte Services LP,Fossil Group,31,31
Deloitte Services LP,School of Business,37,32
Deloitte Services LP,Polytechnica Madrid,31,36
Deloitte Services LP,Bank Hapoalim,12,18
Deloitte Services LP,TXT e-solutions,34,29
Deloitte Services LP,PFPC Worldwide Inc,32,37
Deloitte Services LP,Norwegian Institute of Public Health,36,36
Deloitte Services LP,Qaddoura Str.,30,31
Deloitte Services LP,Nanyang Normal University,22,27
Deloitte Services LP,SAP Research Darmstadt,29,43
Deloitte Services LP,Google Taiwan R and D Center,25,38
Deloitte Services LP,Texas A and M University System,27,31
Deloitte Services LP,"University of Cambridge, Institute of Public Health",31,37
Deloitte Services LP,Institute for Socio-Informatics (IISI,39,29
Deloitte Services LP,Fujitsu Technology Solutions GmbH,34,26
Deloitte Services LP,Zhangzhou Normal University,26,26
Deloitte Services LP,MiraCosta College,32,32
Deloitte Services LP,The College at Old Westbury State University of New York,32,32
Deloitte Services LP,University of Wanwick,29,29
Deloitte Services LP,School of InformationFlorida State University142 Collegiate Loop,36,31
Deloitte Services LP,Université Concordia,30,31
Deloitte Services LP,QUMAS,8,8
Deloitte Services LP,John Holland Group Pty Ltd,22,22
Deloitte Services LP,"SK E&C Co.,Ltd.",29,36
Deloitte Services LP,St. Jude Children's Research Hospital,39,43
Deloitte Services LP,Jinbox Sàrl,32,27
Deloitte Services LP,Manulife (International) Limited,35,36
Deloitte Services LP,Singleton Hospital,32,42
Deloitte Services LP,Agricultural Bank of China,17,22
Deloitte Services LP,Infosys,22,22
Deloitte Services LP,IBM Singapore Pte. Ltd.,33,39
Deloitte Services LP,Chinese Flight Test Establishment,38,34
Deloitte Services LP,Lanzhou University of Technology,31,35
Deloitte Services LP,Mutual of New York,26,26
Deloitte Services LP,Seoul National University Hospital,33,41
Deloitte Services LP,Cisco Inc.,27,28
Deloitte Services LP,Consulting Department SPSS Korea,31,35
Deloitte Services LP,Maastricht University School of Business and Economics,27,32
Deloitte Services LP,Capgemini Deutschland GmbH,26,22
Deloitte Services LP,SAP Research St. Gallen,37,38
Deloitte Services LP,EkStep Foundation,27,32
Deloitte Services LP,Chief Learning Scientist,41,45
Deloitte Services LP,Universite d' Evry Val d'Essonne,38,39
Deloitte Services LP,Universiteit Brussel,40,35
Deloitte Services LP,KZA BV,15,8
Deloitte Services LP,Division of Accounting and Finance,26,30
Deloitte Services LP,Denison University,37,37
Deloitte Services LP,University Fullerton,30,35
Deloitte Services LP,University at Long Beach,32,36
Deloitte Services LP,University of Hawaii's College of Business Administration,26,31
Deloitte Services LP,School of Business,37,32
Deloitte Services LP,Rafael - Advanced Defense Systems Ltd,35,36
Deloitte Services LP,ELTA Systems Ltd,50,50
Deloitte Services LP,Pvt. Ltd.,21,37
Deloitte Services LP,Korea National University of Arts,26,30
Deloitte Services LP,Sapient Corporation,26,31
Deloitte Services LP,Southern University at New Orleans,37,41
Deloitte Services LP,Hyundai Research Institute,35,43
Deloitte Services LP,George Washington University Medical Center,32,32
Deloitte Services LP,Shincron Co. Ltd.,27,40
Deloitte Services LP,"Juji, Inc.",27,21
Deloitte Services LP,InSites Consulting,37,37
Deloitte Services LP,HSE,17,17
Deloitte Services LP,i2 Technologies,34,40
Deloitte Services LP,INERIS Institut National de l'Environnement Industriel et des Risques,29,29
Deloitte Services LP,Friedr. Vieweg/Sohn V.M.,36,38
Deloitte Services LP,National Ilan University Taiwan,27,27
Deloitte Services LP,Hosei University,33,33
Deloitte Services LP,I-Shou University,27,32
Deloitte Services LP,United BioSource,44,28
Deloitte Services LP,Faculty of Business and Economics,34,30
Deloitte Services LP,Dynamic Digital Technology,30,35
Deloitte Services LP,Saint Luis University,34,34
Deloitte Services LP,Exsigno Consulting,32,26
Deloitte Services LP,Steria Mummert Consulting AG,33,33
Deloitte Services LP,Izmir Ekonomi Universitesi,39,43
Deloitte Services LP,Universite Toulouse 1 Sciences Sociales,44,37
Deloitte Services LP,Dun > Bradstreet Receivable Management Services,39,46
Deloitte Services LP,Infocomm Development Authority of Singapore,32,32
Deloitte Services LP,American Institutes for Research - Headquarters,36,34
Deloitte Services LP,Common Skills and Methods,27,31
