Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chungnam National University,Institute for Human and Machine Cognition,35,41
Chungnam National University,Emporia State University,58,58
Chungnam National University,American University of Beirut,53,56
Chungnam National University,National Cheng Kung University,66,86
Chungnam National University,Vaasan Yliopisto,32,32
Chungnam National University,Hewlett-Packard Inc.,21,26
Chungnam National University,Huazhong University of Science and Technology,44,55
Chungnam National University,University of South Wales,38,49
Chungnam National University,Singapore Management University,61,64
Chungnam National University,MIT Sloan School of Management,31,34
Chungnam National University,"James Cook University, Singapore",50,61
Chungnam National University,University of Canterbury,38,62
Chungnam National University,Feng Chia University,67,67
Chungnam National University,The University of Tampa,47,59
Chungnam National University,St. Louis University,54,60
Chungnam National University,University of Liechtenstein,36,62
Chungnam National University,Kavala Institute of Technology,31,28
Chungnam National University,Democritus University of Thrace,44,54
Chungnam National University,Glasgow Caledonian University,63,60
Chungnam National University,University of Vermont,41,49
Chungnam National University,Indiana State University,65,65
Chungnam National University,Edinboro University of Pennsylvania,41,54
Chungnam National University,"University of California, Davis",37,62
Chungnam National University,University of Massachusetts,36,58
Chungnam National University,University of Michigan-Dearborn,34,58
Chungnam National University,Vrije Universiteit Brussel,41,44
Chungnam National University,BORO Solutions Ltd.,30,30
Chungnam National University,Florida Atlantic University,58,62
Chungnam National University,King Saud University,62,62
Chungnam National University,Høgskolen i Agder,36,27
Chungnam National University,Naval Postgraduate School,30,30
Chungnam National University,University of Miami Leonard M. Miller School of Medicine,33,48
Chungnam National University,University of Texas at El Paso,34,55
Chungnam National University,New Mexico State University Las Cruces,48,58
Chungnam National University,Gatton College of Business and Economics,35,32
Chungnam National University,Peking University,58,58
Chungnam National University,Beijing Institute of Technology,34,34
Chungnam National University,Universitat Wien,41,41
Chungnam National University,Southern Illinois University at Edwardsville,44,47
Chungnam National University,Alton Memorial Hospital,39,39
Chungnam National University,University of Haifa,43,64
Chungnam National University,Indian School of Business,38,30
Chungnam National University,Texas A and M University,58,62
Chungnam National University,"University of Pennsylvania, Wharton School",31,52
Chungnam National University,Nanjing University of Science and Technology,44,53
Chungnam National University,Universität Duisburg-Essen,33,53
Chungnam National University,Xavier University,58,44
Chungnam National University,University of Arkansas System,35,53
Chungnam National University,Karl-Franzens-Universitat Graz,41,55
Chungnam National University,Zeppelin University,55,43
Chungnam National University,Johannes Kepler Universitat Linz,50,53
Chungnam National University,Center for Studies in Applied Information Systems,36,42
Chungnam National University,MITRE Corporation,31,40
Chungnam National University,"Brulant, Inc.",29,31
Chungnam National University,Adobe Inc.,21,22
Chungnam National University,"deepLocal, Inc.",23,24
Chungnam National University,University of Southern Mississippi,32,48
Chungnam National University,University of Seoul,43,60
Chungnam National University,University of Auckland Business School,33,52
Chungnam National University,Nanyang Business School,39,35
Chungnam National University,Politecnico di Milano,29,29
Chungnam National University,"SBC Services, Inc.",26,27
Chungnam National University,Middle Tennessee State University,52,52
Chungnam National University,Western Michigan University,58,58
Chungnam National University,University of Western Australia,34,51
Chungnam National University,Australian Graduate School of Management,35,32
Chungnam National University,"INSEAD, Europe",29,24
Chungnam National University,Zhejiang University,60,43
Chungnam National University,Fengtian Hospital,40,40
Chungnam National University,Nagoya City University,64,68
Chungnam National University,Hokkaido Information University,68,68
Chungnam National University,University of Southern Colorado,34,54
Chungnam National University,University of Tulsa,43,60
Chungnam National University,Duke University,56,56
Chungnam National University,Chungbuk National University,89,89
Chungnam National University,University of International Business and Economics,44,62
Chungnam National University,Universite de Nantes,38,58
Chungnam National University,National Tai-Chung Institute of Technology,46,54
Chungnam National University,Southern Taiwan University of Technology,50,53
Chungnam National University,IBM Research,20,20
Chungnam National University,National Taiwan University,70,70
Chungnam National University,Dep of Information Systems and,34,38
Chungnam National University,University of Cambridge,39,63
Chungnam National University,Khalifa University of Science and Technology,42,50
Chungnam National University,National Changhua University of Education,55,72
Chungnam National University,Kainan University Taiwan,58,65
Chungnam National University,University of Durham,42,67
Chungnam National University,University of Manitoba,40,64
Chungnam National University,York University,56,47
Chungnam National University,Central University of Finance and Economics,45,54
Chungnam National University,North Carolina State University,58,61
Chungnam National University,"California Polytechnic State University, San Luis Obispo",43,46
Chungnam National University,George Washington University,61,46
Chungnam National University,Uppsala Universitet,55,38
Chungnam National University,Tennessee Technological University,58,61
Chungnam National University,DuPont,24,24
Chungnam National University,Microsoft Windows Azure Team,29,29
Chungnam National University,Southern Illinois University,57,54
Chungnam National University,Hankuk University of Foreign Studies,44,53
Chungnam National University,Nijmegen School of Management,35,35
Chungnam National University,Hamburg University of Technology,47,60
Chungnam National University,University of Arkansas Medical Center,37,58
Chungnam National University,Symbiosis International University,68,65
Chungnam National University,University of Massachusetts System,32,52
