Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Istituto Superiore Mario Boella,Green Accounting for Indian States and Union Territories Project (GAISP,35,34
Istituto Superiore Mario Boella,Snitker and Co.,39,31
Istituto Superiore Mario Boella,PWH Data Centre,22,26
Istituto Superiore Mario Boella,Endoscopy Centre,26,26
Istituto Superiore Mario Boella,Office of Educational Services,33,43
Istituto Superiore Mario Boella,Computer Services Unit,38,38
Istituto Superiore Mario Boella,Medical Media Services,30,42
Istituto Superiore Mario Boella,Hospital Authority - Information Systems,45,38
Istituto Superiore Mario Boella,National Ecological Observatory Network,34,43
Istituto Superiore Mario Boella,Hilti AG,26,26
Istituto Superiore Mario Boella,University of Caigary,38,38
Istituto Superiore Mario Boella,INC,6,6
Istituto Superiore Mario Boella,National Center for the Improvement of Educational Assessment,39,33
Istituto Superiore Mario Boella,Research Institute for Design,40,47
Istituto Superiore Mario Boella,Saint Petersburg State University,38,38
Istituto Superiore Mario Boella,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,34,32
Istituto Superiore Mario Boella,Wuxi Hand Surgery Hospital,35,42
Istituto Superiore Mario Boella,CSSS Haut-Richelieu Rouville,37,37
Istituto Superiore Mario Boella,Parker Associates,29,38
Istituto Superiore Mario Boella,Steinbeis-Hochschule-Berlin,34,38
Istituto Superiore Mario Boella,Dr. S.L. Pan,19,24
Istituto Superiore Mario Boella,Small Business Corporation,35,32
Istituto Superiore Mario Boella,EMIT University,35,35
Istituto Superiore Mario Boella,SQS AG,22,22
Istituto Superiore Mario Boella,Centre for Arab Genomic Studies,32,39
Istituto Superiore Mario Boella,Cairo University Faculty of Pharmacy,36,39
Istituto Superiore Mario Boella,University of Kelaniya,38,42
Istituto Superiore Mario Boella,Consultant in Clinical Pharmacy and Global Health Diagnostics,28,33
Istituto Superiore Mario Boella,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,33,35
Istituto Superiore Mario Boella,Nord-Trøndelag Health Trust,28,28
Istituto Superiore Mario Boella,University of the Incarnate Work,38,35
Istituto Superiore Mario Boella,Totalforsvarets forskningsinstitut,28,43
Istituto Superiore Mario Boella,Guger Technologies OEG,30,30
Istituto Superiore Mario Boella,"Scan, Inc.",15,15
Istituto Superiore Mario Boella,Ministry of Public Administration,38,41
Istituto Superiore Mario Boella,Shanghai Institute of Technical Physics Chinese Academy of Sciences,35,35
