Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Qinghai Provincial Centre for Disease Control and Prevention,GE Ultrasound,27,22
Qinghai Provincial Centre for Disease Control and Prevention,Ministry of Defence,33,28
Qinghai Provincial Centre for Disease Control and Prevention,"Maanpuolustuskorkeakoulu, Finland",32,30
Qinghai Provincial Centre for Disease Control and Prevention,Bureau of Sport Fisheries and Wildlife,35,43
Qinghai Provincial Centre for Disease Control and Prevention,Skolkovo Institute of Science and Technology,40,40
Qinghai Provincial Centre for Disease Control and Prevention,France Télécom Division Recherche et Développement,38,34
Qinghai Provincial Centre for Disease Control and Prevention,Land Warfare Centre,33,33
Qinghai Provincial Centre for Disease Control and Prevention,WHO Country Office,31,28
Qinghai Provincial Centre for Disease Control and Prevention,Ministry of Health,31,23
Qinghai Provincial Centre for Disease Control and Prevention,Association County Commissioners of Georgia,41,37
Qinghai Provincial Centre for Disease Control and Prevention,Université de Mons,31,29
Qinghai Provincial Centre for Disease Control and Prevention,Yancheng Institute of Technology,37,33
Qinghai Provincial Centre for Disease Control and Prevention,University of Texas Health Science Center at San Antonio,45,41
Qinghai Provincial Centre for Disease Control and Prevention,Institute of Molecular Biology of the National Academy of Sciences of Armenia,39,41
Qinghai Provincial Centre for Disease Control and Prevention,Tufts University School of Dental Medicine,35,35
Qinghai Provincial Centre for Disease Control and Prevention,Lloyds Register,21,21
Qinghai Provincial Centre for Disease Control and Prevention,Benchmark Education,33,28
Qinghai Provincial Centre for Disease Control and Prevention,Lero - Irish Software Engineering Centre,36,41
Qinghai Provincial Centre for Disease Control and Prevention,Acer Inc,21,24
Qinghai Provincial Centre for Disease Control and Prevention,National Institute of Technology Calicut,44,38
Qinghai Provincial Centre for Disease Control and Prevention,CSwitch Corporation,33,33
Qinghai Provincial Centre for Disease Control and Prevention,Leibniz-Institut für Globale und Regionale Studien,42,37
Qinghai Provincial Centre for Disease Control and Prevention,USM,3,3
Qinghai Provincial Centre for Disease Control and Prevention,College of Business Administration,40,36
Qinghai Provincial Centre for Disease Control and Prevention,Delhi Public School at Dhamtari,37,33
Qinghai Provincial Centre for Disease Control and Prevention,Jagadamba Paddy Processing Private Limited,33,39
Qinghai Provincial Centre for Disease Control and Prevention,Wuhan Yangtze Business University,34,28
Qinghai Provincial Centre for Disease Control and Prevention,xG Technology Inc.,28,29
Qinghai Provincial Centre for Disease Control and Prevention,Festo AG & Co. KG,23,30
Qinghai Provincial Centre for Disease Control and Prevention,Health Integrity LLC,28,25
Qinghai Provincial Centre for Disease Control and Prevention,CEO Hyve AG,20,23
Qinghai Provincial Centre for Disease Control and Prevention,University of Electro-Communications,40,33
Qinghai Provincial Centre for Disease Control and Prevention,Xi'An Research Institute of China Coal Technology,40,46
Qinghai Provincial Centre for Disease Control and Prevention,"University of Pennsylvania, School of Medicine",38,40
Qinghai Provincial Centre for Disease Control and Prevention,UAB Institut de Ciència i Tecnologia Ambientals,39,40
Qinghai Provincial Centre for Disease Control and Prevention,Pacific Institute for Research and Evaluation,53,42
Qinghai Provincial Centre for Disease Control and Prevention,Center for Abuse Recovery,42,42
Qinghai Provincial Centre for Disease Control and Prevention,Macon State College,33,28
Qinghai Provincial Centre for Disease Control and Prevention,Associates,23,20
Qinghai Provincial Centre for Disease Control and Prevention,AUS,6,6
Qinghai Provincial Centre for Disease Control and Prevention,Fraunhofer Institute for Secure Information Technology SIT,42,36
Qinghai Provincial Centre for Disease Control and Prevention,ISI - Information Systems Institute,36,32
Qinghai Provincial Centre for Disease Control and Prevention,Tata Steel Europe Limited,28,31
Qinghai Provincial Centre for Disease Control and Prevention,Association of Finnish Pharmacies,34,34
Qinghai Provincial Centre for Disease Control and Prevention,Virtual Reality Medical Center,36,42
Qinghai Provincial Centre for Disease Control and Prevention,Virtual Reality Medical Institute,34,34
Qinghai Provincial Centre for Disease Control and Prevention,Aristotle University of Thessaloniki School of Medicine,38,37
Qinghai Provincial Centre for Disease Control and Prevention,Unit Instruments,29,26
Qinghai Provincial Centre for Disease Control and Prevention,DSC Communications,28,28
Qinghai Provincial Centre for Disease Control and Prevention,Zhenjiang Jiangda Kemao Information System Limited Company,39,36
Qinghai Provincial Centre for Disease Control and Prevention,Emerson College,27,29
Qinghai Provincial Centre for Disease Control and Prevention,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,39,35
Qinghai Provincial Centre for Disease Control and Prevention,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",33,31
Qinghai Provincial Centre for Disease Control and Prevention,Stt. Univ. of New York at Geneseo,39,35
Qinghai Provincial Centre for Disease Control and Prevention,University of the West Indie,34,30
Qinghai Provincial Centre for Disease Control and Prevention,Chinese Culture University Taiwan,37,34
Qinghai Provincial Centre for Disease Control and Prevention,Krekel van der Woerd Wouterse B.V.,34,30
Qinghai Provincial Centre for Disease Control and Prevention,Chien Hsin University of Science and Technology,43,41
Qinghai Provincial Centre for Disease Control and Prevention,Haiching Vocational High School of Technology and Commerce,44,46
Qinghai Provincial Centre for Disease Control and Prevention,Financial Institutions Consulting Practices,47,37
Qinghai Provincial Centre for Disease Control and Prevention,Ascension Health Information Services,39,45
Qinghai Provincial Centre for Disease Control and Prevention,UWO,3,3
Qinghai Provincial Centre for Disease Control and Prevention,Deloitte Australia,28,26
Qinghai Provincial Centre for Disease Control and Prevention,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,38,41
Qinghai Provincial Centre for Disease Control and Prevention,International Management,40,33
Qinghai Provincial Centre for Disease Control and Prevention,GmbH,6,6
Qinghai Provincial Centre for Disease Control and Prevention,INSEAD Abu Dhabi,24,24
Qinghai Provincial Centre for Disease Control and Prevention,FOM University of Applied Sciences,30,34
Qinghai Provincial Centre for Disease Control and Prevention,"The Nielsen Company (US), LLC",29,30
Qinghai Provincial Centre for Disease Control and Prevention,USDA ARS National Center for Genetic Resources Preservation,54,50
Qinghai Provincial Centre for Disease Control and Prevention,Concordia University,32,32
Qinghai Provincial Centre for Disease Control and Prevention,Guanghua School of Management,38,29
Qinghai Provincial Centre for Disease Control and Prevention,Kumoh National Institute of Technology,41,35
Qinghai Provincial Centre for Disease Control and Prevention,Plains Cotton Cooperative Association,39,41
Qinghai Provincial Centre for Disease Control and Prevention,School of Management,32,30
Qinghai Provincial Centre for Disease Control and Prevention,Consulting,20,23
Qinghai Provincial Centre for Disease Control and Prevention,Lehrstuhl für Wirtschaftsinformatik,34,34
Qinghai Provincial Centre for Disease Control and Prevention,Daqing Oilfield General Hospital,41,37
Qinghai Provincial Centre for Disease Control and Prevention,Fushun Mining Bureau General Hospital,35,37
Qinghai Provincial Centre for Disease Control and Prevention,AT&T Communications,28,33
Qinghai Provincial Centre for Disease Control and Prevention,Heritage Grove Middle School,34,27
Qinghai Provincial Centre for Disease Control and Prevention,J.P. Morgan Chase & Co.,27,30
Qinghai Provincial Centre for Disease Control and Prevention,Korea Bio Polytechnic,27,27
Qinghai Provincial Centre for Disease Control and Prevention,Shenzhen Press Group,30,22
Qinghai Provincial Centre for Disease Control and Prevention,Campus Parnas,19,22
Qinghai Provincial Centre for Disease Control and Prevention,"Louisiana Health Care Review, Inc.",38,37
Qinghai Provincial Centre for Disease Control and Prevention,State Key Laboratory of Information Engineering in Surveying,38,37
Qinghai Provincial Centre for Disease Control and Prevention,Cyprus International Institute of Management,42,37
Qinghai Provincial Centre for Disease Control and Prevention,Toyota InfoTechnology Center,34,36
Qinghai Provincial Centre for Disease Control and Prevention,"Marvell Semiconductor, Inc",35,31
Qinghai Provincial Centre for Disease Control and Prevention,King Mongkuts University of Technology Thonburi,39,36
Qinghai Provincial Centre for Disease Control and Prevention,NetDox,15,15
Qinghai Provincial Centre for Disease Control and Prevention,General Hospital Celje,32,32
Qinghai Provincial Centre for Disease Control and Prevention,Center of Innovation on Disability and Rehabilitation Research,43,49
Qinghai Provincial Centre for Disease Control and Prevention,HEALTHeLINK,23,17
Qinghai Provincial Centre for Disease Control and Prevention,Hebei Agricultural University,36,31
Qinghai Provincial Centre for Disease Control and Prevention,Vellore Institute of Technology,33,31
Qinghai Provincial Centre for Disease Control and Prevention,IT Business Information Management,40,36
Qinghai Provincial Centre for Disease Control and Prevention,Hypertech SA,22,19
Qinghai Provincial Centre for Disease Control and Prevention,Institute for Industrial Mathematics Israel,39,37
Qinghai Provincial Centre for Disease Control and Prevention,Universidad de la Laguna,31,29
Qinghai Provincial Centre for Disease Control and Prevention,Uniwersytet Gdanski,28,23
Qinghai Provincial Centre for Disease Control and Prevention,"Hanqi Network Technology Co., Ltd.",38,33
Qinghai Provincial Centre for Disease Control and Prevention,Home Shopping Europe GmbH,26,31
Qinghai Provincial Centre for Disease Control and Prevention,Trifork AS,23,23
Qinghai Provincial Centre for Disease Control and Prevention,Systematic A/S,16,24
Qinghai Provincial Centre for Disease Control and Prevention,University of Iceland,35,27
Qinghai Provincial Centre for Disease Control and Prevention,Wallace E. Carroll School of Management,40,37
Qinghai Provincial Centre for Disease Control and Prevention,Perceptive Sciences Corporation,44,37
