Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Innovative Business Solutions Inc.,McGladrey & Pullen,23,24
Innovative Business Solutions Inc.,Shanghai Science and Technology University,39,40
Innovative Business Solutions Inc.,IBM China Company Limited,31,34
Innovative Business Solutions Inc.,Universidad Simón Bolívar,37,39
Innovative Business Solutions Inc.,University of Central Oklahoma,34,32
Innovative Business Solutions Inc.,Deloitte Consultancy,37,30
Innovative Business Solutions Inc.,Graduate School of Politecnico,38,35
Innovative Business Solutions Inc.,Great Lakes Institute of Management,35,32
Innovative Business Solutions Inc.,HW Communications Ltd,33,37
Innovative Business Solutions Inc.,Emory University School of Medicine,41,41
Innovative Business Solutions Inc.,CRC for Enterprise Distributed Systems Technology (DSTC),36,34
Innovative Business Solutions Inc.,Laboratoire Traitement et Communication de l'Information,42,40
Innovative Business Solutions Inc.,Institute for Pervasive Computing,45,39
Innovative Business Solutions Inc.,Newjersey Institute Of Technology,33,36
Innovative Business Solutions Inc.,IU School of Informatics,38,39
Innovative Business Solutions Inc.,Center for Collaboration Science,45,37
Innovative Business Solutions Inc.,AT and T,29,29
Innovative Business Solutions Inc.,Heilbronn Business School,54,55
Innovative Business Solutions Inc.,Key Strategies and Solutions Inc.,63,52
Innovative Business Solutions Inc.,National Energy Board,33,37
Innovative Business Solutions Inc.,"SONY Computer Science Laboratory, Paris",41,34
Innovative Business Solutions Inc.,Simpson College,29,33
Innovative Business Solutions Inc.,United Nations Conference on Trade and Development,33,34
Innovative Business Solutions Inc.,VODW,11,11
Innovative Business Solutions Inc.,Integrated Business Solution Center of Sprint,66,67
Innovative Business Solutions Inc.,University of Wisconsm-whitewater,39,45
Innovative Business Solutions Inc.,Kayex-An SPX Brand,27,31
Innovative Business Solutions Inc.,College of Business Administration,50,42
Innovative Business Solutions Inc.,SAP Corp. Research Centre Brisbane,26,36
Innovative Business Solutions Inc.,University of Austin at Texas,41,42
Innovative Business Solutions Inc.,National University of Tainan Taiwan,49,41
Innovative Business Solutions Inc.,Biology Department,27,27
Innovative Business Solutions Inc.,Chiba University,32,33
Innovative Business Solutions Inc.,DSO National Laboratories,34,41
Innovative Business Solutions Inc.,Graduate School of Operational and Information Sciences,38,41
Innovative Business Solutions Inc.,IT University,34,35
Innovative Business Solutions Inc.,EAI Technologies,32,37
Innovative Business Solutions Inc.,The Capital Group Companies,33,37
Innovative Business Solutions Inc.,University Hospital Maastricht,38,38
Innovative Business Solutions Inc.,Attorney at Law,29,25
Innovative Business Solutions Inc.,Institute of Aeronautical Industry Management,38,36
Innovative Business Solutions Inc.,Harbin Boiler Company Limited,35,35
Innovative Business Solutions Inc.,Critical Path Institute,32,39
Innovative Business Solutions Inc.,Azusa Pacific University,31,42
Innovative Business Solutions Inc.,KK Women's And Children's Hospital,29,33
Innovative Business Solutions Inc.,Northern Light Group,33,34
Innovative Business Solutions Inc.,"Silvaco Data Systems, Inc.",47,42
Innovative Business Solutions Inc.,Schneider Logistics,38,31
Innovative Business Solutions Inc.,Winthrop University,34,38
Innovative Business Solutions Inc.,Texas Instruments,35,32
Innovative Business Solutions Inc.,Southern Arizona VA Health Care System,31,39
Innovative Business Solutions Inc.,Baha'i Institute for Higher Education (BIHE),41,37
Innovative Business Solutions Inc.,Hanyang University,31,35
Innovative Business Solutions Inc.,Hong Kong and Shanghai Banking Corporation,37,37
Innovative Business Solutions Inc.,FMT Associates,29,38
Innovative Business Solutions Inc.,Brunei University,35,48
Innovative Business Solutions Inc.,Glaxo Smith Kline,31,28
Innovative Business Solutions Inc.,Center for Creative Leadership,34,41
Innovative Business Solutions Inc.,Heilongjiang University of Science and Technology,36,37
Innovative Business Solutions Inc.,Fachhochschule Kiel,23,23
Innovative Business Solutions Inc.,Chongqing University of Technology,35,36
Innovative Business Solutions Inc.,Direct. of Land Synth. Environments,32,36
Innovative Business Solutions Inc.,Operational Research Team,31,28
Innovative Business Solutions Inc.,Office of Naval Research,28,28
Innovative Business Solutions Inc.,"DDL-OMNI Engineering, LLC",34,32
Innovative Business Solutions Inc.,Beloit College,25,30
Innovative Business Solutions Inc.,Kim's Eye Hospital,27,27
Innovative Business Solutions Inc.,International Shari’ah Research Academy for Islamic Finance,41,37
Innovative Business Solutions Inc.,Munich School of Management,30,37
Innovative Business Solutions Inc.,100World AG,13,9
Innovative Business Solutions Inc.,Taipei Medical University,34,38
Innovative Business Solutions Inc.,Haute Autorité de Santé,35,37
Innovative Business Solutions Inc.,Ecole des hautes études en santé publique,35,39
Innovative Business Solutions Inc.,Universite de Versailles Saint-Quentin-en-Yvelines,40,41
Innovative Business Solutions Inc.,Pôle Recherche,17,17
Innovative Business Solutions Inc.,Laboratoire d'Informatique de Grenoble,36,42
Innovative Business Solutions Inc.,Université de Tunis,42,39
Innovative Business Solutions Inc.,John Muir Community Health Alliance,35,35
Innovative Business Solutions Inc.,Tata Research Development and Design Center,34,32
Innovative Business Solutions Inc.,IQVIA Incorporated.,34,35
Innovative Business Solutions Inc.,Graduate Institute of International and Development Studies,32,37
Innovative Business Solutions Inc.,SAP (Switzerland) Inc.,43,35
Innovative Business Solutions Inc.,FGV-SP,10,15
Innovative Business Solutions Inc.,FEA-USP,15,25
Innovative Business Solutions Inc.,Shaanxi Xueqian Normal University,39,36
Innovative Business Solutions Inc.,GE Aviation,31,27
Innovative Business Solutions Inc.,Claremont McKenna College,24,24
Innovative Business Solutions Inc.,Personal Library Software Incorporated,33,37
Innovative Business Solutions Inc.,University of Indianapolis,40,37
Innovative Business Solutions Inc.,"Universidad de Los Andes, Colombia",41,39
Innovative Business Solutions Inc.,Institute for Technology Management (ITEM-HSG),32,36
Innovative Business Solutions Inc.,Neumann University Aston,41,39
Innovative Business Solutions Inc.,Grambling State University,37,37
Innovative Business Solutions Inc.,Coach and Commitments,33,37
Innovative Business Solutions Inc.,Richmond University,34,35
Innovative Business Solutions Inc.,Technology Co,34,30
Innovative Business Solutions Inc.,University of Tehran,37,34
Innovative Business Solutions Inc.,KC University,30,35
Innovative Business Solutions Inc.,Norwegian Sch. Mgmt.,33,27
Innovative Business Solutions Inc.,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",34,36
Innovative Business Solutions Inc.,MetOcean Solutions Ltd.,53,47
Innovative Business Solutions Inc.,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",34,38
Innovative Business Solutions Inc.,ICAEW,15,21
