Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Athabasca University,Zentrum Mathematik,26,37
Athabasca University,International School of Management (ISM),30,28
Athabasca University,Technische Universität Mönchen,56,58
Athabasca University,Northern New Mexico College,26,26
Athabasca University,Decision Consultants Inc.,27,32
Athabasca University,Blue Cross Blue Shield of Delaware,26,26
Athabasca University,Institute of Remote Sensing Application Chinese Academy of Sciences,23,28
Athabasca University,Paradigm Incorporated (NFP),26,27
Athabasca University,Institute of Management Sciences Peshawar,26,33
Athabasca University,University of Peshawar,48,67
Athabasca University,Harvard Law School,32,32
Athabasca University,"SKEMA Business School, Sophia Antipolis",31,31
Athabasca University,Guilford College,17,28
Athabasca University,Federal Reserve Bank of New York,27,35
Athabasca University,Fujitsu Australia Limited,36,44
Athabasca University,Johnson & Johnson,27,29
Athabasca University,Leonardo Consulting,26,26
Athabasca University,Allied Irish Banks,32,42
Athabasca University,Christ Church,30,30
Athabasca University,Tan Tao University,74,74
Athabasca University,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),32,28
Athabasca University,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,23,24
Athabasca University,National Renewable Energy Laboratory,36,25
Athabasca University,Università degli Studi di Catania,34,58
Athabasca University,Università degli Studi di Napoli Federico II,28,38
Athabasca University,Fairfax Station,29,29
Athabasca University,Universidade Federal de Ouro Preto,33,41
Athabasca University,University of Carnegie Mellon,41,53
Athabasca University,Indira Gandhi Delhi Technical University for Women,46,46
Athabasca University,Symbiosis Institute of Geoinformatics,28,32
Athabasca University,Coventry Teaching Primary Care Trust,32,32
Athabasca University,Hygiene-Institut der Karl-Franzens-Universität,39,43
Athabasca University,Penn State,20,20
Athabasca University,Henan Provincial Mental Hospital,35,31
Athabasca University,Universidade Salvador,39,54
Athabasca University,Liverpool Business School,27,36
Athabasca University,Ecole Normale Supérieure de Lyon,31,27
Athabasca University,Universite de Toulouse II - Le Mirail,32,47
Athabasca University,Hôpital regional Chaleur Regional Hospital,32,30
Athabasca University,Technologies Immersion Inc.,38,30
Athabasca University,Centre Hospitalier Universitaire de Québec,45,49
Athabasca University,Universidad Nacional Autónoma de México,31,53
Athabasca University,Institute of Information Systems,23,31
Athabasca University,Blackwood Health Centre,33,33
Athabasca University,Federal University,63,63
Athabasca University,Sichuan Provincial People's Hospital,36,29
Athabasca University,Rockford College,17,17
Athabasca University,Anhui University of Science and Technology,42,48
Athabasca University,Infosys Ltd,19,19
Athabasca University,USTC-CityU Joint Advanced Research Center,30,33
Athabasca University,ZEW Mannheim and TWS Partners AG,35,35
Athabasca University,Xi'an Institute of Posts and Telecommunications,27,27
Athabasca University,LegisTICs Law Firm,32,26
Athabasca University,Oxilion,15,15
Athabasca University,IBMT,17,17
Athabasca University,Naeun Hospital,35,35
Athabasca University,IBM Systems Integration Division,31,27
Athabasca University,Tokushima University,70,70
Athabasca University,SCIVAX Corporation,32,32
Athabasca University,School of Management SUNY at Buffalo,25,36
Athabasca University,Tongmyung University of Information Technology,36,42
Athabasca University,Faculty of Literal Arts,33,37
Athabasca University,Boston Consulting Group,28,28
Athabasca University,Roland Berger Strategy Consultants,30,30
Athabasca University,University of Sciences and Arts,39,59
Athabasca University,Corporate Development,29,29
Athabasca University,"Lancashire County Council, United Kingdom",33,30
Athabasca University,Korea Institute for Defense Analyses,29,36
Athabasca University,AI Consultants,29,29
Athabasca University,Institut für Logistik und Facility Management,28,25
Athabasca University,"Ningbo Institute of Technology, Zhejiang University",42,40
Athabasca University,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",26,26
Athabasca University,"Health Services Engineering, Inc",42,31
Athabasca University,"Federal University of Technology, Akure",41,48
Athabasca University,Ekiti State University,67,67
Athabasca University,EWERK,16,16
Athabasca University,Tongji Universith School of Medicine,39,43
Athabasca University,Thames Polytechnic,37,32
Athabasca University,Waisman Center,41,29
Athabasca University,David Geffen School of Medicine at UCLA,24,27
Athabasca University,CA Inc.,30,31
Athabasca University,Memorial Medical Center,33,33
Athabasca University,for Information Systems (ERCIS,28,24
Athabasca University,InterVal GmbH,18,30
Athabasca University,Breda en Lid Van Tranzo (Universiteit Van Tilburg,38,41
Athabasca University,Linux Foundation,22,22
Athabasca University,Hynix (China) Semiconductor Ltd.,27,33
Athabasca University,"Jiangsu Highstar Battery Manufacturing CO., LTD",30,31
Athabasca University,Svimservice S.p.A.,26,38
Athabasca University,Forensic Expert,34,29
Athabasca University,Forensic Expert,34,29
Athabasca University,Point Loma Nazarene University,60,56
Athabasca University,Hebei University of Science and Technology,42,52
Athabasca University,E-Finance Lab.,18,18
Athabasca University,University of Ceorgia,49,63
Athabasca University,"A-Star, Institute for Infocomm Research",31,31
Athabasca University,PITTSBURGH UNIVERSITY OF,59,59
Athabasca University,Bootstrap Institute,41,41
Athabasca University,University of Art at Linz,44,62
Athabasca University,Forest Bureau of Minghou County,31,31
Athabasca University,Australian Mutual Provident Society Ltd,41,41
Athabasca University,University of Connecticutt,43,57
Athabasca University,Team for Information Society,38,33
Athabasca University,Choayang University of Technology,53,57
Athabasca University,Jiuquan Satellite Launch Center,31,31
Athabasca University,Posten AB,21,34
Athabasca University,Coopers & Lybrand,27,29
Athabasca University,Kean University,69,69
Athabasca University,BI-LO,16,16
Athabasca University,Iri National College of Agriculture and Technology,26,29
Athabasca University,Samil Coopers and Lybrand Consulting,29,29
Athabasca University,Document Engineering Services,33,33
Athabasca University,"Fujitsu Ltd, London",21,26
Athabasca University,Hong Kong Baptist University,62,58
Athabasca University,Technische Universität Braunschweig,51,56
Athabasca University,Diamond Management and Technology Consultants,25,31
Athabasca University,Hochschule Bremerhaven,29,29
Athabasca University,Texas Department of State Health Services,30,33
Athabasca University,National Pingtung University,58,58
Athabasca University,Stockholm University,65,65
Athabasca University,JPMorgan Chase and Co,29,34
Athabasca University,Hochschule für Angewandte Wibenschaften Coburg,27,31
Athabasca University,Open Polytechnic,22,22
Athabasca University,Massey Unviersity,65,65
Athabasca University,Deloitte and Touche Bakkenist,37,33
Athabasca University,Cincinnati Children's Hospital Medical Center,31,25
Athabasca University,Cornell College,17,23
Athabasca University,Graduate School of Business Administration,35,29
Athabasca University,Yangtze River Scientific Research Institute,35,38
Athabasca University,MODUL University Vienna,51,51
Athabasca University,"Persistent Systems, Inc.",27,38
