Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dingwall Enterprises Ltd,Qimonda AG i IN,31,26
Dingwall Enterprises Ltd,Qimonda NA,29,29
Dingwall Enterprises Ltd,Mentor Graphics Corporation,35,35
Dingwall Enterprises Ltd,Mincom Limited,32,21
Dingwall Enterprises Ltd,Netfish Technologies Inc,33,38
Dingwall Enterprises Ltd,SAF Germany GmbH,25,20
Dingwall Enterprises Ltd,Wolverhampton Business School,38,30
Dingwall Enterprises Ltd,Japanese Management Research Unit,35,35
Dingwall Enterprises Ltd,"Pendére, Inc",28,41
Dingwall Enterprises Ltd,Western University,43,33
Dingwall Enterprises Ltd,Sphenon GmbH,17,22
Dingwall Enterprises Ltd,German Graduate School of Management and Law Heilbronn,28,31
Dingwall Enterprises Ltd,PHOENIX Pharma-Einkauf GmbH Mannheim,23,30
Dingwall Enterprises Ltd,UWV Business Services,36,40
Dingwall Enterprises Ltd,Next Generation Internet Institute,38,38
Dingwall Enterprises Ltd,Riga Stradins University,46,46
Dingwall Enterprises Ltd,SuZhou New District Economic Development Group Corporation,27,27
Dingwall Enterprises Ltd,Norweg an School of Management BI,32,35
Dingwall Enterprises Ltd,Chunchon Bio-Industry Foundation,25,29
Dingwall Enterprises Ltd,Nagoya University School of Medicine,37,40
Dingwall Enterprises Ltd,Meijo University,35,35
Dingwall Enterprises Ltd,The Center for Economic and Social Research,33,39
Dingwall Enterprises Ltd,University Healthcare System,31,35
Dingwall Enterprises Ltd,University Health Care System,30,34
Dingwall Enterprises Ltd,Universidade da Coruña,30,36
Dingwall Enterprises Ltd,Da-Yeh University,39,39
Dingwall Enterprises Ltd,Universidade Lusófona de Humanidades e Tecnologias,30,33
Dingwall Enterprises Ltd,Adikavi Nannaya University,40,40
Dingwall Enterprises Ltd,Universiti Teknikal Malaysia Melaka,27,34
Dingwall Enterprises Ltd,Hiroshima International University,38,38
Dingwall Enterprises Ltd,Hiroshima University,36,36
Dingwall Enterprises Ltd,"University of Hyogo, Kobe",20,33
Dingwall Enterprises Ltd,CSIRO Mathematical and Information Sciences,30,33
Dingwall Enterprises Ltd,Japan National Institute of Information and Communications Technology,28,26
Dingwall Enterprises Ltd,Universidad de Las Palmas de Gran Canaria,28,34
Dingwall Enterprises Ltd,Chubu University,30,30
Dingwall Enterprises Ltd,Hellenic Military Academy,37,37
Dingwall Enterprises Ltd,Brookhaven National Laboratory,30,26
Dingwall Enterprises Ltd,National University Corporation Shizuoka University,40,32
Dingwall Enterprises Ltd,Uludağ Üniversitesi,42,43
Dingwall Enterprises Ltd,Institutul Naţional de Cercetare-Dezvoltare in Informatica,29,24
Dingwall Enterprises Ltd,The Institute for Science of Labour,31,31
Dingwall Enterprises Ltd,"Indian Institute of Information Technology, Allahabad",34,32
Dingwall Enterprises Ltd,National Academy of Sciences in Ukraine,35,38
Dingwall Enterprises Ltd,National Institute of Foundry and Forge Technology (NIFFT),34,28
Dingwall Enterprises Ltd,Tokai University,35,35
Dingwall Enterprises Ltd,Saint Petersburg State Forest Technical University under name of S.M.Kirov,31,31
Dingwall Enterprises Ltd,Nagoya University,44,44
Dingwall Enterprises Ltd,Marc Bloch University,36,31
Dingwall Enterprises Ltd,Merck Research Laboratories,31,27
Dingwall Enterprises Ltd,RH Smith School of Business,27,31
Dingwall Enterprises Ltd,International Burch University,37,37
Dingwall Enterprises Ltd,"National Technical University of Athens, School of Mechanical Engineering",29,27
Dingwall Enterprises Ltd,NCR,15,15
Dingwall Enterprises Ltd,Euro-Arab Management School,27,31
Dingwall Enterprises Ltd,Wipro Infotech Ltd.,42,38
Dingwall Enterprises Ltd,Aquenta Consulting,33,33
Dingwall Enterprises Ltd,University of Applied Sciences,30,37
Dingwall Enterprises Ltd,Researcher Data & Society,29,43
Dingwall Enterprises Ltd,Aizoon Consulting S.r.l.,33,34
Dingwall Enterprises Ltd,"T. Rowe Price International, Inc.",32,48
Dingwall Enterprises Ltd,Unique computing solutions gmbh,29,29
Dingwall Enterprises Ltd,Shandong Normal University,44,36
Dingwall Enterprises Ltd,Certus Technology Associates,23,35
Dingwall Enterprises Ltd,European University Viadrina,31,31
Dingwall Enterprises Ltd,German Graduate School of Management and Law (GGS),27,31
Dingwall Enterprises Ltd,South Carelia Polytechnic,24,33
Dingwall Enterprises Ltd,MIT-Zaragoza International Logistics Program,35,29
Dingwall Enterprises Ltd,University of East Anglia,33,41
Dingwall Enterprises Ltd,Kim Hag Dong Oriental Medical Clinic,37,33
Dingwall Enterprises Ltd,Lehrst. fur Wirtschaftsinformatik,28,25
Dingwall Enterprises Ltd,Saudi Arabian Monetary Agency,30,30
Dingwall Enterprises Ltd,Caramba Labs Software Ag,29,29
Dingwall Enterprises Ltd,University of,27,32
Dingwall Enterprises Ltd,Webmergers.com,32,32
Dingwall Enterprises Ltd,Jean Monnet Université,35,36
Dingwall Enterprises Ltd,Strategic Design Management,31,35
Dingwall Enterprises Ltd,German Archaeological Institute,33,33
Dingwall Enterprises Ltd,Data Archiving and Networked Services,43,43
Dingwall Enterprises Ltd,Inrap,28,28
Dingwall Enterprises Ltd,TUI University,37,37
Dingwall Enterprises Ltd,Sydney Business School,39,35
Dingwall Enterprises Ltd,SETIS Ltd,48,36
Dingwall Enterprises Ltd,Worcestershire Acute Hospitals NHS Trust,34,34
Dingwall Enterprises Ltd,University of Detroit Mercy,27,35
Dingwall Enterprises Ltd,University of Notre Dame Australia,28,38
Dingwall Enterprises Ltd,Notre Dame Initiative for Global Development,35,35
Dingwall Enterprises Ltd,Informing Science Institute,39,35
Dingwall Enterprises Ltd,Chu Shang Show Chwan Hospital,30,26
Dingwall Enterprises Ltd,Villa Maria Society,42,33
Dingwall Enterprises Ltd,Ministry of Communication and Information Technology,24,26
Dingwall Enterprises Ltd,Pioneer Hi Bred International Incorporated,36,36
Dingwall Enterprises Ltd,Universität Frankrurt,27,36
Dingwall Enterprises Ltd,State of Alabama,25,25
Dingwall Enterprises Ltd,Jiangnan University,47,47
Dingwall Enterprises Ltd,HCL,7,7
Dingwall Enterprises Ltd,Independent Researcher,35,35
Dingwall Enterprises Ltd,UL-Wiklund,24,29
Dingwall Enterprises Ltd,Damai Sciences,37,37
Dingwall Enterprises Ltd,Lingnan University,48,48
Dingwall Enterprises Ltd,Glanbia plc,34,34
Dingwall Enterprises Ltd,USAF Chief Information Office,26,26
Dingwall Enterprises Ltd,CIO Office at Franke Management,29,29
Dingwall Enterprises Ltd,Tektronix Incorporated,35,35
Dingwall Enterprises Ltd,Berry Network,27,27
Dingwall Enterprises Ltd,Monsanto Company,25,25
Dingwall Enterprises Ltd,KPMG Australia,26,26
Dingwall Enterprises Ltd,Eli Lilly and Company,27,31
Dingwall Enterprises Ltd,Durable Hunke and Jochheim Gmbh and Co. KG,30,28
Dingwall Enterprises Ltd,Saxion University,39,39
Dingwall Enterprises Ltd,Memorial Sloan-Kettering Cancer Center,39,39
Dingwall Enterprises Ltd,Queens University of Charlotte,33,33
Dingwall Enterprises Ltd,Hospital of Central,42,33
Dingwall Enterprises Ltd,Williams College,35,30
Dingwall Enterprises Ltd,UNLM,14,14
Dingwall Enterprises Ltd,NYSE Technologies,34,34
Dingwall Enterprises Ltd,INRIA Rocquencourt,38,38
Dingwall Enterprises Ltd,State University of Milan,33,37
Dingwall Enterprises Ltd,A.B. Freeman School of Business,25,30
Dingwall Enterprises Ltd,College of Industrial Management,32,32
Dingwall Enterprises Ltd,Ecambria Systems GmbH,31,27
Dingwall Enterprises Ltd,Telecommunications Research Group,32,32
Dingwall Enterprises Ltd,Netdecisions Ltd.,54,40
Dingwall Enterprises Ltd,Medical College of Wisconsin,38,31
Dingwall Enterprises Ltd,Tsinghua National Laboratory for Information Science and Technology,31,31
Dingwall Enterprises Ltd,International University,42,42
Dingwall Enterprises Ltd,Ewing Marion Kauffman Foundation,29,29
Dingwall Enterprises Ltd,Engineering Management and Systems Engineering,31,37
Dingwall Enterprises Ltd,Business and Information Tech. Dept.,33,34
Dingwall Enterprises Ltd,Epslilon Inc.,22,22
Dingwall Enterprises Ltd,I5-SKS German National Research Center for Computer Science,34,29
Dingwall Enterprises Ltd,Unternehmensberatung GmbH,29,37
Dingwall Enterprises Ltd,J. Mack Robinson College of Business,30,31
Dingwall Enterprises Ltd,Scott AFB,12,24
Dingwall Enterprises Ltd,Qufu Normal University,39,39
Dingwall Enterprises Ltd,Pennsylvania Stt. Univ. Harrisburg,28,32
Dingwall Enterprises Ltd,Debis Systemhaus MEB,32,32
Dingwall Enterprises Ltd,Yahoo Research Barcelona,33,29
Dingwall Enterprises Ltd,Chongqing Youth Vocational and Technical College,33,36
Dingwall Enterprises Ltd,Arkansas Tech Universit,38,38
Dingwall Enterprises Ltd,Al-Zaytoonah University of Jordan,32,32
Dingwall Enterprises Ltd,Yunnan Branch of China Development Bank,29,29
Dingwall Enterprises Ltd,Dushu Lake,24,24
Dingwall Enterprises Ltd,IBM,7,7
Dingwall Enterprises Ltd,Rollins School of Public Health,33,33
Dingwall Enterprises Ltd,National Computer Systems,45,33
Dingwall Enterprises Ltd,Chu Hai College,26,26
Dingwall Enterprises Ltd,Institute for Information Systems,35,35
Dingwall Enterprises Ltd,Historic New Orleans Collection,36,36
Dingwall Enterprises Ltd,University of Guglielmo Marconi,25,33
Dingwall Enterprises Ltd,Ecologia Applicata Italia s.r.l.,29,29
Dingwall Enterprises Ltd,Electronic Data Systems,34,43
Dingwall Enterprises Ltd,Alstom,27,27
Dingwall Enterprises Ltd,Bellevue University,37,37
Dingwall Enterprises Ltd,Solution Architect Bei Sorman I.,32,29
Dingwall Enterprises Ltd,University of Missouriand-St. Louis,27,28
Dingwall Enterprises Ltd,Xingyi People's Hospital,42,38
Dingwall Enterprises Ltd,Medien Management Institut an der Hochschule Fresenius,33,31
Dingwall Enterprises Ltd,Saint Vincent College,36,36
Dingwall Enterprises Ltd,Sam Houston State University,35,35
Dingwall Enterprises Ltd,Grounded Theory Institute,33,33
Dingwall Enterprises Ltd,Madras School of Economics,32,28
Dingwall Enterprises Ltd,Green Accounting for Indian States and Union Territories Project (GAISP,34,32
Dingwall Enterprises Ltd,Snitker and Co.,31,32
Dingwall Enterprises Ltd,PWH Data Centre,41,36
Dingwall Enterprises Ltd,Endoscopy Centre,35,35
Dingwall Enterprises Ltd,Office of Educational Services,41,44
Dingwall Enterprises Ltd,Computer Services Unit,39,39
Dingwall Enterprises Ltd,Medical Media Services,48,43
Dingwall Enterprises Ltd,Hospital Authority - Information Systems,34,32
Dingwall Enterprises Ltd,National Ecological Observatory Network,35,35
Dingwall Enterprises Ltd,Hilti AG,31,31
Dingwall Enterprises Ltd,University of Caigary,22,40
Dingwall Enterprises Ltd,INC,15,15
Dingwall Enterprises Ltd,National Center for the Improvement of Educational Assessment,40,31
Dingwall Enterprises Ltd,Research Institute for Design,30,38
Dingwall Enterprises Ltd,Saint Petersburg State University,42,35
Dingwall Enterprises Ltd,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,30,26
Dingwall Enterprises Ltd,Wuxi Hand Surgery Hospital,32,32
Dingwall Enterprises Ltd,CSSS Haut-Richelieu Rouville,27,27
Dingwall Enterprises Ltd,Parker Associates,29,34
Dingwall Enterprises Ltd,Steinbeis-Hochschule-Berlin,27,35
Dingwall Enterprises Ltd,Dr. S.L. Pan,22,29
Dingwall Enterprises Ltd,Small Business Corporation,40,36
Dingwall Enterprises Ltd,EMIT University,36,36
Dingwall Enterprises Ltd,SQS AG,20,27
Dingwall Enterprises Ltd,Centre for Arab Genomic Studies,36,40
Dingwall Enterprises Ltd,Cairo University Faculty of Pharmacy,30,33
Dingwall Enterprises Ltd,University of Kelaniya,26,35
Dingwall Enterprises Ltd,Consultant in Clinical Pharmacy and Global Health Diagnostics,26,33
Dingwall Enterprises Ltd,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,24,24
Dingwall Enterprises Ltd,Nord-Trøndelag Health Trust,39,36
Dingwall Enterprises Ltd,University of the Incarnate Work,25,36
Dingwall Enterprises Ltd,Totalforsvarets forskningsinstitut,31,31
Dingwall Enterprises Ltd,Guger Technologies OEG,35,35
Dingwall Enterprises Ltd,"Scan, Inc.",18,25
Dingwall Enterprises Ltd,Ministry of Public Administration,28,35
Dingwall Enterprises Ltd,Shanghai Institute of Technical Physics Chinese Academy of Sciences,31,31
Dingwall Enterprises Ltd,Kharkiv National University of Radioelectronics,37,37
Dingwall Enterprises Ltd,American University in Bulgaria,33,36
Dingwall Enterprises Ltd,Belarussian State Agrotechnical University,33,36
Dingwall Enterprises Ltd,"Kimley-Horn and Associates, Inc.",29,33
Dingwall Enterprises Ltd,Union County College,32,27
Dingwall Enterprises Ltd,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,28,34
Dingwall Enterprises Ltd,MIT Computer Science and Artificial Intelligence Laboratory,31,34
Dingwall Enterprises Ltd,Alfred State College,32,32
Dingwall Enterprises Ltd,Northern Virginia Community College,27,31
Dingwall Enterprises Ltd,Highline Community College,32,28
Dingwall Enterprises Ltd,Fachhochschule Gelsenkirchen,27,27
Dingwall Enterprises Ltd,Devera / ICT Turku Oy,31,33
Dingwall Enterprises Ltd,Zetanol Ltd,34,29
Dingwall Enterprises Ltd,Viktoria Swedish ICT,41,32
Dingwall Enterprises Ltd,NTNU Samfunnsforskning AS,24,24
Dingwall Enterprises Ltd,Pfleiderer Wind Energy GmbH Beijing Office,30,39
Dingwall Enterprises Ltd,Bass Economics Inc.,33,33
Dingwall Enterprises Ltd,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),28,31
Dingwall Enterprises Ltd,NASA Marshall Space Flight Center,35,32
Dingwall Enterprises Ltd,Storage Dimensions,29,38
Dingwall Enterprises Ltd,School of Business Administration,28,39
Dingwall Enterprises Ltd,Proboscis,24,24
Dingwall Enterprises Ltd,Mitsubishi Research Institute,30,30
Dingwall Enterprises Ltd,Faculty of Management and Human Resource Development,32,29
Dingwall Enterprises Ltd,Adidas AG,30,30
Dingwall Enterprises Ltd,Changjiang Water Resources Commission,43,36
Dingwall Enterprises Ltd,PricewaterhouseCoopers NV,41,37
Dingwall Enterprises Ltd,Fraunhofer-Gesellschaft,34,34
Dingwall Enterprises Ltd,Energy Information Administration,28,39
Dingwall Enterprises Ltd,Center for Research in Healthcare Systems and Policies,31,36
Dingwall Enterprises Ltd,Institute of Chartered Accountants,31,34
Dingwall Enterprises Ltd,ICAR-Consiglio Nazionale Ricerche,35,32
Dingwall Enterprises Ltd,Model Solutions Pty Ltd,43,30
Dingwall Enterprises Ltd,New Zealand Press Council,45,49
Dingwall Enterprises Ltd,UC Davis School of Veterinary Medicine,35,32
Dingwall Enterprises Ltd,Indian Administrative Service,38,38
Dingwall Enterprises Ltd,Czech University of Life Sciences Prague,28,31
Dingwall Enterprises Ltd,JOBWORX,13,13
Dingwall Enterprises Ltd,Institute of Disease Control and Prevention of PLA,32,32
Dingwall Enterprises Ltd,Qinghai Center for Disease Control and Prevention,49,38
Dingwall Enterprises Ltd,SIX Group Services AG,40,40
Dingwall Enterprises Ltd,LinkedIn,25,25
Dingwall Enterprises Ltd,Saxion Universities of Applied Sciences,38,35
Dingwall Enterprises Ltd,Cuyahoga County Public Library,33,30
Dingwall Enterprises Ltd,"Federal University, Otuoke",40,41
Dingwall Enterprises Ltd,IKI University,37,37
Dingwall Enterprises Ltd,InSites Consulting,38,38
Dingwall Enterprises Ltd,Quality Research,30,30
Dingwall Enterprises Ltd,Claremont Graduate University,34,34
Dingwall Enterprises Ltd,Mesa State University,36,36
Dingwall Enterprises Ltd,East Tennessee State University,36,33
