Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Centre for Railway Information Systems,Systematic Software Engineering A/S,38,47
Centre for Railway Information Systems,University of Applied Sciences (FH),36,31
Centre for Railway Information Systems,IT-University,24,27
Centre for Railway Information Systems,University Business School,34,31
Centre for Railway Information Systems,Univ. B.,13,14
Centre for Railway Information Systems,American Customer Satisfaction Index,43,38
Centre for Railway Information Systems,The Glickman Group,32,32
Centre for Railway Information Systems,Computing at Brunel University,32,38
Centre for Railway Information Systems,Hillingdon Hospital,32,25
Centre for Railway Information Systems,Embedded Systems Institute - Eindhoven,29,46
Centre for Railway Information Systems,Androscoggin Cardiology Associates,42,36
Centre for Railway Information Systems,CENTRAL PUBLIC SCHOOLS,40,37
Centre for Railway Information Systems,United Keetoowah Band of Cherokee,37,37
Centre for Railway Information Systems,AARM Dental Group,29,25
Centre for Railway Information Systems,SCIVAX Corporation,39,46
Centre for Railway Information Systems,S and P Consulting,25,36
Centre for Railway Information Systems,Fraunhofer Venture,32,29
Centre for Railway Information Systems,University Medical Centre Mannheim,39,44
Centre for Railway Information Systems,SRI,10,10
Centre for Railway Information Systems,Netherlands eScience Center,37,43
Centre for Railway Information Systems,SimCorp,13,18
Centre for Railway Information Systems,Hunter College,27,27
Centre for Railway Information Systems,Postgraduate Institute of Archaeology,32,40
Centre for Railway Information Systems,Hotu Inc.,17,17
Centre for Railway Information Systems,Virginia Institute of Psychiatric and Behavioral Genetics,36,32
Centre for Railway Information Systems,Virginia Institute for Psychiatric and Behavioral Genetics,40,33
Centre for Railway Information Systems,ARIVA.DE AG,20,29
Centre for Railway Information Systems,London,18,18
Centre for Railway Information Systems,Jeonnam Nano Bio Research Center,34,43
Centre for Railway Information Systems,Deakin Medical School,27,31
Centre for Railway Information Systems,Universidad Autónoma de Nuevo León,36,29
Centre for Railway Information Systems,Jojoba Israel Ltd,29,33
Centre for Railway Information Systems,Anaesthesia and Pain Research Institute,39,39
Centre for Railway Information Systems,EVO,10,10
Centre for Railway Information Systems,Alfabet meta-modeling AG,29,26
Centre for Railway Information Systems,Shared Web Services Pty Ltd.,30,28
Centre for Railway Information Systems,Greenwich Hospital,25,29
Centre for Railway Information Systems,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,39,42
Centre for Railway Information Systems,Programa de Mestrado Profissionalizante em Administração,34,37
Centre for Railway Information Systems,UCL Institute of Neurology,34,31
Centre for Railway Information Systems,Guangdong Academy of Agricultural Sciences,35,35
Centre for Railway Information Systems,Decision and Information Systems,69,66
Centre for Railway Information Systems,Nove de Julho University,32,32
Centre for Railway Information Systems,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,34,35
Centre for Railway Information Systems,Sahlgrenska Universitetssjukhuset,28,28
Centre for Railway Information Systems,Inotera Memories,41,41
Centre for Railway Information Systems,Kenny's Bookshop and Art Galleries Ltd.,31,34
Centre for Railway Information Systems,"Bayer Corporation, USA",47,47
Centre for Railway Information Systems,Multimedia Agency,29,29
Centre for Railway Information Systems,School Management,33,25
Centre for Railway Information Systems,Inova Health System,46,49
Centre for Railway Information Systems,Systems (ERCIS),26,43
Centre for Railway Information Systems,UCL Institute of Education,38,34
Centre for Railway Information Systems,Royal Veterinary College University of London,34,41
Centre for Railway Information Systems,Université du Québec à Trois-Riviàres,29,31
Centre for Railway Information Systems,AvePoint Inc.,27,28
Centre for Railway Information Systems,"Chitika, Inc.",27,24
Centre for Railway Information Systems,Petrochemical Research Institute of Petrochina,36,38
Centre for Railway Information Systems,Esquire,18,18
Centre for Railway Information Systems,Duke Kunshan University,26,30
Centre for Railway Information Systems,George Institute for Global Health,39,39
Centre for Railway Information Systems,Ningxia Medical College,26,33
Centre for Railway Information Systems,Southern Nazarene University,33,36
Centre for Railway Information Systems,Hochschule Ludwigsburg,23,20
Centre for Railway Information Systems,ODS-Petrodata,24,27
Centre for Railway Information Systems,Standards and Architecture,28,31
Centre for Railway Information Systems,Institut,22,22
Centre for Railway Information Systems,Stonybrook State University of New York,34,39
Centre for Railway Information Systems,Panepistimion Ioanninon,33,39
Centre for Railway Information Systems,INRIA Rhone-Alpes,36,33
Centre for Railway Information Systems,Free Universities of Brussels,39,39
Centre for Railway Information Systems,Flinders University,28,32
Centre for Railway Information Systems,Audencia Nantes,42,34
Centre for Railway Information Systems,CHA University,27,27
Centre for Railway Information Systems,Sec. au Developpement des Regions,31,31
