Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shri Shankaracharya College of Engineering and Technology,Korea Institute of Science and Technology Information,49,51
Shri Shankaracharya College of Engineering and Technology,W. P. Carey School of Business,37,33
Shri Shankaracharya College of Engineering and Technology,Linköpng University,32,32
Shri Shankaracharya College of Engineering and Technology,European Business School (Ebs,28,35
Shri Shankaracharya College of Engineering and Technology,Teradata Corporation,31,26
Shri Shankaracharya College of Engineering and Technology,Target,16,13
Shri Shankaracharya College of Engineering and Technology,Institute of Policy and Management Chinese Academy of Science,36,42
Shri Shankaracharya College of Engineering and Technology,Kutztown University,26,26
Shri Shankaracharya College of Engineering and Technology,UNESCO Institute for Lifelong Learning,34,36
Shri Shankaracharya College of Engineering and Technology,"Indian Institute of Technology (Indian School of Mines), Dhanbad",38,49
Shri Shankaracharya College of Engineering and Technology,Atlantic Service Centre,28,30
Shri Shankaracharya College of Engineering and Technology,Terra Nova National Park,27,30
Shri Shankaracharya College of Engineering and Technology,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,35,35
Shri Shankaracharya College of Engineering and Technology,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,29,31
Shri Shankaracharya College of Engineering and Technology,Dinalog,19,22
Shri Shankaracharya College of Engineering and Technology,BuyClub,9,9
Shri Shankaracharya College of Engineering and Technology,ANGEL IGLESIAS S.A. - IKUSI,26,32
Shri Shankaracharya College of Engineering and Technology,Loughborough University of Technology,47,38
Shri Shankaracharya College of Engineering and Technology,Ashland University,32,32
Shri Shankaracharya College of Engineering and Technology,UNC Wilmington,25,25
Shri Shankaracharya College of Engineering and Technology,Loughborough University,30,28
Shri Shankaracharya College of Engineering and Technology,Foshan University,32,30
Shri Shankaracharya College of Engineering and Technology,Loughborough School of Business and Economics,47,39
Shri Shankaracharya College of Engineering and Technology,GE Energy,27,24
Shri Shankaracharya College of Engineering and Technology,Eastern New Mexico University,35,35
