Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Penn State's Smeal College of Business,Indigo Books & Music Inc.,29,33
Penn State's Smeal College of Business,Senacor Technologies AG,39,30
Penn State's Smeal College of Business,Institut des sourds de Charlesbourg,41,33
Penn State's Smeal College of Business,Tajen Technological University,41,32
Penn State's Smeal College of Business,Adelante Zorggroep,32,25
Penn State's Smeal College of Business,Merem behandelcentra,31,34
Penn State's Smeal College of Business,De Vogellanden,27,31
Penn State's Smeal College of Business,Maasstad Ziekenhuis,35,25
Penn State's Smeal College of Business,Noordwest Ziekenhuisgroep,29,29
Penn State's Smeal College of Business,Militair Revalidatie Centrum Aardenburg,31,36
Penn State's Smeal College of Business,Revalidatiecentrum Leijpark,28,31
Penn State's Smeal College of Business,Amsterdam Rehabilitation Research Center Reade,36,38
Penn State's Smeal College of Business,Revalidatie Friesland,31,41
Penn State's Smeal College of Business,Revant,14,14
Penn State's Smeal College of Business,Rijnlands Rehabilitation Center,35,29
Penn State's Smeal College of Business,Groot Klimmendaal,22,25
Penn State's Smeal College of Business,Treant Zorggroep,30,22
Penn State's Smeal College of Business,"St. Martin Clinic, Nijmegen",37,35
Penn State's Smeal College of Business,Sophia Rehabilitation Center,33,30
Penn State's Smeal College of Business,Rehabilitation Hospital Tolbrug',37,29
Penn State's Smeal College of Business,Klimmendaal,20,20
Penn State's Smeal College of Business,InSites Consulting,39,32
Penn State's Smeal College of Business,International Service Research,35,38
Penn State's Smeal College of Business,Center for Research on Consumers and Marketing Strategy,37,47
Penn State's Smeal College of Business,Templeton College,44,44
Penn State's Smeal College of Business,UNITY AG,22,17
Penn State's Smeal College of Business,Shanghai International Studies University,35,33
Penn State's Smeal College of Business,Jinggangshan University,30,30
Penn State's Smeal College of Business,General Electric,33,33
Penn State's Smeal College of Business,"Versata, Inc",32,37
Penn State's Smeal College of Business,Center for Information Technology Renato Archer,38,38
Penn State's Smeal College of Business,ERPsim Lab,25,25
Penn State's Smeal College of Business,Kongkuk University,25,25
Penn State's Smeal College of Business,Università degli Studi di Palermo,28,34
Penn State's Smeal College of Business,Dutch Ministry of Security and Justice,34,32
Penn State's Smeal College of Business,Prnc. William Co. African-Amer. H.,36,38
Penn State's Smeal College of Business,Institut für Wirtschaftsinformatik,31,28
Penn State's Smeal College of Business,Dongguan University of Technology,31,34
Penn State's Smeal College of Business,Mongolian University of Science and Technology,33,38
Penn State's Smeal College of Business,National Chun Chen University,39,33
Penn State's Smeal College of Business,Workers Compensation Research Institute,39,36
Penn State's Smeal College of Business,University at Montgomery,35,29
Penn State's Smeal College of Business,Lukol Networks,27,27
Penn State's Smeal College of Business,Institute of Software Chinese Academy of Sciences,48,44
Penn State's Smeal College of Business,Pannasastra University of Cambodia,42,42
Penn State's Smeal College of Business,Fachhochschule Schmalkalden,31,34
Penn State's Smeal College of Business,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,40,32
Penn State's Smeal College of Business,Southampton Business School,43,55
Penn State's Smeal College of Business,College of Management,44,41
Penn State's Smeal College of Business,University of Delhi,28,35
Penn State's Smeal College of Business,University of the North Carolina,34,37
Penn State's Smeal College of Business,Communications Officer and Strategic Engagement at Li and Fung Ltd.,34,38
Penn State's Smeal College of Business,Li and Fung.,24,24
Penn State's Smeal College of Business,Dyax Corp.,17,21
Penn State's Smeal College of Business,DK Multimedia,20,20
Penn State's Smeal College of Business,"University of Hong Kong, School of Professional and Continuing Education",33,37
Penn State's Smeal College of Business,mcm Institute,24,24
Penn State's Smeal College of Business,Dexia Group,24,20
Penn State's Smeal College of Business,Social and Health Affairs department in the City of Lahti,32,36
Penn State's Smeal College of Business,Gartner Group Pacific,27,27
Penn State's Smeal College of Business,Telecom,22,22
Penn State's Smeal College of Business,Under the Guidance,36,32
Penn State's Smeal College of Business,Zeppelin Baumaschinen GmbH,34,38
Penn State's Smeal College of Business,Huawei Technologies Duesseldorf GmbH,38,35
Penn State's Smeal College of Business,Baragwanath Hospital,24,28
Penn State's Smeal College of Business,Shanghai First Maternity and Infant Health Hospital,34,34
Penn State's Smeal College of Business,Snitker and Co,31,31
Penn State's Smeal College of Business,Cornell University School of Hotel Administration,37,41
Penn State's Smeal College of Business,Trilogy Corp.,24,20
Penn State's Smeal College of Business,TEXAS EDUCATION AGENCY,33,30
Penn State's Smeal College of Business,Stevens Institute of Technology,38,41
Penn State's Smeal College of Business,University of Maine Business School,44,52
Penn State's Smeal College of Business,NEC Australia Pty Ltd,27,34
Penn State's Smeal College of Business,Orient. Logistics Group of Companies,41,38
Penn State's Smeal College of Business,Clinic of Radiotherapy and Oncology,33,38
Penn State's Smeal College of Business,University of Vienna Institute of Anatomy,33,35
Penn State's Smeal College of Business,NL-7300 AS,17,17
Penn State's Smeal College of Business,Kangnam University,32,25
Penn State's Smeal College of Business,University of Waika,28,28
Penn State's Smeal College of Business,Shri Shakaracharya Institute of Technology and Management,32,34
