Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Far East Data Limited,Universidad Pontificia Comillas,35,35
Far East Data Limited,PDM and FC,26,32
Far East Data Limited,Rothschild Australia,39,39
Far East Data Limited,Affiliated Hospital,35,35
Far East Data Limited,Keppel Offshore and Marine,38,34
Far East Data Limited,Technological University,27,31
Far East Data Limited,Daewoo Shipbldg. Heavy Mach. Ltd.,37,43
Far East Data Limited,Smart-Fit-In e.V.,32,38
Far East Data Limited,Hakisa SAS,26,32
Far East Data Limited,Wicci for the World,35,30
Far East Data Limited,E & H Lab Estétique et Handicap,35,33
Far East Data Limited,Rennecker Research & Consulting,31,24
Far East Data Limited,Bootstrap Institute,40,45
Far East Data Limited,Intellectual Capital Services Ltd,37,41
Far East Data Limited,Lyon College,18,18
Far East Data Limited,Interdisciplinary Unit of Management and Organizational Behaviour,28,30
Far East Data Limited,Central University Marta Abreu of Las Villas (UCLV),33,40
Far East Data Limited,ePrescribing Programme,33,28
Far East Data Limited,Conservation International-Asia Pacific Marine Programs,32,32
Far East Data Limited,Universidade Federal de Sao Carlos,33,36
Far East Data Limited,Cordys Research and Development,38,31
Far East Data Limited,Augustana College,42,37
Far East Data Limited,Technical Univ,23,29
Far East Data Limited,Cent for Spatial Information Systems,46,39
Far East Data Limited,Sri Krishna Institute of Management,36,32
Far East Data Limited,Communications Research Centre,31,31
Far East Data Limited,Defence Scientific and Technical Organisation,33,33
Far East Data Limited,Groupe ESCEM,30,30
Far East Data Limited,Xenex Software,29,34
Far East Data Limited,BeoringPoint GmbH,21,26
Far East Data Limited,Nero Development and Services GmbH,33,33
Far East Data Limited,Laboratory of Economic Management and Auctions (LEMA,36,33
Far East Data Limited,Shanghai University of Engineering Science,32,25
Far East Data Limited,Coopers' Company's School,26,31
Far East Data Limited,Alipay.com,26,26
Far East Data Limited,ABB Switzerland Ltd. Corporate Research,33,41
Far East Data Limited,Accounting and Finance,33,37
Far East Data Limited,Pontydysgu Ltd.,33,23
Far East Data Limited,Antitrust Division,41,36
Far East Data Limited,University of Macau,30,40
Far East Data Limited,Sikkim Manipal Institute of Technology,31,34
Far East Data Limited,Shu-Te Institute of Technology,27,27
Far East Data Limited,Centre de Pneumologie,38,33
Far East Data Limited,Advanced Technical Center,35,39
Far East Data Limited,Vehicle Development Research Laboratory,27,37
Far East Data Limited,U. of Colorado at Colorado Springs,33,33
Far East Data Limited,ISVWorld,21,28
Far East Data Limited,Surveys.com,25,25
Far East Data Limited,Kyung Hee Cyber University,30,30
Far East Data Limited,"Donohue, Inc.",18,25
Far East Data Limited,"Isky, Inc.",19,14
Far East Data Limited,Waseda Business School,33,28
Far East Data Limited,Université de la Méditerranée Aix-Marseille II,39,38
Far East Data Limited,"ThreadTec, Inc",40,29
Far East Data Limited,3M Health Care Consulting,39,35
Far East Data Limited,University of San Fransciso,29,38
Far East Data Limited,University of Alaska Southeast,35,43
Far East Data Limited,Center for Forest Disturbance Science,45,34
Far East Data Limited,SALAR,23,23
Far East Data Limited,University of Limerick,42,33
Far East Data Limited,Technology Transfer Initiative (TTI,32,36
Far East Data Limited,Capital One,31,31
Far East Data Limited,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",29,30
Far East Data Limited,SHL Inc,21,21
Far East Data Limited,Arizona Center for Education and Research,39,39
Far East Data Limited,"EnCana Oil and Gas (USA), Inc",32,38
Far East Data Limited,American University,35,35
Far East Data Limited,USDA Forest Service Boise National Forest,35,39
Far East Data Limited,US Department of the Interior Bureau Land Management Idaho,30,33
Far East Data Limited,Universitatea Româno-Americana din Bucuresti,31,41
Far East Data Limited,Azerbaijan State University of Economics (UNEC),35,36
Far East Data Limited,Universitaet Muenchen (TUM),33,30
Far East Data Limited,Dentsu Inc. Kansai,31,37
Far East Data Limited,Daito Bunka University,37,37
Far East Data Limited,Women and Newborns Program,30,38
Far East Data Limited,UBS Paine Webber,27,27
Far East Data Limited,Sirmilik National Park,28,47
Far East Data Limited,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,22,23
Far East Data Limited,Tensilica Inc.,29,29
Far East Data Limited,Sensorica Group,22,28
Far East Data Limited,Cochlear Corporation USA,31,27
Far East Data Limited,Institut des Sourds de Charlcsbourg Inc,27,33
Far East Data Limited,"University of California, San Francisco",27,41
Far East Data Limited,Cochlear Ltd.,35,42
Far East Data Limited,Département Multimédia,42,49
