Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"LG Electronics, Korea",Air Force Research Laboratory,36,33
"LG Electronics, Korea",University of Peloponnese,30,31
"LG Electronics, Korea",AT&T Information Systems,27,32
"LG Electronics, Korea",Capgemini Nederland B.V.,31,33
"LG Electronics, Korea",Northwest A&F University,22,23
"LG Electronics, Korea",PricewaterhouseCoopers Advisory N.V.,32,29
"LG Electronics, Korea",Nottingham Business School,26,30
"LG Electronics, Korea",Ritsumeikan Asia Pacific University,21,29
"LG Electronics, Korea",SMA Solar Technology AG,32,33
"LG Electronics, Korea",Standard Chartered Bank,27,23
"LG Electronics, Korea","University of the Punjab, Lahore",34,27
"LG Electronics, Korea",The Hague University of Applied Sciences,30,30
"LG Electronics, Korea",Vidya Technologies,31,37
"LG Electronics, Korea",Varsinais-Suomen sairaanhoitopiiri,25,26
"LG Electronics, Korea",Matematički Institut SANU,26,27
"LG Electronics, Korea",Carteret Community College,38,30
"LG Electronics, Korea",Kelley School of Business,35,31
"LG Electronics, Korea",Templeton College,47,32
"LG Electronics, Korea",Engaged Enterprise,41,37
"LG Electronics, Korea",ROOM Solutions Ltd,36,37
"LG Electronics, Korea","Curriculum and Training Solutions, LLC",34,35
"LG Electronics, Korea",Takming University of Science and Technology,28,25
"LG Electronics, Korea",Mega Financial Holding Company,31,36
"LG Electronics, Korea",ISO Innovative Analytics,31,41
"LG Electronics, Korea",Bournemouth University,23,24
"LG Electronics, Korea",Intl. Center for Electronic Commerce,56,55
"LG Electronics, Korea",Indiana University Kokomo,30,27
"LG Electronics, Korea","Istituto Di Scienze E Tecnologie Della Cognizione, Rome",34,30
"LG Electronics, Korea",Bristol Royal Infirmary,36,37
"LG Electronics, Korea",University of Applied Sciences Neu-Ulm,31,28
"LG Electronics, Korea",Oslo University Hospital,36,23
"LG Electronics, Korea",Great Plains Regional Medical Center,35,39
"LG Electronics, Korea",Hangzhou Normal University,26,26
"LG Electronics, Korea",Agilisys Ltd.,29,31
"LG Electronics, Korea",Serco Systems Ltd.,26,32
"LG Electronics, Korea",Universidade de Macau,29,29
"LG Electronics, Korea",USTC-City U Joint Research Center,30,42
"LG Electronics, Korea",Sears Holding Corporation Chicago,37,38
"LG Electronics, Korea",Universidade do Estado do Rio de Janeiro,30,33
"LG Electronics, Korea",University of Aberdeen School of Medicine,26,30
"LG Electronics, Korea",INTRASOFT International S.A.,29,34
"LG Electronics, Korea",Monster Technologies,29,35
"LG Electronics, Korea",University of Augsbur,29,24
"LG Electronics, Korea",Webster State University,27,27
"LG Electronics, Korea",Chandragupt Institute of Management,25,25
"LG Electronics, Korea",Millikin University,25,21
"LG Electronics, Korea",Zhongshan Torch Polytechnic,33,47
"LG Electronics, Korea",Chung Tak Lighting Control Systems (Guangzhou) Ltd.,28,26
"LG Electronics, Korea",Urban Institute,28,29
"LG Electronics, Korea",Universiti Teknologi Petronas,36,45
"LG Electronics, Korea",Brooks City-Base,27,28
"LG Electronics, Korea",135 S. State College Blvd BRO-100,22,27
"LG Electronics, Korea",Shih Hsin University,20,20
"LG Electronics, Korea",Faculty of Management and Organization,34,28
"LG Electronics, Korea",Ramapo College of New Jersey,33,33
"LG Electronics, Korea","Merck & Co., Inc.",26,38
"LG Electronics, Korea","Dickey Analytics, LLC",38,50
"LG Electronics, Korea",Nottingham University Hospitals NHS Trust,29,23
"LG Electronics, Korea",Ziba Design,19,26
"LG Electronics, Korea",Beijing Tongren Hospital,36,32
"LG Electronics, Korea",Philipps University,25,26
"LG Electronics, Korea",Siemens AG Osterreich,38,29
"LG Electronics, Korea",Deloitte Services LP,39,35
"LG Electronics, Korea",Business School,22,29
"LG Electronics, Korea",Alabama State University,27,23
"LG Electronics, Korea",Teredesai,27,28
"LG Electronics, Korea",Schlumberger,24,25
"LG Electronics, Korea",Enterprise Architect Consultant,35,35
"LG Electronics, Korea",Galway-Mayo Institute of Technology,29,29
"LG Electronics, Korea","Charles Sturt University, Wagga Wagga",34,39
"LG Electronics, Korea",INSEAD,30,31
"LG Electronics, Korea",Southeastern University,27,28
"LG Electronics, Korea",Koforidua Technical University,31,28
"LG Electronics, Korea",Shinawatra University,24,24
"LG Electronics, Korea",CEPI,16,17
"LG Electronics, Korea",Capgemini Consulting,29,35
"LG Electronics, Korea",LichtBlick AG,41,36
"LG Electronics, Korea",Università degli Studi dell'Aquila,29,26
"LG Electronics, Korea",Northern New Mexico College,33,38
"LG Electronics, Korea",Univ of,29,22
"LG Electronics, Korea",Vestlandsforsking,32,38
"LG Electronics, Korea",University of Malta,30,31
"LG Electronics, Korea",Qingdao Agricultural University,31,27
"LG Electronics, Korea",Center for Applied Research Inc.,34,47
"LG Electronics, Korea",General Counsel,44,46
"LG Electronics, Korea",Roanoke College,33,40
"LG Electronics, Korea",Attivation,19,20
"LG Electronics, Korea","Shanghai Psylife Consulting Co., Ltd.",38,30
"LG Electronics, Korea",Shenandoah University,24,24
"LG Electronics, Korea",Centro de Investigación y Docencia Económicas (CIDE),33,35
