Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Object Management Group (OMG,Smart-Fit-In e.V.,18,23
Object Management Group (OMG,Hakisa SAS,16,16
Object Management Group (OMG,Wicci for the World,21,30
Object Management Group (OMG,E & H Lab Estétique et Handicap,27,25
Object Management Group (OMG,Rennecker Research & Consulting,31,32
Object Management Group (OMG,Bootstrap Institute,26,26
Object Management Group (OMG,Intellectual Capital Services Ltd,30,30
Object Management Group (OMG,Lyon College,25,26
Object Management Group (OMG,Interdisciplinary Unit of Management and Organizational Behaviour,41,41
Object Management Group (OMG,Central University Marta Abreu of Las Villas (UCLV),30,32
Object Management Group (OMG,ePrescribing Programme,32,24
Object Management Group (OMG,Conservation International-Asia Pacific Marine Programs,31,32
Object Management Group (OMG,Universidade Federal de Sao Carlos,26,26
Object Management Group (OMG,Cordys Research and Development,37,34
Object Management Group (OMG,Augustana College,31,41
Object Management Group (OMG,Technical Univ,29,20
Object Management Group (OMG,Cent for Spatial Information Systems,31,32
Object Management Group (OMG,Sri Krishna Institute of Management,38,48
Object Management Group (OMG,Communications Research Centre,31,32
Object Management Group (OMG,Defence Scientific and Technical Organisation,30,28
Object Management Group (OMG,Groupe ESCEM,35,31
Object Management Group (OMG,Xenex Software,24,29
Object Management Group (OMG,BeoringPoint GmbH,40,32
Object Management Group (OMG,Nero Development and Services GmbH,35,36
Object Management Group (OMG,Laboratory of Economic Management and Auctions (LEMA,48,38
Object Management Group (OMG,Shanghai University of Engineering Science,29,32
Object Management Group (OMG,Coopers' Company's School,34,35
Object Management Group (OMG,Alipay.com,21,32
Object Management Group (OMG,ABB Switzerland Ltd. Corporate Research,27,28
Object Management Group (OMG,Accounting and Finance,28,33
Object Management Group (OMG,Pontydysgu Ltd.,28,24
Object Management Group (OMG,Antitrust Division,30,27
Object Management Group (OMG,University of Macau,30,30
Object Management Group (OMG,Sikkim Manipal Institute of Technology,36,37
Object Management Group (OMG,Shu-Te Institute of Technology,31,32
